method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5405750701254799,-245.86795008713185,0.7586428584740338,-77.20242179583062,0.5927533724209082,377.4976511940878,0.12955505379912569,-105.10247450240327,0.6165059715313159,-345.3499140220077,0.8488106592138553,-169.99201457611795,0.6830227813894101,-147.99943036952922,0.674890470293499,-493.84396922603275,0.919256429894822,374.6456493342427,0.14597900592853175,-343.1809502453021,0.8348967185074565,40.83749420568044,0.45218421136041953,0.5247924327850342
LOCO-W,0.3,0.5405785101096903,736.5501894231112,0.016770056768349417,79.4932203334105,0.40838343915506625,208.10469819379145,0.2808777986787656,-75.65297730403685,0.5877962079550605,364.5722621840459,0.14541224248009388,-522.7628852663673,0.9384561224485789,783.9184813542815,0.013494591336036033,-134.6662831563846,0.6499756115397118,-116.65578315022555,0.6336797685165273,-524.2400013467884,0.9526547741775429,-171.80399315661725,0.6885162039558882,0.5365407466888428
LOCO-W,0.6,0.540581546294951,234.77776999409895,0.24654525774710323,-43.2758257181342,0.5501688025797682,484.74618274534475,0.08272829702289242,464.7187727730383,0.08845079222120178,-851.114112919281,0.9960314425038109,-1.579818006384763,0.50181985068861,-790.1572151143247,0.9891904883914391,-208.75583213022992,0.7277836508092932,-70.84609159392879,0.5777845304959731,84.50500735134051,0.3972263122121166,-642.5732529547287,0.9684747112828375,0.529409646987915
LOCO-W,0.9,0.5405914245480818,-333.11699770406767,0.8447670783300698,887.2822507679446,0.005813208241237988,885.5287781639666,0.007454490297783223,292.3846596329269,0.20176404342656984,405.3855833389929,0.11554240424692153,-264.8877335099338,0.7832531487537907,-216.474173718433,0.7274551970165706,959.5589531542926,0.0023168846828812706,-382.5907211980665,0.8657430618997246,131.61114345288124,0.35077848053305294,635.0961157224501,0.030852744357460216,0.5376176834106445
CPI,0.0,0.5405750701254799,-12.25702215424053,0.9250122553275033,103.74645636307218,0.04142598097367319,930.3168100614164,2.3335293919064987e-06,368.044386771498,3.646332309473331e-05,-16.08976934389011,0.7912049279659346,0.0,1.0,90.0608464808115,0.011000884688582704,0.0,1.0,1023.3798753562403,5.906380121119748e-09,67.41499081543702,0.05509673468196311,-4.865067707933122,0.6027666884741707,12.235416889190674
CPI,0.3,0.5405785101096903,-12.091476587979514,0.9253867927953299,103.96283918851486,0.04127739947902598,932.7670061502756,2.1862054559929936e-06,367.46336873916516,3.671553355625965e-05,-16.11225174160063,0.7900794964515123,0.0,1.0,90.04072329004498,0.01098540786233587,0.0,1.0,1025.1493252601051,6.113352158725747e-09,67.86096904280589,0.05425340429670997,-4.233038625395011,0.5896593348907735,1.0192947387695312
CPI,0.6,0.540581546294951,-11.856535301146096,0.9259100709104342,104.27356275211582,0.041062043629128644,935.2843515768438,2.0373266599363253e-06,366.6261873527908,3.707473283737e-05,-16.260007012001097,0.7903725404623194,0.0,1.0,89.77745399943888,0.011064411806802468,0.0,1.0,1026.6214741821489,6.342843973962781e-09,68.32391374575673,0.05342319082348334,-3.3411159558372674,0.5710245702467877,1.0101215839385986
CPI,0.9,0.5405914245480818,-11.137188786363822,0.9274616272525132,105.23845636055603,0.040386065200544684,934.8586646458709,1.8953283488608697e-06,364.0759080237449,3.8190507620872825e-05,-16.603552106434336,0.7898182766947437,0.0,1.0,88.22892177987501,0.011637247319507764,0.0,1.0,1027.4048788493544,6.83926045171128e-09,69.17537624093598,0.05202472577419236,-8.26116207146788,0.6689145085406881,1.0227317810058594
CPI_sqrt,0.0,0.5405750701254799,-12.25702215424053,0.7883611149199659,103.74645636307218,0.05967552242561641,930.3168100614164,4.688427069727633e-06,368.044386771498,0.00010953203913074662,-16.08976934389011,0.7270541545982748,0.0,0.5,90.0608464808115,0.025411998848037805,0.0,0.5,1023.3798753562403,1.9597908127640273e-08,67.41499081543702,0.0844299204406645,-4.865067707933122,0.5757485123503907,7.846100568771362
CPI_sqrt,0.3,0.5405785101096903,-12.091476587979514,0.7871936096143224,103.96283918851486,0.05947596409829468,932.7670061502756,4.410996207550214e-06,367.46336873916516,0.0001103218990592942,-16.11225174160063,0.7264019429495064,0.0,0.5,90.04072329004498,0.025392780894685926,0.0,0.5,1025.1493252601051,2.01729692678314e-08,67.86096904280589,0.08336476431036566,-4.233038625395011,0.5660044667014705,1.020841360092163
