method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.007809471884574062,0.9996153674986255,0.0038249686691690945,0.03300424845959882,-0.004557054761916846,0.9998558790355468,-0.0025624257067172096,0.94700816875215,-0.0001357623284660792,0.5272104482705444,-0.003291124213348695,0.9999936245656886,-0.006012907215960978,0.9595577436515192,0.007172092865490477,2.1358350351996513e-05,0.001948969154571173,0.16896018163614324,0.003309310712942675,0.0004781979720018814,-0.00034823956053887283,0.5904366585281342,-0.0036892012940405506,0.9687649290038584,-0.0010466774849841093,0.7626716125289905,0.006358031413031238,7.902678511584327e-12,0.004235931773345549,2.545030852729724e-11,0.0003451553846980887,0.3921285985893068,-0.0016595964149487726,0.8942879213840111,0.013292396973814721,1.5353095905723535e-07,-0.00026907079044093243,0.5743237487442824,0.009074909087286996,5.537091525287252e-07,0.00354692182965761,0.0006647778972010965,0.002951718263244756,8.582616774499563e-06,0.0008032190733128909,0.08145478801982042,0.006224159879310009,0.000128103779397426,-0.00013222559282778022,0.5250169531182238,-0.0008945047985265324,0.7328228667748916,0.0008020470081664292,0.3209557182437064,-0.002362891538463237,0.920509857055257,0.007538975451932982,3.537315139467978e-06,-0.006856187721314157,0.997924665365192,0.0021486651696851506,0.05082109701408155,179.51857161521912
LOCO-W,0.3,0.0003552493530450517,0.3833763192888351,-0.010740322848132493,0.9999999998900566,-0.0015322430670584503,0.7513080256155429,8.71368448472544e-05,0.4600785049588385,0.004998408378841395,0.002256207756860751,-0.002675585844840098,0.9904732208199689,0.0025209235850343044,0.19142213999419044,0.011907041317019638,4.12507019653674e-08,-0.002097393201000324,0.9534186931339648,-0.01004430057010971,0.9999933570074028,-0.0004338311821071754,0.6055633708682933,-0.00014318401870308162,0.5262152685783041,-0.003196734769688328,0.9819253464698644,0.0012463092946694047,0.06397719243692657,0.0050324585107227775,0.028442526929268852,-0.0031702159680732063,0.9998514264778308,0.00371074801932033,0.011354262859310404,-0.00031208900845560697,0.5939833102472608,-0.0024680253883455554,0.893888273490689,0.00015083553087516632,0.4682584643997394,0.0007614463096562216,0.25823983047005405,0.000794520448471036,0.28191994153731437,0.0005610150812720654,0.3834421638202654,-0.006994176104148913,0.9999851729389905,-0.004163245709408883,0.9660340393413868,0.002272573101221016,0.08226753837232859,-0.001987328202557155,0.8687921189593962,0.0013337361018019762,0.06579143982525226,-0.0018678871361535046,0.9718448383520774,-0.0009018910548133286,0.6388065630143285,-0.0019905891340309093,0.7980933630341067,179.75824117660522
LOCO-W,0.6,0.00047703197928245156,0.42823597358476173,-0.006278916276968735,0.9983478675289629,0.00010912805559587636,0.4752079472548677,-0.00885253918804714,1.0,-0.0006319598862476739,0.6363109513712092,-0.009407132548764326,0.9999958170585331,-0.0026270833574538635,0.8430365561932851,0.004357273714482443,0.020990326533956938,-0.008275354980303828,0.9995353103271355,0.001955563401548012,0.0990528706781848,-0.005659356118516365,0.999641712780128,0.002563142558509622,3.6987705052449193e-05,0.0021514028945197375,0.17908901347377892,0.004494071776161698,0.0028810672846425467,0.0012594588571583313,0.20363410740525922,-0.0011103442573226967,0.9572585761003465,0.002236983208317681,0.06855611851420984,-0.005461209438030146,0.9852616295415657,0.00599574962746559,0.011834682553777176,0.0006330578823908064,0.33101447787838867,0.010964592357933366,4.756195437494171e-13,0.006021802050622331,0.027270674378103488,0.0032182315151492143,0.003068314875790512,-0.01383992827762263,0.9999995842343549,0.0007897035730034807,0.28974196470765534,0.00048485244102429084,0.3839929576012042,-0.011217464188636558,0.9999967513399671,0.004103967473374141,0.01627545716530787,-0.0008298428183988181,0.8055717043317143,0.0005010902145523229,0.36434108428756584,-0.00662305439259876,0.9999996866954591,178.61193227767944
LOCO-W,0.9,-0.0007013267583329731,0.6284864159342375,0.003796880016906769,0.012949398091155584,0.000957360334964469,0.18647854246235285,0.005388091101999791,0.0038099453730192634,0.006652902302329632,0.0003616919582992706,0.003942299267026447,0.04176493035016249,0.00046173617633466245,0.3695466784230663,0.0012919177955835958,0.2338527377789268,-0.00035575358754028926,0.5674049531269767,-0.006476610097571496,0.9970077405345689,0.0016418709254194914,0.16903400191970697,0.0021780771474299958,0.14248596596285668,0.0018020228960482043,0.05952716768908106,-0.001424048059040996,0.841090501796267,0.0033176799961447067,0.03951240325967642,0.005215703084171183,0.005481370976983979,-0.008050778457832612,0.9999689654258754,0.0034509707791150306,0.04932004327914419,-0.002222894529568197,0.955288900970924,0.0037061529627334146,0.03324528763368728,-0.005463620132308639,0.9999270456068784,0.003690871098235015,4.515533000093441e-05,-0.004893930047655523,0.9903672455500122,-0.00837827202663125,0.9999999326661769,-0.00041336593832448084,0.6036316083302793,0.0008602336267344767,0.2581170589325379,0.0026001855252057093,0.028685791281888084,-0.014581343150823019,0.9999999996189041,-0.003604895317129296,0.9570908287962804,0.010340241656050927,3.975919415477591e-06,-0.00028306054784086704,0.561141084516339,178.21699905395508
CPI,0.0,-2.903968991607199e-05,0.8003155025815178,-0.0001121979451863004,0.6918615959801752,-3.462387618941194e-05,0.9409597061067358,0.00016872852685103495,0.09699681811190775,-0.0002838701355155956,0.7875618677150102,6.03236531630108e-06,0.4369746567862768,0.0003941465347293109,0.004334973264915128,0.0012862082694523585,0.0555186746653727,0.0004084582449288554,0.052859388788518875,-1.28878712640796e-05,0.5809005429517096,-0.0002954629345054364,0.9390116278014033,0.00024378547334425946,0.026181809084689048,-3.3436031825893886e-05,0.7046483988065255,0.0007445103447507179,0.00863120942492744,0.00011759630528446023,0.052944369258253035,-3.542705130650872e-05,0.678738700576104,-8.059067219402111e-05,0.8651046890963705,6.148846747274644e-05,0.2937424837886633,4.960012042425424e-05,0.15854106043753313,-0.00030233376323775436,0.9878004388543709,-0.00030821052388839074,0.768486508228325,0.0005858730413985085,0.2291406586972477,0.0003414454481530278,0.17519075393565908,0.00013014149014707946,0.367231935209293,0.0004297279304631644,0.24858073245118945,-7.579722678899628e-05,0.9608748465210093,0.0004924458542896176,0.04171227570624743,0.004045457209172617,0.03204787058898955,0.0003323035250981706,0.02198491789658264,3.672367000279349e-05,0.363201371469671,-0.00029458338416571417,0.8057860259589096,22.190431594848633
CPI,0.3,-2.6516209618635683e-05,0.7701926296106314,-0.00029184698072612716,0.7951689172111689,-2.5811872672735006e-05,0.9260210133893317,0.00020711104748751333,0.08688523514932994,-0.00014919848941669783,0.6981887859158382,-4.784570765169714e-05,0.9091386327564099,0.0003076466308342494,0.011652407790569193,0.001089691581375684,0.05677771225521779,0.00041157872187204923,0.07103423562661061,-8.09142562508431e-05,0.8901650794819678,-0.0001869714902342362,0.9395090841321636,0.0003954633783993973,0.013201923870179438,-5.0770746037704165e-05,0.7674341406022108,0.0006816824844889033,0.00939419234577513,0.00011791257871800534,0.05230849175408828,-2.1791165691795525e-05,0.6069867448555579,-1.7963042200280777e-05,0.5980133446339893,2.9125290604571294e-05,0.41426488549173585,3.155291376086451e-05,0.21362060908920577,-0.0002736707469771747,0.9899813776186788,-0.00025146164009017154,0.7259239670464314,0.0005706065691848394,0.25317241750450103,0.0004815070302289521,0.10952807821264754,0.00012662045596886426,0.27268455206392894,0.0003191253070499653,0.304617437372554,-7.043686956326352e-05,0.9611346811750406,0.0004316068596127518,0.04967581332942913,0.004051898704024219,0.03114826976556449,0.0003325242499802941,0.03201201323432994,2.622217363106548e-05,0.4045077143280616,0.00012353167018249768,0.022455378553292393,10.475200653076172
CPI,0.6,-2.8216915578777035e-05,0.7734557187518325,-0.0002734057328434916,0.7596489130026831,-3.621198538403085e-05,0.9503946885567409,0.0002126992604365545,0.06808667541250901,-0.00023644455582576794,0.7466079008614614,1.289068592090839e-05,0.36205867893391974,0.0004128765010416157,0.0065753824743113734,0.0011645303787622008,0.05914703771152846,0.00044411795503924816,0.05882260572031562,-2.0392402335525292e-05,0.6174397866359674,-0.00029408738489689057,0.9415594501704637,0.00038754557692814023,0.013403989418896962,-2.796047411168269e-05,0.6561282956148984,0.0006559460412337553,0.009436589946494229,0.00011892362459338737,0.05501452450563098,-4.3030009316394335e-05,0.6875679699556367,-5.4275058316437946e-05,0.8059542657561987,-1.0795168850889075e-05,0.5353052657040931,5.332860448836567e-05,0.07700369888686119,-0.00027004828520479744,0.9797553448394649,-0.00031416420403156467,0.759382449393583,0.0005595106925279231,0.266984911165952,0.00042417649256843055,0.1411681340504889,-0.00016467092349370382,0.8997948286036819,0.00039294815339530574,0.2648676444662301,-6.826675099741442e-05,0.9330572766391494,0.0004340876645627604,0.060738638328477826,0.00405825627090633,0.027828237655117813,0.0003624296028081741,0.03660946677973626,3.0160681098220787e-05,0.3772623250603796,2.151144421345258e-05,0.05456812094860575,10.56940245628357
CPI,0.9,-2.8002294702136887e-05,0.7608047703919676,-0.00030100157083331504,0.768664332751213,-2.999739249248158e-05,0.9288739875143827,0.00026639728242517334,0.051981633588250864,-0.0002544627035581115,0.7503848733835172,3.1955060193484056e-05,0.27284663366563566,0.0005189158051504671,0.006454265317628333,0.0011014442043516745,0.06780744966151545,0.00046474520763725366,0.05468717175977387,1.93632880027151e-05,0.399430362541864,-0.0002866193709246054,0.9388469090743357,0.00045484723611976564,0.00997009452220452,-4.391661087355635e-05,0.7033239340724915,0.0007090049410008702,0.008499802283748126,0.00013521561233237507,0.06601094097333388,-6.228450315877779e-05,0.7197205412895814,-6.478226773878534e-05,0.8594145298016349,-1.0966806258685957e-05,0.535706580135043,6.225947538589412e-05,0.052667205352517794,-0.0002929191367736315,0.9829646873247013,-0.0003919754612304177,0.8171620865068567,0.000618237765644486,0.25244160983179875,0.00041350475594137577,0.1611291038582886,-0.0002507068580536332,0.9258086084117714,0.0003089202061557685,0.3065514015972298,-0.00010859073661698485,0.963650064732842,0.0002642651617070606,0.15021051368227428,0.004023862970400041,0.029719513927969884,0.00042395108845839913,0.022954114636377195,2.5006313270715952e-05,0.40441247021254195,9.118660779780519e-06,0.1605533454225066,10.332473754882812
CPI_sqrt,0.0,-2.903968991607199e-05,0.5003137679007111,-0.0001121979451863004,0.5012060863355389,-3.462387618941194e-05,0.5003742285841616,0.00016872852685103495,0.49818162954656514,-0.0002838701355155956,0.5030406716829656,6.03236531630108e-06,0.4999348278168039,0.0003941465347293109,0.49575471076856487,0.0012862082694523585,0.48639028661713046,0.0004084582449288554,0.4956126879432575,-1.28878712640796e-05,0.5001391428293336,-0.0002954629345054364,0.5031789011750195,0.00024378547334425946,0.49737245646835393,-3.3436031825893886e-05,0.5003609985224178,0.0007445103447507179,0.49201641243378097,0.00011759630528446023,0.49873071358711596,-3.542705130650872e-05,0.5003823484916359,-8.059067219402111e-05,0.5008698564246788,6.148846747274644e-05,0.4993370463863832,4.960012042425424e-05,0.49946430031355327,-0.00030233376323775436,0.5032578069711091,-0.00030821052388839074,0.5032957026638244,0.0005858730413985085,0.49379693601652025,0.0003414454481530278,0.4963435988138235,0.00013014149014707946,0.4986070255433468,0.0004297279304631644,0.49543103463767885,-7.579722678899628e-05,0.5008187826277367,0.0004924458542896176,0.494715162043286,0.004045457209172617,0.4587690400890151,0.0003323035250981706,0.4964222223067941,3.672367000279349e-05,0.49960396439575705,-0.00029458338416571417,0.5031566254952458,22.331926584243774
CPI_sqrt,0.3,-2.6516209618635683e-05,0.50028649135858,-0.00029184698072612716,0.5031262614032114,-2.5811872672735006e-05,0.5002790175771771,0.00020711104748751333,0.497769336302681,-0.00014919848941669783,0.5016010881772381,-4.784570765169714e-05,0.5005169438174479,0.0003076466308342494,0.496685061676146,0.001089691581375684,0.4884326951908032,0.00041157872187204923,0.4955824847035169,-8.09142562508431e-05,0.5008735169646003,-0.0001869714902342362,0.5020154794605549,0.0003954633783993973,0.4957437402992504,-5.0770746037704165e-05,0.5005480471381502,0.0006816824844889033,0.4926856177315914,0.00011791257871800534,0.49872729744889877,-2.1791165691795525e-05,0.5002351573226465,-1.7963042200280777e-05,0.5001938879177477,2.9125290604571294e-05,0.4996861573298233,3.155291376086451e-05,0.4996591260267957,-0.0002736707469771747,0.5029502803473976,-0.00025146164009017154,0.5026889855646267,0.0005706065691848394,0.4939695589436927,0.0004815070302289521,0.4948474228764789,0.00012662045596886426,0.4986383456119826,0.0003191253070499653,0.4966061749549106,-7.043686956326352e-05,0.5007609427964943,0.0004316068596127518,0.49536523020241247,0.004051898704024219,0.45869162535330366,0.0003325242499802941,0.49642125423705225,2.622217363106548e-05,0.4997172417401275,0.00012353167018249768,0.4986662482759129,10.473050117492676
