method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-377.4103401215394,0.9060369854674376,2053.8511256483803,1.2367884494324244e-13,-657.5243886220276,0.9874707527236332,-541.4636762390193,0.9922966924953327,205.8697106481044,0.18211335908326887,-54.561887175937144,0.601149972942696,-735.2628695701627,0.9977413735828964,-1988.9954729018089,0.9999999999994177,-194.67507982482007,0.773959598194349,837.262219433505,5.7203484784551506e-05,127.29456580244296,0.2851444121408724,58.69207453727722
LOCO-W,0.3,878.7134237191337,0.0006703766504750908,-297.69083471277327,0.8426468039087847,1485.038450925085,1.3323582483959484e-06,-843.1927864018386,0.9999784509926899,426.2411957957829,0.013330091341750006,-52.04625097984473,0.5833468531920045,-585.117192621495,0.9847343472926284,435.8715333222554,0.01164282397316685,-52.43738628097077,0.583482553103053,1085.2009767353534,6.807182320145433e-05,-51.560752296830536,0.6050763541922051,59.3024263381958
LOCO-W,0.6,644.6030152380182,0.017273858156007016,325.4677549806509,0.08269825435691747,351.80879707583443,0.08292340518371033,-2323.2978939707373,0.9999999999999647,-2171.5435678521,0.9999999999998627,968.702750800656,2.266517102111898e-06,-795.6423081840693,0.9975475678176885,549.6954294815009,0.022576421945769365,176.46461565496844,0.24467839272621705,842.1789268288592,0.0028989879966998533,1374.4481578572208,9.163435288339628e-08,59.23321223258972
LOCO-W,0.9,969.0195904743732,4.356058717858158e-05,-1157.079633209805,0.9999966605129338,192.85383870847858,0.2101857924054692,113.32672173310412,0.3171253256231361,-1505.8392360295275,0.9999999999195543,-176.33192983817702,0.7706976746842651,823.9514190642943,6.36110741081275e-06,-634.2187186778418,0.9776013065747238,-1121.0909631412956,0.9999639643609666,-14.633919922311657,0.5210275072054376,1451.7956518307149,7.794534573335454e-09,59.75192928314209
CPI,0.0,-2.6727004576216586,0.6466302792619976,88.31281784053544,0.08353799981222543,621.5492518515534,3.09207330077276e-05,88.07648227591721,0.19595255177921483,61.131069421870734,0.09232059427367267,-1.1452484208623446,0.5741865311616365,37.88258797373669,0.102148832467996,32.9404272085892,0.13840496399977925,230.75514395923528,0.030387420752300033,-19.777678054774242,0.7881842212200273,-3.8828322549077257,0.6493898446287035,17.9905002117157
CPI,0.3,-3.7231780824620273,0.660423600015976,88.28955745558437,0.08633425749841811,625.8671446861435,3.8117726730054614e-05,83.72451137485496,0.21375145612956953,62.31319501430312,0.09418187012346613,0.502449899164958,0.4673456632927078,42.09034024918719,0.08063720577772665,33.759277167552,0.13380316884196009,235.87310553846737,0.029997481817789228,-19.33610889587635,0.787552880285428,-9.539803025253832,0.7551623495995787,5.609125375747681
CPI,0.6,-4.491607024114046,0.7075587424766266,89.74820495987024,0.07915946748647618,618.6167071899267,4.258483835611169e-05,76.26535002871697,0.22675122144664406,64.03548313545025,0.08199883561869226,3.3222413534601856,0.3386613184819439,42.72827157423808,0.08045577950104543,30.746018951630276,0.15222614733252426,228.85958609575187,0.03364454918097328,-21.6157880818555,0.8044440591567867,-2.809556595894719,0.5947229500106048,7.7907326221466064
CPI,0.9,-8.507710473117186,0.8857393274025078,94.45983520550703,0.07350834296831499,610.5334890621373,5.051390319160467e-05,73.88560707953866,0.23842663296945849,61.81145854517058,0.09412613051424173,0.999987990988302,0.4194116201479468,32.0228078670973,0.1389440412438871,24.11869924297048,0.19914304071675776,240.76436022107532,0.02850051920665767,-19.610147928064634,0.7777875692150074,-13.153500241823622,0.9435734478071985,7.259039640426636
CPI_sqrt,0.0,-2.6727004576216586,0.5781959331806257,88.31281784053544,0.10471704637098189,621.5492518515534,6.0042614296770744e-05,88.07648227591721,0.21020838851008367,61.131069421870734,0.12224306447916056,-1.1452484208623446,0.536306183996884,37.88258797373669,0.148248308856338,32.9404272085892,0.1849296795197229,230.75514395923528,0.03738880326136616,-19.777678054774242,0.73718004695182,-3.8828322549077257,0.5926674523127241,15.369608163833618
CPI_sqrt,0.3,-3.7231780824620273,0.5952431503557114,88.28955745558437,0.10744379489514227,625.8671446861435,7.202342065985344e-05,83.72451137485496,0.22728949843422364,62.31319501430312,0.12344839369788219,0.502449899164958,0.48406478977294914,42.09034024918719,0.12436651255978393,33.759277167552,0.1801023425832361,235.87310553846737,0.03681468233952754,-19.33610889587635,0.735762146072056,-9.539803025253832,0.6811886486306618,5.589546203613281
