method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.5621080439076649,0.2939650242811096,-0.393503228447575,0.6451526340923389,-1.5719010863396796,0.9294471056411604,-1.3699085468746988,0.9120141373666919,1.3426425505336717,0.11996835719466481,-1.4258357398807717,0.9220507734768223,6.036521324770577,2.1299145595343738e-05,0.6869598781235747,0.24174025399757637,0.2755340410151697,0.39512839896168606,0.6080605983734131
LOCO-W,0.3,-0.5943789296202201,0.7260807492465547,-0.16555662678564165,0.5637984800999871,-1.1824034360112603,0.8743675451363686,-1.4454677072988484,0.9141411628337787,2.4254430185914537,0.0157305460928735,-1.4630034466108366,0.923325725161468,7.918300882760503,5.3718820725023875e-08,0.12037677611495246,0.455188686932091,0.5232568505289205,0.2973099701610161,0.6044340133666992
LOCO-W,0.6,0.6116993354329063,0.28180823698539115,-0.4709228522063506,0.6771583873257319,0.2852698230323847,0.39139837251053833,-0.4159071063392825,0.6583892292844185,0.3401257747865465,0.37774689631518876,0.35265171599655915,0.36969317117758604,7.4632025329793095,2.8549417696588364e-07,0.6656854440294961,0.26204887608200667,0.5516028222603379,0.2890530731659665,0.6033697128295898
LOCO-W,0.9,-0.20103971409732424,0.5761240003825189,0.20623450172404395,0.41867740386268837,1.7954200173567445,0.04520262363902516,1.5000705848831395,0.06704834450777053,1.329253365489332,0.11566415390696494,-0.7336157193253813,0.7558874786747185,12.274535806791937,1.9132933015697517e-09,0.8040573691189393,0.2271231236594662,-0.13879997265307742,0.5525207062563984,0.647205114364624
CPI,0.0,0.4007905633915989,0.01036881377830205,1.9970421165638186e-06,0.2704917400478884,9.922456841948701e-06,0.27904091942798714,6.084570358666497e-08,0.4292692303363658,1.7708259331231284,6.333595023291063e-05,-0.01163081552923284,0.9317721676492838,7.121017281103613,4.835115242588429e-15,0.09839088540351426,0.16034822297054352,0.09577705828192595,0.03845953973987077,11.903176307678223
CPI,0.3,0.40098387035935446,0.010350656386680169,2.558595483925785e-06,0.26717433600586826,1.134426527205079e-05,0.276529209673396,4.836870459712372e-09,0.48285983874894256,1.7456398629288996,6.962332489598615e-05,-0.021794357348843718,0.9100631002953912,7.141361191878847,4.608101706670152e-15,0.15108169875032385,0.07706742476651184,0.09840826347240483,0.03653747126168151,1.3441178798675537
CPI,0.6,0.4012634365512371,0.010326180670093837,5.1506551654867394e-05,0.14487960146437906,-4.9383641478328855e-06,0.566913762797583,9.171099168980845e-08,0.42217036265119956,1.715195676481792,7.949727818726951e-05,-0.017581117782962785,0.7639610690147599,7.1671679123914105,4.302027998243701e-15,0.19505489979101487,0.029956611004441788,0.09812449413257252,0.037505441812550354,1.3173508644104004
CPI,0.9,0.4034614918840216,0.010229143233462119,0.000587674554647144,0.15405161523851735,-0.00012511950914362302,0.815958845599627,8.85345546919325e-06,0.12583472109778865,1.6259429578503521,0.00012046291975858357,0.02146557054224907,0.3012744069227796,7.287228562322635,2.9977281312044883e-15,0.19096027375513192,0.013644762136595639,0.09331621899963771,0.0410274147762434,1.3368899822235107
CPI_sqrt,0.0,0.4007905633915989,0.3111482054581548,1.9970421165638186e-06,0.49999875579252734,9.922456841948701e-06,0.4999938181918122,6.084570358666497e-08,0.49999996209142294,1.7708259331231284,0.054090599175314835,-0.01163081552923284,0.5071586199872196,7.121017281103613,2.4982199430290144e-06,0.09839088540351426,0.44707025148373214,0.09577705828192595,0.4451545674711369,10.875250339508057
CPI_sqrt,0.3,0.40098387035935446,0.3110715485930453,2.558595483925785e-06,0.49999840593277217,1.134426527205079e-05,0.4999929324124067,4.836870459712372e-09,0.49999999698649317,1.7456398629288996,0.05602742897284623,-0.021794357348843718,0.5132399973121865,7.141361191878847,2.410744885932901e-06,0.15108169875032385,0.4197906812992591,0.09840826347240483,0.44371876054761294,1.3484582901000977
CPI_sqrt,0.6,0.4012634365512371,0.31096171903250724,5.1506551654867394e-05,0.49996791239709776,-4.9383641478328855e-06,0.5000030765999838,9.171099168980845e-08,0.49999994286149546,1.715195676481792,0.05854409835090431,-0.017581117782962785,0.5105494629635207,7.1671679123914105,2.3004045442014617e-06,0.19505489979101487,0.3965951531636957,0.09812449413257252,0.44389677688429013,1.333784580230713
CPI_sqrt,0.9,0.4034614918840216,0.3101546711430887,0.000587674554647144,0.49963419155413724,-0.00012511950914362302,0.5000779360792957,8.85345546919325e-06,0.4999944841129319,1.6259429578503521,0.06666287874524542,0.02146557054224907,0.48743728270058556,7.287228562322635,1.8332235502497652e-06,0.19096027375513192,0.39638043960290575,0.09331621899963771,0.4465182521672345,1.3391966819763184
CPI_n,0.0,0.4007905633915989,0.03141190812427799,1.9970421165638186e-06,0.4999810910533067,9.922456841948701e-06,0.4999060799318041,6.084570358666497e-08,0.49999942384387214,1.7708259331231284,0.00022192505507553524,-0.01163081552923284,0.5920770331717637,7.121017281103613,6.592069900502388e-14,0.09839088540351426,0.24297674959341298,0.09577705828192595,0.15991503545487412,7.35648775100708
CPI_n,0.3,0.40098387035935446,0.03136931367992041,2.558595483925785e-06,0.49997577448756814,1.134426527205079e-05,0.49989262750137387,4.836870459712372e-09,0.49999995419877613,1.7456398629288996,0.00024264827688915043,-0.021794357348843718,0.6455419617609977,7.141361191878847,6.2763453308303e-14,0.15108169875032385,0.15390937273597327,0.09840826347240483,0.1552542856397912,1.3455805778503418
