method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,199.5511580579143,0.2510960990323372,-539.0833305530726,0.9698780067268982,84.5737842329793,0.35836863567062194,-137.1050835750659,0.7191531517226497,-141.60835660089396,0.7173255093126695,1511.875872660217,7.446285710255296e-08,-636.1354505500526,0.9929418562107418,10.770901026029494,0.474675799955504,1550.4009070585078,1.193482884742636e-07,494.7500551412654,0.020902409678683398,1285.041373747802,1.1007332756385324e-07,57.252769947052
LOCO-W,0.3,1581.6070956931076,5.65389957074558e-11,-412.8399218459695,0.9758936033555136,459.32932784963174,0.009096478140083741,-814.4329131665189,0.9994486585247185,230.82390241402004,0.17032398767236057,1002.8307469418462,1.0681058000727717e-05,-103.24328367448504,0.6460655120996429,-432.7419441835492,0.9840902701879132,-568.910783109019,0.9936666199012291,-400.30194512207936,0.9166082941987432,-1169.464482324106,0.9999976756210162,60.578821420669556
LOCO-W,0.6,-1411.7481136126742,0.9999999999935955,-709.9057556048155,0.9997976915568415,-633.7342140784577,0.995254281697971,-1308.37693388691,0.999988117263623,246.7461174017848,0.15813223325912906,-1333.507718405255,0.9999846955661491,-1432.6912932048785,0.9999999997762267,-373.4603321416841,0.9576789294938951,-1586.591616588552,0.9999999026173509,-550.2466641197685,0.9661686585645368,478.84525286879796,0.010165389277952963,59.15008068084717
LOCO-W,0.9,-207.14185860077242,0.868178610505893,-161.54105424478718,0.7690745018474555,894.8604418340002,0.0015112223424171844,-223.27757759854234,0.7805483319569586,185.53973515568643,0.2145896895597701,543.2295084646228,0.030939992245658132,655.4961352784712,0.0015390642283439337,1237.5525845151758,3.467227283060481e-08,-421.5960322139835,0.9427619006294391,-706.5894742456059,0.9973493492701303,154.66593982375016,0.20778133105859609,60.125022172927856
CPI,0.0,-3.72374719059826,0.5856109818904338,62.211101790284374,0.11163018789438656,901.672088201452,0.00010798699741683037,88.34125120696194,0.13469114184964615,-9.816023192009652,0.6101312473982835,4.776833378017045,0.3583430795254703,-37.73750114575341,0.784354534030215,-8.910388020884284,0.67174968551224,652.1448473231935,0.000842055096261617,-13.886957792736439,0.735086876271784,25.193524567615896,0.1745221862517768,19.041954517364502
CPI,0.3,-5.847161618301243,0.627623560500606,61.569466479334096,0.11105728200862852,906.198786292176,0.00010527267363809288,91.22104546981404,0.13060942209016824,-9.117980269940062,0.6000229610402932,-0.7122367245594887,0.5205199786289685,-37.27388515377629,0.7823091919905951,-9.080755365200957,0.6726343461669111,650.2366383603858,0.0008391333224836496,-13.809964100371644,0.743247876603277,27.49275328756903,0.1660431630466188,5.380392789840698
CPI,0.6,-4.043658924646934,0.6072305318647789,64.64563777855756,0.0861520347037496,916.9250337016811,9.425922616971037e-05,79.51459389477395,0.1561063609529576,-1.6574930337098976,0.5193363002635621,1.8872694058272828,0.4406229151250096,-34.95560201170747,0.7646457854759338,-6.701732956104934,0.6347403848399242,656.70269289403,0.0008698140827080485,-17.90044439701478,0.784322699838707,28.804986353608683,0.15713939421298673,5.74258828163147
CPI,0.9,-1.0514605861685595,0.5268204706742525,62.564207555920575,0.09733710669597817,933.8258858366084,6.87873947794311e-05,77.4830236342184,0.1591272645052606,2.4626719663876884,0.4713013900853529,2.994170388901921,0.4096002504204731,-30.692540961582836,0.7373728053608547,-10.080189803810754,0.6996702436745235,662.1754333508279,0.000794310730944102,-17.21253335389042,0.7798466842475252,49.996885373608166,0.04012769467537801,6.023413419723511
CPI_sqrt,0.0,-3.72374719059826,0.5615825001470709,62.211101790284374,0.14126388812107848,901.672088201452,0.00015971149305631167,88.34125120696194,0.15437671946675785,-9.816023192009652,0.5925950043217526,4.776833378017045,0.4054843923684042,-37.73750114575341,0.7546304965854715,-8.910388020884284,0.630032790956916,652.1448473231935,0.0011781784244710694,-13.886957792736439,0.68449831255849,25.193524567615896,0.22743718210873326,16.48769211769104
CPI_sqrt,0.3,-5.847161618301243,0.5933109022767639,61.569466479334096,0.14103344386204092,906.198786292176,0.000155706427668368,91.22104546981404,0.1499640534008469,-9.117980269940062,0.5843696113169368,-0.7122367245594887,0.5137573489713186,-37.27388515377629,0.752613408004936,-9.080755365200957,0.6311508579374614,650.2366383603858,0.0011755564769734988,-13.809964100371644,0.6894144240878366,27.49275328756903,0.21708864679822004,5.461162805557251
CPI_sqrt,0.6,-4.043658924646934,0.5740161288883893,64.64563777855756,0.11637586603804168,916.9250337016811,0.00013997000304946615,79.51459389477395,0.17615890175361587,-1.6574930337098976,0.5161265083498996,1.8872694058272828,0.46133451063390263,-34.95560201170747,0.7364582734561358,-6.701732956104934,0.6006961182405189,656.70269289403,0.0012108769649115502,-17.90044439701478,0.7276145602557759,28.804986353608683,0.20813106161882988,5.6110615730285645
CPI_sqrt,0.9,-1.0514605861685595,0.518688753951313,62.564207555920575,0.12787855018762329,933.8258858366084,0.0001038853614513321,77.4830236342184,0.1794201354413245,2.4626719663876884,0.4760594702365368,2.994170388901921,0.4402247490341188,-30.692540961582836,0.7111677834252766,-10.080189803810754,0.6505181846639352,662.1754333508279,0.0011116171628902227,-17.21253335389042,0.7228096761374607,49.996885373608166,0.07887398679183738,6.056919574737549
CPI_n,0.0,-3.72374719059826,0.5828146140639116,62.211101790284374,0.11429703150303916,901.672088201452,0.0001118543146402591,88.34125120696194,0.13645334597093767,-9.816023192009652,0.6083552932898783,4.776833378017045,0.3641778490683957,-37.73750114575341,0.7815423934962621,-8.910388020884284,0.6671360967693549,652.1448473231935,0.0008680218290556448,-13.886957792736439,0.7297067875885574,25.193524567615896,0.17974545430197375,16.45526909828186
CPI_n,0.3,-5.847161618301243,0.623696698117885,61.569466479334096,0.11375535111148066,906.198786292176,0.00010904294388798106,91.22104546981404,0.13233860459500146,-9.117980269940062,0.5984417138126443,-0.7122367245594887,0.5196811928487566,-37.27388515377629,0.7794972297493048,-9.080755365200957,0.6680605870248166,650.2366383603858,0.0008651111271036134,-13.809964100371644,0.7374930240415775,27.49275328756903,0.17102303348957365,5.479946613311768
CPI_n,0.6,-4.043658924646934,0.6032276965645718,64.64563777855756,0.08882359452458688,916.9250337016811,9.766936093974774e-05,79.51459389477395,0.15791513992922623,-1.6574930337098976,0.5190082596042926,1.8872694058272828,0.4432555562189409,-34.95560201170747,0.7619671707571392,-6.701732956104934,0.6309201810489202,656.70269289403,0.0008962155829566191,-17.90044439701478,0.7784505484097182,28.804986353608683,0.16207902625233822,5.57499361038208
CPI_n,0.9,-1.0514605861685595,0.5258455392128256,62.564207555920575,0.10006248760313702,933.8258858366084,7.138463738812293e-05,77.4830236342184,0.1609603709875797,2.4626719663876884,0.4717875256117083,2.994170388901921,0.41343571333403806,-30.692540961582836,0.7348662510053943,-10.080189803810754,0.6942317755172202,662.1754333508279,0.0008188116124577663,-17.21253335389042,0.7739074230594821,49.996885373608166,0.04328214765639936,6.032678127288818
CPI_bt,0.0,-3.72374719059826,0.504912538376765,62.211101790284374,0.4899621619528108,901.672088201452,0.49368604043681774,88.34125120696194,0.4946241903314248,-9.816023192009652,0.5026814381801189,4.776833378017045,0.4897303485277359,-37.73750114575341,0.5070133568756553,-8.910388020884284,0.508770032681004,652.1448473231935,0.4948641590480689,-13.886957792736439,0.5098113845704925,25.193524567615896,0.4859301100575807,16.512608528137207
