method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.004385826234317438,0.4133554352268962,0.009926613801459306,0.25341870975406433,0.050459932323831884,0.03287451157766974,-0.0064502243350061566,0.6624937007600461,0.00869332029863242,0.2734204559701051,0.009248494036722878,0.2797236523002048,0.8640106765893253,0.0,0.022694163373045934,0.07509661538794243,-0.010117483525687473,0.6770856508879574,9.443552255630493
LOCO-W,0.3,-0.0024507084893698036,0.5641349290601979,0.02729152380342279,0.10420337408134273,-0.03798295139810662,0.9109600420738612,-0.007340258042136132,0.6966173200095185,-0.005605084775637281,0.6415457879285875,-0.026151126753772746,0.8933045583040695,0.783520524687682,0.0,0.01977618127998082,0.0409008265531704,0.014183237456675742,0.22785737844902143,9.353959083557129
LOCO-W,0.6,-0.026072255239739054,0.8877632759816588,0.00852829558758728,0.35746844247528,-0.004952323205826995,0.5906044983972436,0.0014743856504369354,0.4693044875735731,-0.008280091063945562,0.6766398761617198,-0.016226754726504398,0.8302473605253551,0.7442222916298458,0.0,0.0269325035543675,0.017134149630818607,0.010435634048636396,0.24306012248510178,9.379015445709229
LOCO-W,0.9,0.03909801403789131,0.0957846980983661,0.023838714998555693,0.24506887483060324,0.02478910104309669,0.08050316087634768,0.006738765617262978,0.38041561597152995,0.0060014032847294846,0.35322325171655156,-0.00917461751254152,0.667736029333378,0.7543652256646534,0.0,0.023814086324844067,0.16960456647918187,-0.04453095091251234,0.9664904192048062,9.39375901222229
CPI,0.0,0.7762913723322498,8.602472516603791e-05,-0.0001918049134199129,0.8473449184342656,-1.3025557359297446e-05,0.8418696283332407,0.0,1.0,0.0,1.0,0.0016666226136371753,0.3953133094893908,6.787198740568192,1.224195441977428e-15,0.6615915224783476,5.241940490405559e-05,0.015208109204548098,0.06053936983339115,13.443995952606201
CPI,0.3,0.765405200514068,8.787134283614372e-05,-0.00010346939935065858,0.8232770262195112,-6.4088257575867225e-06,0.7172361914561738,0.0,1.0,0.0,1.0,-0.0007840567911246155,0.5663510677977159,6.816111454063859,1.472741425028965e-14,0.5570178725324646,5.2949107688200245e-06,0.008218756293291385,0.20878717914510525,4.836095571517944
CPI,0.6,0.8413080916991347,5.2975152191335537e-05,0.00015851383658009588,0.1363854560392222,2.114262987011617e-05,0.04473600593910734,0.0,1.0,0.0,1.0,-0.0027121546645014205,0.8207582752913377,6.612589312700231,3.457145828023991e-15,0.565553865281383,7.069671876351533e-06,0.018201790470780965,0.02773260736201403,4.944687843322754
CPI,0.9,0.659291085351729,6.904036464712912e-05,6.400261904765392e-05,0.14204274585017818,4.618879870160741e-06,0.1168626002072436,0.0,1.0,0.0,1.0,0.00014026313852852357,0.4853369484566897,6.63264516238096,1.4971171573698038e-14,0.4774194988474022,2.0452996228447657e-05,0.006484994540044253,0.37515572252688417,6.444891691207886
CPI_sqrt,0.0,0.7762913723322498,0.18999840435161397,-0.0001918049134199129,0.500112891303439,-1.3025557359297446e-05,0.5000076684687443,0.0,0.5,0.0,0.5,0.0016666226136371753,0.4990278062637484,6.787198740568192,4.898241951562694e-06,0.6615915224783476,0.21769085136560395,0.015208109204548098,0.49117492862865364,10.688631057739258
CPI_sqrt,0.3,0.765405200514068,0.19265548265658577,-0.00010346939935065858,0.5000609061479722,-6.4088257575867225e-06,0.50000377304498,0.0,0.5,0.0,0.5,-0.0007840567911246155,0.5004584279434194,6.816111454063859,7.47786806888947e-06,0.5570178725324646,0.24423736592191092,0.008218756293291385,0.49523276415419737,5.054840087890625
CPI_sqrt,0.6,0.8413080916991347,0.17351222029618457,0.00015851383658009588,0.4999066970844108,2.114262987011617e-05,0.49998755279925644,0.0,0.5,0.0,0.5,-0.0027121546645014205,0.501589809580443,6.612589312700231,7.432087450211417e-06,0.565553865281383,0.2419507247521575,0.018201790470780965,0.4894334000974525,3.3897440433502197
CPI_sqrt,0.9,0.659291085351729,0.21914218239687167,6.400261904765392e-05,0.49996232266995067,4.618879870160741e-06,0.49999728071424715,0.0,0.5,0.0,0.5,0.00014026313852852357,0.4999178843743121,6.63264516238096,9.440442395870889e-06,0.4774194988474022,0.27382628006407117,0.006484994540044253,0.4962935690808338,6.608968257904053
CPI_n,0.0,0.7762913723322498,0.0010003581940663821,-0.0001918049134199129,0.5017090952959912,-1.3025557359297446e-05,0.5001165189004786,0.0,0.5,0.0,0.5,0.0016666226136371753,0.4869299352322037,6.787198740568192,2.6376674462898312e-14,0.6615915224783476,0.0010517605120289623,0.015208109204548098,0.3898963412104485,9.002042770385742
CPI_n,0.3,0.765405200514068,0.001039309353676169,-0.00010346939935065858,0.500923535040508,-6.4088257575867225e-06,0.5000573319212857,0.0,0.5,0.0,0.5,-0.0007840567911246155,0.5063474101864479,6.816111454063859,2.2316920087583222e-13,0.5570178725324646,0.0005637640264108371,0.008218756293291385,0.44030811522694996,3.3577187061309814
CPI_n,0.6,0.8413080916991347,0.000650202577693763,0.00015851383658009588,0.4985862022724174,2.114262987011617e-05,0.49981086827308996,0.0,0.5,0.0,0.5,-0.0027121546645014205,0.5227482372222386,6.612589312700231,6.928825084253777e-14,0.565553865281383,0.0006090947832974251,0.018201790470780965,0.3682392723690757,3.3959405422210693
CPI_n,0.9,0.659291085351729,0.0012209166155044996,6.400261904765392e-05,0.4994280703274299,4.618879870160741e-06,0.49995867379350817,0.0,0.5,0.0,0.5,0.00014026313852852357,0.49884386199178116,6.63264516238096,2.427188831154538e-13,0.4774194988474022,0.001508393616984692,0.006484994540044253,0.4602411573213988,4.822604179382324
CPI_bt,0.0,0.7762913723322498,3.3822997739013873e-20,-0.0001918049134199129,0.5017162665027343,-1.3025557359297446e-05,0.500116552867793,0.0,0.5,0.0,0.5,0.0016666226136371753,0.48510640021567314,6.787198740568192,9.021304158330844e-17,0.6615915224783476,7.7859355088919e-21,0.015208109204548098,0.36685394703606544,9.090223789215088
CPI_bt,0.3,0.765405200514068,3.872543400266756e-18,-0.00010346939935065858,0.5009258445157376,-6.4088257575867225e-06,0.5000573462623903,0.0,0.5,0.0,0.5,-0.0007840567911246155,0.507011773912873,6.816111454063859,1.2691235214401375e-18,0.5570178725324646,2.7196261770556073e-19,0.008218756293291385,0.42704109119969147,3.4355297088623047
CPI_bt,0.6,0.8413080916991347,1.0827894595147132e-21,0.00015851383658009588,0.4985816196366053,2.114262987011617e-05,0.4998108154591963,0.0,0.5,0.0,0.5,-0.0027121546645014205,0.5242488440035217,6.612589312700231,6.603692701823837e-20,0.565553865281383,6.8739863117316315e-22,0.018201790470780965,0.34181619977476685,3.6068735122680664
CPI_bt,0.9,0.659291085351729,7.072279652756034e-18,6.400261904765392e-05,0.49942730391729184,4.618879870160741e-06,0.4999586701982345,0.0,0.5,0.0,0.5,0.00014026313852852357,0.4987453701177518,6.63264516238096,1.9348733632900583e-16,0.4774194988474022,3.919257062865519e-16,0.006484994540044253,0.4427615632342624,4.961658716201782
CPI_sqd,0.0,0.7762913723322498,7.916864657897304e-76,-0.0001918049134199129,0.8397852372860295,-1.3025557359297446e-05,0.5269032693138436,0.0,0.5,0.0,0.5,0.0016666226136371753,4.967256102035201e-13,6.787198740568192,3.341967611892634e-16,0.6615915224783476,2.0569717507673465e-137,0.015208109204548098,0.0,9.153709173202515
CPI_sqd,0.3,0.765405200514068,8.69047769902787e-75,-0.00010346939935065858,0.7040436756035949,-6.4088257575867225e-06,0.5132445461198905,0.0,0.5,0.0,0.5,-0.0007840567911246155,0.9998805469459832,6.816111454063859,5.9847422387622334e-21,0.5570178725324646,3.259436417579932e-198,0.008218756293291385,1.0511579200732965e-156,3.456486225128174
CPI_sqd,0.6,0.8413080916991347,2.519062999873109e-66,0.00015851383658009588,0.20575940927038322,2.114262987011617e-05,0.4563856503483047,0.0,0.5,0.0,0.5,-0.0027121546645014205,1.0,6.612589312700231,2.262205043272656e-16,0.565553865281383,5.816944286507114e-298,0.018201790470780965,0.0,3.6020212173461914
CPI_sqd,0.9,0.659291085351729,1.705465421761713e-89,6.400261904765392e-05,0.3700946102543758,4.618879870160741e-06,0.49045372770347434,0.0,0.5,0.0,0.5,0.00014026313852852357,0.24800615029354162,6.63264516238096,5.688394117674384e-23,0.4774194988474022,1.2751098733884244e-238,0.006484994540044253,4.316865753033939e-26,4.971510887145996
S-CPI,0.0,0.6588777930667998,2.6194177882601563e-05,-2.808613636394831e-05,0.5617516284235108,-0.00015309240564758737,0.851728626800589,-3.0278809762504267e-16,0.8540761472321564,-3.0278809762504267e-16,0.8540761472321564,-0.001773711778828114,0.6087766511066813,6.697203922927398,2.6337830415872924e-17,0.3866893794477621,0.00013815465879956485,-0.018102239255213412,0.9410058709821756,9.548566102981567
S-CPI,0.3,0.6448991238396274,2.8028078595397138e-05,-0.0001097128322514639,0.8123052602133941,-4.526128905986541e-05,0.7992324334297989,-4.037174635000569e-16,0.9281646177228614,-4.037174635000569e-16,0.9281646177228614,-0.0028720853518299228,0.7027267836126365,6.762116866104788,5.804906007552208e-17,0.352795066422182,5.612002895239204e-05,-0.022653601338546537,0.9565617514910602,3.884561777114868
S-CPI,0.6,0.6542037161673518,8.767480060504638e-06,0.00019798985832355308,0.13831836400829906,2.753822776472494e-05,0.060109503739809465,5.0464682937507114e-17,0.42962621447365934,5.0464682937507114e-17,0.42962621447365934,-0.00178491929250273,0.6578537919696634,6.720808746233289,9.478585137476708e-18,0.3591557001091166,5.6166856180890254e-05,-0.0016002199751063984,0.568455535466609,3.8890678882598877
S-CPI,0.9,0.5424438545293147,1.7214756654105367e-05,0.00010083036776873591,0.17198812385019202,6.327025678881155e-06,0.07109864839621549,5.0464682937507114e-17,0.42438587352679635,5.0464682937507114e-17,0.42438587352679635,-0.0002993538053909632,0.5249906203043215,6.751223103097402,8.909502359643498e-17,0.3332808373795813,3.446550792070347e-05,-0.03850117999409657,0.9024574970684625,5.452130556106567
S-CPI_sqrt,0.0,0.6588777930667998,0.21655244229143622,-2.808613636394831e-05,0.5000165309136119,-0.00015309240564758737,0.5000901115222343,-3.0278809762504267e-16,0.5000000000000002,-3.0278809762504267e-16,0.5000000000000002,-0.001773711778828114,0.5010344411903009,6.697203922927398,2.8792920318108614e-06,0.3866893794477621,0.31091724732008175,-0.018102239255213412,0.5104771756264559,9.575798749923706
S-CPI_sqrt,0.3,0.6448991238396274,0.22069489889050858,-0.0001097128322514639,0.500064580108874,-4.526128905986541e-05,0.5000266448332223,-4.037174635000569e-16,0.5000000000000002,-4.037174635000569e-16,0.5000000000000002,-0.0028720853518299228,0.5016775368722455,6.762116866104788,2.986262862506514e-06,0.352795066422182,0.3231914949927004,-0.022653601338546537,0.5130792166589192,3.838932991027832
S-CPI_sqrt,0.6,0.6542037161673518,0.21528289067567968,0.00019798985832355308,0.49988346752222934,2.753822776472494e-05,0.4999837876752224,5.0464682937507114e-17,0.49999999999999994,5.0464682937507114e-17,0.49999999999999994,-0.00178491929250273,0.5010440815495155,6.720808746233289,2.355646850365738e-06,0.3591557001091166,0.32058506353236443,-0.0016002199751063984,0.5009293791067305,3.9085114002227783
