method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,3.0287009555161726,0.0001048171427077138,1.2114627145775207,0.04145881184734446,-0.026247824610816994,0.5179093973735451,0.1507186872235407,0.4212351183549068,0.8700336608325058,0.10783740942003373,-0.1624655565884034,0.5902415905758407,0.6048365872626926,0.19193640769580922,19.871974614013407,0.0,-1.0989102994876767,0.940907434258778,16.4677631855011
LOCO-W,0.3,1.1946250108327923,0.06096864642436017,0.30981631081016014,0.33482720213214634,-0.23016259659628271,0.6298047405189564,0.13440757242583118,0.43289748674016937,0.35561824921533275,0.30963292953073995,-0.7080655455190945,0.8703553053323938,-0.599440052190605,0.7978987837345619,15.331506214049895,0.0,-0.6780439241311899,0.8578427345233505,16.482555389404297
LOCO-W,0.6,3.2075100927750184,2.740846133053587e-06,-0.016940686222594058,0.509165464890839,1.0453209338466019,0.061632105466804754,2.0824623650129888,0.01039846311975856,-0.5437595254751434,0.7884690732455455,1.3077446490668798,0.01601800101920825,0.5383149795695928,0.19135105536090402,9.98446615513321,0.0,1.487008713157381,0.14701010897561861,16.76829171180725
LOCO-W,0.9,0.6844838581196925,0.18473149605580153,-0.19126544697017164,0.6142191622463486,-0.36245192550976596,0.7189188523757215,0.8874089112837484,0.1111965939691506,-0.8213701432312253,0.9003426518736226,0.4038924617733541,0.27989989242652813,-2.109631485030741,0.9978471869231493,10.873697656270915,0.0,-0.17157624992772819,0.6122937692107514,16.36846685409546
CPI,0.0,17.487621186552033,1.8804248028307193e-13,6.633751569078838,2.4317438944825025e-11,0.5051401576186105,0.0985618943574782,1.4205113653675827,0.11528071714746868,2.2339683549747402,0.040268675493968765,0.819300152748303,0.036623958941800636,1.981061837004889,3.365173304275407e-05,122.27281252312571,1.5181264066633466e-27,-0.018881021102426843,0.513387339969064,14.453957796096802
CPI,0.3,2.3161307048867403,2.3647240264147955e-05,2.3893162742830985,6.729889603990907e-07,0.3814039423558633,0.002519169885969953,2.0395330253490176,0.01290602077542791,2.0605313542008634,0.04030401819701241,0.33384672680616134,0.0001371041989496461,0.18135584064715715,0.08342481828028248,31.119810083336837,4.180848039728722e-12,-0.5257968565001896,0.9523674513566344,5.988890886306763
CPI,0.6,1.1736605673092253,0.0003682002032177556,0.4884987841637365,0.0006086619504066749,0.26492981509460023,0.008156054299310635,0.8533314269054042,0.0629995043172889,2.095666277879305,0.03912677890505936,0.14559649176728406,0.0010978769708560423,-0.0054754961001624025,0.5271080476879391,9.572889664452779,5.374751355553228e-07,-0.23506785638052463,0.9494268855517568,4.564322233200073
CPI,0.9,0.42937626545132446,0.0031848420024001415,0.08853034341851718,0.04422974081939512,0.16954118363534398,0.009113348633243456,0.5138050380375301,0.16098050760355453,2.0649878743702796,0.04126308026445928,0.037394710404178966,0.017224804055305774,-0.009771400874342362,0.6155547065995517,2.090782422456863,0.0052243810261629366,-0.09667241635889745,0.9603732062864954,4.493563890457153
CPI_sqrt,0.0,17.487621186552033,7.506238985293705e-08,6.633751569078838,0.0002956617256346362,0.5051401576186105,0.3502894654718235,1.4205113653675827,0.2500771320659334,2.2339683549747402,0.1549813474365333,0.819300152748303,0.27626587022929144,1.981061837004889,0.08134730374651877,122.27281252312571,7.888679474119679e-24,-0.018881021102426843,0.505073825482456,11.888331890106201
CPI_sqrt,0.3,2.3161307048867403,0.060193726404378374,2.3893162742830985,0.04580858737154661,0.3814039423558633,0.35923499715002427,2.0395330253490176,0.13344093821451675,2.0605313542008634,0.16339932411255143,0.33384672680616134,0.3709553528941568,0.18135584064715715,0.4316400897089363,31.119810083336837,6.653860087824065e-09,-0.5257968565001896,0.664583140423713,5.9915266036987305
