method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0003435249266252624,0.6019045947087089,0.0005888177837817721,0.34396272502285097,-3.2827526283446885e-05,0.5090094629992509,-0.0047664359117530865,0.9995509183517765,0.002036618476645281,0.08060042736289563,0.0015358218941501675,0.1359691216431933,0.010808107373577793,6.4724892112622e-12,0.01479875855512363,0.0,0.0007877926596445242,0.291424521362432,423.6650528907776
LOCO-W,0.3,-0.003033844632866269,0.9852320669301553,0.0007546515341332395,0.2955341376656706,0.0012042895739545398,0.2010198474216668,-0.00044017941884218377,0.6220787525770184,-0.002207048768790851,0.9399773286396749,-0.0011261032586798157,0.7867768530868902,0.013124850033133347,0.0,0.010999255068442187,3.148592497836944e-12,0.0007501283549127512,0.30225886021356607,421.37957096099854
LOCO-W,0.6,-0.0018359778526955619,0.9021063471946935,-0.0013510456565343403,0.8320451661648623,-0.001893604363711585,0.899992234287418,-0.00021662649608588129,0.5594031140385531,-0.001420729803701329,0.8366812748478114,0.0032904440816949464,0.011142832922038881,0.010833401258994712,1.4631851286139863e-11,0.012433560341612962,2.6645352591003757e-15,0.003222589327042425,0.012217809057700202,420.833523273468
LOCO-W,0.9,-0.0018458447230802497,0.9145766521690519,0.0002818790156178622,0.42159581960610804,0.0002903250301108454,0.4227084677868205,-0.0008479447413583497,0.7256986995174814,0.000570467202752345,0.34382647799173505,-0.00039761623549919225,0.6120967471788497,0.011870468394751688,4.030109579389318e-14,0.009911405199700305,2.0329460337364935e-10,0.001340650857276897,0.17963938228588938,421.1299510002136
CPI,0.0,0.1784074857630867,4.736365867105709e-118,0.03590749217420508,1.4644087004779044e-25,0.007233545339352082,7.513862506970045e-09,0.006158140944320711,1.1236717978887627e-08,0.009756744822173286,6.720920660827069e-12,0.19177828663965216,1.046322850399239e-146,0.10424365114538237,9.437025404915487e-133,0.11478867822896274,5.02298995749386e-154,0.00014156505388238094,0.3729455766296498,79.43128752708435
CPI,0.3,0.17730914513449253,1.1235717700830678e-118,0.03507860044427877,4.685407022822653e-25,0.007767654416087871,3.303707326241804e-09,0.006127028856692501,3.353070638527918e-08,-5.147179081371744e-06,0.5217385447306682,0.22771349367833682,6.627807593222204e-166,0.10682983569203189,2.175566373178477e-136,0.11704419973875085,3.0576952202393496e-155,-2.9440814404063653e-05,0.6354078955709571,79.55563497543335
CPI,0.6,0.1775739904467545,3.2558601155725356e-118,0.03541689660518205,2.481347198614405e-25,0.0077895606881666635,3.0701623118807955e-09,0.006272059586666434,1.4964903502421633e-08,-4.003337659266859e-05,0.7105848038676883,0.22396249799907877,6.563246565870017e-164,0.10635173818904711,1.9816825760054587e-137,0.11695022544897712,5.690266887416957e-156,1.9952640095743934e-05,0.308902145650702,79.73188352584839
CPI,0.9,0.17770873230119136,1.414629458249672e-118,0.035350091738306,2.3677913024184976e-25,0.007844503458833085,2.4952071988620704e-09,0.006420102457127791,6.858252107785113e-09,-1.0493847849069038e-05,0.6165872592007333,0.22317781334247447,1.9009713576449768e-163,0.10642262063863653,2.7167464294292444e-137,0.11660163462345377,2.4911088426528043e-155,1.6543659974971314e-05,0.29798054414713004,79.59154534339905
CPI_sqrt,0.0,0.1784074857630867,9.284974938075455e-16,0.03590749217420508,0.024029102393867442,0.007233545339352082,0.3254343435826548,0.006158140944320711,0.34842530969860325,0.009756744822173286,0.2728594155962071,0.19177828663965216,2.3881126030682916e-18,0.10424365114538237,1.927983588714895e-08,0.11478867822896274,8.457105410392294e-10,0.00014156505388238094,0.49627049462055833,75.92301368713379
CPI_sqrt,0.3,0.17730914513449253,1.1342648871388915e-15,0.03507860044427877,0.02644510450450545,0.007767654416087871,0.3141530557217783,0.006127028856692501,0.34945762665459235,-5.147179081371744e-06,0.5001387408657169,0.22771349367833682,2.1483229371720416e-23,0.10682983569203189,9.544251126603586e-09,0.11704419973875085,4.6323829285709867e-10,-2.9440814404063653e-05,0.5007940719943986,75.62888050079346
