method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.22847632475513813,0.14134289695744834,1.681851802270984e-08,-0.04162258514892935,0.9627963282478017,0.1443707971243395,3.753374733239667e-08,0.04046376926446193,0.06597839875500022,0.07568073697024195,0.004976345441603303,-0.02128791366812803,0.7697980297858323,-0.053100424506418165,0.978973283459663,-0.01840143697447354,0.7761040311632655,0.009236976565960668,0.3444627800264717,-0.006764370480766403,0.615278801344162,0.03761201033135242,0.08590763641508159,-0.08244558976190872,0.9996882287719282,22.220555067062378
LOCO-W,0.3,0.23484000275012695,0.08734274953656548,0.0006077513771061138,0.05383220406436025,0.012907678465487349,0.06239892427378567,0.0074947960570969085,-0.06217669157780841,0.9923298320209377,-0.007668541961260671,0.619679894525516,0.08111274495342777,0.0005917547306765192,0.07511636052331754,0.0023465528569869276,0.12577471112766372,2.1334418550456036e-05,-0.06845003770235615,0.9959202704875781,-0.09995070438001341,0.9999674534365358,0.09413570255410271,5.8485280059694666e-05,0.08303530013568178,0.0010301924953300956,23.82837462425232
LOCO-W,0.6,0.23307482633917154,-0.07987291893366598,0.9948892359257542,0.03820666874134647,0.06260656835897305,0.1663732296779101,1.2085359379909733e-09,-0.08956068754793325,0.9998016907834598,-0.06689034914703477,0.9971422280715349,0.009862483912489785,0.3448398210065937,0.09191147806806921,0.00041024724393201595,0.0769014063725996,0.0012086450097198442,-0.060025809017857555,0.9829304316467354,-0.11640395014531561,0.9999992953212532,0.13178738675002635,2.7526119161791485e-09,0.10888348867672724,1.207283689108607e-05,20.416478872299194
LOCO-W,0.9,0.21146722182084476,-0.06984286421556164,0.9970865397191497,0.07720758558830716,0.0013702980874213955,-0.03156774537799315,0.8970829408122635,-0.09684189455450398,0.9996392329489834,-0.012761620357730355,0.6934411405587053,-0.10608940532632864,0.9999303332404136,-0.032720826814730646,0.9078239526520433,0.01484907254087776,0.2770548333176568,-0.09875213689644202,0.999857233456707,0.04781385750544467,0.03908265381103293,0.1631012915209305,3.473688003907682e-11,-0.02004717840792869,0.7836392643913163,23.858137607574463
CPI,0.0,0.22847632475513813,0.0037766161213610983,0.21336133255162765,0.004709151071097095,0.0008122673556505516,0.0013357951679497382,0.10348724937948828,0.0004008535475577002,0.42170380948284225,0.00047547889693427825,0.14053395375317562,0.014817105542451026,0.03418520956172018,0.08179946334143978,0.006250511606705559,1.2468522911979196e-05,0.14553548267740046,-0.00016245298911210515,0.5824083115618723,0.006025825431537457,9.072810585550613e-05,0.05092979778463064,0.001459562898173399,-0.0003791979770064735,0.5684950591001064,15.67029356956482
CPI,0.3,0.23484000275012695,0.0028318158284300066,0.28496383515980234,0.00966583684519362,0.0005370514196920499,0.0016951817184299167,0.06375860864210298,0.0005718125728280121,0.4122610410941773,0.0008138973948323969,0.0718884677550936,0.06954617021699455,0.00011312347480499582,0.04173485127431331,0.0005129130856534938,7.446331517113602e-06,0.2858742868397317,-0.00034978920044831385,0.6485842919372877,0.008499015307607438,0.00011569465029749769,0.05295350556418915,0.001400240706733306,-0.0011237728365835475,0.6682887104237029,4.696867227554321
CPI,0.6,0.23307482633917154,0.0020878525103271706,0.33435553455715583,0.009281923483246635,0.0005945763533288745,0.0009605715649499413,0.1447578890276588,0.0019911232731710804,0.2301061745701911,0.000670940625383476,0.1134687395794855,0.019620681720472877,0.004493404684033132,0.01360631831828174,0.03150369495562737,8.813123940132339e-06,0.24613689403817374,-0.00022666754723493776,0.5964318625835957,0.00780870493934932,0.00026494995523211465,0.04969972529549932,0.002289718349749032,-0.0010109424402318101,0.6350761469764454,4.716700553894043
CPI,0.9,0.21146722182084476,0.002695579050673469,0.12410166601474931,0.004109191167905646,0.0030146670898884226,0.0009350122649106618,0.1077990450012084,-0.0023487565691654444,0.7944458294770703,0.0005033484533132349,0.18757474399899388,0.001261960878334356,0.3954598514713321,0.0007356286301688497,0.4359711506232936,1.2024039457436686e-05,0.11787175383624215,-0.0003045890722891409,0.6407899621746305,0.007275751488583004,0.00012896017305562117,0.04048248592528525,0.006419039566649601,-0.0004714320448095388,0.5680773202117376,4.402888059616089
CPI_sqrt,0.0,0.22847632475513813,0.0037766161213610983,0.4639291874164651,0.004709151071097095,0.4512678253785083,0.0013357951679497382,0.48598615816845486,0.0004008535475577002,0.4958985697531932,0.00047547889693427825,0.4949284929886258,0.014817105542451026,0.3712260629916082,0.08179946334143978,0.12031580840875561,1.2468522911979196e-05,0.4998654616412895,-0.00016245298911210515,0.5017171854999498,0.006025825431537457,0.43792609956262923,0.05092979778463064,0.1731314035987533,-0.0003791979770064735,0.5038631757857084,11.628977537155151
CPI_sqrt,0.3,0.23484000275012695,0.0028318158284300066,0.47308675672059597,0.00966583684519362,0.40433092198146825,0.0016951817184299167,0.4822431801090138,0.0005718125728280121,0.4942307810687835,0.0008138973948323969,0.49134609089120923,0.06954617021699455,0.10639801996674214,0.04173485127431331,0.20039458841356422,7.446331517113602e-06,0.499919655244293,-0.00034978920044831385,0.5036840719743761,0.008499015307607438,0.4143259211764958,0.05295350556418915,0.16640639798857493,-0.0011237728365835475,0.5113360343975306,4.695077896118164
