method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.014699718042814261,0.11467908465827636,0.005632757269243743,0.3375198040265106,-0.01808133746204863,0.887970010237609,-0.012989882742417504,0.8072282899494025,0.014603175726315698,0.24096011872160517,-0.0054477710807195245,0.6311197341683452,0.8021927218083439,0.0,0.00883942487712242,0.27297697346427585,0.008378321943384805,0.2644193955156775,8.657720804214478
LOCO-W,0.3,-0.0001768057300251049,0.504844109815584,0.037496547518096834,0.10345728227340223,0.004179796821034199,0.4043212638746525,-0.0020740521264596226,0.5503280739883034,0.000528076006703168,0.48512028028339393,-0.013573034393807162,0.8983932897778539,0.9285353787796577,0.0,0.009099787665843748,0.3147022386181104,0.003989396813538538,0.3919709769362556,8.677980661392212
LOCO-W,0.6,-0.0004980194699860128,0.509661487726382,0.021664937518944966,0.11593164657355648,-0.012147832181732715,0.782864260450021,0.010675567847695477,0.30726850125239524,-0.0008367401898477378,0.5326616947921726,0.0002969446079623496,0.48802411464692863,0.7865879591459339,0.0,-0.0038532983882667102,0.6153462025227856,0.005001207381426178,0.3010530908798945,8.611986875534058
LOCO-W,0.9,0.005819254477452986,0.3745105124503886,0.010261992153892894,0.18754343448037591,-0.021682185014285777,0.8833416590040247,0.025905276914347176,0.045690266788414924,0.007773628156988659,0.3460989847387983,-0.001978702186608382,0.6160604349707357,0.8780005041496691,0.0,0.02312514216643802,0.13046514088421302,0.002402302408090881,0.4427272361296304,8.608290433883667
CPI,0.0,0.9896732071807373,0.0008882253654228871,-0.0010642024274892248,0.986869015907493,-1.8336038961036527e-05,0.8418696283333686,0.0,1.0,0.0,1.0,-0.0017570631655847019,0.6396302087452062,8.52700551550129,7.230614898620275e-15,0.5288456588629855,2.608026739650545e-06,-0.014261551874675524,0.9110727934682521,13.082893133163452
CPI,0.3,0.4564251743290046,0.0002984166470093551,-1.1179852164477921e-05,0.5205608021945414,-0.00017831558917748291,0.8365612444241592,0.0,1.0,0.0,1.0,0.00045830201753203903,0.4642598028589766,8.702886125859514,9.415876624954204e-15,0.37457245321515004,5.334923908924257e-06,-0.002360841928354715,0.6079652675318896,7.812914848327637
CPI,0.6,0.5178495595075757,0.0005162860767028197,-0.000352533194372312,0.8523065436077738,-0.0003988206813852757,0.9255858303244427,0.0,1.0,0.0,1.0,0.0007076579398277993,0.43529019973961697,8.631013492153233,7.656980235568273e-15,0.44258354660909266,9.84212738513768e-06,-0.013145206215584057,0.8587422862314572,4.886732339859009
CPI,0.9,0.5952701456967533,0.0005792747803371969,-0.0003216049597402626,0.8388065183247914,-0.000398377966017327,0.9197131015980221,0.0,1.0,0.0,1.0,0.00642434922077896,0.04897623456235098,8.677967892626828,1.9282836513070818e-14,0.3582291901549802,7.687593782549331e-05,-0.002339958785280441,0.6014070326756238,6.261187791824341
CPI_sqrt,0.0,0.9896732071807373,0.14963799750911344,-0.0010642024274892248,0.5006662150764642,-1.8336038961036527e-05,0.5000114870875322,0.0,0.5,0.0,0.5,-0.0017570631655847019,0.5010923563171779,8.52700551550129,5.153931933538214e-07,0.5288456588629855,0.24120100214803403,-0.014261551874675524,0.5087879806739701,10.377670049667358
CPI_sqrt,0.3,0.4564251743290046,0.27660283813590636,-1.1179852164477921e-05,0.5000070017257023,-0.00017831558917748291,0.5001116817392928,0.0,0.5,0.0,0.5,0.00045830201753203903,0.4997151617991071,8.702886125859514,4.598621251199198e-07,0.37457245321515004,0.30191433467423645,-0.002360841928354715,0.5014593057613421,3.605583429336548
