method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-2.1894655280504297e-05,0.9999018770664853,-1.8819720537451885e-05,0.9930183202781896,4.5234541082604815e-05,1.466345933565094e-10,-2.7013406760937094e-05,0.9999992545352617,-3.2638202974279852e-06,0.8985611007989234,2.454444023441388e-06,0.2369152746727714,1.408915067295551e-05,0.004859658057580041,9.26829077139974e-05,3.9979131116751887e-13,-1.2380449580068252e-05,0.9995488406617173,-2.8949292684269965e-05,0.9999920902402296,-3.071519899121093e-06,0.9626032863263274,-4.225037538325884e-05,0.9999999997594629,-6.388386333954953e-05,0.9999999999999996,5.236092317091101e-05,2.8101310167727434e-10,1.5943343751224649e-06,0.29529973139373433,5.991199506127886e-06,0.012161891267226,7.900443115644099e-05,2.7637891975018647e-12,-2.6716457353515712e-05,0.9999894928250948,-8.009106784985914e-06,0.8821364407797025,-2.4814505844683937e-05,0.9999999452536391,3.551512437704012e-05,0.00017892139749697833,-4.445087809478717e-05,0.99999992803755,4.83428380878714e-05,2.101537388554675e-09,-2.7700023053226e-05,0.9999998572991091,-1.2041327050719262e-05,0.9982729875651427,-4.49741892380555e-06,0.7358774339859216,-4.5959531991711844e-05,0.9999999999999907,7.862875764344772e-06,0.02584018182406289,8.826418998696016e-05,5.57576429471851e-10,1.022041650833003e-05,0.08000313143723015,-3.7991942806005e-06,0.6767274610097087,58.17374134063721
LOCO-W,0.3,-3.5920875950854265e-05,0.9999999975064068,5.4201511878289055e-05,3.709210716351663e-11,1.0740616926518636e-05,0.0005239319239845885,-3.9448433454705775e-06,0.9027582155096352,-5.934700656939268e-05,0.9999999999994194,-2.9399767787069316e-05,0.9999999995994826,-1.6122338526050195e-05,0.9999994996600934,6.904921178412525e-05,2.2315482794965646e-14,-2.0421748231777402e-05,0.9999996285042023,1.7010315268132426e-05,0.0019993368877671003,-2.3213453660459858e-05,0.9993140252419292,-3.186665598167659e-06,0.8143594363333639,9.548814900700918e-06,0.0021492130813798305,-2.8457595415360396e-05,0.9999999999641564,2.087826897617035e-05,1.4751535604151655e-07,-9.92897989610383e-07,0.5997471360818223,-4.642803225179204e-06,0.9856578746029941,3.5064964780833543e-06,0.23405481766718883,6.372352121545258e-06,0.0444955682017133,1.3688946710774445e-05,4.14879199217566e-07,7.671925639626192e-05,3.952393967665557e-14,3.38269852478823e-05,0.0,1.752106769577575e-05,5.5573620041382554e-06,-7.4326179024629015e-06,0.9468763907999828,2.7583348498546434e-05,7.240030797106556e-11,4.9144238293534294e-05,2.1793608651066165e-07,3.562280316364949e-06,0.24672667961741102,-1.2637178944834485e-05,0.9998897704954742,-6.750628897508411e-05,0.9999999998305016,3.423056878467464e-05,1.966282248133666e-09,-6.529635819704818e-06,0.8628430173444619,57.98594331741333
LOCO-W,0.6,6.295447170080422e-05,3.2829106100251693e-10,-1.432350270590477e-05,0.9944399969649536,-5.208745034334889e-05,0.9999999996277174,-8.199726652096398e-05,0.9999999999999406,-1.3523701100816279e-05,0.9999774041299679,-2.131839341729296e-05,0.9948553410495894,-2.9078505944580067e-05,0.9999999601312826,7.0411864038938005e-06,1.0561952309418032e-05,-1.105086997413493e-05,0.9986622080398573,3.867031278226558e-05,5.21471754666436e-12,7.256761632897561e-06,0.02612768242615293,6.250901680356099e-06,0.11168158019984153,-8.311148510404019e-05,0.9999999999999006,4.259835648323535e-05,4.34268785376446e-08,-5.4606193594114174e-05,0.9999999947962492,-1.6416654285169196e-05,0.9923764099446368,2.347567044827618e-05,1.396990455537761e-07,-2.707854827045129e-05,0.9999999996346639,2.3834500454236875e-05,5.989465563516205e-07,-5.312221227047704e-05,0.9999999982284452,1.1761514485941242e-05,3.369455394475196e-06,-5.1513697667418875e-06,0.8512855057020914,-1.0935951314695387e-05,0.9689803371895281,1.9827560558161255e-05,1.2099792033870571e-06,-2.1412240351162842e-05,0.9999986156999058,1.1689710959733363e-05,0.0010841669734291681,-7.262640540334079e-06,0.9069300924454986,1.841242239891114e-05,1.0956503182502075e-07,-2.135042097647695e-05,0.9999698704916832,6.955333851368006e-05,7.445932759253537e-12,1.5080945230774938e-05,0.0019584096751126268,58.089027881622314
LOCO-W,0.9,-7.090521584754296e-05,0.999999999020331,-3.583603411175373e-06,0.8076083503893547,-4.66716002200811e-05,0.9999999999998358,9.692884398167076e-06,0.006545924696988781,-7.404069803786821e-06,0.9963143620159068,1.9932253138483623e-05,3.974274376261633e-08,2.7897518850825156e-06,0.0033928332706097963,-9.942402806745315e-06,0.9985891111782248,1.1784619739393289e-05,0.010436013781211617,-2.695142912208039e-05,0.9999999997423012,1.5456659502539005e-05,8.168214281512043e-06,2.5879932621032892e-05,4.738909265000757e-11,-5.425053108386657e-05,0.9999988122203904,1.8916007771101264e-05,1.1894645701726603e-07,-3.45466563927026e-05,0.9999999999995823,-7.268444156525516e-05,0.9999999999999998,-1.7808068609954777e-05,0.9999999187734213,1.5346092427980436e-05,9.4805897528083e-06,-2.8127205497499297e-05,0.9999999709505382,-5.5506011591556416e-05,0.9999999995451531,7.856405202633466e-06,0.02041727829449269,9.513383053111057e-05,4.0815058888199474e-08,3.316356125281334e-05,1.0151050955364838e-07,-4.137277012227409e-06,0.8541168164324942,-6.85773897165117e-05,0.9999999996683735,8.076322997207939e-07,0.39131808060704365,-1.1232879362170146e-05,0.9991522074914178,2.8691967785625022e-05,1.7114176742438758e-10,5.899766860952249e-06,0.06928509182164744,-7.85231107723305e-06,0.9446818634835566,3.5657002192364595e-06,0.07543276674115451,57.44640398025513
CPI,0.0,2.3026920778979748e-05,0.10614779136924607,-3.243861497069511e-05,0.541532882533781,1.1397237078086125e-05,0.07962218154011652,-2.3378081114508453e-06,0.701308887706173,-0.00021991001668072302,0.6952705605245566,2.098156287744235e-05,0.4829750195868678,0.00033703398280463676,0.06662709611978292,0.0021700216885916085,0.08668758107559665,0.00016673120884280052,0.03261461410236407,1.4248449230782473e-05,0.3608325695278918,5.376571685842407e-06,0.4721926828553597,0.0047321286133201294,0.1807314311931688,-1.2840980385706718e-05,0.9234801231052477,-0.00033210322026142394,0.9074633848664635,-0.00018001682994373339,0.61544229951516,0.00046820183859468817,0.05251344172582773,9.585810786121723e-05,0.1308994302389755,0.0002773565788022313,0.16903957022608657,9.168536111566622e-05,0.3411299405725195,-0.00025157903063379936,0.9303353629234125,8.52397962753243e-05,0.16963919085901902,-0.0018643666757815446,0.8922373796462949,-0.001716756748257272,0.9625671363634669,-0.0014990380589405099,0.8484217578790063,0.0002752224246743776,0.10393387894497297,-2.103321073324005e-06,0.5164906607185606,0.00033335093652691467,0.4397573346805831,0.0034140136740006648,0.1567680944989328,0.0001557021536355667,0.34513184235345074,-7.001710692930777e-05,0.7000999774952595,9.568999843072648e-05,0.2938326699448156,17.011734008789062
CPI,0.3,0.0,1.0,0.00029415383793602104,0.0760762603455712,4.094729299589095e-07,0.40674962910590357,1.3343121948793807e-05,0.10555197056824078,0.000180214138870146,0.32164474739274684,0.00019745448950534567,0.3632395080685046,0.0004791473332620838,0.12624389731336794,0.0016950083875452125,0.12879960559285042,0.0001179519941389845,0.14101267767738118,1.6260729717082478e-05,0.2193754050927264,1.974618789035709e-06,0.49092789175209867,0.004001838172681075,0.23723295020350227,2.430717414751357e-05,0.11925816319532845,-0.0008385157351526555,0.9518268747952663,5.333396592047124e-05,0.317403704871819,0.00011038616046982891,0.33630631715718157,-9.629300946834354e-05,0.8679784168909981,0.00036301738633116865,0.15898007352939236,0.00012504707980086002,0.08262253102516531,-9.233383028034448e-05,0.5814458716604657,-0.00023280599711791167,0.8391615609767233,-0.0027178208509940384,0.9102452334435688,-0.0008167441581880749,0.9494815429982585,-0.0016009442312622905,0.8453109534043572,0.0010289538935339508,0.05606164173714992,-4.117309760499899e-06,0.5444809855780982,0.00016897027134811157,0.47405060127322585,0.0024449536063170484,0.2327317145058983,0.00013667615921389084,0.4062882766336587,8.271959555036096e-05,0.34750179570640105,-0.0006937206363034909,0.8428016776133522,5.355245351791382
CPI,0.6,1.0595911427574434e-05,0.15794566236700308,0.00021564383477984395,0.18992137010808047,0.00011442011485046297,0.1562806966330475,-2.5795490532717208e-05,0.6913727030592095,-0.00010508282677329159,0.6247416552343051,8.256218706588492e-05,0.3753665334652954,0.00038029733506032837,0.013531909728258804,0.0004492802813738997,0.2889120360057664,0.00025117191490311996,0.06342718806163741,2.077150977081166e-06,0.467965175598992,-2.154025809154164e-06,0.5111774849110715,0.002607068680078036,0.2920127211191126,-0.00014226079424942487,0.8852385062876981,-0.0005580228891945531,0.9265774572333091,-0.0001827004329157944,0.70573393598514,0.0006547862785036933,0.025469623423768517,7.457075876007857e-05,0.21390356695642726,0.00026826556927340636,0.12179470737258435,8.364588684999993e-05,0.269426156082441,-5.3127369868816166e-06,0.5169827820105408,-0.00024868032871360607,0.8257632430126283,-0.0017264317696285662,0.8559010971206327,-0.0009710166646044356,0.9484687498328609,-9.538158300209654e-06,0.7502913424006235,0.00034731157043449076,0.09584318745450127,-1.1624235718352832e-05,0.5998663120053649,0.00035316766698655425,0.4321940950639019,0.004202757331230704,0.12200320187669261,4.261561238271677e-05,0.46555024613980395,0.00013899936888444805,0.22457792041791397,-2.8168749466733756e-06,0.8420543376332157,5.269337892532349
CPI,0.9,2.2180174493392074e-05,0.15794566236701468,0.00030438941803816524,0.14330277375064765,0.00012900207277159736,0.15398771267049277,2.4352954486744904e-06,0.48424000842698184,0.00014126223895013015,0.32820097228321476,0.0001275313487079134,0.31654260400224243,0.0003764592508349318,0.03600814487904578,0.0005464096944276416,0.2642524272167578,0.00019374544123788515,0.11966355154632641,1.3259598108123632e-05,0.3058297942941642,4.052838636279393e-06,0.48182038728159016,0.0029822186017032307,0.2704462120456092,-7.644848019627837e-05,0.7383432319021799,-0.00042787333897536736,0.8923948228144427,0.0001812460583500361,0.1098994755046831,0.0007337404316472632,0.021605911859844423,2.539185080309425e-05,0.3978236971218616,0.0002589753897408592,0.12760294862324695,-0.00016986640128309471,0.7900783598831391,5.2342687479282196e-05,0.3984959513011463,-0.00026131338125364584,0.8323859965227991,-0.0018615259897359349,0.8626459443201657,-0.0010685064446053806,0.9594167575998416,1.633490089691242e-05,0.35346130481948135,0.00018548517618403523,0.16079377730888228,-1.1617639818065073e-05,0.6257268292529585,0.00039917130905057704,0.42423050648579547,0.004405098598795974,0.11671748321641762,5.683739800622922e-05,0.4535735460495625,-2.5744652952585517e-05,0.5500301479093226,1.7674248405097348e-07,0.15794566237431334,5.422476530075073
CPI_sqrt,0.0,2.3026920778979748e-05,0.4997558160077116,-3.243861497069511e-05,0.5003413338306106,1.1397237078086125e-05,0.4998791071559355,-2.3378081114508453e-06,0.5000248000334584,-0.00021991001668072302,0.5023067123712034,2.098156287744235e-05,0.49978026846536217,0.00033703398280463676,0.49644550831536854,0.0021700216885916085,0.4779246764810443,0.00016673120884280052,0.4982353166693718,1.4248449230782473e-05,0.4998489918445073,5.376571685842407e-06,0.4999430739952782,0.0047321286133201294,0.4559686781170833,-1.2840980385706718e-05,0.5001362037036492,-0.00033210322026142394,0.5035000756917732,-0.00018001682994373339,0.5018792303756117,0.00046820183859468817,0.49507060861280205,9.585810786121723e-05,0.49898530057485146,0.0002773565788022313,0.49707989813627,9.168536111566622e-05,0.49903302531817983,-0.00025157903063379936,0.5026570800849494,8.52397962753243e-05,0.4990977902068962,-0.0018643666757815446,0.5190114129836014,-0.001716756748257272,0.5177528829004351,-0.0014990380589405099,0.5153074805957838,0.0002752224246743776,0.4970969272652965,-2.103321073324005e-06,0.5000222850172431,0.00033335093652691467,0.4966587640658671,0.0034140136740006648,0.4668108067394446,0.0001557021536355667,0.4983650725093229,-7.001710692930777e-05,0.5007402184751558,9.568999843072648e-05,0.49898952139265806,16.95985722541809
CPI_sqrt,0.3,0.0,0.5,0.00029415383793602104,0.496896165177058,4.094729299589095e-07,0.49999565590139605,1.3343121948793807e-05,0.499858476436868,0.000180214138870146,0.4981076111430533,0.00019745448950534567,0.4979360994612061,0.0004791473332620838,0.49497260720164443,0.0016950083875452125,0.48271087165308474,0.0001179519941389845,0.4987522298074999,1.6260729717082478e-05,0.49982757824464663,1.974618789035709e-06,0.49997909856323547,0.004001838172681075,0.4630946346387445,2.430717414751357e-05,0.4997422546400466,-0.0008385157351526555,0.5087777915142206,5.333396592047124e-05,0.4994358386951724,0.00011038616046982891,0.4988369406742959,-9.629300946834354e-05,0.5010192816169088,0.00036301738633116865,0.49618550420642105,0.00012504707980086002,0.4986764884505823,-9.233383028034448e-05,0.5009680518969304,-0.00023280599711791167,0.502454602601127,-0.0027178208509940384,0.5273399152296302,-0.0008167441581880749,0.5085513096666836,-0.0016009442312622905,0.516297867233507,0.0010289538935339508,0.4892694622127611,-4.117309760499899e-06,0.5000436397908616,0.00016897027134811157,0.4983230831866191,0.0024449536063170484,0.47619624236997504,0.00013667615921389084,0.49857183236754576,8.271959555036096e-05,0.49912728457731975,-0.0006937206363034909,0.5072270888412073,5.498898029327393
