method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8056781924586223,0.0,-0.0013936699131513032,0.5398957625916625,-0.2028608908636328,1.0,-0.1703813320452418,1.0,0.002503529053631027,0.4298822732584976,-0.02065449263577883,0.9257432191695398,0.11739543454298991,6.7619243537819784e-12,0.12540135910182074,0.0,0.18877346453014254,0.0,1.0364067554473877
LOCO-W,0.3,0.26237349142267313,0.0,-0.0009859792670022,0.5291401228213972,0.20014580164905826,0.0,0.0070763421996384735,0.3598911957455211,0.08863290189567145,1.9768020553811994e-10,-0.003687681649858822,0.606135664347309,0.18905115826709168,0.0,-0.12832906845955308,1.0,0.03511397793553922,0.007833104968163918,2.6362082958221436
LOCO-W,0.6,0.2806921833909824,0.0,-0.007025603038797347,0.6915659212312545,0.1931090254836623,0.0,-0.061192653459863425,0.9999923940888003,0.1990253930635919,0.0,0.04846380425719287,0.00023400544155638414,-0.08209325763953075,0.9999999949740734,0.07904345345588704,1.451788147477373e-07,0.0025854861754980494,0.4287300003550675,2.5300955772399902
LOCO-W,0.9,0.2607797636580192,0.0,-0.06880038895454285,0.9999995113473387,0.18463628758887193,0.0,0.07498830381649223,5.0959922948123904e-08,0.18703109328281145,0.0,0.023025589967325323,0.04455909588118112,0.10492408810027687,4.3103720592796435e-10,0.1771926590740478,0.0,-0.17453630358820144,1.0,2.6034297943115234
CPI,0.0,0.25900200042019395,5.446956962222926e-161,0.00926097765283479,1.1713895280444838e-08,0.0055091107255116345,1.7488159817484772e-11,0.009359923924676106,6.238111282263539e-18,-5.231081485757016e-07,0.589240358546159,0.000662766926638747,0.1346269923899836,0.08628873004211973,1.6416237924435718e-91,0.08434607264341248,8.157708062339047e-90,0.0,1.0,40.92191767692566
CPI,0.3,0.2573869992216226,1.0928453476885924e-156,0.008273269334221789,7.765428566036869e-08,0.005508044165425829,1.751155670185124e-11,0.009359524537669472,6.190431665634146e-18,-1.4477856080663543e-08,0.7865464685734025,0.000542027826833158,0.14567779539537046,0.08629533953179824,1.6245602945358271e-91,0.08434485955179727,7.917957222296808e-90,0.0,1.0,31.29923701286316
CPI,0.6,0.2573413635261401,1.1019478996329684e-156,0.008210468051301045,9.334420751744543e-08,0.005507858992129022,1.752736962918639e-11,0.009359205560799555,6.2204527951393526e-18,-6.107738814709052e-09,0.7856003969146195,0.0005490229229162535,0.14097084288518263,0.0862949181200176,1.627365752762353e-91,0.08434164411050832,8.041426459395814e-90,0.0,1.0,30.913904905319214
CPI,0.9,0.25732885967506103,1.0976704526617125e-156,0.008192992436395596,9.911387126402524e-08,0.005507904506238004,1.751103806739478e-11,0.009359033911399861,6.235494761268287e-18,-2.1998451393834273e-09,0.7835425772599802,0.0005563143284204042,0.13749272810849505,0.08629456738880548,1.6289933354527102e-91,0.08434018636486512,8.102296388849045e-90,0.0,1.0,31.80041527748108
CPI_sqrt,0.0,0.25900200042019395,5.570262302212764e-27,0.00926097765283479,0.284897697736112,0.0055091107255116345,0.3608579603355511,0.009359923924676106,0.27592254011045536,-5.231081485757016e-07,0.50001425631764,0.000662766926638747,0.4826514670865847,0.08628873004211973,2.4808868991412498e-06,0.08434607264341248,3.788346759480731e-06,0.0,0.5,38.18442416191101
CPI_sqrt,0.3,0.2573869992216226,1.5983961431965995e-26,0.008273269334221789,0.3049267951553991,0.005508044165425829,0.3608826043070784,0.009359524537669472,0.27592900112057633,-1.4477856080663543e-08,0.5000003946284515,0.000542027826833158,0.48572972986885915,0.08629533953179824,2.4773751312624827e-06,0.08434485955179727,3.787923813340189e-06,0.0,0.5,30.92522096633911
