method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-126.00651420897891,0.6387775993262813,82.84793156863815,0.4050447440948104,297.78469297725286,0.2045953025095304,364.074091311826,0.1479604815640796,-433.0271231563271,0.9176856167677487,-650.34298104493,0.9756404571214615,-427.5995457705141,0.9007450024564423,-487.9777744767848,0.9389623108294766,900.4276172725752,0.002582005537911991,467.7005229043406,0.07381966986043276,436.35342352151395,0.10141787394380053,0.5270290374755859
LOCO-W,0.3,-581.474769462925,0.967793574617625,32.336415229353776,0.46237990989403677,239.85181341394846,0.24274711721143283,849.4921005897955,0.006411318413970024,-77.7949208210407,0.5901337768414666,-50.11748516216598,0.556954000743282,189.29603642993916,0.292943309044397,-461.41515818019724,0.9198113624699586,236.12993124749522,0.2333454180700153,694.0576637590481,0.0201268083256253,422.2653145542763,0.11336307538821866,0.5231654644012451
LOCO-W,0.6,-174.0595509418391,0.6889080710580172,127.59351602622087,0.35012008103274694,993.4931223983195,0.0010688158954285099,119.02210700323198,0.37094782007225713,590.0937365866905,0.04125645139732881,393.86402830421093,0.10753006306218404,477.10126663349456,0.08628916414753862,-291.8929386860467,0.8125447056627916,-809.800886461417,0.989824165030999,-341.83717103203827,0.831270202956751,-231.14299246876027,0.7476617193325409,0.5304172039031982
LOCO-W,0.9,128.66252951709617,0.33770303932258505,-698.2059978553087,0.9832165649256446,232.6802775076991,0.24986189773328493,393.6948848331853,0.13787369506791425,-16.149123659964843,0.5187052681243893,-212.6309959643418,0.7338417268472495,433.93297963731357,0.11666567340329836,350.39681552224374,0.15732486330786566,587.655582366523,0.04657049117572831,1079.300868364948,0.0004997299070855776,-818.5928944191692,0.990058621763785,0.5419409275054932
CPI,0.0,-12.25702215424053,0.9250122553275033,103.74645636307218,0.04142598097367319,930.3168100614164,2.3335293919064987e-06,368.044386771498,3.646332309473331e-05,-16.08976934389011,0.7912049279659346,0.0,1.0,90.0608464808115,0.011000884688582704,0.0,1.0,1023.3798753562403,5.906380121119748e-09,67.41499081543702,0.05509673468196311,-4.865067707933122,0.6027666884741707,12.139095306396484
CPI,0.3,-12.091476587979514,0.9253867927953299,103.96283918851486,0.04127739947902598,932.7670061502756,2.1862054559929936e-06,367.46336873916516,3.671553355625965e-05,-16.11225174160063,0.7900794964515123,0.0,1.0,90.04072329004498,0.01098540786233587,0.0,1.0,1025.1493252601051,6.113352158725747e-09,67.86096904280589,0.05425340429670997,-4.233038625395011,0.5896593348907735,0.9890532493591309
CPI,0.6,-11.856535301146096,0.9259100709104342,104.27356275211582,0.041062043629128644,935.2843515768438,2.0373266599363253e-06,366.6261873527908,3.707473283737e-05,-16.260007012001097,0.7903725404623194,0.0,1.0,89.77745399943888,0.011064411806802468,0.0,1.0,1026.6214741821489,6.342843973962781e-09,68.32391374575673,0.05342319082348334,-3.3411159558372674,0.5710245702467877,1.0031967163085938
CPI,0.9,-11.137188786363822,0.9274616272525132,105.23845636055603,0.040386065200544684,934.8586646458709,1.8953283488608697e-06,364.0759080237449,3.8190507620872825e-05,-16.603552106434336,0.7898182766947437,0.0,1.0,88.22892177987501,0.011637247319507764,0.0,1.0,1027.4048788493544,6.83926045171128e-09,69.17537624093598,0.05202472577419236,-8.26116207146788,0.6689145085406881,0.9840676784515381
CPI_sqrt,0.0,-12.25702215424053,0.7883611149199659,103.74645636307218,0.05967552242561641,930.3168100614164,4.688427069727633e-06,368.044386771498,0.00010953203913074662,-16.08976934389011,0.7270541545982748,0.0,0.5,90.0608464808115,0.025411998848037805,0.0,0.5,1023.3798753562403,1.9597908127640273e-08,67.41499081543702,0.0844299204406645,-4.865067707933122,0.5757485123503907,7.7303948402404785
CPI_sqrt,0.3,-12.091476587979514,0.7871936096143224,103.96283918851486,0.05947596409829468,932.7670061502756,4.410996207550214e-06,367.46336873916516,0.0001103218990592942,-16.11225174160063,0.7264019429495064,0.0,0.5,90.04072329004498,0.025392780894685926,0.0,0.5,1025.1493252601051,2.01729692678314e-08,67.86096904280589,0.08336476431036566,-4.233038625395011,0.5660044667014705,1.0107440948486328
