method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.04744909854242481,2.7357227594393407e-11,-0.0022347371842668714,0.6204817892588168,0.025038813548374308,0.00034033886246331857,-0.003853099352105319,0.7039280836779302,-0.0010859723755468008,0.5581993483084204,0.0404504489996357,1.7592979406622078e-08,0.09502589607687917,0.0,0.08000809302037623,0.0,0.0026736717826554195,0.35092559947182644,128.60300183296204
LOCO-W,0.3,0.028873196986111706,2.891586724851347e-05,0.009701524077372441,0.08776723548782561,-0.0019352054754226092,0.6076062037718126,-0.0013653252146822354,0.5758089431274339,0.00925070828371636,0.0909713815991563,0.04803299463719101,4.440192657995112e-11,0.09314106540544029,0.0,0.08297257683473976,0.0,-0.011208910083858747,0.9443761297250162,129.97876620292664
LOCO-W,0.6,0.014731658257915014,0.02094047646584507,0.01796607864108736,0.005852643507023414,0.0041173936742468316,0.2809038402502051,0.00405073450410722,0.28503100891579036,0.0037947649031744948,0.298261863583116,0.024678086989828735,0.00027774920073120324,0.06979550290529134,0.0,0.09197742647164298,0.0,-0.0031436665074478813,0.6726898405750367,131.01553106307983
LOCO-W,0.9,0.029432941617287878,2.0829029895752527e-05,0.00995932103820391,0.08616516596352741,-0.006003160987452892,0.8029876527599308,-0.004929414695069285,0.7549354934217882,-0.0018424986505245595,0.6017441534831777,0.016576593965784283,0.012437947474369881,0.09482139739031656,0.0,0.09588787507154242,0.0,0.007255731518295027,0.15484381731913333,130.13029313087463
CPI,0.0,0.1434117517406108,2.615493252615892e-125,0.013606629511054902,1.1559828535464664e-26,0.006321413784627167,9.032252524320151e-14,0.006264079639344028,1.899742461948224e-09,0.006233976340566827,7.588335124335738e-12,0.10375012939087361,1.0031139582361047e-127,0.1761073154358345,2.5603005229944014e-225,0.1708745457612982,4.345967334834734e-212,0.00012591206286727274,0.23327228471416356,54.08052611351013
CPI,0.3,0.14101996297805766,2.204984983853466e-123,0.013307078890010399,6.325305652315657e-27,0.006949061754350616,2.3324026269383976e-16,0.004937116932438923,1.0756643190315784e-07,0.0006866254287193896,0.09301579306602803,0.11739482972647441,1.1876471405291197e-141,0.18446482459319866,1.6760826682324753e-228,0.1759036848398778,2.65349073083213e-212,0.0002019574923583789,0.31136195490185725,40.2635703086853
CPI,0.6,0.14114575821165407,1.8704002065944286e-121,0.010304107890390019,1.162733848224362e-20,0.005633074356946238,2.188835831612296e-14,0.007039087833047908,2.0609137505236144e-11,-0.00010715825395105072,0.5876384075540216,0.1061357053503224,4.0372941871485756e-129,0.16832071975348448,9.369749069048758e-222,0.16712669438457015,1.276306069323652e-211,-3.455036299077063e-05,0.5590920956358099,40.140233278274536
CPI,0.9,0.13764508341385942,2.0203446914236646e-118,0.007332151605165066,9.165381555414413e-15,0.004337815787797794,1.399878983738994e-10,0.00915080790478337,2.277177027592207e-13,-0.0007333370231805414,0.9673487512904955,0.08674102072795306,1.4888617461609806e-114,0.1771331747951588,4.747286693455436e-225,0.16651909711313753,3.423871804285012e-205,-2.9636094587087713e-05,0.5875411308394373,41.144928216934204
CPI_sqrt,0.0,0.1434117517406108,3.1570769010526523e-12,0.013606629511054902,0.1992844434914366,0.006321413784627167,0.343569521269029,0.006264079639344028,0.3468063338440722,0.006233976340566827,0.3462294556584879,0.10375012939087361,3.0552328606242444e-08,0.1761073154358345,2.3673436756982247e-18,0.1708745457612982,2.207651639614611e-17,0.00012591206286727274,0.49665356364879787,51.54010248184204
CPI_sqrt,0.3,0.14101996297805766,6.21323506027622e-12,0.013307078890010399,0.20401071473351134,0.006949061754350616,0.3289524732626278,0.004937116932438923,0.37726006322763017,0.0006866254287193896,0.4821684121718714,0.11739482972647441,8.306900726832499e-10,0.18446482459319866,1.438121426997899e-19,0.1759036848398778,4.683214387233017e-18,0.0002019574923583789,0.4947161788038442,40.23529839515686
