method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0009255051178449011,0.7414874465761643,0.0011912240679888566,0.19815224390747987,0.00157190864778436,0.13836369306738305,0.001574014051844112,0.13716671506993483,0.0013278249634592473,0.1898884180018705,0.0022046156844583464,0.06288811952912177,0.010576198653545312,6.633249505227923e-12,0.011903080097290634,2.5424107263916085e-14,-0.003370110974096634,0.9908964833575933,455.2082488536835
LOCO-W,0.3,-0.002477272423363162,0.958631423830222,-0.003937466332457265,0.9971498639575138,-0.0004635633158198204,0.6286059190875237,-0.0018242111855147033,0.897912673848638,0.00027439486540887836,0.4229630827638099,0.003956869251359292,0.0031121246991091533,0.011682682432099512,8.748557434046234e-14,0.014181815197243994,0.0,-0.0017487710284038098,0.8886572587020143,444.7840895652771
LOCO-W,0.6,0.002161114736204064,0.05217446259288072,-0.0003975529731994836,0.6117698894430235,-0.0019886484548937862,0.9221915229679987,-0.0028453960519754045,0.9767071278511685,-0.0008815618380583418,0.7333984484949958,0.002792645562682611,0.0213078082108058,0.007932457558070998,3.018113252650778e-07,0.009792538987519523,2.7215629749832715e-10,0.001231098413381297,0.1908683619669571,472.48029947280884
LOCO-W,0.9,-0.00023823876903115898,0.5673944310063006,0.002448335994876122,0.04997140103649733,0.000542614623919066,0.35289838033754384,-0.0019617358898704413,0.9165666784608442,0.003007228191099912,0.019463730618155428,0.0016895880452390806,0.11939928023633273,0.013530810600678558,0.0,0.011970334883986668,1.8207657603852567e-14,-0.00017553217377744198,0.5505730873561436,439.5833475589752
CPI,0.0,0.18085887853546698,1.8728054543655203e-131,0.04038334797906906,1.224662589278937e-30,0.0075073518962966435,8.42643293903146e-13,0.009254362714603143,2.766403994897299e-14,0.010417706566854174,2.6170040133761884e-10,0.198700143702459,2.4334168448355085e-140,0.10801737974203046,2.514641912264529e-137,0.11079507468502242,2.6424020921222662e-148,-0.0006582838100981925,0.9653747677979739,86.48197340965271
CPI,0.3,0.17982210090981085,1.2395036443202578e-131,0.007872155588878216,3.7178331323679877e-08,0.00731511924887468,1.58051674963868e-12,0.008732953888587414,3.6675017351002025e-13,0.001560837589380304,0.001398012244613097,0.33587007558313176,1.5453215286352615e-231,0.10832328973803984,5.672751266577599e-141,0.11066730573268399,9.36001452469658e-152,0.0005865396838981018,0.03160168191695996,86.59283399581909
CPI,0.6,0.17764583143986287,4.840814688945259e-131,0.0018608455805625146,0.002094379764340964,0.007440517104340072,4.3451191140710945e-13,0.009090580053493336,6.957280317240248e-14,0.0008638065285501706,0.012844533306944713,0.2840133998693356,3.47760405923344e-199,0.10839431387297171,1.75496019371348e-140,0.1101617458646259,1.0283927730739207e-149,7.044832659555689e-05,0.3076545976471995,86.06420493125916
CPI,0.9,0.16658496510557547,6.56808475940658e-122,0.00015706819615715628,0.3067917517706631,0.007542151294039956,2.6234467060895725e-13,0.009173091143880013,4.87507268772979e-14,0.0003531540124547816,0.01606736850757434,0.1579971152693157,9.38500819270688e-120,0.10680593139415773,8.396856087165261e-138,0.10965583760082015,1.365422153905206e-150,-5.363318838708109e-05,0.7513226540271158,87.81046772003174
CPI_sqrt,0.0,0.18085887853546698,2.0216453565060552e-16,0.04038334797906906,0.013801429820985213,0.0075073518962966435,0.3180624209776787,0.009254362714603143,0.28192232280260926,0.010417706566854174,0.2636601859695338,0.198700143702459,1.0057214391249279e-18,0.10801737974203046,8.319720491090594e-09,0.11079507468502242,3.1845416206790926e-09,-0.0006582838100981925,0.5173103561746386,83.67961549758911
CPI_sqrt,0.3,0.17982210090981085,2.573019710428312e-16,0.007872155588878216,0.31421790691052,0.00731511924887468,0.32224837442220916,0.008732953888587414,0.2928499577096176,0.001560837589380304,0.459441248273786,0.33587007558313176,5.518299322051115e-41,0.10832328973803984,7.010045323894749e-09,0.11066730573268399,3.001100258786688e-09,0.0005865396838981018,0.4845277160397893,83.70918488502502
