method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.007602763685957498,0.8717616205390057,-0.011650287159744649,0.966820227339787,-0.00019224168489075953,0.5126974510467684,-0.0005559665336482306,0.5353165801249045,-0.0032240050045998004,0.6950102911456812,0.003745384456539465,0.28404747748590475,0.004350047450626232,0.24355305807602634,0.01438835128744736,0.00832108037950452,-0.0014746396105069291,0.5881612053807586,0.004280196139213943,0.2495951953429918,-0.007054827816160934,0.8654540192504852,-0.0022328026649188746,0.6464343918153551,0.005141993178987694,0.20001055547784308,-0.003500739831412646,0.7176870451350668,0.009862878571888702,0.0603530570580858,0.003492437439263599,0.29191768619343417,-0.0020382389898906273,0.6229982290379983,0.016853448909437754,0.004126757863460395,-0.0035787661701784388,0.7172614809392561,0.002494042436794266,0.3474047848142473,0.008959553953136695,0.07635875304326112,0.0001605496471132467,0.4899469844293396,0.0015635382588237768,0.4069395003512154,0.003231812610490087,0.3073673909422452,0.00040749152117678847,0.47361709216016734,0.004574231679035822,0.237473606929814,-0.0037067681161555817,0.7198032214310415,-0.007149350457711034,0.8601782847291171,0.005206991012497972,0.20355022592013428,-0.0049096621726159905,0.7757204589095241,-0.005747470304631856,0.8150126001204208,2.951399564743042
LOCO-W,0.3,-0.006039963967473145,0.8364677762072562,0.005565847112950849,0.1856223162464692,0.011140579005921837,0.04625284407344599,-0.0004561833003953297,0.5293111093337074,-0.0019996407742743512,0.6188252013844855,-0.012582290611780723,0.9758910762798547,0.0042886644715987915,0.24346474633431492,0.008040727393580133,0.11564614731695566,-0.004833410438008013,0.7701206585191871,-0.013511141051464969,0.9866233625827993,0.01015155170960692,0.05923622460476985,-0.005563697114724963,0.8102804759157526,-0.017782805294163196,0.9972404931240808,0.0035027977774011836,0.29492176913967805,0.0151407921572352,0.008447497015647953,-0.0014138338987392596,0.588968127961832,-0.007302245342986142,0.8641851554486899,0.005355661822862956,0.20322675607190321,-1.1778872930932635e-05,0.5007436404639867,0.002311075327585928,0.3557412857730975,0.0028210720939546396,0.33520968086789427,0.0042062567192236435,0.2595882889457748,0.0029965341882506728,0.3164831954201549,0.002208279747151412,0.3715008765985456,0.003220637417385087,0.3063266168347667,0.001453326160009179,0.40969583734209913,0.01081360649229442,0.04488271689783818,0.0052702961522388,0.21028266893255743,-0.006322006445075777,0.8506841567427648,-0.002318444730997052,0.649940732492889,-0.0062242864723967796,0.8450183881454122,2.9943604469299316
LOCO-W,0.6,0.0010275737660821534,0.4359123941069364,0.012097629440834451,0.027594840626707362,0.00701138838992858,0.13519909691475773,0.004315611925103623,0.2575026985132677,-0.0016319708123189193,0.6007868357049011,0.0013733234473246251,0.4178822799113252,0.010016024358051708,0.05726633733853059,-0.004086840222252706,0.7448877324926618,-0.00142103233602023,0.5925150085172941,-0.016890186575904267,0.9959813238572669,0.005730321733260903,0.1906183542946136,0.0025877018281783284,0.34948744136376164,-0.002712585608385736,0.6652371966693025,-0.0014029232397416685,0.5865181234217073,-0.011009890471780174,0.9691411511764055,0.006303278419598498,0.1590108917016797,-0.0006171899480535019,0.5384428368804536,0.002612381676904112,0.34443437653338427,0.0012177322393636227,0.4225309507604176,-0.005172918939627279,0.7920726696924605,0.0005741929986904034,0.46275732615411147,-0.004064412074489278,0.7359076911606999,-0.0023284866299151693,0.6408234871637513,0.012358003389724245,0.02675206337373215,-0.006366199009885535,0.8435470885341776,3.517049004473609e-05,0.4977728247204154,-0.003606343560683738,0.71908477704777,-0.017305166781513462,0.9973453647655481,-0.00974290685079761,0.9396881745464987,-2.142696993129955e-06,0.5001280616483863,-0.0031286080693680427,0.692453748154419,2.92570161819458
LOCO-W,0.9,-0.013443620341085101,0.9833366003005627,-0.0015700083991431887,0.5960730525275244,-0.002611843794894957,0.6534856113246945,-0.00879178743756389,0.9181810860089684,0.0010549829207260222,0.42820885616130644,-0.008726157729949792,0.911510268467626,-0.0005135857134159679,0.531761062124009,-0.0002613680156267165,0.5163326326326656,0.0038036088543307285,0.2618996862445937,-0.003181004530108596,0.6968793011219538,-0.00606968555797781,0.8259237016726398,-0.0034009923895878193,0.7012462038557639,-0.007793290495794096,0.8829365006543461,0.01790156647362364,0.003058591624065077,0.004640544701919113,0.23738266470396852,0.008959575241465598,0.06455824825185719,-0.0028330630876959592,0.6682583703862264,-0.0016019845841776228,0.6026160658816295,-0.011935328793153515,0.9664882693712986,-0.007989928332936453,0.8888672076204471,-0.0009928895031206203,0.5633333033414354,-0.005677722584461193,0.8144936311315942,0.009611053589745983,0.06408827113576088,-0.00200772258855724,0.6234277376605665,0.011214814011861234,0.04706686035148733,3.100200903536522e-05,0.4981241810726592,-0.001469033670016516,0.5936582937047377,-0.010259271547158999,0.9409259589854122,-0.004019088541838236,0.7426567545933029,-0.006340957619854252,0.8353574275486015,-0.0007839140440810253,0.5478816963752235,3.077603578567505
CPI,0.0,0.00018868618809262522,0.29643353866288646,-0.0002861605407347423,0.8505393623065958,-1.2381828617159807e-05,0.6615827013759128,9.64462332408017e-05,0.4355599199022589,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00013466263569179154,0.18268331581368813,-7.372668027043339e-05,0.8250505847174461,-0.0003331234999035884,0.8792458939809734,-0.0005108899894104083,0.8803810199530187,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002945136143179955,0.019592488463592583,-3.940416322333051e-05,0.5195886863835659,0.00027926420444378264,0.28277282064414144,0.0013647536429417587,0.05556751422241283,0.0,1.0,0.0,1.0,0.0010099874888402222,0.18602014692801006,0.0013733443338425216,0.025829775047055366,0.0010193546903872058,0.037134187600113354,0.0,1.0,5.964294500696021e-05,0.2929470380426159,14.923605918884277
CPI,0.3,0.00017961464236698754,0.3077871116602754,-0.00026688226912683494,0.8451831462705006,-1.2352006391720682e-05,0.6728961254264012,-0.0001038134843251784,0.5954379653441934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00013105100627616023,0.18476892266372286,-6.699317433098845e-05,0.8274774575798389,-0.0003162823638547668,0.8692989110171738,-0.0005179146841523541,0.9263921044076581,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003022882311323409,0.018701506584510336,-5.356393991477054e-05,0.527179609182091,0.00027770839759768545,0.2865498941763364,0.001280240154412006,0.06375229810523636,0.0,1.0,0.0,1.0,0.0010308842172973495,0.18155701807522567,0.0013774497606231853,0.025184239721598747,0.0010202398702095217,0.03681012052998557,0.0,1.0,2.2415629376590362e-05,0.2922146340202976,3.4897241592407227
CPI,0.6,0.0001654962272289312,0.31974756743906696,-0.00024775620657356556,0.8669819672939105,-1.290287518439931e-05,0.6620966794348886,-0.00010207957114876515,0.6080442888255683,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0001380037209610177,0.1825596425332956,-7.307350068047613e-05,0.8379787427054446,-0.0002963384584891357,0.8556545738364467,-0.0003292507362502861,0.7979877594968596,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003161747574039822,0.016651281842630747,-7.277912997391556e-05,0.5366414971915612,0.0002084319791751249,0.3314848179005013,0.0008833053767607832,0.11230893926788255,0.0,1.0,0.0,1.0,0.0010943128566010263,0.1702699988737424,0.001385509093135534,0.024322262000173657,0.0010395224373684273,0.03594196315257765,0.0,1.0,-4.94202209909006e-05,0.7019973698832906,3.5274455547332764
CPI,0.9,0.00016323269320355632,0.31293942806850916,-0.00024134297175187197,0.8886110208710226,-1.3955707174440057e-05,0.6495953976442354,-2.0409358487093188e-05,0.5312438111251764,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00013443133724309192,0.1894396957735034,-8.062981663822799e-05,0.843791305616242,-0.00032188710973792,0.8754473739951022,-0.0002814802735975827,0.7843352502785934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002818657427728473,0.022280180704398102,-6.310619420319546e-05,0.5307370400833121,0.00022648983240477344,0.315561973784208,0.00035904331078782936,0.29066226546309515,0.0,1.0,0.0,1.0,0.0011101638588928917,0.16863218251118955,0.0013720573087100674,0.02422912285602019,0.0010596419785009331,0.035154563592059394,0.0,1.0,-3.7380533875704114e-05,0.6757212662936037,3.6015310287475586
CPI_sqrt,0.0,0.00018868618809262522,0.4979787250327183,-0.0002861605407347423,0.5030718232653532,-1.2381828617159807e-05,0.5001338003477359,9.64462332408017e-05,0.4989734887720707,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00013466263569179154,0.4985494915138105,-7.372668027043339e-05,0.5007956442040624,-0.0003331234999035884,0.5035750802648824,-0.0005108899894104083,0.5054607837083747,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002945136143179955,0.4693660064888694,-3.940416322333051e-05,0.5004170816273799,0.00027926420444378264,0.4970190895000876,0.0013647536429417587,0.4855784682510889,0.0,0.5,0.0,0.5,0.0010099874888402222,0.48940340111482233,0.0013733443338425216,0.48542949692104775,0.0010193546903872058,0.48914519959354374,0.0,0.5,5.964294500696021e-05,0.4993568771034181,14.869417190551758
CPI_sqrt,0.3,0.00017961464236698754,0.49807615053104926,-0.00026688226912683494,0.5028658694756325,-1.2352006391720682e-05,0.5001334857910832,-0.0001038134843251784,0.5011098000778266,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00013105100627616023,0.49858828992133836,-6.699317433098845e-05,0.5007231325310669,-0.0003162823638547668,0.5033946017225762,-0.0005179146841523541,0.5055472752740492,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003022882311323409,0.4685788246683417,-5.356393991477054e-05,0.500567208149663,0.00027770839759768545,0.49703623850795975,0.001280240154412006,0.4864652239725958,0.0,0.5,0.0,0.5,0.0010308842172973495,0.489184804124457,0.0013774497606231853,0.4853852529262614,0.0010202398702095217,0.4891355482228757,0.0,0.5,2.2415629376590362e-05,0.49975784650919164,3.491290807723999
