method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.03391532325267761,8.2685564561924e-07,0.012061423662260417,0.04718661795065182,-0.004238932305807975,0.7250539556035245,-0.00686188382649662,0.8269586260458266,-0.00534656742323529,0.7770705036227153,0.03268219444662666,4.880607720969543e-06,0.07760215486588329,0.0,0.08889532048373802,0.0,0.0071561677648513365,0.15726246202868177,119.78940844535828
LOCO-W,0.3,0.02752612448482891,5.772977455764661e-05,0.011362408950163525,0.054833369539047716,0.0009515066270392627,0.44705472476952535,-0.005191925067456149,0.7641744457873134,-0.0012592179215391184,0.5703787803369417,0.028461588326114815,6.298981620356248e-05,0.06920830929230809,0.0,0.08341052295580342,0.0,-0.0007361281709824332,0.5421837302839161,120.1209762096405
LOCO-W,0.6,0.03453829312052613,6.258320732754896e-07,0.010393801404943557,0.07617203034818798,0.009983772185069925,0.08266566525302865,-0.0008104603161762613,0.5448060959944195,0.0021504531967082383,0.3812845039891182,0.022896771659293026,0.0009128414929922002,0.08900616076263779,0.0,0.09108731091913344,0.0,0.0016864334778286365,0.40655669658995497,119.77521920204163
LOCO-W,0.9,0.022692832058952467,0.0007769802902772849,0.020114415719369318,0.0023877212192108255,0.003304796475090148,0.32297970239943363,-0.00865249781806917,0.8914132854726071,0.004051844818532497,0.2844452085430339,0.02389905445461076,0.000599755037715255,0.08069610958567879,0.0,0.09913574461700661,0.0,0.0038935855994609025,0.29296003291692807,120.27126169204712
CPI,0.0,0.1551888502982543,3.936864521874847e-148,0.013233452793704623,4.9684130384957525e-23,0.006890970271539412,1.5448861060601104e-13,0.004781114062113498,5.327981013379439e-07,0.0034868178348713835,4.328901605475381e-06,0.09515556096622267,1.047550885484231e-118,0.17575551448501586,5.8477331180238525e-199,0.16867445384232882,1.0043731275201627e-204,-3.066546640778656e-05,0.6037273277631463,47.4084415435791
CPI,0.3,0.15838473819826895,5.299036984414232e-147,0.013599107184459946,2.6075637535546757e-23,0.006908691481045809,2.1731906392442653e-15,0.0055090583887100475,7.935161881157564e-08,-5.5436117156998366e-05,0.6955520679135344,0.09542088979079233,7.765663651129318e-120,0.17880170364225975,1.2493885150388181e-203,0.16870601401061167,1.1275609800779394e-201,0.0001334534222269812,0.10425453046231203,38.19802284240723
CPI,0.6,0.1539210524629799,4.589086370061552e-146,0.012822860482166826,3.9268639325488253e-22,0.006841543658448995,8.998388135414474e-15,0.004859537660647367,7.602510239558524e-08,5.82316597636523e-05,0.12712161211150907,0.09090223904423678,2.521373721482143e-118,0.1691119199994017,6.737362691937939e-199,0.16716975579286839,7.144425168884233e-205,-3.5592484224411525e-05,0.9550537455223621,38.20892333984375
CPI,0.9,0.15531502578683742,3.0960157575527895e-145,0.01225364376701188,2.069458293650144e-21,0.007149204582831803,1.5401331942502574e-15,0.006284212038607934,2.8455823223933753e-08,2.895077072952168e-05,0.26267632743941904,0.08931948731407258,1.0320884893914222e-116,0.18365969077465066,1.775282768571584e-204,0.17667278294157968,7.379323299521288e-203,-8.085749579854473e-05,0.9376647705736767,38.28882932662964
CPI_sqrt,0.0,0.1551888502982543,2.263139730310419e-14,0.013233452793704623,0.2029757112591456,0.006890970271539412,0.3285250842146654,0.004781114062113498,0.37928358930012473,0.0034868178348713835,0.4102049524925804,0.09515556096622267,1.7748114803451927e-07,0.17575551448501586,3.750282838258534e-18,0.16867445384232882,2.4298577865213268e-17,-3.066546640778656e-05,0.500832682928512,44.95441651344299
CPI_sqrt,0.3,0.15838473819826895,1.0403008077811089e-14,0.013599107184459946,0.19697002959267734,0.006908691481045809,0.3274414962258757,0.0055090583887100475,0.3622125472242932,-5.5436117156998366e-05,0.5015061424677553,0.09542088979079233,1.6267007907463216e-07,0.17880170364225975,1.1399745261615504e-18,0.16870601401061167,2.7937279628712385e-17,0.0001334534222269812,0.4963736963192732,38.11180806159973
CPI_sqrt,0.6,0.1539210524629799,3.56137708574884e-14,0.012822860482166826,0.2101442908329944,0.006841543658448995,0.3291352270829843,0.004859537660647367,0.37695087107896086,5.82316597636523e-05,0.49841171100944215,0.09090223904423678,4.538188652141422e-07,0.1691119199994017,2.835817750305773e-17,0.16716975579286839,3.8268122408474006e-17,-3.5592484224411525e-05,0.5009728003463889,38.206902503967285
CPI_sqrt,0.9,0.15531502578683742,2.59344149631456e-14,0.01225364376701188,0.22009079423740907,0.007149204582831803,0.32211852851876954,0.006284212038607934,0.34478913505672326,2.895077072952168e-05,0.49921005935205326,0.08931948731407258,6.624448682283315e-07,0.18365969077465066,2.4181465066080585e-19,0.17667278294157968,2.291006128635232e-18,-8.085749579854473e-05,0.502205172361213,38.29626798629761
CPI_n,0.0,0.1551888502982543,1.6101191381374182e-139,0.013233452793704623,3.1316135158272652e-18,0.006890970271539412,5.442636724525836e-10,0.004781114062113498,2.0350122371060137e-05,0.0034868178348713835,0.00016032095063648726,0.09515556096622267,6.907577266765772e-109,0.17575551448501586,4.554215469469552e-187,0.16867445384232882,8.079754785558315e-192,-3.066546640778656e-05,0.5404632998995057,43.33743500709534
CPI_n,0.3,0.15838473819826895,1.1840425307351056e-138,0.013599107184459946,1.5719059050075542e-18,0.006908691481045809,4.544638137313848e-11,0.0055090583887100475,4.16225412260027e-06,-5.5436117156998366e-05,0.57488756018218,0.09542088979079233,6.659364459062816e-110,0.17880170364225975,1.6116178711249602e-191,0.16870601401061167,4.671878343927615e-189,0.0001334534222269812,0.3234507845955019,38.29946565628052
