method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8152910812774303,0.03034069639769648,1.0861023191921504e-10,0.05308299337119836,0.0,0.05236821122820718,0.0,0.05301142385854874,0.0,-0.013964541391690127,0.9933926773770981,0.052710189600223965,0.0,0.01958474917251065,2.6192501793920187e-05,0.07729030988403954,0.0,-0.03741632808072773,0.9999999999974107,713.9170792102814
LOCO-W,0.3,0.8166771874588832,0.011997871122522591,0.006149086068207521,0.060242156603660224,0.0,0.054958341666945604,0.0,-0.02457251543693169,0.9999999923017707,0.025872587306953836,5.221674678201893e-07,0.021977345468585586,5.819237014814682e-06,-0.004113308506667716,0.7956091236013471,0.03485836471183673,4.9960036108132044e-15,0.019913029550572035,4.8805657835715444e-05,712.7192568778992
LOCO-W,0.6,0.8163108266009007,0.019366296915636728,8.41186561495455e-06,0.04529440240973968,0.0,-0.025513693222136025,0.9999998755269065,-0.007140951137675367,0.9127304403424326,0.02619956699186447,5.423083093702985e-10,0.007898370956652592,0.08012760884473435,0.02902963279212965,5.588709828252547e-09,0.012562203936677032,0.013871771994713789,0.02554170980017859,1.9990369359845772e-09,711.8057389259338
LOCO-W,0.9,0.8159418993511487,-0.0055722922018181615,0.9300844051561735,-0.01015502812179908,0.9862378322609583,-0.018499494369385763,0.9999890156067764,-0.06663737027358259,1.0,-0.015614690018299945,0.999638122469733,0.05375086993801594,0.0,0.023071656943171842,6.22525825832998e-06,0.07651823418896136,0.0,-0.04678655322767354,1.0,713.224648475647
CPI,0.0,0.8152910812774303,0.18550262965060002,3.020233263072607e-134,0.030566742708861255,7.952043184893674e-34,0.008527125475205927,5.273725551636684e-19,0.004431720973859271,4.015315680500785e-07,0.009162821231202906,1.5413096874205452e-13,0.18255703246847774,4.381294515338337e-172,0.10066871826316517,3.9214498645608085e-157,0.10553873080135423,8.261329368406518e-186,-0.000647068711162796,0.9849753910288834,105.30333280563354
CPI,0.3,0.8166771874588832,0.18583612634529412,3.334833981755152e-134,0.011731478819736754,6.3753207112452835e-15,0.008709292076755179,8.56858676914694e-20,0.004560089028687334,2.1949066644649737e-07,0.0006535260752283945,0.11945093310425348,0.27267571576771554,1.1501484233386805e-251,0.10253408462905138,7.239149239566051e-163,0.10507079354616909,1.8899325295416677e-184,3.543094758487464e-06,0.4895668763353186,97.00285506248474
CPI,0.6,0.8163108266009007,0.185576232679534,1.2926591588501917e-133,0.003634082649294143,4.2890381712723574e-07,0.008349236099295207,4.857744757915624e-19,0.004697180772584894,1.2235944939272905e-07,0.00044782384696447075,0.12333971255730075,0.25184967011144976,2.5954826402512247e-233,0.1007782066892209,1.0824008135377326e-159,0.10301890163961495,3.7498759680052154e-182,-0.00016435794267459503,0.9820719608145005,96.10070419311523
CPI,0.9,0.8159418993511487,0.18626153195415301,3.9870670302808115e-133,0.0007777113749658643,0.019385365599904968,0.008365988276454808,9.958053443875764e-19,0.004551581736611146,3.149583329523752e-07,0.00031937020993290377,0.181487952119058,0.2110235571114462,1.3579004947700324e-189,0.09904268228045064,4.6059425119510175e-156,0.10130646410897882,1.2429942565371377e-178,5.822146928180505e-05,0.10742616792069148,95.62356567382812
CPI_sqrt,0.0,0.8152910812774303,0.18550262965060002,3.823087968475273e-17,0.030566742708861255,0.038226130761066436,0.008527125475205927,0.2933513534014145,0.004431720973859271,0.38829891936464256,0.009162821231202906,0.28315031380487105,0.18255703246847768,4.374191645147399e-18,0.10066871826316517,2.610884556370415e-08,0.10553873080135423,4.451951096083547e-09,-0.000647068711162796,0.5171832732390358,102.30854439735413
CPI_sqrt,0.3,0.8166771874588832,0.18583612634529412,3.52949073298537e-17,0.011731478819736726,0.23505649086024544,0.008709292076755179,0.28935126430221936,0.004560089028687334,0.3851864769999913,0.0006535260752283945,0.4829367529410096,0.27267571576771554,2.4299542594703084e-33,0.10253408462905138,1.4759995709369523e-08,0.10507079354616909,5.150023109899425e-09,3.543094758487464e-06,0.49990485058862455,99.32220125198364
CPI_sqrt,0.6,0.8163108266009007,0.185576232679534,3.974178714139037e-17,0.003634082649294171,0.4070701998528119,0.008349236099295207,0.2970176037701676,0.004697180772584894,0.38188913827688425,0.00044782384696447075,0.48817537598738564,0.2518496701114497,1.632640577210845e-29,0.1007782066892209,2.4157948701068144e-08,0.10301890163961495,9.079167771482927e-09,-0.00016435794267459503,0.5044307676376302,97.96229791641235
CPI_sqrt,0.9,0.8159418993511487,0.18626153195415296,3.5004505426214045e-17,0.0007777113749658365,0.47945695324989496,0.00836598827645478,0.2967725489135179,0.004551581736611118,0.3854721415471445,0.000319370209932876,0.49154667678550984,0.21102355711144605,2.9590173905451795e-22,0.09904268228045061,3.945279434259222e-08,0.10130646410897877,1.4904126438184787e-08,5.8221469281777294e-05,0.4984270999469935,96.90188145637512
CPI_n,0.0,0.8152910812774303,0.18550262965060002,6.284810841047245e-128,0.030566742708861255,1.3480780344305113e-29,0.008527125475205954,6.990353997781806e-14,0.004431720973859271,2.2137158815523563e-05,0.009162821231202933,1.1038909558978305e-10,0.18255703246847768,9.090181702585024e-163,0.10066871826316517,7.470850500190683e-143,0.10553873080135429,2.768980065593599e-168,-0.000647068711162796,0.908775822716805,104.18486523628235
CPI_n,0.3,0.8166771874588832,0.18583612634529412,6.719730232117928e-128,0.011731478819736754,3.3349657858809295e-12,0.008709292076755179,1.96571522049853e-14,0.004560089028687334,1.4308211976882124e-05,0.0006535260752283945,0.18921196964530396,0.27267571576771554,1.7759648551032982e-240,0.10253408462905138,4.6279249086111635e-148,0.10507079354616909,4.827172576431113e-167,3.543094758487464e-06,0.49561758955881935,98.75863695144653
CPI_n,0.6,0.8163108266009007,0.185576232679534,2.4134059774801226e-127,0.003634082649294171,4.302888861954311e-05,0.008349236099295207,8.068612435168552e-14,0.004697180772584894,9.27931840332687e-06,0.000447823846964443,0.21749648818684442,0.2518496701114497,1.5861830135670384e-222,0.1007782066892209,4.4290525106384076e-145,0.10301890163961495,9.466981205638886e-165,-0.00016435794267459503,0.7321471084714124,97.48393440246582
CPI_n,0.9,0.8159418993511487,0.18626153195415301,6.533213538825602e-127,0.0007777113749658643,0.08372850318206926,0.008365988276454808,1.2068911843085385e-13,0.004551581736611146,1.7736023951758936e-05,0.00031937020993290377,0.2764307955771179,0.2110235571114461,3.208521230209933e-180,0.09904268228045067,1.0342320297714868e-141,0.1013064641089788,1.84203132922654e-161,5.822146928180505e-05,0.4017561791118336,97.20018982887268
CPI_bt,0.0,0.8152910812774303,0.18550262965060002,0.0,0.030566742708861255,0.0,0.008527125475205954,0.0,0.004431720973859299,2.5546817684176895e-123,0.009162821231202906,0.0,0.18255703246847768,0.0,0.10066871826316517,0.0,0.10553873080135423,0.0,-0.000647068711162796,0.9997272930273979,154.2939727306366
CPI_bt,0.3,0.8166771874588832,0.18583612634529412,0.0,0.011731478819736726,0.0,0.008709292076755179,0.0,0.004560089028687334,2.0115400551072047e-130,0.0006535260752283945,0.00024352262059669776,0.2726757157677156,0.0,0.10253408462905138,0.0,0.10507079354616909,0.0,3.543094758487464e-06,0.49244506639230984,149.6043028831482
CPI_bt,0.6,0.8163108266009007,0.18557623267953394,0.0,0.003634082649294143,6.928066216067074e-84,0.008349236099295207,0.0,0.004697180772584922,3.0534316132379516e-138,0.00044782384696447075,0.008378799512170144,0.2518496701114497,0.0,0.1007782066892209,0.0,0.10301890163961495,0.0,-0.00016435794267459503,0.8101868443948874,149.03968691825867
CPI_bt,0.9,0.8159418993511487,0.18626153195415301,0.0,0.0007777113749658782,1.6317768973538098e-05,0.008365988276454822,0.0,0.00455158173661116,6.0608293712982425e-130,0.00031937020993291765,0.04399036724861109,0.2110235571114461,0.0,0.09904268228045068,0.0,0.10130646410897881,0.0,5.822146928181893e-05,0.3778118736214623,148.1453983783722
CPI_sqd,0.0,0.8152910812774303,0.18550262965060002,0.0,0.030566742708861255,0.0,0.008527125475205954,0.0,0.004431720973859299,0.0,0.009162821231202906,0.0,0.18255703246847768,0.0,0.10066871826316517,0.0,0.10553873080135423,0.0,-0.000647068711162796,1.0,154.48027229309082
CPI_sqd,0.3,0.8166771874588832,0.18583612634529412,0.0,0.011731478819736726,0.0,0.008709292076755179,0.0,0.004560089028687334,0.0,0.0006535260752283945,0.0,0.2726757157677156,0.0,0.10253408462905138,0.0,0.10507079354616909,0.0,3.543094758487464e-06,0.0,149.4836928844452
CPI_sqd,0.6,0.8163108266009007,0.185576232679534,0.0,0.003634082649294143,0.0,0.008349236099295207,0.0,0.004697180772584922,0.0,0.00044782384696447075,0.0,0.25184967011144976,0.0,0.1007782066892209,0.0,0.10301890163961495,0.0,-0.00016435794267459503,1.0,148.23015761375427
CPI_sqd,0.9,0.8159418993511487,0.18626153195415301,0.0,0.0007777113749658643,0.0,0.008365988276454808,0.0,0.004551581736611146,0.0,0.00031937020993290377,0.0,0.2110235571114461,0.0,0.09904268228045064,0.0,0.10130646410897885,0.0,5.822146928180505e-05,0.0,147.58677220344543
S-CPI,0.0,0.8152910812774303,0.14209422932595128,1.2688326074540186e-84,0.03503549975288264,2.7663042893161617e-26,0.009637315551401642,6.469169630213648e-13,0.004874758593660933,7.478995708069882e-05,0.006767776809463974,1.701245071392711e-06,0.17115770865898397,2.0784591139901178e-126,0.11309917234886835,3.41605669661353e-120,0.12205924862086617,1.3383077891229758e-143,-0.00047794530632156893,0.8750086692762384,107.9988739490509
S-CPI,0.3,0.8166771874588832,0.1415005938043817,3.7330178064657575e-85,0.013647278091680835,3.118918506113826e-14,0.0095399884140826,3.762648379469307e-13,0.004894468076538397,5.4784456544945934e-05,0.0005291597370233023,0.19967417775127927,0.28997762605291383,6.405812787070139e-188,0.11475893268372796,2.822419269969941e-121,0.12261362758510956,5.61574482026155e-140,-0.00018555068036698395,0.8112970372271547,101.8173439502716
S-CPI,0.6,0.8163108266009007,0.14154065766719673,5.17176077914336e-85,0.005232140417428381,9.183272507084435e-08,0.00889097325087475,4.2819234140443134e-12,0.004978990948624423,4.032112060238198e-05,0.0004654713415252779,0.19785281625266626,0.2626880601477209,8.249158289245325e-171,0.11376251968732812,9.690645042730377e-120,0.1200463982870453,6.925071840408386e-138,-0.0002878986623314206,0.9953163291291004,100.55550050735474
S-CPI,0.9,0.8159418993511487,0.141772197996118,1.0464816083639268e-84,0.0015226560658137343,0.000359945755374798,0.009240804396923243,1.5702953817218613e-12,0.004869171187748469,7.290932985861818e-05,0.00029609995200241546,0.2210966184263667,0.2043422889109122,1.128528098074532e-134,0.11201132219037552,1.0075023961645343e-117,0.1179849229262977,7.200441455456109e-137,-7.382302581472726e-05,0.7533702301745704,100.16050553321838
S-CPI_sqrt,0.0,0.8152910812774303,0.14209422932595128,5.515800116779566e-11,0.03503549975288259,0.026084891956983054,0.009637315551401642,0.27445403567088256,0.004874758593660983,0.38034866618191454,0.006767776809463974,0.33784318925661116,0.17115770865898397,2.6267891553527486e-15,0.11309917234886835,3.8050795202553426e-09,0.12205924862086617,1.967402220026878e-10,-0.00047794530632156893,0.5125956310736819,107.90982699394226
S-CPI_sqrt,0.3,0.8166771874588832,0.1415005938043817,5.939013083239913e-11,0.013647278091680835,0.204640094358712,0.0095399884140826,0.2761330217458092,0.004894468076538397,0.37973147459830947,0.0005291597370233023,0.48624811373500915,0.28997762605291383,2.9306020554898496e-32,0.11475893268372807,2.5014976298163226e-09,0.12261362758510946,1.951489720007904e-10,-0.00018555068036698395,0.5049578687624164,101.84755206108093
