method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-87.59973950820695,0.6082657993588603,-605.7882733535719,0.9712856045388838,1220.5357547485464,6.856969091129095e-05,826.8023646684162,0.005843777163339725,-611.7063017363125,0.9690561484348416,734.81298649863,0.015421564587003167,507.5067161430155,0.06609209366504354,22.646255085777327,0.4731709449027526,-443.9421794500198,0.8937551811133989,-599.3703216057614,0.9755525359582842,-643.6250872624195,0.9798670423994479,31.323802947998047
LOCO-W,0.3,-207.22033845211308,0.7203333361898252,45.15499622600182,0.4457475122541257,426.3345237348027,0.09474462024270713,774.082097408387,0.008020139094342293,500.2926233490875,0.05104626618286212,889.8337820059198,0.003917914026624336,1632.357646177835,1.9072799894992443e-08,-365.7833362454078,0.8575354907975961,733.2833830704341,0.014068042353735044,-203.84942666500058,0.7280397853649028,-212.59439186384773,0.7386295681324052,31.240642786026
LOCO-W,0.6,-187.35026093664504,0.7128205495701525,-856.1468176808178,0.9962652668595546,194.02060317902774,0.279184379133965,360.0451400042899,0.1586971336981009,-589.0047680193363,0.9534448985975661,50.20548218754011,0.4422999261168147,-276.18964258996044,0.8097357094932481,284.21396995274387,0.1958696614656299,504.3829819875872,0.057750707111752675,381.67238211916384,0.1210053220602545,-89.77452629863522,0.6096185578227756,30.40521788597107
LOCO-W,0.9,-64.1783233875622,0.5749799684668309,80.79853872548502,0.3990115429290665,604.8018889515051,0.023202237501578238,722.3160856707905,0.012868795514405007,-153.59495515871924,0.6769267087811773,-306.60580900827676,0.8316980842413506,-17.698319884712774,0.5212585392932326,-283.43917663283304,0.8097766716616295,-634.2443562140469,0.9704396022993459,328.2143549088948,0.15955733384508242,-41.770501726554315,0.5526446457901338,29.74423122406006
CPI,0.0,5.614403980319821,0.272803530821085,161.66722551582666,0.007187064989307065,340.46760441920424,0.021042821558173358,127.85075777836823,0.11100714583494198,-4.781753635265886,0.6527809240884382,15.326060349096906,0.2888911282586884,45.412108513251724,0.2997516151622516,-22.23035623915075,0.8356518249472422,237.8425856217957,0.018247605203811097,10.492760074310127,0.3076030631144315,-25.150340774300503,0.754290519169339,14.33400583267212
CPI,0.3,9.82935037023367,0.1290675019164657,169.05706837721505,0.005090470090828266,342.980343435607,0.020772929676916393,133.38794417630947,0.10126556150036325,-4.610380654522032,0.6467091795440213,15.052600539338073,0.2904412973052482,48.06352485554612,0.2861818976818847,-20.024670676751384,0.8180151619352374,241.50207087808053,0.017204491504187118,9.745117290974576,0.3192310447093528,-23.50490252495115,0.7213003002988382,3.1310973167419434
CPI,0.6,4.881032153576143,0.2472590870324845,165.52605730698428,0.005056726629613274,360.1036801151499,0.018685143252119982,132.04273880780875,0.09699784131724226,-3.090796033777906,0.6024936760822633,18.28172068207209,0.2571105719294243,47.26881478587211,0.28527267573104276,-18.675531457965235,0.8142277593091121,246.3716435085421,0.016248342290715603,9.428063647999352,0.30014357138480185,-20.29880469576574,0.7084044727732485,3.1167056560516357
CPI,0.9,3.2026287188987226,0.14550135800641723,180.19247870138884,0.004116470420772605,360.9416450250428,0.017983249419723315,144.23025015215012,0.08826455951824524,-3.1663213263375383,0.5967116079422763,13.566492420212853,0.3043867312418873,49.901631933423005,0.2921222741756748,-19.073101349833223,0.8253598243783951,232.036007818778,0.02109508398819589,9.24953282739557,0.31346619471290893,3.035648786525826,0.44107605672361705,3.169912099838257
CPI_sqrt,0.0,5.614403980319821,0.36178831563607083,161.66722551582666,0.013011236020956109,340.46760441920424,0.025244870808162227,127.85075777836823,0.12529188390110768,-4.781753635265886,0.6006146175442201,15.326060349096906,0.32664114162799096,45.412108513251724,0.3127877961776796,-22.23035623915075,0.7756488040095099,237.8425856217957,0.0240257782556745,10.492760074310127,0.3511837346313191,-25.150340774300503,0.7200643607622462,9.954884052276611
CPI_sqrt,0.3,9.82935037023367,0.2599731990272505,169.05706837721505,0.009749432427375757,342.980343435607,0.024921686013525922,133.38794417630947,0.11527305691744943,-4.610380654522032,0.5967047575952157,15.052600539338073,0.3282673401338801,48.06352485554612,0.30012410900759706,-20.024670676751384,0.7577664178100261,241.50207087808053,0.022754858526745754,9.745117290974576,0.36068227517715434,-23.50490252495115,0.6928320204485845,3.1338257789611816
CPI_sqrt,0.6,4.881032153576143,0.3610994711253086,165.52605730698428,0.009818161355464792,360.1036801151499,0.022461924186102118,132.04273880780875,0.11126192813410196,-3.090796033777906,0.5664110568195205,18.28172068207209,0.29868194296084966,47.26881478587211,0.29954481632764396,-18.675531457965235,0.7515927328053776,246.3716435085421,0.021553912382192154,9.428063647999352,0.3506333489323511,-20.29880469576574,0.6793274705383892,3.1201047897338867
CPI_sqrt,0.9,3.2026287188987226,0.3695636342844104,180.19247870138884,0.007982754096243756,360.9416450250428,0.021690519151302858,144.23025015215012,0.10151271494228986,-3.1663213263375383,0.5644418622185022,13.566492420212853,0.34090903247475257,49.901631933423005,0.3049036413169547,-19.073101349833223,0.7603449767959463,232.036007818778,0.02737213220070693,9.24953282739557,0.359009116159404,3.035648786525826,0.455342681945628,3.1962389945983887
CPI_n,0.0,5.614403980319821,0.2845543323478847,161.66722551582666,0.007616381551286377,340.46760441920424,0.021394315976142362,127.85075777836823,0.11226581548600256,-4.781753635265886,0.6462587257610655,15.326060349096906,0.2927668496643947,45.412108513251724,0.30094968731533456,-22.23035623915075,0.8296647200316759,237.8425856217957,0.018720612730508606,10.492760074310127,0.31232375767597464,-25.150340774300503,0.7509467882177707,9.922170877456665
CPI_n,0.3,9.82935037023367,0.14431894570266535,169.05706837721505,0.005424653816632845,342.980343435607,0.02111988958174271,133.38794417630947,0.10249543745080802,-4.610380654522032,0.640458043617101,15.052600539338073,0.294332345694042,48.06352485554612,0.28746262790151234,-20.024670676751384,0.8119007476311082,241.50207087808053,0.017657789993625495,9.745117290974576,0.323740911285409,-23.50490252495115,0.7185248855145568,3.1388468742370605
CPI_n,0.6,4.881032153576143,0.2634998472907216,165.52605730698428,0.005396799077573048,360.1036801151499,0.01900032604179412,132.04273880780875,0.09824860121728701,-3.090796033777906,0.597897818461598,18.28172068207209,0.26132778240167504,47.26881478587211,0.2865851730989348,-18.675531457965235,0.8078013346875212,246.3716435085421,0.016680800960389448,9.428063647999352,0.30577135923375653,-20.29880469576574,0.7055357479893954,3.126756191253662
CPI_n,0.9,3.2026287188987226,0.18709614714311562,180.19247870138884,0.004390999746139318,360.9416450250428,0.018292230483987284,144.23025015215012,0.08942127471369393,-3.1663213263375383,0.5926985283914985,13.566492420212853,0.30817391125254584,49.901631933423005,0.2932926719720791,-19.073101349833223,0.8187144811049716,232.036007818778,0.021612251933718435,9.24953282739557,0.3185020415845664,3.035648786525826,0.4426631094426221,3.2001490592956543
CPI_bt,0.0,5.614403980319821,0.4748845078213999,161.66722551582666,0.4834296723021861,340.46760441920424,0.49411801981874326,127.85075777836823,0.49524584811517325,-4.781753635265886,0.5128283844870642,15.326060349096906,0.49192239633785445,45.412108513251724,0.4975729658531151,-22.23035623915075,0.5166010520987265,237.8425856217957,0.4939029407951096,10.492760074310127,0.48744483614116063,-25.150340774300503,0.5069567903778135,10.006495475769043
CPI_bt,0.3,9.82935037023367,0.45023331226256835,169.05706837721505,0.4852803762054234,342.980343435607,0.49541061951161536,133.38794417630947,0.4949886260255712,-4.610380654522032,0.5116969168768615,15.052600539338073,0.4910206881859724,48.06352485554612,0.4970892652725229,-20.024670676751384,0.5134845678457697,241.50207087808053,0.4918000877623249,9.745117290974576,0.4902438421151218,-23.50490252495115,0.5061444085543368,3.218945264816284
CPI_bt,0.6,4.881032153576143,0.46219374495718096,165.52605730698428,0.47998913543188426,360.1036801151499,0.494865405478307,132.04273880780875,0.4943040861579183,-3.090796033777906,0.5073454818522309,18.28172068207209,0.4905520829269974,47.26881478587211,0.49756521357040795,-18.675531457965235,0.5160510321440825,246.3716435085421,0.492774551201133,9.428063647999352,0.4873519799447097,-20.29880469576574,0.5050042773366229,3.186868906021118
CPI_bt,0.9,3.2026287188987226,0.38021775773349165,180.19247870138884,0.48510440131775484,360.9416450250428,0.49469719689398156,144.23025015215012,0.49436866493107473,-3.1663213263375383,0.5086701076500866,13.566492420212853,0.49187999028382334,49.901631933423005,0.49751645804271794,-19.073101349833223,0.519144717550054,232.036007818778,0.49321976209301216,9.24953282739557,0.48955085244788704,3.035648786525826,0.4973485574014168,3.2606608867645264
CPI_sqd,0.0,5.614403980319821,0.46913221112225506,161.66722551582666,0.48779191767333857,340.46760441920424,0.49526192511352574,127.85075777836823,0.49415882361168595,-4.781753635265886,0.5140206524702677,15.326060349096906,0.49163219029820526,45.412108513251724,0.4970547680728128,-22.23035623915075,0.5213397270902212,237.8425856217957,0.492420215824675,10.492760074310127,0.4870817613024321,-25.150340774300503,0.509421825982739,9.980700254440308
CPI_sqd,0.3,9.82935037023367,0.44723587729855435,169.05706837721505,0.48307158182471094,342.980343435607,0.4956535296479872,133.38794417630947,0.4959434926817773,-4.610380654522032,0.5112768622015698,15.052600539338073,0.4913177132222536,48.06352485554612,0.49668855508828125,-20.024670676751384,0.5234624705109048,241.50207087808053,0.49185525134697883,9.745117290974576,0.48930279372066093,-23.50490252495115,0.5060653070630309,3.20927357673645
CPI_sqd,0.6,4.881032153576143,0.4673756058966301,165.52605730698428,0.48601729233303526,360.1036801151499,0.4956588502179573,132.04273880780875,0.49492270694609597,-3.090796033777906,0.5080348474819316,18.28172068207209,0.4893772912660899,47.26881478587211,0.49759286370293804,-18.675531457965235,0.5131009682650505,246.3716435085421,0.49317092869912954,9.428063647999352,0.48647201218814845,-20.29880469576574,0.5056038633565018,3.192317485809326
CPI_sqd,0.9,3.2026287188987226,0.38440743455038906,180.19247870138884,0.48545601691671214,360.9416450250428,0.4948707924166682,144.23025015215012,0.4951711556269276,-3.1663213263375383,0.5072955254193259,13.566492420212853,0.4921770298406238,49.901631933423005,0.49753861936862326,-19.073101349833223,0.517550045997677,232.036007818778,0.4935963986432235,9.24953282739557,0.49035629310620626,3.035648786525826,0.4967824332688719,3.2683749198913574
S-CPI,0.0,-3.664297826993871,0.6065360397796438,161.22825704864144,0.03719865662105872,499.8000247525273,0.012643631369301155,269.8985494182774,0.03395529076323046,-33.097040292099834,0.9803127681793227,-13.630100069120255,0.6349501904702899,-32.08240795656738,0.6259223313900765,25.29869338828989,0.246208153081099,502.7698485035795,0.0007052683393600815,31.4480868670361,0.16637096283718583,-32.26749147262705,0.7185798497453731,9.942223072052002
S-CPI,0.3,-2.0414831027875895,0.5615294706478496,167.034867694496,0.03211157486267954,506.3781875438144,0.01345244873396827,281.13513039512947,0.027864493664318115,-30.62649224263747,0.9710495845839694,-14.000824058956493,0.64055159259042,-29.16677295304081,0.6165656170172253,26.57036547333436,0.22808365480092696,500.23214609558306,0.0007414697329824561,37.09177725828588,0.11886570675698216,-31.24454890807349,0.7033258034361975,3.160276412963867
S-CPI,0.6,-3.6985410065562974,0.6302149578204027,163.93804199041452,0.031920725248250285,528.5544052394719,0.012569367895137774,275.76915796239024,0.026018471762550205,-29.57346774176792,0.9701865776646025,-12.666049409138974,0.6240260817142427,-23.648062374656796,0.5971826676554012,26.641173367369944,0.216398627359993,511.1715187617578,0.0006923457826717563,30.323845212958325,0.1475600600707499,-23.055807724314366,0.6626471349842813,3.128124475479126
