method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8978842576445852,4.704275090198053e-05,5.1958437552457326e-14,-3.505461633101247e-05,0.9999999993326502,-5.308799790974163e-05,0.9999999083253048,1.4676469230140054e-05,0.0004535689120686026,6.842277072391103e-06,0.03584565533083639,-2.350249286292259e-05,0.9999999999945927,-1.8429797799628622e-05,0.9999704473768867,2.5638301027724145e-05,1.1839423545323413e-05,7.609593391532372e-05,7.743805596760467e-13,3.520970430589413e-07,0.45938499018798606,-6.080291702124399e-05,0.9999999999693087,-2.7646122635387948e-05,0.9999999999773376,-4.567424830777097e-05,0.9999999991015416,2.068707923152862e-05,2.006220691919136e-05,1.3775716629300014e-06,0.17582635862451745,1.4256953455018451e-05,0.0006870573658341872,1.7991415495627468e-05,0.00046395621463990455,1.2660352104214965e-05,0.019456140962723745,2.5502494416712216e-05,1.7565457977042342e-09,2.88097420688172e-07,0.47615160443308724,1.6590034107562683e-05,0.0007463471254222087,0.00010129148681282581,0.0,2.4128335124587687e-05,0.00033884402800010704,-1.3898938222693036e-05,0.9830889853895975,7.4107730272542555e-06,0.017988450955751745,3.516498811559817e-05,2.2334477611796189e-07,-3.830231813912106e-05,0.9999852553181202,1.2060353710682214e-06,0.4036622645031279,2.067638449254622e-05,2.151082101331525e-08,2.377289480343652e-05,1.5139514171202961e-06,6.450737057367072e-06,0.0218707024268876,57.96321749687195
LOCO-W,0.3,0.8936352864781286,7.290359081510675e-05,3.2321922915912182e-12,-2.4251813392041637e-05,0.9997060531331818,-3.3510878195612194e-05,0.999999998250169,2.6168677610902563e-05,1.554670203685049e-08,-2.00911523844051e-05,0.9999999713415398,-9.219130446243631e-06,0.9883665063321213,-1.7692675066102762e-05,0.9999998961594488,-3.852810069989335e-05,0.9999996244798779,-9.112933686370363e-06,0.9866374361013098,-3.745921291823072e-05,1.0,1.6252436677935395e-05,0.004154023815423291,-3.0126088808746323e-05,0.9999999983174337,-1.812253089998264e-05,0.9982102676446971,-2.5224969769223306e-05,0.9999999998173745,-8.528261557848475e-06,0.9391876554017694,5.07292836417192e-05,2.4569235534954714e-13,-5.634435600836619e-05,0.9999999974539864,-8.55947141478868e-05,0.999999999999962,7.172018246271044e-05,1.9309220888885648e-10,-7.19377256989167e-06,0.9951837142481005,2.047371086761205e-05,2.6257686626673937e-05,5.64969443652496e-06,0.029839432135080113,-6.286483917090479e-05,0.9999999999998623,7.99538170145866e-06,0.004540944196057883,-9.559162384338797e-06,0.9888944997409416,-1.0727825154312512e-05,0.9906360610265327,6.561432229642276e-05,3.5202507575604614e-11,3.202144633990051e-05,2.752105543457617e-09,-3.848289261615109e-06,0.9462562995756703,-1.489103974621501e-05,0.9991587778887122,-7.906581427405828e-06,0.9737916160433866,58.906872510910034
LOCO-W,0.6,0.893818767071431,-2.7542793990976856e-05,0.9999999999961503,-2.7657360288040534e-05,0.9998508072908143,-4.205331009870326e-07,0.5390682649059193,-1.5379971951036578e-05,0.9991873108303633,2.3089429570223213e-05,3.2121209581070786e-08,-7.913558668841273e-06,0.8828921507088976,5.784512140584478e-06,0.04762613265045024,4.77321832944906e-05,1.9430556830180024e-08,1.2474511790391933e-05,4.863514035946537e-10,1.1815163810991291e-05,0.028134031405603332,2.3326074131450713e-06,0.30221695957184136,1.2752543813849652e-05,0.00018056808435096272,9.262698259088842e-06,0.0001455188662345952,-3.2423901236754636e-05,0.9999999998951725,1.132664249851582e-05,0.02829216797625922,-8.825112557455994e-06,0.994468891682345,4.5350805682521124e-05,4.5197179332490123e-13,1.867135436040868e-05,0.00016741057055180697,-1.809235801044053e-05,0.9958366667357464,5.208862076827067e-05,2.044806546308564e-10,-2.5402297691616717e-05,0.9999999999999653,1.0646284929184367e-05,0.008132618144097492,1.8412620924460963e-05,9.738598919395436e-06,3.350824895944605e-05,1.875585331490015e-08,3.418896888253818e-06,0.24352786183976383,1.903291190373392e-06,0.19346997900446716,-2.4425920831951398e-05,0.9999032110846665,-6.771114670561025e-05,0.9999999999999907,-6.990628134070752e-06,0.9921848320380064,2.0439105479369148e-05,3.801041254192228e-06,3.34091871939802e-06,0.22843505973308786,59.454004526138306
LOCO-W,0.9,0.8941379273008936,5.310090976996989e-05,6.0893512454640586e-12,-3.9917780317238406e-06,0.9818105751879473,-8.234268901108411e-05,0.9999999999171159,-8.977537255015956e-05,0.9999999997393466,4.911996557348011e-05,2.0035140213536806e-10,-5.6140092166705435e-05,0.9999999999994187,5.96282024259018e-05,3.4638958368304884e-14,1.618677037714824e-05,6.78468113194386e-05,-3.955578038432713e-05,0.9999999999981136,2.1437348605982322e-05,1.69003588901262e-10,2.781775404706131e-05,0.00013387179291857176,-2.8777930470081798e-05,0.9999728628541836,1.4021034356185101e-05,4.1347186714002504e-05,-5.269572577640919e-08,0.506423280247493,-1.77467445881379e-05,0.9996783307089732,9.531560531609539e-06,0.005017258985704265,-2.579245824554001e-06,0.7953014807699816,9.636984767527117e-05,2.1478918643680345e-10,-2.881938238899136e-06,0.7726025983513809,7.548645004308859e-06,0.048218788318122985,-4.598606415109875e-06,0.9967672601011144,5.113649329409483e-05,7.851386207846645e-12,2.0708259659403584e-06,0.2038875062315051,-4.386731140669888e-05,0.9999999222103776,-6.132550877951116e-06,0.9693580228803165,-2.9324983787309835e-05,0.9999997092383516,3.689382109622202e-05,1.111015279775529e-09,-1.5746807864181745e-05,0.9997983385763328,6.575037169776389e-06,0.10188549646586509,-2.0910875711934273e-06,0.716883966541662,-1.418869577304382e-07,0.5088750059358557,59.66167688369751
CPI,0.0,0.8978842576445852,-1.9553598408841855e-08,0.5437727651894829,-9.749517779772052e-06,0.5466851166851162,6.897084733289635e-05,0.1951308702499836,0.00010267946457846733,0.07421456168143507,3.9993022151275925e-05,0.39601018690737566,0.00012429940677459797,0.2630443356995077,-0.0012771295943297348,0.8926165710308906,0.0012697997529798818,0.20162149735320328,0.00015582268845370714,0.09640791789659764,9.675308597429863e-05,0.2961147351006205,-0.00013131357838063948,0.7566712224059601,-0.0002609083467199208,0.7407574517022537,-2.7174134120610052e-05,0.7918339159421969,0.0006186831778029166,0.04105420965960546,-0.00010890200450092667,0.8758196626278283,5.5598918566582625e-05,0.44271818456636836,-0.00016857739771505495,0.8816833607117862,0.00019748212595405504,0.07812456529396622,-2.766684293763373e-05,0.7552106525630871,0.00017149071186015746,0.11630101495377893,0.0012900257664250556,0.07735897099299778,-0.0019149740597997622,0.9254267163877603,-0.000174227110146594,0.8970110158874578,-0.0005881285545948911,0.7449062499241357,0.0009599482733707657,0.10179260823507197,-6.789184016883949e-05,0.8281073239336474,0.0004651011395780443,0.17963003595778337,0.0057343480244888435,0.019721568600224025,5.1640327430914346e-06,0.4600362036455143,-3.640975543597533e-05,0.6878733114974054,-7.728787769934603e-05,0.7334840070112593,16.917823553085327
CPI,0.3,0.8936352864781286,1.4367571123941048e-06,0.049660934968018565,-0.0002036141766219822,0.8671928739980219,0.0001350515566308167,0.0997009456139456,5.61374897207912e-05,0.10628169748130961,1.9524572845031757e-06,0.4919725597155503,2.4004548457624147e-05,0.393357265608011,-0.001064565079586641,0.9198932185432258,0.0014023014136230038,0.19767288128356314,4.4197387497210694e-05,0.28367387578961356,0.00011657509760459178,0.20420281831931392,-0.0007091410069022253,0.8867293457329259,-0.0005682072257853412,0.8433284605467599,-9.081137637341301e-05,0.8733143772689165,0.0007491909350040953,0.05989266297113906,0.00014053178919565777,0.16071177344982712,0.00021505333438036865,0.2611520201491622,-0.000271283048950105,0.9078797251960351,7.414449803375828e-07,0.48803263866749363,-2.2028149379092754e-05,0.6299068288183458,-5.1540537995364497e-05,0.66959676239508,0.0012817773749497809,0.0787340098750936,-0.0013485821591394907,0.845845357923933,-0.0001403334113026667,0.7132217642253307,0.0004449554428519759,0.0500346310540711,0.0014222989037213796,0.06180182953016348,5.198940676659665e-05,0.2361387516842542,0.0007220757680983028,0.1136742106697598,0.005192768263472817,0.019411919532016833,6.119903835111358e-05,0.10401179635451763,9.038015052685935e-05,0.12047494330396968,-3.473303541173464e-05,0.6606962817649347,5.543780326843262
CPI,0.6,0.893818767071431,0.0,1.0,-0.0004534883973740921,0.9021935582763669,4.4063366181385996e-05,0.03932132378553125,1.3624111290662724e-05,0.15794566236693403,4.218071870730131e-05,0.4029277904982752,-2.7680106350042033e-05,0.6835924194808884,-0.0010423538680489758,0.9087809401153681,0.0010681978716076557,0.23803387535143772,3.6921070922398685e-05,0.39060770610533097,1.6805844643731638e-05,0.41568216499395105,-0.0005355345896733456,0.8592501306576226,-0.00046678140749068474,0.8413449904396328,-2.6283505648143357e-07,0.5036484224170631,0.0007441130035666654,0.03692008862841722,1.417267898496527e-05,0.4506063395379852,0.00026322645592864215,0.2167947042588434,-0.00014612914247975894,0.8485357104656961,0.00011762907357111378,0.012700900024689904,-9.153275458157785e-05,0.9565336880334545,-0.00014441199196873512,0.8552716873908902,0.0011570531005332362,0.08656099343184448,-0.0011778880293784912,0.8341685153735954,-0.0001601411646626697,0.768273936793141,0.00010360680452652093,0.29521910005637697,0.0012821469252741156,0.04337436523074291,8.306347299927991e-07,0.4890795830760212,0.0004486551095206539,0.20770750592817666,0.005356578256195477,0.021337790992903127,0.00014423186082663554,0.022561165401889585,-2.6512077491696456e-05,0.6197266435756439,-3.721537040912021e-05,0.8852909824747563,5.4928178787231445
CPI,0.9,0.8941379273008936,-2.321277743407707e-07,0.921009402984286,-0.00026370683314715093,0.8899993900258925,2.1906038830583202e-05,0.19830633154680055,1.950930358079854e-05,0.15960479374394904,0.00010776073933469778,0.2949421816661109,9.434904999089735e-05,0.21937884767059374,-0.0012341921597360268,0.9312295131498669,0.0009469906607328053,0.2529602078197217,-1.7743371328001953e-05,0.5499829713741972,-4.929158395892454e-05,0.7152275563658332,-0.00042406166155323916,0.8854650248188011,-0.0004284776807517692,0.8561191758631215,1.0717092648243609e-05,0.2584247241961855,0.0008404437224060184,0.023343456207363087,-5.432334964887084e-05,0.6958012785637422,-7.38073524585315e-05,0.613858290238581,-3.1832168684631235e-05,0.7512696697610792,0.00015893265217305393,0.03748015585132354,-0.00014628643884454645,0.9617193397374209,-7.835438251200394e-05,0.7211318867491375,0.0010874566538589224,0.07247773755569298,-0.0013478922373326464,0.8488353969853037,-0.00025737872346816813,0.9224122230079826,0.00020695900299253812,0.1308900804758552,0.0012465142794434395,0.06113093369554244,5.916768214027021e-05,0.1731326050588754,0.0005678910938168788,0.16997837542296446,0.005150751880163413,0.023505998700186832,7.05311910202764e-05,0.1376131485424123,3.031461973986363e-05,0.2667035931989895,-5.0167163054681135e-06,0.8420543376330736,5.668954133987427
CPI_sqrt,0.0,0.8978842576445852,-1.9553598408841855e-08,0.5000002114689829,-9.749517779772052e-06,0.5001052028937066,6.897084733289635e-05,0.49925570813097886,0.00010267946457846733,0.49889166922945205,3.9993022151275925e-05,0.4995692510235961,0.00012429940677459797,0.4986628252223834,-0.0012771295943297348,0.5134344755761721,0.0012697997529798818,0.48681284942619835,0.00015582268845370714,0.49832024837278166,9.675308597429863e-05,0.49895872638529676,-0.00013131357838063948,0.5014129085785753,-0.0002609083467199208,0.5027910976012495,-2.7174134120610052e-05,0.5002936191121021,0.0006186831778029166,0.49337324490068096,-0.00010890200450092667,0.5011747569927617,5.5598918566582625e-05,0.4994049290797014,-0.00016857739771505495,0.5018161265037574,0.00019748212595405504,0.4978722968657503,-2.766684293763373e-05,0.5002988893888515,0.00017149071186015746,0.4981525486588039,0.0012900257664250556,0.4863857863634777,-0.0019149740597997622,0.5199824636351567,-0.000174227110146594,0.5018772293340782,-0.0005881285545948911,0.5062099443726074,0.0009599482733707657,0.48982760000754627,-6.789184016883949e-05,0.5007328176761326,0.0004651011395780443,0.49503834971678085,0.0057343480244888435,0.44253624739294073,5.1640327430914346e-06,0.499944229365183,-3.640975543597533e-05,0.5003929755503909,-7.728787769934603e-05,0.5008330593291973,16.871994018554688
CPI_sqrt,0.3,0.8936352864781286,1.4367571123941048e-06,0.4999844619980559,-0.0002036141766219822,0.5021911889761177,0.0001350515566308167,0.4985435907055524,5.61374897207912e-05,0.4993936197848347,1.9524572845031757e-06,0.4999789397842468,2.4004548457624147e-05,0.4997410163332355,-0.001064565079586641,0.5112798211279012,0.0014023014136230038,0.4854867224371719,4.4197387497210694e-05,0.4995230094574439,0.00011657509760459178,0.4987440563818428,-0.0007091410069022253,0.5075488230713883,-0.0005682072257853412,0.5060523957663635,-9.081137637341301e-05,0.5009800017851048,0.0007491909350040953,0.49200253468932964,0.00014053178919565777,0.4984859850219671,0.00021505333438036865,0.49769523602217053,-0.000271283048950105,0.50291771002214,7.414449803375828e-07,0.49999198672304024,-2.2028149379092754e-05,0.500237803744847,-5.1540537995364497e-05,0.5005556358021768,0.0012817773749497809,0.4864728764116017,-0.0013485821591394907,0.5140766034297918,-0.0001403334113026667,0.5015074970563531,0.0004449554428519759,0.49522300953587456,0.0014222989037213796,0.4849972874774441,5.198940676659665e-05,0.4994388408231214,0.0007220757680983028,0.4923159087231881,0.005192768263472817,0.44757491639763247,6.119903835111358e-05,0.499339010478711,9.038015052685935e-05,0.49902458771246805,-3.473303541173464e-05,0.5003747822469974,5.527267694473267
