method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0010652374360899874,0.7772744041127269,-0.0004932584593644283,0.6338553753419709,-0.001545836499746122,0.8660572051449099,0.000687254211981884,0.3149350586193572,-0.0001839062211240028,0.5510612247136292,0.0020757781841257202,0.0750228500160739,0.011814425913105837,3.9968028886505635e-14,0.01396095893044595,0.0,-0.001344550640208719,0.8160652177063259,402.1693813800812
LOCO-W,0.3,-0.00230141045505064,0.9542696300762795,-0.0003249783289025828,0.5873337231692086,-7.932567757257902e-05,0.5220723988031155,7.318449891155437e-05,0.4797671676668177,0.0015142509321655008,0.14501542036742143,-0.0015711037583560673,0.8645979389638004,0.009646056163486056,2.875002458324616e-10,0.011478412913479064,7.243095012654521e-13,0.0020931040835557415,0.06835819056551806,399.6058087348938
LOCO-W,0.6,-0.0009789538091012904,0.7669223668881231,0.0018267526376028066,0.09616883390693831,0.0005538674183395151,0.34884485859231484,5.123243046920231e-05,0.4856110359016045,0.0010095235480773596,0.24576098994777673,0.0027411167366522033,0.02482716841743171,0.011304136451327856,2.1249668691325496e-13,0.011890690023352402,1.6986412276764895e-14,0.0011295419603134646,0.21610390730200002,402.78136706352234
LOCO-W,0.9,-0.0014077958490692842,0.8496912947496977,-0.00022253622162670493,0.562417789392265,-0.00015597211534737536,0.5434683949460452,9.562236667831752e-05,0.47286362654588365,-0.0026599070045319694,0.9681338063457866,0.0013568681537864838,0.1771948554010795,0.014289654915675491,0.0,0.010483493823337482,2.646449726029232e-11,-0.0013470633003454487,0.829206060886907,398.6820774078369
CPI,0.0,0.18862024024962593,1.9555675821752376e-117,0.03334612461254226,2.0542868747658121e-25,0.00941628763924203,1.8847677978264668e-14,0.007312649252097944,8.351200495637263e-11,0.009996711629984625,5.730140908275678e-10,0.18648759410171584,3.708660979829237e-140,0.10172473769257338,2.9906241958949653e-158,0.11046102369994769,2.7602971222072672e-173,0.0004345677141138621,0.16052024722812575,77.24813508987427
CPI,0.3,0.17933839373004296,1.0318425845785308e-111,0.029461035497187163,2.412953814045778e-23,0.009751496266723766,4.1438733973307235e-16,0.007344494950202049,1.3212532948659062e-10,0.00017149148198870867,0.1874342770901326,0.3322145703033847,5.250579305427614e-241,0.1032303288910456,8.68047879456751e-159,0.11323123029616473,1.300200876362068e-173,0.0002432561382263304,0.036035440159156766,76.7559585571289
CPI,0.6,0.17377590028703968,2.279588893408368e-109,0.02589150733886661,1.2121757241766361e-20,0.009710251688223454,7.886080091679644e-16,0.007286108246733924,2.33426631473297e-10,7.552845037711586e-05,0.28239106639982586,0.3000816872015606,2.227698731072123e-218,0.10345763782776504,5.914234663216554e-160,0.11349520056044557,2.2576255476383636e-173,0.00011167807288199605,0.09235310650600465,76.59560322761536
CPI,0.9,0.17185107503639108,3.3798745218928742e-108,0.024021219494090043,2.372941731822677e-19,0.009851532003913602,1.0071834820871117e-15,0.007091099903888412,4.726314669074831e-10,-5.685056949607248e-05,0.8342605052710765,0.23714585394745685,5.61090650837328e-179,0.10335301549638935,3.244279340710841e-159,0.11399080317727929,1.5064249546789923e-174,2.4069607700322182e-05,0.21814364291785743,77.07509779930115
CPI_sqrt,0.0,0.18862024024962593,4.7666693043621877e-17,0.03334612461254226,0.02992820874723905,0.00941628763924203,0.2748740042153909,0.007312649252097944,0.3200829839710938,0.009996711629984625,0.2678435908569924,0.18648759410171584,8.469752310364062e-18,0.10172473769257338,1.352877777926528e-08,0.11046102369994769,1.043526271903838e-09,0.0004345677141138621,0.4883946690590775,78.27393507957458
CPI_sqrt,0.3,0.17933839373004296,7.771650025535443e-16,0.029461035497187163,0.04594397566061925,0.009751496266723766,0.2673916017627187,0.007344494950202049,0.3195461213070981,0.00017149148198870867,0.49534341886824684,0.3322145703033847,4.2095912706212374e-42,0.1032303288910456,9.194407750244785e-09,0.11323123029616473,4.99202120575667e-10,0.0002432561382263304,0.4933687329371561,73.21198534965515
