method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4991134117427152,-0.022599847023528026,0.9975838390466663,-0.09106725196360688,1.0,-0.03948416477267196,0.999999963357391,0.006261612688519764,0.17171479040204085,-0.09393868865277386,1.0,-0.023990758667330043,0.9998323644580238,-0.04288908824463109,0.9999999833296962,-0.051082200832517397,0.9999999999950989,0.012057434691509177,0.04075359450915195,0.16725712260144399,0.0,0.011910868368923192,0.047716076274376906,-0.07912690227928124,1.0,178.35511708259583
LOCO-W,0.3,0.5032705847437349,0.029420636318415967,0.00023268008763388526,-0.09624369623990559,1.0,-0.0003657455968999773,0.5204205593055158,-0.021861163407671125,0.9980369307589029,0.032677685166237924,6.801402563483272e-06,0.13181931521468215,0.0,0.00021076717202646187,0.48734677410121763,0.044869629814944724,5.440092820663267e-14,-0.08517373607238053,1.0,0.005063880057903738,0.2460773840048074,-0.04023009441406116,0.9999999613357184,0.028474161981878084,4.818370990022913e-05,175.10292720794678
LOCO-W,0.6,0.5046300707613469,0.0792527189457756,0.0,-0.09656447299849255,1.0,0.01780742107836081,0.002985788548222734,-0.07238482898737067,1.0,0.06011759023137376,2.220446049250313e-15,0.02052451409805662,0.0003875310458874015,0.09895088345788905,0.0,-0.06925128929642342,1.0,-0.02332763950157719,0.9986414741533343,-0.1331054707995807,1.0,-0.08773763180388632,1.0,0.06578579451035294,0.0,175.04175758361816
LOCO-W,0.9,0.5117473796903758,0.06590897991577561,0.0,-0.05474531764366044,0.999999999999867,-0.004319682674736073,0.7499902817421502,0.11750395069861642,0.0,0.043050726327613136,3.6926017799032707e-13,0.19741221600307457,0.0,-0.017137578201246926,0.9989110459816352,-0.04840767638023597,0.9999999985652138,0.07963579751395018,0.0,-0.05061023187527307,0.9999999999880361,-0.0915407654280367,1.0,-0.012219838243574038,0.9753204343872416,175.5838074684143
CPI,0.0,0.4991134117427152,0.00726192217528171,6.151835417611712e-05,0.07321089127578945,6.644422508204974e-23,0.010616226915555055,5.614422524747701e-07,0.01110631179566729,3.348404582515421e-07,0.013020782257184421,1.4722110673664075e-09,0.04086950855386795,1.08821830894284e-09,0.009047322708693378,5.605784770061731e-07,0.0069927958062041,1.0458839441220957e-10,0.01452055737056579,7.75947128811311e-10,0.00957444031087365,2.0837083088653815e-06,0.09311112651358205,4.377223158901768e-26,0.0009823820352782842,0.18697238251548787,34.74916696548462
CPI,0.3,0.5032705847437349,0.006875781236040046,8.040705812238004e-05,0.07479834333475738,2.1985720938649853e-24,0.010829576847311034,1.3839077488260374e-07,0.00966573027561124,3.419025417885942e-05,0.012927937605678147,1.0437569651687204e-09,0.03987865451511294,3.836212766447848e-09,0.008423011673726916,6.058729037537886e-08,0.006967540630013314,3.235290581217274e-10,0.015607554048828048,1.5402279244270925e-10,0.010031958833513016,1.0589061778037462e-06,0.09755250662801407,7.7773669380283545e-28,0.0014570789209339963,0.08628840351256395,23.0283784866333
CPI,0.6,0.5046300707613469,0.005398488695438991,0.001517851356269156,0.07272011202852716,4.7103634750691944e-23,0.010526335887613841,4.6902657470392326e-07,0.006286152069794798,0.0009724981282998927,0.013563982912396438,4.4541405237237397e-10,0.036152397224367444,1.130116436212512e-08,0.003868607175382205,7.855596338787953e-05,0.007048631871918565,5.754929571894324e-10,0.015036920685515709,1.0687541286636352e-09,0.008861572524953787,5.377131442404747e-06,0.09978596175677765,1.1782153112270818e-27,0.0004676673518639318,0.2538689818026787,23.003552675247192
CPI,0.9,0.5117473796903758,0.004994621987617964,0.0006582395453464959,0.07307411213970155,2.3705950442700253e-23,0.010688856167319155,5.255172845683891e-07,0.0023143745372259106,0.09764442038700116,0.014248156602855278,4.3010752064365395e-11,0.02275695106708822,3.5248016302658545e-07,0.002197704724608923,2.054803855645143e-05,0.006675714339447497,3.790826058584352e-09,0.015530995398089359,4.5196817112032583e-10,0.009569371011617034,2.3426036311860846e-06,0.07929562151173514,1.3975411383947835e-22,0.0004041273131158152,0.1336359351963204,22.902811288833618
CPI_sqrt,0.0,0.4991134117427152,0.00726192217528171,0.38518350874562385,0.07321089127578945,0.008138083675016533,0.010616226915555055,0.3365795800043129,0.01110631179566729,0.3298453690946506,0.013020782257184421,0.30255072108910663,0.04086950855386795,0.08523878642954236,0.009047322708693378,0.35787572815938473,0.0069927958062041,0.38579204968950814,0.01452055737056579,0.28370944103717644,0.00957444031087365,0.35125078486722117,0.09311112651358205,0.001734187887699609,0.0009823820352782842,0.4837373516046545,32.50840353965759
CPI_sqrt,0.3,0.5032705847437349,0.006875781236040046,0.390834825889227,0.07479834333475738,0.0069015529211404,0.010829576847311034,0.3330362170169625,0.00966573027561124,0.3518547384510369,0.012927937605678147,0.30358130568288044,0.03987865451511294,0.09108860757401549,0.008423011673726916,0.36591617357108086,0.006967540630013314,0.38631817386084705,0.015607554048828048,0.2699857283511385,0.010031958833513016,0.34471413734364675,0.09755250662801407,0.001135240861192272,0.0014570789209339963,0.47585040603256706,22.911418437957764
