method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.3474216157983566,0.1533682545397042,0.011196541813149774,0.08147614279621888,0.013902802474804021,-0.15468799315242124,0.9797442223550308,-0.027156327575409086,0.8586740962166566,464.16554364172686,0.0,-0.05634033893090677,0.9906190863382375,-0.2543710589762199,0.999635967031045,-0.2555609531466922,0.9988032146926646,-0.005607300369707971,0.6014591915776063,-0.15786228353898032,0.9999779738057725,-0.21999913777622054,0.9997823337584311,-0.17324440015240594,0.9946668774447648,-0.08697298776341282,0.9674037584155017,-0.31171672590182065,0.9999758631456844,-0.21115871538333583,0.9999574785141111,-0.2638489412933144,0.9999999661732751,-0.18372496239102087,0.9999965965508159,-0.18090130901937043,0.9999812892091696,-0.2715431459838627,0.9999999999976381,-0.15443647696102375,0.9998315032232714,-0.3813719937087569,0.9970415339735477,-0.1615403390925999,0.999998153196975,111.91608663441737,2.4240372642148067e-05,-0.3186638245148431,0.9999999946407384,-0.1712996403502202,0.9999998676072518,-0.11571595696025107,0.99999984639099,0.013658934447292567,0.39230360520970076,-0.3666079725211562,0.9990186422995234,-0.03718284789107519,0.9716191191671817,-0.25079716940481406,0.9998656749106725,-0.24583744278674027,0.9996295757084626,38.741721630096436
LOCO-W,0.3,0.082966584917751,0.28793153178745473,1.4118706204158116e-11,0.017889541734060304,0.3513950399532033,0.07307331327727017,0.0819095061190207,-0.08073237254553305,0.9988744887607179,-0.10059378432816118,0.9982736668866143,-0.23113024834584642,0.9992648940256001,577.2774088924104,0.0,-0.1481090471199771,0.9978241842081598,-0.11642112509358146,0.9992357569615339,542.0612515973608,0.0,-0.08945668909728043,0.9431619561695863,-0.06503194079606668,0.9980021268919504,-0.2749444685020096,0.9997301899277707,565.1890111745108,0.0,-0.19028565762121513,0.9999999364394421,-0.3720811797648284,0.9999999453787486,-0.09022469866951781,0.9944418026145169,-0.09941656157492425,0.9999434204302009,-0.040399135221202705,0.9447373826114176,-0.07818981463274068,0.9998415094779819,-0.42208469988281583,0.9999997658125666,-0.13796830673372604,0.9997763119266398,-0.09342343970347312,0.9977444471752113,-0.1836233701007719,0.9999999998845022,0.33428622382355433,0.022357863123840027,-0.042780224150416955,0.8541741507802805,7.675343359063311e-05,0.4989703413997031,-0.1939416885615892,0.9958197578341996,-0.08530864250133656,0.9999649444196821,0.28422166099358653,0.00011584519073060129,-0.1686432931328568,0.999822724510887,40.30867552757263
LOCO-W,0.6,0.21917078045305372,0.05498183182977963,0.20046153611122053,-0.037045235537093144,0.8471776699088914,0.09363536592209117,0.04882703400148092,-0.08585574624323017,0.9991410736923051,-0.0927807749137112,0.9973869062399463,-0.1905341496390405,0.9999926496850746,-0.059025748926350194,0.9605869485166729,-0.12654608453013919,0.9973814998249948,-0.06122711876411811,0.9551265066513683,-0.10808919741669736,0.9986560913610786,-0.027909157748196228,0.8266847390666894,-0.041712495267995864,0.9088091805558415,-0.13619393832866425,0.999996042526444,-0.1206790118313775,0.9999831288493667,-0.08112310625414226,0.9999847963627875,-0.1405563063948514,0.9999998046469873,0.002429542062761558,0.45430429128022665,65.30826275498266,0.0,-0.06301064345508477,0.9837688702549533,-0.056965489790962796,0.9596947346715421,-0.056570604121671704,0.9883953504618014,48.42244598493384,0.0,0.009929911710634265,0.3883963566904667,-0.09161103190646458,0.9999753614997369,-0.08277529621641785,0.9552190078355615,-0.17420698443123672,0.999989765974282,0.1806162589336806,0.006430930170912341,-0.13767401725817086,0.9999999956955113,0.02860984922673444,0.1688966594978032,0.08554406927152144,0.0018752379294730837,-0.05489002709245829,0.919306344216728,47.052703619003296
LOCO-W,0.9,0.22747641380300165,0.0934673500042528,0.12211654875053679,0.27318750865371616,1.9502120619296903e-05,-0.08947217599223534,0.9735894643777422,-0.042606802178186486,0.9775707175719702,-0.0001097311984964868,0.5018454845898074,-0.03357147217693845,0.9195773616938807,-0.009023829387821033,0.6239304742650945,-0.02174989920585839,0.7892048289999208,-0.011514623535297214,0.5916851969744319,-0.2229928702940013,0.9998457481098142,-0.061313701751214075,0.9630661321922411,-0.17227924935467573,0.9991658689095619,-0.02910858824806526,0.8204499342940721,0.04825054496594711,0.03468238827913728,-0.06139829095065472,0.9991644958223568,-0.025629218766363263,0.8287574883824771,-0.07365881950135736,0.9972003708707399,-0.027153401854075776,0.6949303893851206,71.36575229892547,0.0,-0.06726416562315654,0.9991671733500215,-0.07508005195984609,0.9962912915577401,-0.1528105295551931,0.9999994666987122,-0.08753422385962185,0.979362465943694,-0.058687639352894685,0.9971084091108747,0.34406916004234994,0.04178556312863335,-0.0006386663454517524,0.5082112139245725,-0.275885244968905,0.999999999997302,-0.14624383494012738,0.9984610283713691,0.31289078572535883,0.0030803093530578085,0.5619840675339024,0.006885789997382541,-0.11077001377560913,0.9996476898071693,49.00065302848816
CPI,0.0,0.3474216157983566,0.0027496533514114185,0.00702595082151197,-0.0028796330888027494,0.7367462213543554,-0.0029099472083241457,0.9781169193130693,0.03669126390256179,0.06459338995079258,0.00021223050152303913,0.0005940109896360928,-0.0003175886864052041,0.9403630098910246,-0.00011863025425286333,0.9914886479772556,0.00027382416403076704,7.21325264529597e-05,-0.00014490381666146246,0.9867482813929803,-1.687899123871406e-05,0.9563503107404635,-0.00010568437340917336,0.8970572175304361,0.0007844825859684573,0.045491855094142594,0.0003868746413347862,0.3950085694626565,-0.00046020082421374675,0.6101826246480673,1.3971025971282192e-05,0.14204758542947876,8.158083410161887e-06,0.4677753270826151,1.2844385349264353e-05,0.34266875708744093,1.1085101304403322e-05,0.09283048410359257,5.860111941036195e-06,0.4596848862076388,7.878579687120579e-07,0.3339898573173544,0.0010601338262765936,0.11180995347213357,-0.006036274946441655,0.947918678501196,-0.009214785647785453,0.9367391678468221,0.13131703964936287,0.12126941053236728,2.568540531347474e-05,0.09630398649144983,0.00014701584945008006,0.34939937209977645,4.545519408429011e-05,0.4536871621081638,0.0001226791780078451,0.008871598897844904,-0.0005589382438625501,0.9007821805231532,0.000143219435815356,0.07824569945095669,-0.0010308823068412992,0.7792778151133941,17.088269472122192
CPI,0.3,0.082966584917751,0.0016755621136502474,0.03192071001859315,0.0012591026593859883,0.43753000692096505,-0.001673158909672734,0.8255200006750516,0.0019218724797272907,0.44190683884479764,0.00027668732184982225,0.003976600276795363,-0.0002522365839891516,0.7996654245906112,-0.00020140628422522788,0.9846840050204547,0.00042044183177765426,0.00047148701525680416,-0.0002765149973005532,0.9920149643846232,-1.3632818898420829e-05,0.9363917079019839,5.00052054598632e-06,0.4606500242627345,0.00024634354323112284,0.38360405485549637,0.0004673356029930853,0.3684549124793671,-0.0028674222354791445,0.7586063998051611,2.1685689252579077e-05,0.0805612555676995,-8.325026050651219e-05,0.7610787591102848,9.317584552526181e-08,0.4984210011801475,-9.56456673253947e-06,0.9881563391971878,-3.6875555253182424e-05,0.767113948618872,-4.918176183255074e-06,0.9447953983550107,0.0007025407694752628,0.21183320566384434,-0.004387828877595604,0.7612201834212209,-0.007238917754710528,0.8421848886129222,0.014114258659569875,0.11670786348231688,1.950519614676849e-05,0.08276681914360395,0.000353661695241661,0.19307792683194497,0.0007948556579746163,0.06853980923074654,0.00011644211863467979,0.09353902584947138,-0.00047095177677151934,0.94071262610893,0.0001586832019134926,0.14809059574670097,-0.004272927480179128,0.6583663751820568,4.711245059967041
CPI,0.6,0.21917078045305372,0.0011673887621435064,0.040604591906091295,0.0023283083390504,0.3639397674471738,-0.0010990779497394298,0.7904136114466775,0.0003144804978610638,0.4852729577998088,0.00021170115779291232,0.004398002895196926,-0.00016566828417768908,0.7533754695232671,-0.0001145169670656726,0.9736279273061739,0.000370819721041013,0.00025307985651456844,-0.00018131570501794814,0.9808501204573444,-1.0455454691554733e-05,0.8607693754645879,-7.829238636250513e-06,0.5834551435912908,-0.00019392374382100341,0.7435600107478728,0.001207370126129051,0.20462334614283312,0.010126793603569773,0.09888553324206928,1.3315457532289687e-05,0.17397817623815282,1.1105358567589652e-05,0.46150906979430883,-1.2719168679328763e-05,0.7409148921407485,-6.963878801294343e-06,0.9216269282120906,-1.1355374329141688e-05,0.5870475204912182,-3.4249252099244343e-06,0.8059600693686475,-0.0006697618334059047,0.7577293978402958,-0.0025159194542410807,0.7006872753767626,-6.242478025555998e-05,0.5032212404864179,0.019467967570417175,0.06925661791330782,1.0670581606586627e-05,0.24067218966437604,0.0002596833277436206,0.2015345233633976,0.0004410738199548403,0.18912483749601416,0.00010014943049328762,0.12592931601226826,-0.0003740945242323851,0.9215275929750115,0.000127825387330735,0.15386261596368483,-0.00022563965605966463,0.5086714976473938,5.244283676147461
CPI,0.9,0.22747641380300165,0.00025096004145615247,0.3552629157233299,0.002037216166267175,0.3987316802001436,6.630919258474033e-05,0.4760393439565976,-7.680679747296137e-05,0.5061341141820703,0.0001796852062920934,0.014315140163969025,4.6556429255412146e-05,0.4212621682786658,-5.475398385003383e-05,0.7453812048709771,0.00028931252369431004,0.00206613827007025,-0.00014440707771155858,0.9691582144324894,-5.000193594867364e-07,0.5252929469861994,1.1193959012570365e-05,0.35314049661768365,0.00037362643968837095,0.21899048909091534,0.0006957149406212199,0.23070077630526603,0.018959295167957677,0.07440791438871172,2.4440115184709565e-06,0.4140756962983138,-1.4312282322126446e-05,0.5535781998413056,-1.0652918399772782e-06,0.525715968521814,-9.419771329066684e-07,0.642847038216279,3.144150025537196e-05,0.2777003333501661,1.44127482809564e-07,0.4915248490145381,-0.0004162315602715405,0.7556646335261898,-0.006940194394341986,0.8823654436914892,0.004606212253446776,0.2620620473946902,0.029048521683415568,0.06194679814702628,4.930755501766915e-05,0.10254682315460084,0.00021428636442250015,0.2821814209848223,0.0008095181950803637,0.06109746023903951,6.86559968881284e-05,0.16490404468955266,-0.00031134828717863106,0.8696793019458322,0.0001513890396427353,0.12565642605185645,0.04544815792517172,0.0017188708584329865,4.864502429962158
CPI_sqrt,0.0,0.3474216157983566,0.0027496533514114185,0.4711639265494212,-0.0028796330888027494,0.5277032683619158,-0.0029099472083241457,0.5302568046659972,0.03669126390256179,0.27398413079996853,0.00021223050152303913,0.4977088295306886,-0.0003175886864052041,0.503415766971013,-0.00011863025425286333,0.5012812441135832,0.00027382416403076704,0.4970444214886991,-0.00014490381666146246,0.5015643451341564,-1.687899123871406e-05,0.5001824955772755,-0.00010568437340917336,0.501140380415039,0.0007844825859684573,0.4916219439153011,0.0003868746413347862,0.49597460450118175,-0.00046020082421374675,0.5047644640588753,1.3971025971282192e-05,0.49984895830898957,8.158083410161887e-06,0.4999120118743174,1.2844385349264353e-05,0.49986120866619943,1.1085101304403322e-05,0.49988014307156975,5.860111941036195e-06,0.4999367228420603,7.878579687120579e-07,0.49999147982753206,0.0010601338262765936,0.4888007517680996,-0.006036274946441655,0.5590914799860661,-0.009214785647785453,0.5850000658768519,0.13131703964936287,0.18947657717243976,2.568540531347474e-05,0.4997223635827245,0.00014701584945008006,0.49842625329437323,4.545519408429011e-05,0.49951355898630123,0.0001226791780078451,0.49867509914014246,-0.0005589382438625501,0.5059742394041664,0.000143219435815356,0.498455333933056,-0.0010308823068412992,0.5107569930906294,17.011861562728882
CPI_sqrt,0.3,0.082966584917751,0.0016755621136502474,0.4823182819445863,0.0012591026593859883,0.48881319151843877,-0.001673158909672734,0.5172538274853351,0.0019218724797272907,0.484681535949449,0.00027668732184982225,0.4970161179787883,-0.0002522365839891516,0.5027058743565737,-0.00020140628422522788,0.5021726885513457,0.00042044183177765426,0.4954686832294194,-0.0002765149973005532,0.5029811771148726,-1.3632818898420829e-05,0.5001474017064974,5.00052054598632e-06,0.49994599402572293,0.00024634354323112284,0.49739461557535014,0.0004673356029930853,0.4951296101458911,-0.0028674222354791445,0.527895878469873,2.1685689252579077e-05,0.4997655700324994,-8.325026050651219e-05,0.5008974879192842,9.317584552526181e-08,0.49999899295621814,-9.56456673253947e-06,0.5001034278746713,-3.6875555253182424e-05,0.5003982591423046,-4.918176183255074e-06,0.5000531850889126,0.0007025407694752628,0.4925791834627889,-0.004387828877595604,0.5405762361639279,-0.007238917754710528,0.5651895666288005,0.014114258659569875,0.3860518090877969,1.950519614676849e-05,0.49978913387819585,0.000353661695241661,0.49621709584018536,0.0007948556579746163,0.49152716785016437,0.00011644211863467979,0.4987436994030544,-0.00047095177677151934,0.5050518319530465,0.0001586832019134926,0.49829090176958324,-0.004272927480179128,0.5359440456719519,4.726086616516113
