method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8449763339790708,1.4736489597826342e-05,0.0027236958913392506,-7.5557648350798966e-06,0.9640129195530501,3.740566201166128e-05,2.0949937340475344e-09,-1.6373449445715688e-05,0.9999998613791912,-2.8233380860494638e-06,0.9797987649233733,1.8353180243826763e-06,0.3772781828801123,4.439414292514637e-05,3.297362383136715e-14,2.3836487881986303e-05,2.3539711290210263e-06,1.7621716849543964e-05,0.0007309299145691339,2.2137209109790852e-05,3.439342810551693e-08,-9.065537305431436e-05,1.0,6.811710171198478e-06,0.06314014004124824,-1.1423087847728377e-05,0.9875537431758734,-7.040203246883716e-06,0.9513826516333008,1.1588304315329973e-05,0.033450287805075085,-5.620234865447208e-05,0.9999999989551399,3.865607824376793e-06,0.31669337618034543,9.015028630660162e-06,0.13836228421798036,-5.51565721609616e-06,0.9343445035876853,3.0298672521569572e-05,5.0543242079093e-05,-1.2608115723049956e-05,0.9983644097939962,8.114006253657942e-06,2.034318317467587e-06,1.9826284743098806e-05,0.00013866555267671998,-0.00010935137372037862,0.9999999999904098,-3.4469203182128164e-05,0.9999999956086869,2.8580287326145597e-05,1.0224274845871406e-05,3.918243847783972e-05,2.809974475326271e-13,9.100342314713648e-05,1.838307284174334e-12,-3.327746206597525e-05,0.999999976930681,1.7888875699333883e-05,8.840112432084712e-05,-5.439100955342352e-05,0.9999999999678408,60.199716329574585
LOCO-W,0.3,0.8460869021457966,1.0218167637553828e-05,0.0038523575996457504,1.1035127847168457e-05,0.09635033407528648,-2.236886892873003e-05,0.9999981605291792,-9.382570443247712e-06,0.9533328077710191,2.4466731284636286e-05,4.923164746983844e-07,-2.4566025567662667e-05,0.9999999169183184,1.4956413325857739e-05,4.589843115432313e-05,4.3960194811678764e-05,0.0,2.667209979532727e-06,0.3673021199814792,2.4221806783930172e-06,0.10202717941197947,-4.1316393825222524e-05,0.9999999986492344,-2.7921114080020633e-05,0.9999999999797653,4.6104676587779134e-05,1.163735774412089e-12,-2.798646333111965e-06,0.6517541797283631,3.326977635911127e-05,2.9976021664879227e-15,-1.6193954358507385e-05,0.9999999647585046,-9.25358350405813e-06,0.9998018457804266,2.2565007087711794e-05,0.0002695512530241917,3.5348070231312114e-05,8.375419247030891e-10,1.1638190627917281e-05,0.011114586215823952,-2.6114340568759098e-05,0.9999996470442044,4.1430280350796026e-05,4.68275750398206e-08,-1.7465586286589243e-05,0.9948701813384694,-3.437784819900064e-05,0.9999999557740613,1.4849876970577066e-05,3.2713046715926453e-09,5.778206442899475e-06,0.17103046346781825,5.6335367422150466e-05,1.1102230246251565e-16,5.531578821798406e-05,7.023302273090337e-09,-6.561718208780717e-05,0.9999998801940754,1.3335576170916562e-05,0.00021480394677975134,-2.194977265790443e-05,0.9999999284553698,58.965038537979126
LOCO-W,0.6,0.8465055958814146,1.2572161649630866e-06,0.39061051971659466,1.1038910299357496e-05,0.017888053269962234,5.8645060667538754e-05,8.770761894538737e-15,1.2819996771501205e-05,0.02033681793134956,-6.347607752393425e-05,0.9999999999999994,7.333981152622281e-06,0.008996549812465338,-8.595008389227272e-06,0.8710328426952916,1.7373351153108562e-05,1.948158332720773e-05,1.5660612157869133e-05,0.005142697881322267,3.6206233844998844e-05,0.00017314950967628473,3.216951145565653e-05,7.354747122434446e-08,3.627368980438963e-05,1.268275240384753e-07,-2.0103734101486363e-05,0.9999954622657923,-4.0981715529153146e-05,0.9999999999983328,-2.8016758006615647e-05,0.9999999230549287,-4.6701325474260376e-05,0.9999999984760111,8.222053895713163e-05,6.872280522429719e-14,5.219774033892325e-05,1.9498741088419536e-07,5.045451578560177e-05,1.1102230246251565e-15,5.369748571348695e-06,0.030258702425891126,2.6200114933579455e-05,1.2484851374949812e-07,1.0415286092731942e-06,0.4056997122409316,1.3356034931134559e-05,8.826403247841341e-06,4.955182427405662e-06,0.008362794655081385,-2.8863276610120257e-05,0.999986581215639,3.9757991573138775e-05,4.702646894116924e-08,3.859168441395622e-05,2.8718250000281387e-11,-4.97428020833729e-05,0.9999999999941412,-1.0249780187939513e-05,0.9386402733515186,5.0267111353547556e-05,0.0,2.8449803582740187e-05,2.1471135980277722e-10,58.693556785583496
LOCO-W,0.9,0.8424926157163881,8.53252304261692e-06,0.038468218644938545,-1.5012880234999264e-05,0.9990273843890732,-3.763409441325829e-06,0.7456589063905441,3.873533962842936e-05,4.1535219708066506e-11,4.564710249340578e-05,2.981845359517621e-08,-8.090392749432273e-05,0.99999999958321,2.4408956301260318e-05,0.003979387459088768,-4.042183866760942e-06,0.8569462056179467,-3.776004716691735e-05,0.9999806215489006,-3.3331593405074546e-05,0.9999861657370901,-7.272919286219693e-06,0.9979723319241868,1.640863273110103e-05,0.00019978342357174217,2.2590427368212134e-05,3.647304680498564e-12,-6.055067424781206e-05,0.9999999999934702,1.4464929061594566e-05,0.0015481766029492583,2.0161769630845053e-05,0.0035989488709112782,3.3664436455033595e-05,9.943937091527744e-07,-1.9247432283133406e-05,0.9997164830439841,1.8298925692078018e-05,1.8308806105649111e-06,3.179882118457506e-05,3.3241432050523656e-05,-1.0693483207980648e-05,0.9021591322023239,1.3313655563690417e-05,0.0163832667302225,2.0062624199307604e-05,4.5871639819949905e-10,-3.5971115671105776e-06,0.9671224492359483,2.2980417577845793e-05,4.349217210553036e-05,4.981856734662791e-05,2.099594276216976e-09,-7.081531742326533e-07,0.6178902702567863,-6.868476657627099e-06,0.79402860823534,-8.821436469558422e-06,0.9673999748899325,6.811181588492169e-05,5.2513549064769904e-14,-8.723633387824844e-05,0.9999999999999999,58.8153440952301
CPI,0.0,0.8449763339790708,-3.818662690988073e-06,0.6112696864106235,0.0014045367063907563,0.14180948801732102,1.0111352077284141e-05,0.19571596863698026,6.600833446093399e-05,0.1528282062830849,0.00012371827121213444,0.2458486114162366,9.517287582560402e-05,0.056803318684245374,-0.0006901143063671317,0.9528670557988299,0.002384321349223135,0.09658298945270932,0.0007080528579852079,0.021252041284349033,-0.000503403969405361,0.8467665777976054,-0.0002553832657189274,0.9321176119543653,-0.0005119416214810352,0.8507138843620119,-0.00032016878352753714,0.937328113348271,0.0007943072771272493,0.039684991055052854,-0.0007848969905281215,0.7897893342334983,-1.3305607696700167e-05,0.5231565600949262,-7.698888330969975e-05,0.7147063128922971,-1.5160440185874036e-06,0.5068550300804687,-0.0013361192950144402,0.9850766855210834,0.00035965555884876974,0.10272330979144445,0.00015834158959003933,0.3165204563761057,-0.0023922160754984503,0.9543810651211964,0.00015724980053108753,0.16137398907703188,-0.0013212663756651706,0.8150614928930903,0.0006670209293137795,0.11651134894384935,0.00011481410026285485,0.16583491758205604,0.0009949368819553682,0.00850372035172934,0.0020743026782024873,0.14345444202398216,-0.0006141507623585798,0.9323311161932999,9.886309912765859e-05,0.31398530084387866,6.804599076064635e-05,0.33927825655373317,16.84070348739624
CPI,0.3,0.8460869021457966,8.665413505352937e-06,0.2524995470754743,0.001100552573300495,0.18005376944155088,-3.8520459999455414e-05,0.8314204099337028,5.341153478537544e-05,0.22442319026346447,6.165844555042904e-05,0.1367912919005691,0.0005803370329224254,0.046481955296931964,-0.0008775880713699745,0.9812260304713915,0.001991281896614589,0.13755123355299292,0.0006655976507922018,0.041369981566163415,-0.00040575299253436253,0.8693777880756064,-0.00022522198174926983,0.9020199799194583,-0.00043776819618194726,0.9275551240973724,-0.0003500131724533985,0.9336038270593779,0.0007934280614506801,0.06885355500269932,-0.000806048838300294,0.8288353054274689,-3.126679177052269e-05,0.5730581115128108,7.856884001453818e-05,0.24037881286493973,1.3005008408749352e-06,0.4927184108715106,-0.0012219621481608135,0.9842494779268421,0.00019767159410091426,0.25233715216422037,0.0002477171686596398,0.18573919070920147,-0.0023955404965984722,0.9434132020968534,0.0002638832624300008,0.13461854191121186,-0.001210762217996108,0.8066867881330606,0.0005079612004073482,0.20513461371678116,0.0001431674379295464,0.0728003819261458,0.0015698920403935668,0.006487733326993139,0.002019565748688071,0.12941878277237223,-0.0007288928463837496,0.9475784895349731,0.00017951745852126666,0.2597202301138234,-1.528499508967121e-05,0.5882540728794484,5.438516139984131
CPI,0.6,0.8465055958814146,-1.0517633372043866e-06,0.7946054166547021,0.0012479892298574088,0.14087606271535957,5.0342035637501725e-06,0.1251756964771858,1.0905965773345266e-05,0.27670560410346684,-6.571409706512821e-05,0.7722385778166473,0.00015464745183513262,0.06677614106535076,-0.0008002931989689183,0.9683691915612275,0.0025914528964051838,0.07697381364225302,0.0005426857479836449,0.055110802489782895,-0.00032455733027046685,0.8329475128909438,-0.0002997538435436514,0.9468046493562374,-0.000417903474749997,0.8842925033228598,-0.0003331691514335648,0.9465928677623112,0.0013315161943552069,0.01132564344214872,-0.0008460755995276237,0.8541005322498929,-0.00022546474951829973,0.7611997609494467,0.00011859460333618621,0.23116870624467883,5.0442998516010695e-05,0.3457963431351774,-0.0011732313858815804,0.98153389990187,0.0004094577870850033,0.09147391033994162,0.000247645496288397,0.25112628019488725,-0.0023864719759103675,0.9332431677250569,0.00022475886574334358,0.16623811679087708,-0.000775342306850179,0.7095503835317093,0.00017498501446238518,0.37145838850759183,0.00012073570830267027,0.09351601111732954,0.0017017319118947973,0.005438288229108705,0.0019179998481116747,0.14119603802322278,-0.00047743617377847894,0.9476916665326528,0.00013696956627403875,0.29007584129578123,-3.391426866753908e-05,0.6206057871297184,5.458787441253662
CPI,0.9,0.8424926157163881,8.230236224524012e-06,0.2635173164252622,0.002965032359871035,0.07217381201552962,-1.6837262634558647e-05,0.8105204171232735,0.0,1.0,-0.00013673238144426905,0.9070692929655959,0.00014812400419371083,0.05945849576967618,-0.0006937140428550925,0.9717185019384907,0.0025290240424774776,0.08966415722730864,0.0005839858122726055,0.0729888914983245,-0.0005252219914538767,0.8807990312933848,-0.0002778342403286088,0.9295115178845543,-0.0004228620818813207,0.8931838723367067,-0.00033427335892698487,0.9421970823598579,0.0013145461539622802,0.013589120751422911,-0.0006161561303533354,0.7383402875120051,-0.00028126673981274455,0.7693093412961471,7.518761542004565e-06,0.4724624202494154,0.0001259253210603925,0.1976880403868938,-0.0009874901204989586,0.9728199779451764,0.0003455055663713069,0.1470161495910014,0.0002796906196437868,0.18558513753682399,-0.0023232376830408796,0.9319199039881866,0.0002663036150668298,0.1288040142204901,-0.0010027220454649315,0.7614716185428921,-7.383606126332848e-06,0.5053227245226263,0.00022004943786055678,0.11697931434425635,0.0015227186163886373,0.005990359824041588,0.0015712198634875024,0.18539747134363593,-0.0006063231698648121,0.9448858678466046,9.176128844059356e-05,0.35720562352407176,-3.150300904562406e-05,0.7308569169957989,5.498963117599487
CPI_sqrt,0.0,0.8449763339790708,-3.818662690988073e-06,0.5000410249321922,0.0014045367063907563,0.4854229480533111,1.0111352077284141e-05,0.49989136598372097,6.600833446093399e-05,0.4992918260746559,0.00012371827121213444,0.49867679322160935,9.517287582560402e-05,0.498978815652675,-0.0006901143063671317,0.5073348732739287,0.002384321349223135,0.47559586270607795,0.0007080528579852079,0.49246176135001796,-0.000503403969405361,0.5053392107986289,-0.0002553832657189274,0.502732029211102,-0.0005119416214810352,0.5054297227082163,-0.00032016878352753714,0.5034216157034156,0.0007943072771272493,0.4915669294675756,-0.0007848969905281215,0.5082191319686798,-1.3305607696700167e-05,0.5001421206511397,-7.698888330969975e-05,0.5008243984256263,-1.5160440185874036e-06,0.5000162545692637,-0.0013361192950144402,0.5141224955829854,0.00035965555884876974,0.4961641276862016,0.00015834158959003933,0.49831334783480535,-0.0023922160754984503,0.5247487305751843,0.00015724980053108753,0.49831722182551763,-0.0013212663756651706,0.5136550909365218,0.0006670209293137795,0.4929381790660859,0.00011481410026285485,0.49876999289413276,0.0009949368819553682,0.4894272242604626,0.0020743026782024873,0.4788284947969703,-0.0006141507623585798,0.5065277763813666,9.886309912765859e-05,0.49894330908022855,6.804599076064635e-05,0.49927191814841804,16.80140209197998
CPI_sqrt,0.3,0.8460869021457966,8.665413505352937e-06,0.4999069038207018,0.001100552573300495,0.4885448918030568,-3.8520459999455414e-05,0.5004135392257091,5.341153478537544e-05,0.4994270652039611,6.165844555042904e-05,0.499338349551407,0.0005803370329224254,0.49382076556488436,-0.0008775880713699745,0.5093247417091236,0.001991281896614589,0.4796108140083458,0.0006655976507922018,0.4929202429122812,-0.00040575299253436253,0.504318598436455,-0.00022522198174926983,0.5024091834013757,-0.00043776819618194726,0.504666914112346,-0.0003500131724533985,0.5037381518930545,0.0007934280614506801,0.49159454869825314,-0.000806048838300294,0.5084684514234586,-3.126679177052269e-05,0.5003344999995765,7.856884001453818e-05,0.4991581341531435,1.3005008408749352e-06,0.49998605005510727,-0.0012219621481608135,0.5129324045275655,0.00019767159410091426,0.4978924195806643,0.0002477171686596398,0.49735748945267877,-0.0023955404965984722,0.5247216889967745,0.0002638832624300008,0.49718215302569385,-0.001210762217996108,0.5125377824568198,0.0005079612004073482,0.49463025073068817,0.0001431674379295464,0.4984654242798825,0.0015698920403935668,0.48341526024505943,0.002019565748688071,0.4793023735490725,-0.0007288928463837496,0.5077393504219575,0.00017951745852126666,0.49808507582440237,-1.528499508967121e-05,0.5001639679382002,5.443060636520386
