method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.28692810359006515,0.0,-0.20591460725140628,1.0,-0.03216297636250388,0.9677297306792761,0.08592906087232949,3.281327431992054e-10,0.20987202720338927,0.0,-0.015607262377013188,0.8707692185080237,0.08491960254934322,8.011195739010546e-07,0.08621340471568918,3.6356020416405954e-09,0.1676986289341932,0.0,1.049103021621704
LOCO-W,0.3,0.7839763835102456,0.0,-0.002279342483132426,0.5640450525204035,-0.17249256523758405,1.0,0.029087528185909896,0.019782998583760092,-0.19254866280738622,1.0,-0.013508953346641742,0.8359790917234748,0.009644589202720233,0.2745744647553603,0.08010890644034463,2.733708548419145e-07,-0.008544796358040932,0.7337488942843151,2.5563032627105713
LOCO-W,0.6,0.08304722909884953,1.8977530658048636e-10,-0.061696125813427295,0.9999947447670707,-0.18660589805614647,1.0,0.20513128579754156,0.0,0.018543114988840183,0.0927729802895505,-0.19965225084709803,1.0,0.13871822556887492,0.0,0.07083908878371059,2.078957317519503e-06,0.18779320285630313,0.0,2.4749155044555664
LOCO-W,0.9,0.8189071297267978,0.0,0.0012007600392955787,0.46583716255501517,-0.012805594766530924,0.8127176049721749,0.18263160835989592,0.0,0.09283383584846323,5.03579400401577e-11,-0.201785133089331,1.0,0.2064439402521277,0.0,0.1933189267853843,0.0,0.19126646641655354,0.0,2.65556263923645
CPI,0.0,0.25212822321442796,3.920566096646269e-169,0.01091231086479727,3.246956366469557e-12,0.005783470350382736,2.8637874392663533e-12,0.009417930175423195,9.899972858161565e-18,-5.612741292709833e-05,0.8029488637734195,0.0010830295989622818,0.17929084332822598,0.0788977305475701,6.521394524758695e-80,0.0776162176402923,7.059433525914248e-77,5.454596563592151e-06,0.27580307378050667,40.29206156730652
CPI,0.3,0.2518033823139634,4.973447636038011e-169,0.010130717071302753,2.052355409917687e-11,0.005772216113827888,2.8940820767046186e-12,0.009408360271945582,9.861284485338378e-18,3.696488160009892e-08,0.2860030899271324,0.001081462471414496,0.17961704078675855,0.07891402867033759,7.049470024617933e-80,0.0776337921522337,7.129095578055789e-77,2.4061316539203403e-07,0.29375653203699015,30.051841020584106
CPI,0.6,0.2517808364938359,4.920902322370791e-169,0.010136881858927915,1.951160004479547e-11,0.005772597151392278,2.8850593841136646e-12,0.009407642573175223,9.882112728685955e-18,-8.83419581376721e-08,0.7113410069744496,0.001061284555504971,0.1838255067312738,0.07891353653047034,7.069773386841844e-80,0.07763232407923248,7.165695182708585e-77,1.5085155347094314e-11,0.29517262076301765,29.775834798812866
CPI,0.9,0.251772818299354,4.8731715087608764e-169,0.010140905990719595,1.894740709920953e-11,0.005772860043016748,2.8811422755012546e-12,0.009407428068883728,9.895549660813005e-18,-3.1092765861995275e-08,0.7055735790049927,0.0010445700515819833,0.1872689399098923,0.07891338153443733,7.077439528120423e-80,0.07763193477293745,7.182719054066624e-77,3.4964808826032368e-12,0.30270761474095476,30.164973974227905
CPI_sqrt,0.0,0.25212822321442796,8.363419408026845e-27,0.01091231086479727,0.24962990923948702,0.005783470350382736,0.35364201509723625,0.009417930175423195,0.27392200164325553,-5.612741292709833e-05,0.5015307523255571,0.0010830295989622818,0.47257425490995075,0.0788977305475701,1.2736004458986782e-05,0.0776162176402923,1.7447291375327482e-05,5.454596563592151e-06,0.4998506585855272,37.75479245185852
CPI_sqrt,0.3,0.2518033823139634,9.283630819819884e-27,0.010130717071302753,0.2645565073293113,0.005772216113827888,0.3539005787376758,0.009408360271945582,0.2741102785042842,3.696488160009892e-08,0.4999989873061716,0.001081462471414496,0.4726136917636779,0.07891402867033759,1.2709439324973393e-05,0.0776337921522337,1.7394043932708416e-05,2.4061316539203403e-07,0.49999340830730565,30.368526697158813
CPI_sqrt,0.6,0.2517808364938359,9.336613250646533e-27,0.010136881858927915,0.26442085195881254,0.005772597151392278,0.35389138862825775,0.009407642573175223,0.2741248667001889,-8.83419581376721e-08,0.5000024202102086,0.001061284555504971,0.47312128860185826,0.07891353653047034,1.2711012281820674e-05,0.07763232407923248,1.7399697698070247e-05,1.5085155347094314e-11,0.49999999958672364,29.871018648147583
CPI_sqrt,0.9,0.251772818299354,9.352334175690285e-27,0.010140905990719595,0.26433394930224385,0.005772860043016748,0.3538851729418162,0.009407428068883728,0.27412936761467444,-3.1092765861995275e-08,0.5000008518211824,0.0010445700515819833,0.4735410633280309,0.07891338153443733,1.2711533996934386e-05,0.07763193477293745,1.7401404364565905e-05,3.4964808826032368e-12,0.4999999999042096,30.104176998138428
CPI_n,0.0,0.25212822321442796,1.4890627307848842e-162,0.01091231086479727,3.8298425870874316e-10,0.005783470350382736,8.36074419394363e-09,0.009417930175423195,1.671439272871468e-13,-5.612741292709833e-05,0.5885000843031087,0.0010830295989622818,0.21371944460491832,0.0788977305475701,1.8682716964153232e-73,0.0776162176402923,1.0814403562808878e-70,5.454596563592151e-06,0.48879722247462043,36.11528205871582
CPI_n,0.3,0.2518033823139634,1.8984666446957603e-162,0.010130717071302753,1.9297719601354786e-09,0.005772216113827888,8.507276050347868e-09,0.009408360271945582,1.6804475538335676e-13,3.696488160009892e-08,0.4999203396703473,0.001081462471414496,0.21403589737848228,0.07891402867033759,1.9947591179098975e-73,0.0776337921522337,1.0875207338052625e-70,2.4061316539203403e-07,0.49948252926765274,29.667148113250732
CPI_n,0.6,0.2517808364938359,1.8820548228936948e-162,0.010136881858927915,1.8569674982009995e-09,0.005772597151392278,8.489231332087433e-09,0.009407642573175223,1.6836815370328337e-13,-8.83419581376721e-08,0.5001902836282219,0.001061284555504971,0.21811424637481464,0.07891353653047034,1.9999777631857763e-73,0.07763232407923248,1.0927006656676667e-70,1.5085155347094314e-11,0.4999999674795917,29.30260419845581
