method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7814536912225705,0.001992633025496129,0.07947057012696734,0.0003715925026107601,0.3981691506614631,-0.0006314655358953812,0.667782523047378,-0.0013804113059900423,0.8249205023775805,-0.0008497960526536622,0.7226997135424365,-0.003655291177289642,0.9943863521292826,-0.0007504386715849471,0.698921572632202,0.0013818195589345224,0.17264339980847088,-0.001237566601285696,0.8101861023200196,-0.0012968960570725009,0.7845344890678747,-5.5898712383036146e-05,0.5164369493654957,-0.001844722043737132,0.909579048792273,0.00046305077704208666,0.39507259945996587,0.002025944831240418,0.10264236245708735,-0.002234273855276332,0.928910119271266,-0.00015880830011542812,0.5410449209466692,-0.00014776328052628964,0.5430697019948867,-0.00032945980821595796,0.5930391668666444,-0.00024206857436570632,0.5789788116643044,-0.002936080831943707,0.977952590746155,-0.0005243976923497321,0.6415592012636593,0.00011789802302770004,0.46879028359194463,-0.00014876816871008125,0.5423839366501887,-0.0010352774079648646,0.7352593287635744,0.0017556062224728531,0.10646183371216889,0.0020136876496146786,0.08008490323733053,0.0021577633752297327,0.06470472777313874,-0.0009607949996333479,0.7613129528888626,0.0007083041967500419,0.3120445905818564,0.0010931872316281895,0.22811069939885675,-0.0003482257010725719,0.5996768280719692,55.760387897491455
LOCO-W,0.3,0.7958767907523511,-0.0007738415088756541,0.6875416356144703,0.000681740435883656,0.3189903847095249,0.0006447784010370264,0.3279191988468506,-0.0018595296329989928,0.8918938828663998,0.0007115881684052461,0.3077496948664372,0.0009133597933872466,0.23138428823624102,-0.0030782529194125423,0.9809991041061551,-0.001972129604488455,0.9082241006017884,0.0017877191625313583,0.07849009783615901,-0.0007447990075899242,0.7096169158867105,0.0007554760284801963,0.2832554307590739,0.0018287489709239364,0.10122552026318776,-0.0005444579942679354,0.6677781951985862,0.0003326826016214691,0.4067547529727036,0.0002734817333455512,0.41702808138769865,0.0023956397383054686,0.032257113917552815,-0.0012110748065975588,0.8143998261184304,-0.00028896452387135445,0.5837638404977095,0.0017741535678448932,0.0610519678853223,0.0012393424466050447,0.17284060626584008,-0.0011044625672099325,0.7627653419627601,-0.00027551815601488855,0.5824132655592228,-0.0003914859818743235,0.5958543062659274,0.0003725236499950737,0.3971731471698191,0.0013769855005161195,0.1549737547575949,0.0022443209639916566,0.04261357622702411,0.00020793165370869458,0.4403303295945973,4.2764343756466915e-05,0.48937905794454295,0.0003737206095872652,0.3836553896607475,0.0005708101120416499,0.34355423076477465,0.0008054283873381828,0.2959375221043824,55.300917863845825
LOCO-W,0.6,0.79050690830721,0.0007682446146562633,0.2991761673071601,-0.0005440144526990837,0.6613037226219536,-0.0014142461631023475,0.8741321153200066,-0.00042451797826473036,0.6141925739717533,0.0012938019478291565,0.1981905638656507,-0.0011669182404352313,0.7933345874940145,0.0006458776608829727,0.3182233125294712,0.0022931512580670146,0.05091975774823887,0.00035847594587122095,0.40003023193653253,-0.00040421922457845993,0.6108805159884885,0.0013622565339797342,0.15950749587763724,0.0012631275803158596,0.20027231175728932,0.0024120153190999504,0.05076202872546709,9.265868155033222e-05,0.473376769333942,-0.0011133938032770903,0.7825513241790607,-0.001946525762735177,0.9174765454603759,0.00173012567580876,0.16416853981611856,0.001272799953213515,0.1637007580421478,-0.0012107294281792306,0.7918314982142236,0.0014162149572260173,0.17014306007931568,-0.0014298443479412537,0.8433868131251283,0.001474995876518615,0.13823392490780062,0.0008325402693772421,0.2716277294433065,0.0011667185559512344,0.22028165126632349,-0.0014499764766167543,0.8484056375271845,-0.0015165797034452256,0.8222789435529215,0.0022063974246898915,0.03158420260468919,-0.0002173111231500996,0.5705489573627248,0.000717707087940929,0.2921329136765003,-0.00033198860944846914,0.5951876825301465,-0.0020828489114496198,0.9280027849366811,54.995498180389404
LOCO-W,0.9,0.7870232523510972,0.0004139212821250885,0.3875229884299076,0.0013484741915144826,0.1803505410851889,-0.0016853075891786584,0.8871683582071,0.00048639163497856476,0.38276758126462285,0.0006130158947230402,0.3423991799106001,-0.0002475025522798356,0.5711267327406511,-2.1962278994503363e-05,0.5061445783221665,-0.002897743780340829,0.9755382958107501,0.0029695342585645376,0.006020154235061748,-0.0003864149185589181,0.6104400502736701,-0.0015571038717304149,0.8943570302119418,0.0009259094964636084,0.23271457486035652,-0.00097021076167457,0.7547165600147405,-0.0007406056222490421,0.6793701114875945,0.0009547022738015321,0.2545499788006347,-0.0014564258544848302,0.8501204701475187,0.0008440821441925181,0.28394462545630594,-0.001323227868437993,0.8187148742795383,0.0006640903017147469,0.322481671126547,-0.0014435959643999488,0.8394956240193792,0.0004988940778052678,0.3374149693589277,-0.0004133199089116796,0.6128689433703908,-0.00036899420052711145,0.5992057170005635,-7.172394834826274e-05,0.5200522393862492,0.0023315972775843265,0.028038685014915243,0.000606763841144172,0.32826345172326,-0.0010069755356279146,0.76446973671,0.0021103440468684983,0.06750141941760646,0.0007515220025447744,0.32037064727056686,-4.6813484934708295e-05,0.5132167265814689,0.001590357251418526,0.11236339469320566,54.692957639694214
CPI,0.0,0.7814536912225705,2.923976608186843e-05,0.12697477845789362,-0.00040606725146199313,0.8173375452745613,3.143274853800032e-06,0.157945662367028,0.00011410818713450399,0.054563083979409045,-1.074561403508617e-05,0.5247508752816611,3.596491228070528e-05,0.09250851938850785,2.7923976608182355e-05,0.48750507987720004,0.0014380847953216376,0.01401809771475992,-0.00018165204678362648,0.6699925319821463,2.1418128654967367e-05,0.33234997202678407,-0.0007400584795321657,0.9109333212253551,8.77923976608172e-05,0.2188743613103482,7.711988304093254e-05,0.38813488821158226,0.001124853801169591,0.0503791449576668,-7.42690058479524e-05,0.6676219030144356,-1.308479532163842e-05,0.5549783380444838,0.00013172514619882655,0.10158958945294133,-7.982456140351313e-05,0.6539375706612196,3.3406432748538106e-05,0.3258717466379895,0.00017697368421052545,0.10759045690680802,-0.0008744152046783644,0.8289678208904911,0.0005607456140350846,0.019479089915956295,-0.0005424707602339207,0.752598066943156,-0.00027938596491228554,0.7270850998281614,5.3947368421049247e-05,0.4442797607480826,0.00010884502923976316,0.1146255674784703,0.0006440789473684157,0.337894043133824,0.00092266081871345,0.2962564965337333,-1.557017543860062e-05,0.5619577069045101,-1.7178362573099654e-05,0.5763415121710271,-8.070175438596935e-05,0.886190148570727,18.76483416557312
CPI,0.3,0.7958767907523511,2.9970760233921645e-05,0.12959030853368508,-7.843567251461861e-05,0.5723631637082949,0.0,1.0,6.147660818713735e-05,0.09930011606756944,3.17251461988341e-05,0.4318609910625063,7.288011695906829e-05,0.017259814449740212,0.00017236842105263286,0.4210082021201213,0.0013398391812865507,0.016958038841221643,-0.00012010233918128416,0.632379851501574,6.966374269005982e-05,0.042892539538717855,-0.0005445906432748511,0.8812697958452038,9.27631578947416e-05,0.15469238975704347,8.859649122807539e-05,0.3752728200398532,0.001247149122807021,0.02741541500417255,-9.868421052631332e-05,0.7820810564739442,-8.121345029239724e-05,0.8144122804746221,0.00018932748538012106,0.06165124887278192,-4.8464912280696965e-05,0.6152905631587868,9.81725146198889e-05,0.18207426388179077,0.0001564327485380143,0.07444932768179868,-0.0008371345029239731,0.8493817987016198,0.0005008040935672552,0.03125037317088735,-0.0003448830409356722,0.7261660614778099,-2.192982456139872e-05,0.6133401318406074,3.267543859649183e-05,0.46207190640619666,0.00014524853801170176,0.057966099939282444,0.0007108918128654988,0.32659012566649004,0.0011095029239766088,0.265897560708409,6.703216374269808e-05,0.26625459137716323,-2.0029239766076318e-05,0.6172160986607521,-1.710526315789121e-05,0.530237017906711,7.685012578964233
CPI,0.6,0.79050690830721,3.070175438596098e-05,0.12708570957040916,-0.00021827485380117306,0.7106833204876551,0.0,1.0,4.2251461988301875e-05,0.21296128442158818,3.983918128654812e-05,0.407594298307822,7.682748538011264e-05,0.028835095675918257,0.00013486842105262659,0.44040446965525615,0.0013471491228070134,0.02152188184032473,-0.00012426900584795383,0.653141580965794,5.233918128654674e-05,0.081154901792586,-0.0005567982456140368,0.8909016848435991,0.00011557017543859655,0.14599129609960032,7.573099415204496e-05,0.3958859988715118,0.0010919590643274808,0.04328358344330206,-0.00013516081871344995,0.8470871354252396,4.239766081867713e-06,0.47922760975016687,0.0001405701754385938,0.046544543604184085,-4.290935672514665e-05,0.5948766906096011,6.176900584795031e-05,0.23736106258223266,0.00017558479532163787,0.04790290041063537,-0.0008266081871345053,0.8481882614406209,0.0005531432748537984,0.04925136174537505,-0.0003855263157894785,0.7415600813739497,3.6184210526313265e-05,0.08694705332519148,-2.646198830409674e-05,0.5287302673633949,0.00014583333333333115,0.06100028242847413,0.0006103070175438596,0.347066508904746,0.0009504385964912258,0.30022116661811515,7.222222222222005e-05,0.27627198720258006,-4.8026315789477525e-05,0.7725418853679857,-0.0004979532163742716,0.9620288516987244,7.750913858413696
CPI,0.9,0.7870232523510972,3.11403508771943e-05,0.12424872917527491,-0.00024597953216374396,0.7194233810319377,-2.9970760233935523e-06,0.8420543376332,6.476608187134386e-05,0.08561847877374046,0.00010665204678362086,0.23961440832582176,5.197368421052534e-05,0.17293330402838186,0.00016827485380116816,0.4289740285277553,0.001291959064327483,0.02064770368976869,-0.00012551169590643493,0.6413786959458987,2.6242690058478346e-05,0.1787277146278795,-0.0006524122807017585,0.9058225072296755,0.00011995614035087421,0.14349872760305565,7.353801169590612e-05,0.3915994968569805,0.001108918128654962,0.039032195401097446,-0.00017529239766081797,0.8753620550486788,-0.00012441520467836725,0.873738070836964,0.00015621345029239592,0.048752178081612245,-4.576023391813372e-05,0.6001863801857084,6.557017543859858e-05,0.2260511250185923,0.0002234649122806985,0.029860380555364486,-0.0008961257309941517,0.8510489985676702,0.0006195175438596483,0.028237692705716484,-0.000462792397660821,0.7847219391699111,3.406432748537941e-05,0.10396548714227027,-2.5584795321640513e-05,0.5292006857021576,0.0001151315789473667,0.08241211670636295,0.000581798245614034,0.363891718304304,0.0010597953216374238,0.2747762561524457,6.228070175438166e-05,0.27938625060907163,-3.0263157894738074e-05,0.6373431812783372,-0.00036045321637427283,0.944974025541308,7.680199384689331
CPI_sqrt,0.0,0.7814536912225705,2.923976608186843e-05,0.49967367058192147,-0.00040606725146199313,0.5044788137754448,3.143274853800032e-06,0.499964897492016,0.00011410818713450399,0.4987281236640119,-1.074561403508617e-05,0.5001194333870115,3.596491228070528e-05,0.49959863171574925,2.7923976608182355e-05,0.49969572512262195,0.0014380847953216376,0.48423194317054186,-0.00018165204678362648,0.5020055822884021,2.1418128654967367e-05,0.4997611226305526,-0.0007400584795321657,0.508139514052306,8.77923976608172e-05,0.4990225894252578,7.711988304093254e-05,0.49914518332271907,0.001124853801169591,0.487675573197977,-7.42690058479524e-05,0.500825510298426,-1.308479532163842e-05,0.5001457510231063,0.00013172514619882655,0.4985330851894888,-7.982456140351313e-05,0.5008865147998925,3.3406432748538106e-05,0.4996276726277649,0.00017697368421052545,0.49803135103925805,-0.0008744152046783644,0.5095196805941873,0.0005607456140350846,0.4937848361238086,-0.0005424707602339207,0.5059265116213949,-0.00027938596491228554,0.5030803961956022,5.3947368421049247e-05,0.49940391487758373,0.00010884502923976316,0.4987874420034234,0.0006440789473684157,0.4931042819575881,0.00092266081871345,0.49017071568245374,-1.557017543860062e-05,0.5001734103746822,-1.7178362573099654e-05,0.5001913781097729,-8.070175438596935e-05,0.5008996301872283,18.698461055755615
CPI_sqrt,0.3,0.7958767907523511,2.9970760233921645e-05,0.4996655210627857,-7.843567251461861e-05,0.5008655854823862,0.0,0.5,6.147660818713735e-05,0.4993143183193273,3.17251461988341e-05,0.49964750255079365,7.288011695906829e-05,0.49918682561178557,0.00017236842105263286,0.49812042000779183,0.0013398391812865507,0.4852993927364334,-0.00012010233918128416,0.5013281519814372,6.966374269005982e-05,0.49922284487945306,-0.0005445906432748511,0.506004526577202,9.27631578947416e-05,0.4989666181295043,8.859649122807539e-05,0.4990181730666284,0.001247149122807021,0.4863226624756829,-9.868421052631332e-05,0.5010982570737066,-8.121345029239724e-05,0.5009047294738899,0.00018932748538012106,0.4978927580440227,-4.8464912280696965e-05,0.5005387852306936,9.81725146198889e-05,0.4989068746258341,0.0001564327485380143,0.4982581749369457,-0.0008371345029239731,0.5091414622943008,0.0005008040935672552,0.49444874474292133,-0.0003448830409356722,0.5037908853296491,-2.192982456139872e-05,0.5002444017629476,3.267543859649183e-05,0.49963853786989587,0.00014524853801170176,0.49838198480356294,0.0007108918128654988,0.492397611340813,0.0011095029239766088,0.48819669230531787,6.703216374269808e-05,0.49925359740253966,-2.0029239766076318e-05,0.5002232761888217,-1.710526315789121e-05,0.5001898414210931,7.6714746952056885
