method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.002957542268615104,0.6777780506352509,-0.0029215382561433413,0.6701866949921644,0.004721379179608709,0.21728800377419377,0.0037757135303607687,0.28289156083002387,0.016033363120366,0.005752284480849856,-0.006846335737008628,0.8502115775213634,-0.005371042049594435,0.8124810525258958,-0.004048323581439798,0.738218242126861,0.008587499606708569,0.08472544022297956,-0.0005113878877303914,0.5344308948623164,-0.007832630557367765,0.8871329649682077,-0.0038361591437385493,0.7216454339297533,0.0054232389344164205,0.1918078488431112,-0.008669941758619503,0.9146856414060152,-0.0032378155528156537,0.6946618869320824,0.0008169408113765919,0.4477080769021614,-0.004515176608750853,0.7555281533456025,0.006098724090739567,0.16664867372998193,-0.006427125954683372,0.8496858002457166,-0.005224518108450064,0.8016550388047214,-0.011122186272104723,0.9569599366816347,-0.0012299402413278456,0.5785277195673905,-0.005176219525403564,0.7952213627495414,-0.008876349569711657,0.9163770910879621,-0.005648999928884842,0.8245262644426785,0.0033167495206197074,0.30591236248636655,-0.006283210138196046,0.8302000707119508,0.006705462021312632,0.1456215790503499,-0.013951262828778779,0.989521161551491,0.00018741159948061525,0.4883064845255325,-0.0003203430303539733,0.5194053947025277,3.1046383380889893
LOCO-W,0.3,-0.0065877431938405565,0.8438924008988484,-0.006889777936966409,0.8665596563794442,0.017190729957370084,0.002931288211241112,0.015466342457380971,0.005910196347110874,0.015485858933331525,0.00744370523396598,0.00035236315807534905,0.47893538641725875,-0.003109175110184247,0.6891181486963682,-0.02669606978390015,0.9999237152159086,-0.011673683602783898,0.9592516716648519,-0.006938243997101074,0.8477339369211527,-0.016036001647604343,0.9946416104175199,0.007010979798350413,0.12461861352164738,0.0025613821894932202,0.34039569831551675,0.0005553221661995574,0.4655274986262632,-0.015099721489513936,0.992549380927901,0.0029537230717624255,0.3164444084239679,-0.0028164286489078334,0.6740175739986118,0.01408395461259436,0.010991535629137239,0.002799304655107717,0.32136938531899106,-0.0019530153657797492,0.6240321123823778,-0.019214383945251472,0.9989702241298308,0.01063550538965098,0.04608490236272167,-0.008290853281925453,0.905323918531338,0.006001245616687833,0.17560624780984568,0.0026185600731005016,0.3421961204005448,-7.294885427473512e-05,0.5045594275538539,-0.004986944405911687,0.776661926290358,-0.005900762952506092,0.8148415413999993,-2.4866730456856265e-05,0.5014994271514,-0.005974003735494618,0.8213792354327283,-0.008045143262765949,0.8922569241857179,3.102832078933716
LOCO-W,0.6,-0.00324519876744003,0.6998679755474175,-0.0003983937426923933,0.523721377353454,-0.005482223676985935,0.8046904095052354,0.009565871029984975,0.07284375336750781,-0.001682600844284739,0.6028445733834116,-0.005520474011958504,0.8078632379340063,0.0013245527146244485,0.4175022763747973,-0.002501276685966342,0.6466869733483276,0.001241841706997871,0.42399526458309644,-0.008745400528170522,0.9155651843012456,0.00598029950790527,0.18228814799073367,-0.010478317313084592,0.9440709962270547,0.01239226118152856,0.025350147022521252,0.003791260796802091,0.26825911545133463,0.00047614411062371837,0.47111616890011754,-0.010426022571410738,0.9554707898874292,-0.010643280130760414,0.9581422186732707,0.004110327488905988,0.26577000949977514,0.008200592037301451,0.10259354575302804,0.00885724493573941,0.07783889950963263,0.000406603784902879,0.47387419650607143,0.007965630668159298,0.10869385547659705,0.0014804269792921586,0.40926750787081634,0.0029923640484554666,0.32344321109713137,-0.004800812729713495,0.7886740635993014,0.0017072245107361266,0.39755967773725875,0.003071606970472477,0.3208413474244398,0.007600678028843969,0.12409922605994195,-0.001427545086819518,0.5842868805258512,0.006517375122017492,0.1640481841602497,0.005592340194282344,0.18951780831492415,2.896864891052246
LOCO-W,0.9,-0.008600224170903375,0.9117153736803072,-0.010369097400928924,0.9440210115334231,0.002178395217668077,0.36437561880142233,-0.001528255849732809,0.595435572008957,0.0024758824223525813,0.34806619566486185,-0.004609345020060381,0.7670335691161343,-0.005701773447789753,0.8121344189717641,0.0033586473184588996,0.29972081217987734,0.005935405046210404,0.18379935314552998,-0.002661304026446867,0.6696391490730633,-0.010581090705826956,0.9493664427418367,0.0005016664746530311,0.4703935864036327,-0.010194218745403702,0.9426454369967743,0.0029503476926575536,0.31823524868087605,0.00532362628332303,0.20193590409356188,0.0031996821073742004,0.3076157154005411,0.0024880327806336704,0.34576329574984577,0.002487911975566547,0.3525290718704508,0.0015153827999937332,0.4032722996562922,-0.006858604267165677,0.850849024524736,0.002834319873572529,0.31539909043862036,-0.002972502045657665,0.6783434510188129,0.00040399367980046387,0.4735319809547014,0.009945525223605796,0.05504008743115785,0.00312823831903025,0.3104552507599412,0.004844064246138812,0.22295448407951013,-0.007790484393609668,0.8868718737532554,0.022676155961928568,0.0002649092540987219,-0.013383685073098136,0.9825093091182836,0.0011913532322705273,0.425890522076942,0.002649858612700174,0.3363246145068156,3.0009758472442627
CPI,0.0,0.00030327852698480706,0.0035396396016798884,-1.8156873875921353e-05,0.6808310153251916,1.979559466609021e-05,0.2531259289683563,0.00036796115522916284,0.01013190213463028,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,8.144091711818902e-05,0.39119240955080165,0.0,1.0,2.9560529533664837e-05,0.2012618946533909,7.189722246827429e-05,0.3284295456823877,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0036225665631136605,0.0002872822770162265,0.00018323518126169003,0.32972195698452633,0.00020797182753828913,0.2973332591145017,0.0019994900941834384,0.0038746988244310523,0.0,1.0,-0.00025491462114082125,0.9177052089822926,0.0007489397528945146,0.06333334416265271,0.0015345538035470146,0.0007560238450451355,-2.900913334429739e-05,0.5214222791422713,0.0,1.0,-1.2699881067550212e-05,0.5536657934865112,15.487435817718506
CPI,0.3,0.000323794892887537,0.003461847611032064,-5.0871838605269504e-05,0.7404039597896873,2.6324123319855508e-05,0.25077962367388984,0.0002035437372164342,0.2231224683532657,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.7841768859021037e-05,0.419818774863932,0.0,1.0,4.048340612772955e-05,0.24355454914010483,4.693424863914941e-06,0.09279586745392848,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0036152094519655634,0.0007383983952480939,0.00015409753356117328,0.3629331882267034,0.0002838905855128346,0.25257777133754045,0.001622371460062437,0.02006295019637442,0.0,1.0,-0.0002497617302766042,0.9200650961464529,0.0007463398674117244,0.06386374764643694,0.0014810036706374916,0.0009020440202722906,-3.945458163165383e-05,0.5292911076224025,0.0,1.0,-0.0001139933204157631,0.7104515389877588,3.6111018657684326
CPI,0.6,0.00026790458066359296,0.0037739358610900816,-7.078726428658838e-05,0.7379983614932243,3.1352090197799e-05,0.24212601853049587,3.302402002610533e-05,0.42809890018521185,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00010084294238441038,0.3678284404548037,0.0,1.0,5.9097580298629604e-05,0.19278959309633253,-0.00010184403191498131,0.9591001122106662,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0037020700313299126,0.0002071506112662314,0.00018403842376553403,0.3461775925224115,0.00013309604550393317,0.3857649075415961,0.0007622928304339555,0.11692113795299525,0.0,1.0,-0.0002578733782922296,0.9191565982228269,0.000760973831401196,0.06050262563438475,0.0014997816689717586,0.0008691641978734085,-3.002418667850254e-05,0.521637229849012,0.0,1.0,-0.00018131023566218818,0.8618611993858192,3.602268934249878
CPI,0.9,0.0002567520094921977,0.004243755528481355,-6.677924019491549e-05,0.7243989275518886,3.119921487475946e-05,0.2496862764799575,3.678893986445303e-05,0.3076954792966374,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0001010089562619998,0.3683921156037001,0.0,1.0,6.050903661340701e-05,0.16948377444428359,-0.00012874194347850532,0.9958509112789268,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003544214508428227,0.00016931752550546083,0.00019773933217588635,0.3360347668786744,9.020016348181698e-05,0.42057046080319016,0.00037022812072456945,0.14342116359410817,0.0,1.0,-0.00026726923680669284,0.9226829800595991,0.0007569596217308489,0.060613303264846256,0.001517888994476406,0.000849993826839946,-3.05242810356085e-05,0.5217401117679811,0.0,1.0,-0.0001777702521288324,0.9743325592542125,3.532156467437744
CPI_sqrt,0.0,0.00030327852698480706,0.49668210526550666,-1.8156873875921353e-05,0.5001990439701606,1.979559466609021e-05,0.49978293885016434,0.00036796115522916284,0.49597955298067803,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,8.144091711818902e-05,0.49911344989074874,0.0,0.5,2.9560529533664837e-05,0.4996759144091179,7.189722246827429e-05,0.49921448962497345,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0036225665631136605,0.4614240023675114,0.00018323518126169003,0.49801190521683947,0.00020797182753828913,0.49774198474214415,0.0019994900941834384,0.4785118493050022,0.0,0.5,-0.00025491462114082125,0.5027833942567264,0.0007489397528945146,0.49189099768631556,0.0015345538035470146,0.48338558799702214,-2.900913334429739e-05,0.5003136899181344,0.0,0.5,-1.2699881067550212e-05,0.5001390099426977,15.481598615646362
CPI_sqrt,0.3,0.000323794892887537,0.49645836793736947,-5.0871838605269504e-05,0.5005570634859907,2.6324123319855508e-05,0.4997114272017013,0.0002035437372164342,0.4977826004351031,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,5.7841768859021037e-05,0.49937019059063437,0.0,0.5,4.048340612772955e-05,0.49955644165021296,4.693424863914941e-06,0.4999484988736802,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0036152094519655634,0.46158921350129795,0.00015409753356117328,0.4983291220217654,0.0002838905855128346,0.49692067049231986,0.001622371460062437,0.48258035103743047,0.0,0.5,-0.0002497617302766042,0.5027275578316893,0.0007463398674117244,0.491919069639152,0.0014810036706374916,0.4839610662492387,-3.945458163165383e-05,0.5004266773040786,0.0,0.5,-0.0001139933204157631,0.5012439409710183,3.6001691818237305
