method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.5455469653495382,0.8617720654859159,0.0,0.2354375258892172,0.0,0.710355114315191,0.0,1.1133704950466423,0.0,-0.3189711875079495,1.0,-0.22486597347135942,1.0,-0.08193680051871001,0.9998855697734144,0.07343767333622997,9.66020211945473e-06,-0.33953202414673983,1.0,72.80557084083557
LOCO-W,0.3,0.5696582740054383,0.591674689243126,0.0,0.33508393317501434,0.0,0.11184430104907914,7.66053886991358e-14,0.29214650646304763,0.0,-0.03937201104977158,0.995397635568172,0.07414827503434798,3.5597774761253476e-07,0.17621360511560455,7.070843257417359e-05,-0.05133199157237624,0.9361159911004798,0.001997884626768659,0.44222036194580705,65.72455263137817
LOCO-W,0.6,0.5556425659735408,1.1723494928818985,0.0,0.270268594129138,0.0,-0.3255596000983037,0.9999999996077107,0.6560285808763957,0.0,-0.3276905382836924,1.0,0.2879044379157938,0.0,0.5357809840127014,0.0,0.05321488717838018,0.0008326168641502596,-0.2921603785792705,1.0,63.080162525177
LOCO-W,0.9,0.3405298689185654,0.35207795739633385,0.0,0.005245365658784747,0.41432955824716855,0.4658257259433296,0.0,0.23850809529692008,8.881784197001252e-16,0.1894743149631771,1.6763257448815239e-12,-0.7116058702667368,1.0,-5.975165070499201,1.0,0.4559878970615571,0.0,-0.517517392675874,1.0,68.15933442115784
CPI,0.0,0.5455469653495382,0.23085214492149703,5.04318990858176e-131,0.022975902687415506,1.397182011459513e-07,0.0017031961956467945,0.002224852648522092,0.0015224349315096641,2.6057015458853844e-05,0.1201591949610441,4.401543634319907e-15,0.1145318596458757,1.1952758550974383e-67,0.007608560329683156,8.845512354374459e-24,0.003032981192116757,4.195441515883665e-31,0.0004963842233856597,0.13388674600500655,43.8542845249176
CPI,0.3,0.5696582740054383,0.23738189296351492,1.974777588793235e-141,0.023404509264548345,4.9485180417180617e-14,0.004774146253282541,1.1852745567436739e-06,0.0010301312376818639,8.45216732681432e-05,15.599965409531391,9.348909884777668e-35,0.12955314616119368,1.7281638064204536e-111,0.012085561887093033,1.2177828552399081e-73,0.004322622237909579,5.3350456570699336e-46,0.00017032067156391717,0.3175187783919676,33.4732871055603
CPI,0.6,0.5556425659735408,0.19599495614606788,9.78793780740796e-130,0.013710015239897066,9.261983287676237e-09,0.004028479343357094,7.770253804592106e-06,0.0010661368869801513,4.9927102004745963e-05,0.6410572671205055,8.491564210394612e-27,2.606999600275915,0.0,0.008694546055228902,1.2649842625861882e-45,0.003332717748870284,9.999794607757763e-16,-0.000364923343802559,0.7373619079403406,33.362797021865845
CPI,0.9,0.3405298689185654,0.10365355249736913,1.505227755868949e-67,0.005660152940716756,0.001157530425240359,0.0066985538475742845,1.3217663434273616e-11,0.003957936295896081,7.552890621525101e-16,0.024073464553023893,2.7705604514398025e-05,0.009451334816065526,2.1023869435281883e-06,-0.01870276464100301,1.0,-0.005672412644488312,0.9999999999977678,-0.00012847567128448922,0.78575340390864,33.01660752296448
CPI_sqrt,0.0,0.5455469653495382,0.23085214492149703,6.237083607539074e-22,0.022975902687415506,0.1150643883958557,0.0017031961956467945,0.4556008104057728,0.0015224349315096641,0.45971138793960853,0.1201591949610441,3.4003880414635753e-05,0.1145318596458757,3.674274970585786e-08,0.007608560329683156,0.3110306178108852,0.003032981192116757,0.41954314122440206,0.0004963842233856597,0.48690632369289216,41.62315273284912
CPI_sqrt,0.3,0.5696582740054383,0.23738189296351492,2.9051735969557726e-23,0.023404509264548345,0.09450397954567685,0.004774146253282541,0.38042090844025117,0.0010301312376818639,0.47252750862604687,15.599965409531391,5.1553028645438495e-34,0.12955314616119368,1.1989458915278527e-10,0.012085561887093033,0.21540117980463175,0.004322622237909579,0.38644446151128364,0.00017032067156391717,0.49547992371034477,33.664762020111084
