method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5038114992036351,-101.663670949894,0.6182550566069853,246.01713715597012,0.21622235364179543,288.4562192819745,0.19818295666489405,-594.1220786146372,0.9599545754662128,340.5082370065637,0.1626388297772503,-595.7620660355435,0.96141948452076,71.22824085388952,0.41376364793246057,-15.351477344664485,0.5176737060935288,-598.8383295333832,0.961337473184913,14.890449162451434,0.481922898134473,-30.00449384390435,0.5352527433922138,0.5314271450042725
LOCO-W,0.3,0.5037972543728684,-468.02443365252486,0.9154767217572897,-262.0459226618673,0.7727951025509987,813.8125179316773,0.0072729562229783,-686.07124060397,0.9685476255796346,-51.28105889586058,0.5595741828786269,-199.82671541073057,0.7146751088210914,528.8798574670266,0.06303330960519604,526.3700514371169,0.06340533620945488,-75.91238816859021,0.5839351172206597,568.0278047692744,0.04554158671477471,-41.90291660815365,0.5518160166831427,0.5411422252655029
LOCO-W,0.6,0.5037826556999472,-302.3844315247042,0.8129317358803722,252.6587346481384,0.23115796806093625,32.077370088176814,0.4656360891687782,-265.8819943718805,0.7776415187373986,-87.87167362285133,0.5985312413926971,-567.6865536816623,0.9492447559690033,351.06677480645544,0.14886603513199326,-308.36676136466525,0.8245673480471074,379.353180432594,0.14907589048423753,119.20183946652492,0.3733219890515127,48.86307986336142,0.4434644324105719,0.5432064533233643
LOCO-W,0.9,0.5037980534538331,565.6139309531802,0.052726090225838185,-107.73454516544578,0.621289451429524,403.3319709653327,0.11303181137143359,-183.86814606419276,0.7076965486762811,-337.4755642956647,0.8279827222915965,932.8783597498586,0.003673330767830274,0.5137292103675734,0.499430541508454,-188.2413887024743,0.7075829223615577,186.64370049906444,0.2979418374687405,166.01103030329975,0.3166660060785307,268.61434206156315,0.2059914203901323,0.5365476608276367
CPI,0.0,0.5038114992036351,10.129561728339695,0.2135233639652186,82.56302927192132,0.11922756865231848,628.5760000083569,0.0003202528526243306,203.51369663069772,0.02701444390008121,239.36407410457446,0.042512767782380625,193.7448965565427,0.004037722417594016,0.8797525717618555,0.4110289092475372,0.0,1.0,1321.2603098409697,3.7868259419718195e-07,26.492652302179522,0.01607466286820811,-36.90572346698832,0.9973532193825124,12.201836824417114
CPI,0.3,0.5037972543728684,10.237084323769523,0.2127738553580784,83.5555528627749,0.1165443416963789,628.5372627603547,0.0003205102975739084,203.39075088350864,0.027055277860883117,239.0134915553856,0.04264521983356675,189.67352689280006,0.004695577572463549,0.8279101127507147,0.4175183107557723,0.0,1.0,1320.5623399706092,3.8021725071979116e-07,26.556352869159127,0.015708419600343082,-37.03646482834415,0.9974585381803686,1.0645010471343994
CPI,0.6,0.5037826556999472,10.386682558818165,0.21173862797031684,95.48321447818103,0.08833384014067908,628.4841952105626,0.0003208460288145915,203.22441838880286,0.02710974150361121,238.49457832986195,0.042841729799185206,182.8590022798735,0.006026550444411459,0.6868840958413784,0.4330268446088825,0.0,1.0,1319.5441066671387,3.8244711056954325e-07,26.50682131210351,0.015554671764125658,-37.1993253188939,0.9975933672468694,1.0392699241638184
CPI,0.9,0.5037980534538331,10.838006579568628,0.20863824782582202,95.1283895635479,0.08879542282847125,628.3771706272548,0.0003211714915250365,231.66507288752655,0.015088795572549954,237.701134531992,0.043148449791759906,182.80231135201893,0.0060349730585246555,-0.029200172765513344,0.5027729971905333,0.3128763672114019,0.06937303575441633,1316.9388359002598,3.878749537329066e-07,25.897242174217126,0.016269895446045977,-37.641533687042056,0.9979334577272653,1.0483088493347168
CPI_sqrt,0.0,0.5038114992036351,10.129561728339695,0.29986879856779425,82.56302927192132,0.1405057871942944,628.5760000083569,0.0004893131205342957,203.51369663069772,0.03482865672696168,239.36407410457446,0.050011588605873576,193.7448965565427,0.007524230826943259,0.8797525717618555,0.4664885047191002,0.0,0.5,1321.2603098409697,6.90629896415757e-07,26.492652302179522,0.08065397823269,-36.90572346698832,0.9689428305007466,7.817176342010498
CPI_sqrt,0.3,0.5037972543728684,10.237084323769523,0.29882360702943966,83.5555528627749,0.1377426483655731,628.5372627603547,0.0004896810543767343,203.39075088350864,0.03487826411115734,239.0134915553856,0.050160411954343745,189.67352689280006,0.008569932417210997,0.8279101127507147,0.46865002569480996,0.0,0.5,1320.5623399706092,6.934491015812542e-07,26.556352869159127,0.07989404472167128,-37.03646482834415,0.9695030685168357,1.0462515354156494
CPI_sqrt,0.6,0.5037826556999472,10.386682558818165,0.29738198545600814,95.48321447818103,0.10813610560899084,628.4841952105626,0.0004901616599523219,203.22441838880286,0.0349445283139459,238.49457832986195,0.0503811938754514,182.8590022798735,0.010626273787248786,0.6868840958413784,0.4742182386180984,0.0,0.5,1319.5441066671387,6.975484418641111e-07,26.50682131210351,0.0797813441292386,-37.1993253188939,0.9702250758038141,1.0420432090759277
CPI_sqrt,0.9,0.5037980534538331,10.838006579568628,0.29310257787938876,95.1283895635479,0.10865695354860166,628.3771706272548,0.000490645037133302,231.66507288752655,0.020547012837150522,237.701134531992,0.05072531732295932,182.80231135201893,0.010639602275368865,-0.029200172765513344,0.5010836496730439,0.3128763672114019,0.4815431682653322,1316.9388359002598,7.075753513094927e-07,25.897242174217126,0.08263111906220638,-37.641533687042056,0.9721395763391001,1.0428619384765625
CPI_n,0.0,0.5038114992036351,10.129561728339695,0.22350853418888106,82.56302927192132,0.12112621357826553,628.5760000083569,0.0003328140366134778,203.51369663069772,0.02766326610125196,239.36407410457446,0.04315111337619881,193.7448965565427,0.004288226375009931,0.8797525717618555,0.4221528106371554,0.0,0.5,1321.2603098409697,3.996201237684522e-07,26.492652302179522,0.02025692046974889,-36.90572346698832,0.9962509528573347,7.808817386627197
CPI_n,0.3,0.5037972543728684,10.237084323769523,0.22270104845582217,83.5555528627749,0.11843349620851673,628.5372627603547,0.00033308000635934624,203.39075088350864,0.027704866031014963,239.0134915553856,0.043285019007060076,189.67352689280006,0.004976865957982936,0.8279101127507147,0.4277056298991972,0.0,0.5,1320.5623399706092,4.0124093554160246e-07,26.556352869159127,0.019838285238903994,-37.03646482834415,0.9963879194592948,1.0668275356292725
CPI_n,0.6,0.5037826556999472,10.386682558818165,0.22158668899707717,95.48321447818103,0.0900712100776539,628.4841952105626,0.00033342690552923434,203.22441838880286,0.027760359247921595,238.49457832986195,0.04348368430057742,182.8590022798735,0.006366284184035843,0.6868840958413784,0.4411593287342323,0.0,0.5,1319.5441066671387,4.0359614308114583e-07,26.50682131210351,0.019674816445086857,-37.1993253188939,0.9965635703966367,1.0379488468170166
CPI_n,0.9,0.5037980534538331,10.838006579568628,0.21825935104892508,95.1283895635479,0.09053855376933273,628.3771706272548,0.0003337643239030319,231.66507288752655,0.015530373064784988,237.701134531992,0.04379372849612772,182.80231135201893,0.006375096817021359,-0.029200172765513344,0.5024427885489776,0.3128763672114019,0.3440146106604921,1316.9388359002598,4.093317049894063e-07,25.897242174217126,0.020575962920465048,-37.641533687042056,0.9970101359631937,1.052910566329956
CPI_bt,0.0,0.5038114992036351,10.129561728339695,0.46810027610764576,82.56302927192132,0.4935565864914979,628.5760000083569,0.4925609915884588,203.51369663069772,0.4929678601504267,239.36407410457446,0.49462157272800966,193.7448965565427,0.48259210590428225,0.8797525717618555,0.4794878181907369,0.0,0.5,1321.2603098409697,0.4920870722166494,26.492652302179522,0.43824479749796375,-36.90572346698832,0.5721842855447006,7.888797998428345
CPI_bt,0.3,0.5037972543728684,10.237084323769523,0.4698126398324337,83.5555528627749,0.49188758110025693,628.5372627603547,0.4923539393832251,203.39075088350864,0.492858921211367,239.0134915553856,0.4957127106978349,189.67352689280006,0.48649262477655514,0.8279101127507147,0.4796008112504831,0.0,0.5,1320.5623399706092,0.4909063929510824,26.556352869159127,0.4403925291523625,-37.03646482834415,0.5840400110756117,1.109797716140747
CPI_bt,0.6,0.5037826556999472,10.386682558818165,0.4755974243357453,95.48321447818103,0.4907136494459303,628.4841952105626,0.49275490246699694,203.22441838880286,0.493626576102993,238.49457832986195,0.4945185238475032,182.8590022798735,0.4857662006796888,0.6868840958413784,0.48811310257432705,0.0,0.5,1319.5441066671387,0.49166718345230864,26.50682131210351,0.4305365058964326,-37.1993253188939,0.5970349306044114,1.1111669540405273
CPI_bt,0.9,0.5037980534538331,10.838006579568628,0.4742192006697117,95.1283895635479,0.49205306413896566,628.3771706272548,0.4934551451916961,231.66507288752655,0.492723550471039,237.701134531992,0.49592918977676786,182.80231135201893,0.48291045232567575,-0.029200172765513344,0.5006749046576314,0.3128763672114019,0.304538618349002,1316.9388359002598,0.49349839110010596,25.897242174217126,0.431792902663873,-37.641533687042056,0.5766931767107475,1.120837688446045
CPI_sqd,0.0,0.5038114992036351,10.129561728339695,0.48177534652205245,82.56302927192132,0.4922896842525239,628.5760000083569,0.49220346975556256,203.51369663069772,0.49165543408575013,239.36407410457446,0.49504734150419427,193.7448965565427,0.48196638423996974,0.8797525717618555,0.4784420380254531,0.0,0.5,1321.2603098409697,0.493233571834316,26.492652302179522,0.4281576154779217,-36.90572346698832,0.5752652240896945,7.882639408111572
CPI_sqd,0.3,0.5037972543728684,10.237084323769523,0.47836544902156547,83.5555528627749,0.49292240603819326,628.5372627603547,0.492512928196621,203.39075088350864,0.4938364240152249,239.0134915553856,0.4937351789596346,189.67352689280006,0.4836038264463501,0.8279101127507147,0.48030461206666425,0.0,0.5,1320.5623399706092,0.4934472727144359,26.556352869159127,0.4076389638192224,-37.03646482834415,0.5747877378620967,1.1070547103881836
CPI_sqd,0.6,0.5037826556999472,10.386682558818165,0.47424727817166507,95.48321447818103,0.4919734106772369,628.4841952105626,0.492499588425555,203.22441838880286,0.49345622715169096,238.49457832986195,0.49474120793871473,182.8590022798735,0.4872555549540542,0.6868840958413784,0.48158196437693085,0.0,0.5,1319.5441066671387,0.4927057605657289,26.50682131210351,0.4334416690010884,-37.1993253188939,0.5852944653950266,1.1193773746490479
CPI_sqd,0.9,0.5037980534538331,10.838006579568628,0.4762028160409646,95.1283895635479,0.4920585246915154,628.3771706272548,0.4929678974961666,231.66507288752655,0.49194160887684274,237.701134531992,0.4954527374602403,182.80231135201893,0.4875428572289169,-0.029200172765513344,0.5007313256060681,0.3128763672114019,1.0778796336689507e-09,1316.9388359002598,0.49308705813155956,25.897242174217126,0.4246360230050183,-37.641533687042056,0.5756981472413384,1.127816915512085
S-CPI,0.0,0.5038114992036351,-9.368849711117946,0.7034634039289505,71.0643888403948,0.23346934314366286,729.2416587245515,0.0004942092266725543,216.78495118636792,0.04482077847889341,381.2782295669885,0.03214073261210876,181.57504297762816,0.0332452483097687,1.0339635234066173,0.4207058284475952,0.0,0.5,1264.580459781234,9.089715256698405e-06,17.44054372028462,0.14397303104137854,-46.8455968982657,0.9952509518376474,7.818508863449097
S-CPI,0.3,0.5037972543728684,-9.404867956444088,0.7028298114919453,72.32858965075799,0.22960186307864028,729.2245853242833,0.0004943834679696186,216.67012254796688,0.04486625459523886,380.86776687308225,0.032203576935280386,176.89273614463426,0.03665681421052439,0.9649595559928705,0.42703193996361577,0.0,0.5,1263.8460882454017,9.140342818280611e-06,17.547456555025335,0.1419930184268351,-46.84731118169938,0.9952868087940843,1.0420074462890625
S-CPI,0.6,0.5037826556999472,-9.453822442818488,0.7019505590814146,86.653114057613,0.18953807546529639,729.2018222625984,0.0004945946121503856,216.51496952327636,0.04492640255424521,380.2580821627535,0.032297304203397326,169.1043397319411,0.04304297838587953,0.7849599512507087,0.4417858952167963,0.0,0.5,1262.7781578241882,9.213190032612362e-06,17.52584963760331,0.1413705238728788,-46.826213186688044,0.9953275596544443,1.051912546157837
S-CPI,0.9,0.5037980534538331,-9.589940396853391,0.6992626422591768,86.31255273460614,0.19010449358410508,729.1120981313088,0.0004948646374265044,248.61059481903752,0.02463465145615026,379.29232092665393,0.03245253745793809,169.01644445007068,0.04310249478836465,-0.09613395248421015,0.5070098697066028,0.27515389277141367,0.16110602182651135,1260.1096450658204,9.383119177156513e-06,16.90673310792962,0.14649561030592834,-46.704592501093266,0.9953951829044044,1.0549843311309814
S-CPI_sqrt,0.0,0.5038114992036351,-9.368849711117946,0.6513827260982025,71.0643888403948,0.24769441222815064,729.2416587245515,0.0006891191771468598,216.78495118636792,0.05320866250113064,381.2782295669885,0.03646783988238186,181.57504297762816,0.04260904510570338,1.0339635234066173,0.4648398214628747,0.0,0.5,1264.580459781234,1.3759756181635461e-05,17.44054372028462,0.22376035739875488,-46.8455968982657,0.9715078204161098,7.812952756881714
S-CPI_sqrt,0.3,0.5037972543728684,-9.404867956444088,0.6511726854571819,72.32858965075799,0.24394453518173664,729.2245853242833,0.0006893478086731406,216.67012254796688,0.05326037737097957,380.86776687308225,0.03653808665491448,176.89273614463426,0.04652571047846331,0.9649595559928705,0.4673991405776422,0.0,0.5,1263.8460882454017,1.3834863060238046e-05,17.547456555025335,0.22202777619017694,-46.84731118169938,0.9716003467005705,1.0642585754394531
S-CPI_sqrt,0.6,0.5037826556999472,-9.453822442818488,0.6508725594406188,86.653114057613,0.2047509130234142,729.2018222625984,0.0006896254836806306,216.51496952327636,0.053328909771820546,380.2580821627535,0.03664284030453959,169.1043397319411,0.05376094814238191,0.7849599512507087,0.47372395533090045,0.0,0.5,1262.7781578241882,1.3942999502473232e-05,17.52584963760331,0.2216873538777157,-46.826213186688044,0.9716896855795045,1.0546612739562988
S-CPI_sqrt,0.9,0.5037980534538331,-9.589940396853391,0.649871261557236,86.31255273460614,0.20533014730234445,729.1120981313088,0.00068999887156041,248.61059481903752,0.030781869881297226,379.29232092665393,0.03681585919011888,169.01644445007068,0.05382916168074718,-0.09613395248421015,0.5031906702125405,0.27515389277141367,0.48392545469032605,1260.1096450658204,1.4196129285882392e-05,16.90673310792962,0.2274681958432329,-46.704592501093266,0.9717778801709934,1.0574791431427002
S-CPI_n,0.0,0.5038114992036351,-9.368849711117946,0.6976388808282277,71.0643888403948,0.23475868396686478,729.2416587245515,0.000509231957134063,216.78495118636792,0.045535158419093426,381.2782295669885,0.03250873434354595,181.57504297762816,0.03402840239036621,1.0339635234066173,0.428467537651595,0.0,0.5,1264.580459781234,9.432453305527e-06,17.44054372028462,0.15218658778892008,-46.8455968982657,0.9940404148913818,7.821911096572876
