method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-10.81970321314007,0.5119542763285647,-89.39748299662668,0.6054793743695359,738.2410826767269,0.008747918737524008,245.00317313220134,0.2343720684405437,437.4453218992452,0.08988693302733641,-214.3450441681837,0.7388220015086346,-299.0701224510304,0.8073935505661034,235.2908066814618,0.22708431756378133,-365.067317038482,0.8499602795755212,-628.2643115745897,0.964640682745863,33.63054165526721,0.46089017211014216,0.5015513896942139
LOCO-W,0.3,529.1755841564407,0.05200511849905132,137.83783227727918,0.3424677269472114,52.9234096907151,0.43814902411953205,-393.75770857905195,0.8675490302901525,-196.84248905672288,0.7158934222481647,-368.44505201123815,0.8690157557187544,-301.3613647675838,0.8097382266423836,-25.283649182779374,0.5296248294120709,-141.35859364273324,0.6607623676382964,170.40902206485538,0.3083962657018473,-184.18406544844203,0.7043609318060037,0.4921562671661377
LOCO-W,0.6,-174.72670470028257,0.6953417383782311,33.164119429289194,0.4627635762384217,70.51236619380563,0.4174518252027076,-182.8475533929992,0.7010251099964584,-506.3072670214589,0.9258848948339583,-30.502851685234027,0.5368469858385981,-251.87640619889973,0.760311015714992,556.3953459693194,0.039697886784659686,-372.7321168992934,0.8558951776797046,-196.06991222131208,0.7142838227935295,72.28670734498498,0.4183058002731962,0.48842334747314453
LOCO-W,0.9,-211.33175745577134,0.7420416510351903,277.2732362890321,0.20672375676168264,168.55431427873148,0.31716649170711986,772.9092628222149,0.01277920858773185,-282.05443618758363,0.8009918341962026,229.27347232906334,0.25038893214065994,35.040728624798994,0.4586098723655364,483.40564644848104,0.08235460074752576,376.4056808859317,0.1458302990615672,-120.40113467793726,0.638540906492827,-35.030782043133776,0.5437109672609861,0.48453664779663086
CPI,0.0,2.162476517287587,0.37264594067572254,240.03317769221167,0.0031934062280888735,585.3501182831856,0.0002533042875401912,215.10732325661866,0.016801278787916134,-21.980350337557866,0.6367927555097807,-16.685251011063656,0.7407517371197931,-47.34523169984914,0.6820185489263683,0.0,1.0,659.427895340817,5.683820511136873e-05,-5.3852134816543185,0.5764178733213864,-19.526366162533805,0.7621105020455331,12.347797393798828
CPI,0.3,2.1695422792872705,0.3725287268776853,239.07065133594847,0.0032352425596728885,584.2135286399052,0.00025553329454897604,215.2393745338136,0.016774538880465234,-22.153197552562233,0.6381532403489187,-16.85106289663304,0.7421106716451338,-47.009496555444,0.6801806806920782,0.0,1.0,658.6770394242744,5.719679121847473e-05,-5.462066238848365,0.5772202110142945,-18.60525082551635,0.7515269667422922,0.952235221862793
CPI,0.6,2.1793643344365137,0.37236667194424633,237.7394883219456,0.0032939776230799397,582.8947579276364,0.0002569546867280728,215.42298493978024,0.01673701336924356,-22.389771921332795,0.6400280272758381,-16.966037025900505,0.742758401207396,-46.420282146597174,0.6772741161437822,0.0,1.0,657.6414866755322,5.76930721154235e-05,-5.482747797733737,0.5771652501490787,-17.30665405568834,0.7361382712114546,0.9129478931427002
CPI,0.9,2.2093108258770826,0.3718758917669531,233.7386282263583,0.0034772895308244124,578.5507023574473,0.0002640024621690713,215.9804544031581,0.016622143175583772,-23.10173762139175,0.6457648628490249,-16.944256719869827,0.7409544339057762,-44.238958583839576,0.6673731140216614,0.0,1.0,654.4723746314685,5.923101572793986e-05,-5.267905495361902,0.5733118930035058,-13.238202751733297,0.684675296950015,0.9067881107330322
CPI_sqrt,0.0,2.162476517287587,0.4362406878633896,240.03317769221167,0.0056835052151855865,585.3501182831856,0.00041600001345146116,215.10732325661866,0.023252818392330156,-21.980350337557866,0.6238660695596774,-16.685251011063656,0.6952927049440951,-47.34523169984914,0.6711721574298362,0.0,0.5,659.427895340817,0.00010308759399818045,-5.3852134816543185,0.5615660095251656,-19.526366162533805,0.7159930810133439,7.8495872020721436
CPI_sqrt,0.3,2.1695422792872705,0.43610650136354157,239.07065133594847,0.005755733787586055,584.2135286399052,0.00041964608638646246,215.2393745338136,0.023217653002095853,-22.153197552562233,0.6250781981965743,-16.85106289663304,0.6965832559152989,-47.009496555444,0.6694664341300294,0.0,0.5,658.6770394242744,0.00010373460438563135,-5.462066238848365,0.5622587446365442,-18.60525082551635,0.7067579390132981,0.9175257682800293
