method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3151410504308728,8.945112091081674,0.3480508008954414,164.06576252049805,1.1091748501890208e-06,81.52974576773947,0.0006733850942434172,6.318173626944229,0.4087593173847558,22.6377087670915,0.1754725695081234,12.91176538526151,0.2937799151555699,-15.009197281591918,0.7564792971920556,-68.81199066330208,0.999095533187473,56.378867026285945,0.014994985283493856,88.20193445337908,3.070785089098749e-05,-68.32476792866652,0.999253656995779,6.446087598800659
LOCO-W,0.3,0.2866393373893361,42.26705263222973,0.03727316522855295,-34.61850241402646,0.9174386331085694,88.47185115128684,0.0007569160940722464,14.226409339241426,0.27795737492148076,-15.661354042974661,0.7344293572231838,86.84120500874168,0.00046135765274790685,23.48249265970671,0.16723938856527498,3.204903152285428,0.43781538371797024,145.32020690878508,6.68251798408015e-06,127.91115229979765,1.815757381162797e-05,-11.057638822588125,0.6441817281182671,6.455493450164795
LOCO-W,0.6,0.2493031074161447,61.610617520781354,0.0069872831079347275,51.172971878991554,0.014719693404557255,20.969201168354072,0.19401284754273862,59.516653120790956,0.0016985429941862584,12.59518125951792,0.30121014610080565,-47.67078823112118,0.9790878255721357,-37.314196659014726,0.866844470979859,49.60047500385986,0.031545801202209955,3.458591029641032,0.4338931450375274,-67.68519608340189,0.9971267839919569,48.48974222475321,0.05615779774274954,6.486165285110474
LOCO-W,0.9,0.2882800779101137,-23.78034237919126,0.857037453763723,-61.87095779325231,0.9969223443280981,65.82772026658226,0.0026309295730462257,70.51118092329841,0.001214100036569854,25.527644444716646,0.11206406883225317,98.37211608415319,6.618863954033216e-05,-112.89767691683905,0.9999471421749369,-11.227028955392242,0.6698368731878164,24.499648569666036,0.1492260918372148,-11.761551895288159,0.6685528864963821,70.34622913807188,0.003638553316277493,6.476655960083008
CPI,0.0,0.3151410504308728,63.93711606998363,0.2095901884259766,9.96053879253941,0.43242147259969976,586.9102221416035,0.005167018406327187,128.50690540348592,0.17956482257679568,-103.00232867243494,0.9809250424192001,9.483034776719705,0.44884920405548695,56.585510839271365,0.2547898291584957,-13.030084155020404,0.6473621564735206,351.30394447071626,0.0588577372890778,-94.9543683618599,0.8948018639501087,-8.548165057682581,0.5435067502254994,13.107868909835815
CPI,0.3,0.2866393373893361,64.65967065711766,0.22514906211251756,-2.5028319093889877,0.515500447186874,501.97635411784677,0.007000098870602757,189.78584330361628,0.1128247737743005,-81.1033528296582,0.9532613718277033,16.310936946853417,0.42003262466090413,82.88173904543328,0.15099604148748058,-20.756907051659255,0.7230418330088626,341.5990233097946,0.05931065655547357,-74.35348434335015,0.8315564648159139,-123.06078646962419,0.9704999353460583,1.5967202186584473
CPI,0.6,0.2493031074161447,54.20136081515602,0.29097631125526613,-16.557474816606373,0.6014752444687356,488.68663302708956,0.011885227508291145,126.81113616710536,0.19987423082492817,-108.33328912951765,0.9735925335612128,-6.0185373173799235,0.5246622206933009,18.271915896365954,0.4139509132306054,-29.453584920629055,0.8492729609534047,307.0755492906078,0.08677655151595132,-80.62751717043739,0.8043148046307869,-165.09865911574002,0.9774720196013372,1.5817620754241943
CPI,0.9,0.2882800779101137,69.6056779833416,0.21046056057508078,-26.889224472086426,0.6522165295358902,513.5570881227518,0.008862703404260886,158.39346121325616,0.13672199557522896,-169.8996377641331,0.998776085966139,-14.77869331871807,0.5666963913852884,51.09169788830786,0.24987682563531377,5.819233105051808,0.4419458730269675,272.6783113653728,0.10281781450692529,-92.67037784371496,0.8620549487928751,-36.013893565115495,0.6773883231333431,1.602675199508667
CPI_sqrt,0.0,0.3151410504308728,63.93711606998363,0.22802635367422802,9.96053879253941,0.4392465496698572,586.9102221416035,0.006347715241352531,128.50690540348592,0.19063146261733804,-103.00232867243494,0.9662998340972775,9.483034776719705,0.45305008785825884,56.585510839271365,0.27021669747334753,-13.030084155020404,0.624430037751287,351.30394447071626,0.06431332188018547,-94.9543683618599,0.8752758207836682,-8.548165057682581,0.5401173784399418,8.36294960975647
CPI_sqrt,0.3,0.2866393373893361,64.65967065711766,0.24176195382210758,-2.5028319093889877,0.5140533609560077,501.97635411784677,0.008657169775070965,189.78584330361628,0.12253526285231287,-81.1033528296582,0.9298873707541918,16.310936946853417,0.42602605596227094,82.88173904543328,0.17019427901169937,-20.756907051659255,0.6906646999514696,341.5990233097946,0.06492708847179923,-74.35348434335015,0.8117970149263425,-123.06078646962419,0.9567115732875487,1.5867276191711426
