method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2721952713235458,-0.012982969325395584,0.6929806123720078,0.040437624555871673,0.05600005084468751,0.003365609409516083,0.44801144129824055,-0.11075553880020986,0.9999707642207479,0.010798986237691497,0.33187414065778764,-0.10283927135092083,0.9992690218828651,0.06432835062630318,0.007790551479526897,0.004147655901061673,0.43855775719664114,0.19261794061331872,3.667824921560481e-08,-0.01967725296862527,0.7773399297793951,0.057650871594726184,0.017701639660642976,0.11685159894969202,1.446293511619956e-06,21.983678340911865
LOCO-W,0.3,0.2348775635631012,0.03035748143576252,0.1130026889859369,0.09695639610606088,4.600625512807266e-05,-0.012594373436166116,0.6956533657613768,-0.2521287682372448,0.9999999999969778,0.013902001417197118,0.304860836762867,0.470560597148851,0.0,0.008545461871472091,0.36352615203868466,0.0023750222478468664,0.46444495999212654,-0.007006799079266925,0.5979773146471259,-0.07351417580771034,0.9972807111610986,0.1555834016734701,6.6491256944800625e-12,0.08352337808640882,0.000768925079024152,21.20779538154602
LOCO-W,0.6,0.23639065287850491,-0.00509059182979414,0.5751968992077294,0.18572480654112086,6.295464149985719e-11,-0.023031042665300552,0.8275776719852032,0.2209370861458689,1.8996371142776525e-10,0.12526291019468536,2.7355891923930287e-06,0.038118209518603806,0.05756122203736669,0.044603320023839176,0.05284185599796376,-0.015449918635018095,0.7243814742248791,-0.008683326904629498,0.6335179217827338,-0.11812688506561488,0.9994244370521361,0.4769647976679115,0.0,-0.07522138063257425,0.9977994100099559,20.868634462356567
LOCO-W,0.9,0.2788790795732444,-0.030345198079336024,0.8699391962057506,0.019168365146832112,0.2429610253030099,-2.061028551277274,1.0,-0.22442326452074424,0.9999999700220086,-0.19010978681078722,0.999999999798118,0.008930391635819612,0.3758664843472793,-0.1464023719516907,0.9999992465956024,0.07198562078153464,0.004009428838672502,0.027717725429499303,0.1751675739999896,0.1092997484848065,1.3443839098181698e-05,0.1273602838495728,5.265102467344462e-07,-0.08160641184525713,0.9990729955633364,20.94559955596924
CPI,0.0,0.2721952713235458,0.010176612543476293,0.011109069017856342,0.013273858754131562,0.0009926785338030954,0.0006621451043917204,0.3155357106696398,0.0035607365670237145,0.021222694305596573,0.0010289990907227653,0.018624502088442945,0.034414781042091225,0.005983606558914524,0.6376122369816586,0.0020593596278409175,-1.3851271165210566e-05,0.9101036619901577,-0.0001256057015258938,0.5470275825621741,0.010455701495659941,0.023870660177740127,0.12028020410694384,1.6039368857690363e-12,0.00528352189573203,0.010886915427187248,15.725226163864136
CPI,0.3,0.2348775635631012,0.008140691060817468,0.029366192556346874,0.012715039159948066,0.0005073351522597043,-0.0011769410567210037,0.8255759899504619,0.0018932678530644564,0.15835764650554712,0.0011479595848747914,0.014538630281815727,0.04045712466382215,0.0022402970266775057,0.1263024320008219,0.011099327131608935,-6.067185688712895e-06,0.7897625533808021,-0.00019858140452502782,0.56486797891833,0.008803586377018696,0.05133402984223573,0.12046121639310661,1.540054213345016e-12,0.001613294806529747,0.14665390107588894,4.602860927581787
CPI,0.6,0.23639065287850491,0.009347195873317254,0.016347560496655773,0.011572901010462516,0.00016114068639654414,-0.0006939975894232897,0.6970601311168393,0.002452419548995388,0.019112674863767953,0.0003875098006600741,0.06856789349144715,0.006090849987416352,0.08682966682443594,0.005455251968833896,0.10083930457129098,-1.7573785958957533e-06,0.7114245132219535,-0.0006900271465685448,0.7311344270266266,0.008388509161700114,0.04537227178766744,0.11825465640204705,1.6711297251819042e-11,0.0012940801850783445,0.20113992982673234,4.48002290725708
CPI,0.9,0.2788790795732444,0.008206193623778002,0.02314382808211578,0.012398595529474338,0.00021252554824830884,-0.00041920282944996057,0.5941295894879615,0.002779171689984261,0.022498201304428214,0.00048351397456403156,0.059026435180240186,0.002291857389010804,0.04212440408472415,0.0014782250325939272,0.19261529771602087,-4.454466185216388e-06,0.8219185107453564,-0.0006753492549062823,0.7076025030343523,0.01086398370125799,0.01845495609608271,0.09981191944459947,5.461374961837718e-11,0.0008564266945776111,0.2447244079162198,4.59847617149353
CPI_sqrt,0.0,0.2721952713235458,0.010176612543476293,0.40056352002255635,0.013273858754131562,0.3707597325360895,0.0006621451043917204,0.4929240010875349,0.0035607365670237145,0.46238164021192824,0.0010289990907227653,0.4887375473402834,0.034414781042091225,0.24408571043335914,0.6376122369816586,0.006765782897798839,-1.3851271165210566e-05,0.5001536623696629,-0.0001256057015258938,0.5013538025074259,0.010455701495659941,0.3999097934270708,0.12028020410694384,0.011898011949375821,0.00528352189573203,0.44507347535468983,11.802869319915771
CPI_sqrt,0.3,0.2348775635631012,0.008140691060817468,0.41987415246525683,0.012715039159948066,0.37474360400887397,-0.0011769410567210037,0.5126173322847534,0.0018932678530644564,0.48004871214651024,0.0011479595848747914,0.48744694685683365,0.04045712466382215,0.21007648879176322,0.1263024320008219,0.08299148694604008,-6.067185688712895e-06,0.5000673129994825,-0.00019858140452502782,0.5021315419626601,0.008803586377018696,0.41569058678325,0.12046121639310661,0.011808408310248953,0.001613294806529747,0.48283585711601507,4.56157660484314
CPI_sqrt,0.6,0.23639065287850491,0.009347195873317254,0.40835277301308015,0.011572901010462516,0.3838191111762518,-0.0006939975894232897,0.5074230694675692,0.002452419548995388,0.47367206660497285,0.0003875098006600741,0.49573087056267906,0.006090849987416352,0.44012154346695,0.005455251968833896,0.4460592738334966,-1.7573785958957533e-06,0.500019499787849,-0.0006900271465685448,0.5074254628232274,0.008388509161700114,0.41876729484622316,0.11825465640204705,0.013951631076918707,0.0012940801850783445,0.486234159659203,4.472888708114624
CPI_sqrt,0.9,0.2788790795732444,0.008206193623778002,0.4188630050990605,0.012398595529474338,0.37670929258347824,-0.00041920282944996057,0.5044346610612106,0.002779171689984261,0.4703322486253368,0.00048351397456403156,0.49468041515479666,0.002291857389010804,0.4754884918901188,0.0014782250325939272,0.484341944924515,-4.454466185216388e-06,0.5000494242376214,-0.0006753492549062823,0.5072448060930046,0.01086398370125799,0.39590331704459203,0.09981191944459947,0.026115100118660705,0.0008564266945776111,0.49081374882356615,4.590983867645264
