method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4189823905971245,0.000523075104728415,0.4422510204856571,0.00018618781436827218,0.48039650431912195,0.004165677795128488,0.14021725538870566,0.0009674950632607104,0.38975917542872474,0.0037945334653070846,0.15137644285852447,-0.005909533435104932,0.9439251996108271,-0.00367087556399339,0.8409023390995216,0.0036808412728781214,0.17216117055781543,-0.0004224778868994369,0.5507731308612741,-0.0009994515620851325,0.605215465649126,-0.002986721379566155,0.7728614089776621,-0.004500797949015838,0.883180392472539,34.31560921669006
LOCO-W,0.3,0.42588485675306964,0.0014621483333636073,0.3388110758312992,0.010187669214435622,0.0025523880295345025,0.005255885979722553,0.08182139965447366,-0.00542107811578261,0.9177985814559855,-0.002581377416274809,0.7535791262899731,-0.002498113559188425,0.7544852799611619,0.005781428967328107,0.06639234128511451,0.005576417956709027,0.068670599567068,-0.0019104224835846065,0.6920944166672857,0.004890081104359794,0.12283408641823046,0.0021471123158607196,0.2804664102884117,0.00011744350812327453,0.48745400260997984,34.541072368621826
LOCO-W,0.6,0.4275171791373702,-0.00031553229299529414,0.5345511858326,0.0009011131228987875,0.4002534044663887,0.005995962316807625,0.053206341835676185,-0.0054559998723628265,0.93780853423251,-0.006305961937234147,0.954382930630975,-0.002238814605728061,0.7354846223480652,-0.0002842893170660266,0.5304715676929659,-0.003483922522966408,0.8224324997951382,0.005734055305611397,0.056139537477695955,0.0033311404543168543,0.1993479233437434,0.001185584029846835,0.37246139946663437,-0.001717531914613559,0.6809271049103688,34.22072100639343
LOCO-W,0.9,0.4270503095812782,0.0005704948683729045,0.4376510917372417,0.005995168767000984,0.05410275061463854,-0.0015146105252553516,0.6615785240599897,-0.0026790682386321177,0.7774268511418092,0.00030952664375966696,0.4677945192133973,1.3231092748948427e-05,0.49855896264246513,0.00699207833178541,0.025288311422454246,-0.007001092685295394,0.9719074353936094,-0.002485330196887369,0.7563633444824898,0.005683121300291775,0.0877379657667825,0.00670567912129728,0.04329941152946004,0.002429822345639664,0.258555629621286,33.99928092956543
CPI,0.0,0.4189823905971245,0.003529557291666624,0.07217354950733319,0.014751015624999975,0.0037023801452554603,0.0025385156249999874,0.03724154503513335,0.006182135416666623,0.009278426832313749,0.011855703124999978,0.0009867472717446043,0.0012942187499999924,0.16791820714040978,0.010820729166666654,0.004712740617631309,0.002419947916666665,0.2165915956686137,0.0032500520833333435,0.06719393263213971,0.048302473958333314,6.0548532398199e-06,0.09971156250000002,3.285023950471964e-14,0.0030971354166666465,0.00967175219346992,17.93453812599182
CPI,0.3,0.42588485675306964,0.004374921875000021,0.037220275118685246,0.01423218750000002,0.00552920956027321,0.0014533593750000184,0.14439114164912803,0.0035194531249999883,0.09546790296908364,0.013148776041666671,0.0004335753359641119,0.00207843750000003,0.10059705434463961,0.0030613802083333252,0.06005898784035982,0.0025545312499999917,0.20694999899127603,0.002949531249999998,0.11027493335016175,0.04852348958333336,5.818065584538189e-06,0.10077117187500004,4.437707596624186e-14,0.0014595052083333226,0.06476790985656371,7.036760330200195
CPI,0.6,0.4275171791373702,0.004474687499999991,0.045119676290886035,0.01486039062499997,0.004785477002039877,0.0021423697916666262,0.07168770692086893,0.004669244791666666,0.04848568855022108,0.01326156249999999,0.00034913846963168904,0.0010577343749999801,0.19457919918341682,0.003614895833333326,0.0015480062542149152,0.0027199218749999754,0.1928570709713252,0.0031819531250000255,0.09868576275000068,0.049046145833333304,5.968391816362386e-06,0.09848153645833335,1.96645257086068e-14,0.000484505208333319,0.24699578019467044,6.916699647903442
CPI,0.9,0.4270503095812782,0.005112864583333321,0.035038546146311265,0.015959557291666704,0.0023592111871258274,0.0022336718749999818,0.06260583800234337,0.0074557031249999905,0.008975074622150619,0.013014661458333354,0.0004844517863831326,0.0015771093749999965,0.006181520815779703,0.0018018749999999806,0.00448813614358224,0.0031772135416666403,0.15112907112530222,0.003959817708333313,0.05891938915104492,0.04960393229166668,6.058301755981923e-06,0.08261049479166668,2.320623039751261e-12,0.0006185416666666388,0.06885511833766936,6.866066932678223
CPI_sqrt,0.0,0.4189823905971245,0.003529557291666624,0.46335264184398456,0.014751015624999975,0.3609953487329035,0.0025385156249999874,0.4729238275985513,0.006182135416666623,0.4363396388131203,0.011855703124999978,0.3828460561102265,0.0012942187499999924,0.48615877013808717,0.010820729166666654,0.3936883572695829,0.002419947916666665,0.47528579053452624,0.0032500520833333435,0.46602949150867495,0.048302473958333314,0.15198987683886295,0.09971156250000002,0.0214591627697687,0.0030971354166666465,0.4668903935617699,14.153210163116455
CPI_sqrt,0.3,0.42588485675306964,0.004374921875000021,0.4546502562671388,0.01423218750000002,0.3659818326196757,0.0014533593750000184,0.48446816683611,0.0035194531249999883,0.463714943736634,0.013148776041666671,0.37086877635386845,0.00207843750000003,0.47794507834631034,0.0030613802083333252,0.4678276048189056,0.0025545312499999917,0.4739391729349022,0.002949531249999998,0.46935389528360877,0.04852348958333336,0.15103291291200127,0.10077117187500004,0.020813887569062207,0.0014595052083333226,0.484230513600801,6.982594728469849
