method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,14.353333980530934,0.0974040718263921,21.00832385049538,0.016220157132899815,-9.245937591379512,0.8142453267914203,8.159930907998476,0.20589525127022734,2.5180382788186764,0.40032090439431,9.823076887398123,0.16613022745134587,-6.20570077376405,0.73840627266657,63.54031814967225,1.3020670763808084e-08,1.0505114671862432,0.45901633502441985,0.4307899475097656
LOCO-W,0.3,7.7783931464512275,0.2173543031859646,0.38212112348036503,0.48546207908843586,4.084133100478196,0.34387866668684586,2.3986524352849865,0.406763946279705,-9.557146836643197,0.8167374207473539,-5.227244764266832,0.699593361707301,-11.327640378813763,0.8622318342084204,32.91110566492778,0.0013256411238548038,-0.9595940051681469,0.5373189588385903,0.6585831642150879
LOCO-W,0.6,-19.244287405535545,0.9689092975426404,-16.120212996015837,0.9439943143842924,39.113712919199166,7.015663975606934e-05,-21.812957320020068,0.9878273791784211,7.137721184788948,0.24481533756336982,-12.594336942677122,0.8877663357551895,0.7205120939343667,0.47234427077021846,19.781405358136663,0.03585757738528872,4.637072322177613,0.3296497423128305,0.6396622657775879
LOCO-W,0.9,-31.158554536244228,0.9986211146303843,8.334469633212432,0.20547752478127568,-18.63251481356371,0.9668924604970752,-9.382277591491293,0.8233382989310846,-13.585187333610074,0.9148999506171234,-15.789094385907104,0.9395645378415419,-7.2832102412229744,0.7693321752201869,21.61357359048256,0.018706469876570875,-31.70248445771147,0.9990854369973515,0.6240320205688477
CPI,0.0,19.94521805202448,2.4552680614854936e-06,11.629059735350218,1.917430081827462e-05,6.07084885414902,0.0002765925994665871,1.5086450945441356,0.10591634836632952,0.25541997219085744,0.4083769815499553,0.36067553627402305,0.3237526247602233,0.4896129311895052,0.2184312490440392,51.569503315333655,2.824860095186817e-07,-0.3308504901665401,0.6826624255891182,12.589933156967163
CPI,0.3,3.303328062219208,0.06066798154871442,0.4575695106133466,0.041470397593275844,0.21669669518045964,0.04052934002094661,0.4738322644935238,0.08091874082194817,0.04753446424736296,0.48507698127351573,-0.39439313191996206,0.7074703580812616,-0.3517605032868829,0.78034114058566,38.99024046696992,1.8909886405076208e-06,-0.3829505743165953,0.7359530641299186,1.7213160991668701
CPI,0.6,0.31594873084458897,0.3680635667528165,0.16676091767124746,0.13074538671272962,0.10533420662692805,0.12726900580948453,0.21244373290365814,0.1561810111572854,-0.03342662973080479,0.5124383434814586,-0.16598123936092435,0.7246637563063375,-0.11012350348802613,0.7567907370117468,27.310959853107605,4.5213334496813497e-05,-0.13859036396874558,0.7356315191913303,1.7710051536560059
CPI,0.9,-0.08416732159101059,0.6093616556191583,0.07980091026924185,0.2079239357038417,0.06428514093061466,0.20558514209809853,0.09306962107529415,0.26953006627421094,-0.07936993781596158,0.5355437222744783,-0.035154231784765955,0.7295147274883685,-0.008777862762080701,0.741985372537681,23.060630494593426,0.00019878004988504826,-0.022207056229980537,0.733655922197489,1.7683067321777344
CPI_sqrt,0.0,19.94521805202448,8.487467186884704e-05,11.629059735350218,0.0009995268519470807,6.07084885414902,0.012176348269372776,1.5086450945441356,0.2411106788975106,0.25541997219085744,0.4501988640289648,0.36067553627402305,0.41729977210033,0.4896129311895052,0.37744081699235155,51.569503315333655,2.266132308247629e-06,-0.3308504901665401,0.580190414506416,9.938397645950317
CPI_sqrt,0.3,3.303328062219208,0.14102487893318322,0.4575695106133466,0.35176933637684316,0.21669669518045964,0.41921191730648855,0.4738322644935238,0.35532236998258543,0.04753446424736296,0.4914158303181413,-0.39439313191996206,0.5938537716404563,-0.3517605032868829,0.5996558613382966,38.99024046696992,1.590555748170486e-05,-0.3829505743165953,0.5978512484662555,1.7238914966583252
CPI_sqrt,0.6,0.31594873084458897,0.4331303107395927,0.16676091767124746,0.4390364075544482,0.10533420662692805,0.4593098197239482,0.21244373290365814,0.4266419161269735,-0.03342662973080479,0.5066327375309015,-0.16598123936092435,0.5542578592866902,-0.11012350348802613,0.5399914134641537,27.310959853107605,0.00027955284327249585,-0.13859036396874558,0.5476114019104211,1.769421100616455
CPI_sqrt,0.9,-0.08416732159101059,0.5270226749243416,0.07980091026924185,0.4693176417974822,0.06428514093061466,0.4747924195087845,0.09306962107529415,0.4659782031257457,-0.07936993781596158,0.5173146943589872,-0.035154231784765955,0.5140779250033387,-0.008777862762080701,0.5036783297336627,23.060630494593426,0.000982334813415103,-0.022207056229980537,0.5090942024974682,1.7542967796325684
CPI_n,0.0,19.94521805202448,3.1901368059750892e-06,11.629059735350218,2.6631188809682884e-05,6.07084885414902,0.00040146065458220617,1.5086450945441356,0.11590485790629351,0.25541997219085744,0.4125396491350992,0.36067553627402305,0.33423593820721154,0.4896129311895052,0.23676844834369248,51.569503315333655,3.2281355859155125e-07,-0.3308504901665401,0.6705087619676521,7.895433664321899
CPI_n,0.3,3.303328062219208,0.065349822391248,0.4575695106133466,0.07463431285936264,0.21669669518045964,0.11120715985352914,0.4738322644935238,0.11343906260960651,0.04753446424736296,0.4856785442066736,-0.39439313191996206,0.6944240274577191,-0.3517605032868829,0.7555654978612643,38.99024046696992,2.174807414337787e-06,-0.3829505743165953,0.7190122564405287,1.759429931640625
CPI_n,0.6,0.31594873084458897,0.37492738061572783,0.16676091767124746,0.2044159065247425,0.10533420662692805,0.23506250731294187,0.21244373290365814,0.2102040480302157,-0.03342662973080479,0.5118484061054673,-0.16598123936092435,0.6916921104413751,-0.11012350348802613,0.6986113115229676,27.310959853107605,5.112159390718385e-05,-0.13859036396874558,0.6938947999223375,1.780468225479126
CPI_n,0.9,-0.08416732159101059,0.5933135642231175,0.07980091026924185,0.2991481141480886,0.06428514093061466,0.3126156506726989,0.09306962107529415,0.32484363497110325,-0.07936993781596158,0.533536377044857,-0.035154231784765955,0.6243830342927803,-0.008777862762080701,0.5521914701084888,23.060630494593426,0.00022162731091732925,-0.022207056229980537,0.5985385459159563,1.760843276977539
CPI_bt,0.0,19.94521805202448,0.129810434151719,11.629059735350218,0.0576950596304862,6.07084885414902,0.023213404080417933,1.5086450945441356,0.18260136928150772,0.25541997219085744,0.39776626524521475,0.36067553627402305,0.30727619677635426,0.4896129311895052,0.13261134644529293,51.569503315333655,0.3042366006547961,-0.3308504901665401,0.7216874371243189,8.11302375793457
CPI_bt,0.3,3.303328062219208,0.21610880415475942,0.4575695106133466,7.352143939540665e-05,0.21669669518045964,0.0008755700360369402,0.4738322644935238,0.0021794246493450358,0.04753446424736296,0.4869793135979004,-0.39439313191996206,0.7204481621593617,-0.3517605032868829,0.910220879924011,38.99024046696992,0.27787218663616736,-0.3829505743165953,0.8169083432877304,1.919285535812378
CPI_bt,0.6,0.31594873084458897,0.336878437423782,0.16676091767124746,0.013534889312356333,0.10533420662692805,0.04076408996124189,0.21244373290365814,0.015565770870293368,-0.03342662973080479,0.5113586923755905,-0.16598123936092435,0.8953462585397788,-0.11012350348802613,0.916819044015525,27.310959853107605,0.2654767289399639,-0.13859036396874558,0.9049305901790717,1.9955437183380127
CPI_bt,0.9,-0.08416732159101059,0.7133898010391285,0.07980091026924185,0.10621941046388361,0.06428514093061466,0.1452067324126992,0.09306962107529415,0.11546677362120605,-0.07936993781596158,0.5339365449540628,-0.035154231784765955,0.730630187995924,-0.008777862762080701,0.5651045610411197,23.060630494593426,0.2752023588972303,-0.022207056229980537,0.6574747410001989,1.9807744026184082
CPI_sqd,0.0,19.94521805202448,0.13427390995469274,11.629059735350218,0.06944785103952732,6.07084885414902,0.013441176381569437,1.5086450945441356,0.16302654576322123,0.25541997219085744,0.41192003942672456,0.36067553627402305,0.2914738300388585,0.4896129311895052,0.084621494403333,51.569503315333655,0.3081496323067113,-0.3308504901665401,0.7540113254274461,8.118169069290161
CPI_sqd,0.3,3.303328062219208,0.22822621947026006,0.4575695106133466,4.9331078599542673e-14,0.21669669518045964,7.61268930880672e-64,0.4738322644935238,5.900778285218892e-06,0.04753446424736296,0.48816849291594877,-0.39439313191996206,0.7909867015359202,-0.3517605032868829,0.963184937460021,38.99024046696992,0.22813556999712542,-0.3829505743165953,0.8360697330222298,1.9548230171203613
CPI_sqd,0.6,0.31594873084458897,0.35967342141863273,0.16676091767124746,2.710884557626037e-13,0.10533420662692805,2.6965127627472673e-31,0.21244373290365814,1.8538777117305222e-06,-0.03342662973080479,0.5121572334342769,-0.16598123936092435,0.9808955565623614,-0.11012350348802613,0.999996961915484,27.310959853107605,0.2888324166293791,-0.13859036396874558,0.9996646296118814,1.994654655456543
CPI_sqd,0.9,-0.08416732159101059,0.8078887120109322,0.07980091026924185,3.9135543217803046e-13,0.06428514093061466,1.9702428103360243e-26,0.09306962107529415,0.00010209952444688762,-0.07936993781596158,0.5383597341656171,-0.035154231784765955,1.0,-0.008777862762080701,1.0,23.060630494593426,0.30242597457477083,-0.022207056229980537,1.0,1.982637882232666
S-CPI,0.0,19.785727593849316,8.308870368992306e-05,10.824407889926432,0.003376795543478551,6.137329156721256,0.003801103683565125,1.2635523746219106,0.19857900689334085,0.469889871244078,0.3574011537430159,0.05639534800265396,0.47747849653990576,0.0892992691877804,0.45870606462864055,34.813627938056854,7.039782473963766e-05,0.12460510271093415,0.4485029155376081,7.893051862716675
S-CPI,0.3,4.298771258340718,0.06251128214868157,0.28700160300392563,0.22228711508365778,0.14465447400739476,0.20574510833069082,0.2760253499238662,0.25128832888044467,0.541867325804927,0.3537559428298326,0.00335797250961243,0.4986327743318475,-0.0006201280883353568,0.5003830878566716,26.813976467908972,0.0015259841790287438,0.008381888723854237,0.49602911670970695,1.7266359329223633
S-CPI,0.6,1.245525891612157,0.1625125090982621,0.011142267948685003,0.4785725123864398,0.010529829972615413,0.46749569607425895,0.012534983581376351,0.48098026426943497,0.457998943478321,0.35370217432096024,0.11432900945735014,0.38200894185809026,0.06448081374606639,0.38515699836526396,15.840214436373246,0.024361863657169233,0.09102384214372705,0.38228438691842564,1.771277904510498
S-CPI,0.9,0.2855837396828065,0.2454407470696136,-0.04120861797897068,0.6192950941738246,-0.03168179415889034,0.6150637537715228,-0.04993786402756293,0.6072892536246146,0.18841805934440262,0.4271086102543703,0.033985185383936696,0.3329798247916639,0.008577125367152534,0.32423493989312857,11.741404363964163,0.05976781980630699,0.021476605273821035,0.3305983824459313,1.7649140357971191
S-CPI_sqrt,0.0,19.785727593849316,0.0006993719918079251,10.824407889926432,0.014132660862900208,6.137329156721256,0.02901037613313632,1.2635523746219106,0.30159886369534544,0.469889871244078,0.41634890424853344,0.05639534800265396,0.4883861789482403,0.0892992691877804,0.4802127487583817,34.813627938056854,0.00027774157338740377,0.12460510271093415,0.473870685908222,7.935946702957153
S-CPI_sqrt,0.3,4.298771258340718,0.12524354759675582,0.28700160300392563,0.4135458412974964,0.14465447400739476,0.448371033994513,0.2760253499238662,0.41900777539792833,0.541867325804927,0.41004983710927484,0.00335797250961243,0.4993016599842173,-0.0006201280883353568,0.5001561554708054,26.813976467908972,0.003635782388853325,0.008381888723854237,0.4981220335877341,1.7183997631072998
S-CPI_sqrt,0.6,1.245525891612157,0.285999127044943,0.011142267948685003,0.49612072373915694,0.010529829972615413,0.4960652282784722,0.012534983581376351,0.4958373744913208,0.457998943478321,0.41598967398808157,0.11432900945735014,0.4654720654020233,0.06448081374606639,0.4778229889705469,15.840214436373246,0.03879020166126516,0.09102384214372705,0.47079848779387884,1.77445387840271
S-CPI_sqrt,0.9,0.2855837396828065,0.41641712815447185,-0.04120861797897068,0.5153003047950397,-0.03168179415889034,0.5120723601874007,-0.04993786402756293,0.5177515644600386,0.18841805934440262,0.46178487105863064,0.033985185383936696,0.4866738709761425,0.008577125367152534,0.4964256800431528,11.741404363964163,0.08310915754518261,0.021476605273821035,0.4913243033422732,1.738823413848877
S-CPI_n,0.0,19.785727593849316,9.662459686378561e-05,10.824407889926432,0.0037583252658331726,6.137329156721256,0.004544726163692879,1.2635523746219106,0.20683218423528343,0.469889871244078,0.36285140599516524,0.05639534800265396,0.478620519997429,0.0892992691877804,0.46110876355610075,34.813627938056854,7.695582872856598e-05,0.12460510271093415,0.45119508222754334,7.930317163467407
S-CPI_n,0.3,4.298771258340718,0.06611721340281708,0.28700160300392563,0.25164979930535947,0.14465447400739476,0.26426929972209234,0.2760253499238662,0.2764299689513541,0.541867325804927,0.3587417854901095,0.00335797250961243,0.4987034229498059,-0.0006201280883353568,0.5003538354661587,26.813976467908972,0.0016143405851101733,0.008381888723854237,0.49626585717287647,1.7524468898773193
S-CPI_n,0.6,1.245525891612157,0.17249664908000029,0.011142267948685003,0.48295701336431457,0.010529829972615413,0.4769927113959307,0.012534983581376351,0.4841896897670323,0.457998943478321,0.3595694041805701,0.11432900945735014,0.3961608555351788,0.06448081374606639,0.4070559842421113,15.840214436373246,0.025115364054818047,0.09102384214372705,0.39946237456801953,1.732945203781128
S-CPI_n,0.9,0.2855837396828065,0.27082942893536227,-0.04120861797897068,0.5862501139635122,-0.03168179415889034,0.5776732119193778,-0.04993786402756293,0.583509069134047,0.18841805934440262,0.4306783222826718,0.033985185383936696,0.39849569625824116,0.008577125367152534,0.4527203013805917,11.741404363964163,0.061078406752022994,0.021476605273821035,0.4169328522369224,1.7089736461639404
S-CPI_bt,0.0,19.785727593849316,0.24893108796165603,10.824407889926432,0.23743628367102937,6.137329156721256,0.13373066568767272,1.2635523746219106,0.2699954115985665,0.469889871244078,0.3918188959341877,0.05639534800265396,0.4793848229776298,0.0892992691877804,0.45869500356904486,34.813627938056854,0.3268695008936905,0.12460510271093415,0.4501613271417142,8.129342317581177
S-CPI_bt,0.3,4.298771258340718,0.28036027370256955,0.28700160300392563,0.07057189064591635,0.14465447400739476,0.041927324537749895,0.2760253499238662,0.09933748787633034,0.541867325804927,0.4066880550526129,0.00335797250961243,0.4987264347900507,-0.0006201280883353568,0.5004774511543217,26.813976467908972,0.3614646029423283,0.008381888723854237,0.49547769413645393,1.9373092651367188
S-CPI_bt,0.6,1.245525891612157,0.18892102661504784,0.011142267948685003,0.45057986332273864,0.010529829972615413,0.44085343019033885,0.012534983581376351,0.4620017718636135,0.457998943478321,0.39404046626790146,0.11432900945735014,0.28185059301729853,0.06448081374606639,0.26542911288048465,15.840214436373246,0.3972663534782809,0.09102384214372705,0.266649343043344,1.9755175113677979
S-CPI_bt,0.9,0.2855837396828065,0.10059739340893298,-0.04120861797897068,0.7116316867112853,-0.03168179415889034,0.6869404493657464,-0.04993786402756293,0.7164855597090324,0.18841805934440262,0.42925042280187053,0.033985185383936696,0.2854009141540067,0.008577125367152534,0.43659237270784235,11.741404363964163,0.4154853674403989,0.021476605273821035,0.3498280952008256,1.982311725616455
S-CPI_sqd,0.0,19.785727593849316,0.22432405464266558,10.824407889926432,0.27456283349697475,6.137329156721256,0.09882308590425187,1.2635523746219106,0.2865667256284763,0.469889871244078,0.3739548438034275,0.05639534800265396,0.47742924846348994,0.0892992691877804,0.4479743614611829,34.813627938056854,0.335634506920508,0.12460510271093415,0.4434041468906145,8.153042554855347
S-CPI_sqd,0.3,4.298771258340718,0.2785418893045148,0.28700160300392563,0.015425976560284512,0.14465447400739476,7.403469054610173e-07,0.2760253499238662,0.05593596925190971,0.541867325804927,0.40141217473127483,0.00335797250961243,0.4985279717754942,-0.0006201280883353568,0.5005464047080054,26.813976467908972,0.3771624032858622,0.008381888723854237,0.4952442674486882,1.9929826259613037
S-CPI_sqd,0.6,1.245525891612157,0.22967017731936418,0.011142267948685003,0.39930113931818567,0.010529829972615413,0.2745107940305569,0.012534983581376351,0.437146154599073,0.457998943478321,0.373676183618076,0.11432900945735014,0.17511937311973785,0.06448081374606639,0.06634955643050132,15.840214436373246,0.4031644798247082,0.09102384214372705,0.1779568268225123,1.9995572566986084
S-CPI_sqd,0.9,0.2855837396828065,0.04126093107146501,-0.04120861797897068,0.9807093922115979,-0.03168179415889034,0.9965507211799193,-0.04993786402756293,0.943835414691905,0.18841805934440262,0.43826779515680847,0.033985185383936696,1.3943593654793093e-07,0.008577125367152534,8.224897801028401e-64,11.741404363964163,0.4161341615453962,0.021476605273821035,4.932063318636126e-16,1.9869740009307861
S-CPI2,0.0,19.93556469233512,0.00015172591719550503,11.109925069101111,0.0035820069860472083,6.17556284223336,0.004642211489324168,1.253515051676702,0.20808146673315597,0.7069692999713839,0.30059495719162954,-0.186773969595744,0.57135183974273,-0.08604133978386777,0.5384113960294752,31.94572709310238,0.0001535627701603362,0.16676799290778624,0.43697343505374625,7.890899896621704
S-CPI2,0.3,4.309976370724008,0.08193269155285166,0.27509205335313214,0.24660400547590078,0.14251926210828186,0.22666373071951723,0.2583675683382299,0.2871953657965678,0.8080501134509656,0.30111744534062584,-0.03274560954691473,0.5119693481414903,0.03641099018040558,0.4791460078405037,24.33574534306494,0.0031808774296070244,0.02109114458186027,0.4908725782057721,1.8281900882720947
