method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-193.85279819338325,0.7172639363186172,-159.5421343863295,0.6977099696652648,498.2354143733042,0.05885449129900022,267.0461946747088,0.21428318713940064,603.9451298650321,0.03422634277737591,89.69732112180593,0.3947843637877876,-484.2829626544055,0.9490395523452162,159.19848508152901,0.3096808436173253,492.2778185453525,0.07519813486651894,-31.750362368391368,0.5384446979190756,381.9966946370555,0.10393594254112881,33.385313987731934
LOCO-W,0.3,139.7253058172157,0.33325130065969943,78.62090115413962,0.39888361051850874,-1107.717884320408,0.9999607448662851,235.8119598280673,0.2534932908905442,-151.05190567720214,0.6881759981203961,-212.13180549075358,0.730741860200173,1278.6510383018076,1.1060714590782617e-05,-469.1629194846569,0.924156907854457,-412.15237666109323,0.8839978444593023,428.4729933772135,0.0847156436161427,-335.259847221995,0.8359226826229235,31.845925092697144
LOCO-W,0.6,-256.8648205781779,0.778627236662761,-413.14299468731446,0.9081278445711066,625.4779712229888,0.030983490745833397,-356.66522926932345,0.8561115356788134,437.92372184199536,0.09415460920825658,-376.3274281931001,0.883407805697183,670.5551861180776,0.011710273000823723,270.744259843434,0.18979967341026427,643.0010499133548,0.03796469630715782,-429.6142946537418,0.899113426458928,-184.83318949982052,0.7291431824094039,32.31523013114929
LOCO-W,0.9,-812.1544626502762,0.9961251996201493,708.3321337167084,0.011424325505433486,-121.24942336944049,0.6356720703121566,822.2572987222618,0.004994565999516087,-232.2485667766577,0.7580775908846181,577.7281339910696,0.03875688208224959,-333.98744228418894,0.8383473843051701,-705.053909103861,0.9846307098427933,-61.07640924054156,0.5716742362845163,-263.33031533951214,0.7998798710719532,-234.31689273431584,0.7516070771943423,34.103172302246094
CPI,0.0,6.726128760733673,0.3309430498206349,226.59230578596157,0.0027269438187465275,435.76621135800315,0.012375710029110481,292.053772238849,0.00570449392810566,-12.323821315775604,0.9042991610552851,84.76229230096942,0.008931393479742283,83.64612766887262,0.07364380896803625,-58.16139808865728,0.87864654456704,211.4869609791208,0.04626605518125359,3.344812909958364,0.4687374612462923,-33.15998006855807,0.8204122798445989,14.473360300064087
CPI,0.3,6.848508916881656,0.34477969884015225,223.17692157561441,0.002821729784044971,435.9241170226312,0.012476828092164388,295.1758552297197,0.005440571138253267,-11.321082433765014,0.8684566196220718,84.4452664393541,0.008811666101838436,83.88679539019904,0.07219078340111586,-58.99825271927739,0.8824944393678709,212.52001697727883,0.04523176872351195,2.202202683553196,0.4791249021582195,-38.55040740318623,0.8249721869793034,3.176342725753784
CPI,0.6,6.86448110865058,0.3449473082368363,229.64952113440768,0.002200773076760423,431.7811557504426,0.012287054907141843,293.4989539045755,0.005010009212424191,-9.181775969108685,0.8265452800359276,86.19670705964518,0.008887884206547689,83.25285685937979,0.07262641818020052,-58.36796222137036,0.877571435452062,219.15893496726335,0.040634106124036874,0.39274797948610285,0.49631070437289415,-29.139282875697063,0.7556910619249965,3.1530134677886963
CPI,0.9,7.454701840314328,0.2877184747717049,225.8944198250988,0.002794188571742441,437.07923610831335,0.010392843340638966,290.75082002286854,0.006257360472363327,-14.581965366891836,0.9310311795052214,89.92276688901711,0.008547969005885196,90.93443733852428,0.05937684832101265,-56.639552261903646,0.8594223998028603,224.45511176538093,0.0405076492298199,6.351008961248908,0.4400475070843653,-15.798945087948141,0.710253725728375,3.1210765838623047
CPI_sqrt,0.0,6.726128760733673,0.37726266633559097,226.59230578596157,0.004874619281400558,435.76621135800315,0.014758620466693323,292.053772238849,0.008145396775056562,-12.323821315775604,0.785768938064275,84.76229230096942,0.0215850669935462,83.64612766887262,0.09509221591686523,-58.16139808865728,0.850867041301691,211.4869609791208,0.05436000137892671,3.344812909958364,0.4726607393150895,-33.15998006855807,0.7834873189103284,10.076024055480957
CPI_sqrt,0.3,6.848508916881656,0.3842880378642611,223.17692157561441,0.005052195270813184,435.9241170226312,0.01486830455370564,295.1758552297197,0.007790713706037195,-11.321082433765014,0.7570432960885125,84.4452664393541,0.021455187126454868,83.88679539019904,0.09359052243905003,-58.99825271927739,0.8547671933717015,212.52001697727883,0.053249917739968115,2.202202683553196,0.48177821556742445,-38.55040740318623,0.792055791067751,3.193646192550659
