method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.7477593812876858,0.0,-0.10082428082447381,0.9999701177109603,-0.10249976353777004,0.9999966920427152,4.726029985015236,0.0,-0.21411487139264412,1.0,-0.6781963553290044,1.0,-0.36014536960144355,1.0,-0.3320589922245098,1.0,-0.11792851125568919,0.9999999999999944,62.73749852180481
LOCO-W,0.3,-0.08323674533819693,0.8839016067776388,0.023561164202694246,0.06717128622880886,-38.53176228746753,1.0,0.41603409439602096,0.0,-0.13650458263405157,0.9866735986275732,-1.3989780452829998,1.0,-0.023703113228209095,0.9088144733781662,-0.09846848592326198,0.9925333903838629,0.019264768916703513,0.2228313673300798,56.720486640930176
LOCO-W,0.6,0.44672040262753343,0.0,-2.5308329089544617,1.0,-0.5393988721641789,1.0,-1.7710995074211011,1.0,-0.7118638085117488,1.0,1.4032987998592619,0.0,-0.4146391522681389,1.0,-0.17202623177216278,1.0,0.34622879585681904,0.0,57.70070719718933
LOCO-W,0.9,-0.7641746675124766,1.0,-0.24323391856407067,1.0,0.3429585797751511,0.0,-0.02889804141465844,0.931764162415775,-0.06455690003058942,0.9991383150782336,0.19170631437595295,0.00013062968009580622,-0.1082659720244335,0.9999999995365161,0.02514541079786351,0.07589118597126321,-3.877599613351079,1.0,53.86862111091614
CPI,0.0,0.27386455749591804,1.2562133886653861e-107,0.028810314051311015,1.538434584723026e-10,0.008654945053558571,3.217211165087615e-12,0.0012378503673482477,4.388036418322029e-10,0.14826974147336308,1.650163127747646e-05,0.06698577371978415,0.040943362527068136,-0.005828709085828443,1.0,-0.0010430610484140623,0.9999999999920857,0.00022801530851451757,0.2435570468863208,43.11312699317932
CPI,0.3,0.27373517413551524,3.631984684336801e-119,0.0018409475187526891,0.07289285498515372,0.00664828339837531,4.011013359933259e-11,0.0016750280478630142,1.2514033851814005e-11,-0.0009632352708801584,0.6748136413506057,0.26548074039642305,2.3958578764639666e-30,-0.003203749912202347,0.9999999999998832,0.0030458439128694392,2.1169218442563918e-41,-0.00027664630191120976,0.5538769728403382,35.04539465904236
CPI,0.6,0.2848351660044054,1.4289653366722724e-106,0.007633130866344873,0.0005779791524754528,0.005399024110485429,2.9080166549385434e-06,0.0019153145158943286,1.9131419484955294e-09,0.001070163566488147,0.2656454385110564,0.17533520267682579,0.01321333285093094,-0.0036967187808442104,1.0,0.003536343947693532,3.803344600851255e-15,0.0012321368083969553,0.22876787905816948,32.75120234489441
CPI,0.9,0.2646185392410643,2.4400319080640746e-117,0.06107170253332811,2.2357416287921442e-69,-0.0012929754791862758,0.999562608583524,-0.0018880767400068499,0.9999999521346946,0.0002828375879482814,0.3626597677030404,0.136602271679162,0.0440442225837688,-0.007658608610654316,1.0,0.007912484964110122,2.1245599863378335e-89,0.00019831205478793024,0.40150490497556457,32.715161085128784
CPI_sqrt,0.0,0.27386455749591804,7.874768811583627e-25,0.028810314051311015,0.06393869062676345,0.008654945053558571,0.2895846147437261,0.0012378503673482477,0.46609559507886483,0.14826974147336308,0.0015287459410959902,0.06698577371978415,0.10248070494218797,-0.005828709085828443,0.6536692184956915,-0.0010430610484140623,0.5286719742252318,0.00022801530851451757,0.49380120627893026,41.681209087371826
CPI_sqrt,0.3,0.27373517413551524,6.197609627537029e-26,0.0018409475187526891,0.45306460656807057,0.00664828339837531,0.33265770189846555,0.0016750280478630142,0.4543207689578817,-0.0009632352708801584,0.5233169732695114,0.26548074039642305,8.959434267236688e-13,-0.003203749912202347,0.5857855919449128,0.0030458439128694392,0.4172204528589297,-0.00027664630191120976,0.5067341793329939,35.43649220466614
