method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.02446549795538212,0.892415474812588,-0.03435032382962161,0.9574016994874709,0.02211875663760672,0.1357787595293819,0.003723239745611292,0.4238975168496686,-0.08626970252961434,0.9999937756519639,0.07302760966954751,0.0001429971383669626,-0.07427381048998744,0.9999758420953289,0.08807046432850277,2.5828356896795412e-05,-0.039173867811866145,0.9825566154822706,0.04271336270484464,0.010904237867891187,0.092145627188897,8.204593482386002e-08,-0.04124391677868343,0.9870037299180562,30.341193437576294
LOCO-W,0.3,-0.16118964011610412,0.9999999999992325,0.06766724586320033,0.001205580381767546,0.019458257580634984,0.16191334416808223,0.006009209697197904,0.3784189363557484,-0.0023290761729637473,0.5430348477343705,0.011665765397092884,0.2692375090222229,0.004425269638756334,0.4261204275131968,-0.04831499373432204,0.9948576944734162,-0.05570358990786362,0.9960569337984456,-0.009128428576272277,0.6787173476005899,0.05672616486182455,0.0011839844300693958,-0.013119195655149936,0.7319850066240465,26.42712950706482
LOCO-W,0.6,-0.021357258268431465,0.8767333518882124,0.025382272738445438,0.09445506642150892,0.06970149486004468,0.00036786181374981464,-0.0357434460512431,0.9665706179536363,0.0030770980907436035,0.4342494518867912,-0.03739425444952359,0.9815237266132174,-0.04304143483157561,0.9895201145156624,-0.04915367718005315,0.9958362409475016,0.12512337019144396,1.89048431353811e-08,-0.03385585539289149,0.954252808020639,0.11273093409808062,7.386666833752997e-10,0.08133118596913617,0.00030762277547069505,29.7155601978302
LOCO-W,0.9,-0.041984362184186934,0.973519383838261,-0.02785684419888064,0.9192577270917441,-0.0010308098092497234,0.521893141618254,-0.10856425516993726,0.9999999861348716,-0.006765009715477091,0.6309881252814855,-0.03297265704319145,0.9548783701555308,-0.10186179277717507,0.9999985904302697,-0.024485713151475772,0.8996422694433432,-0.015137242102700654,0.770416354971294,-0.028886638966305715,0.941482263482281,0.02699986707487231,0.07977586316930929,0.021050604354495604,0.14867444198453406,28.720035314559937
CPI,0.0,0.0002950739675588454,0.40471351633697883,0.0030492516827480554,0.0005833677765601059,0.0012284740768824798,0.08135043727566688,0.0034848433751260566,0.003355283753800776,-2.1942389717310995e-05,0.7695099058682522,0.052696292085232355,1.7291647387590127e-08,0.011760239649331039,0.002014654525515557,-4.2208651122588314e-06,0.9282150760442586,0.0019696124076780674,0.09878779438452084,-0.0005279283243230237,0.8403021767042111,0.10226602175144239,1.5229045316820897e-22,0.0009764101902137723,0.10381876918239091,21.536367177963257
CPI,0.3,0.0015545507080897414,0.09289999929954323,0.004761618051033423,0.0005616428127652693,0.0011278736777547427,0.09589510137057866,0.005531497485393666,1.2838441117550271e-05,-1.5314499323570985e-05,0.8757128609201115,0.0585699537708147,1.3600638070163103e-09,0.014836580588819426,0.00022756606787004363,-4.321917529526154e-06,0.8759279890278135,0.0020556922949426792,0.11224025875973637,-3.6299199629608037e-05,0.5523953210365024,0.10276088796778571,2.0199686984980777e-23,0.0005160389362798279,0.33706840472620503,11.625579595565796
CPI,0.6,0.0014655844091791548,0.0810831096976502,0.006954989209280615,0.000996867375490022,0.0005754350773786721,0.15385862486087498,0.0023734594461559677,0.013861328460370609,1.883633425575626e-05,0.4213122911563188,0.03003653735271089,3.889386201904068e-06,0.01289069477180299,0.0007671172203808146,-1.4220755132632323e-05,0.9834538137457534,0.0016205624497103166,0.22384807882781355,0.0002785941238110934,0.19524511114907706,0.09650603975421307,3.605946784791401e-24,-0.0012131161174924188,0.8817143594195138,11.705239057540894
CPI,0.9,-0.0007054208368195147,0.727879012647066,0.0036065375650068954,0.0034653590295270565,0.0008404652832889048,0.12275760034536676,-0.00043232508846147155,0.801542109441939,1.9777666580789166e-05,0.168779304363589,0.011393139362111393,0.002384741104385861,0.003309638702195583,0.028900914612027324,1.2989190132928208e-06,0.18020535392288722,0.001441266646513506,0.17722658498102412,-0.0005662561654002363,0.8552730101694497,0.07071054895384704,1.6794317946246793e-14,-0.0006067253677905504,0.8366743584824016,10.731255531311035
CPI_sqrt,0.0,0.0002950739675588454,0.4952211983279887,0.0030492516827480554,0.45016881879813725,0.0012284740768824798,0.4798312315862734,0.0034848433751260566,0.4438886098060558,-2.1942389717310995e-05,0.5003734707878466,0.052696292085232355,0.054941893547801386,0.011760239649331039,0.33444592644185467,-4.2208651122588314e-06,0.5000719237856511,0.0019696124076780674,0.4685238187521741,-0.0005279283243230237,0.5087970590705009,0.10226602175144239,0.0012977747699817951,0.0009764101902137723,0.4838974003790108,17.987876653671265
CPI_sqrt,0.3,0.0015545507080897414,0.4747900541771649,0.004761618051033423,0.4240849005133971,0.0011278736777547427,0.48146950466399824,0.005531497485393666,0.4114817071035025,-1.5314499323570985e-05,0.5002608442100378,0.0585699537708147,0.03910677808589313,0.014836580588819426,0.2957172450537165,-4.321917529526154e-06,0.5000736430304328,0.0020556922949426792,0.4673650084770022,-3.6299199629608037e-05,0.5006114184489585,0.10276088796778571,0.0011768848482158671,0.0005160389362798279,0.4916442899063748,11.642657279968262
CPI_sqrt,0.6,0.0014655844091791548,0.4761083073451313,0.006954989209280615,0.39317493007817644,0.0005754350773786721,0.49042503373162993,0.0023734594461559677,0.46139268678555523,1.883633425575626e-05,0.49968028402342385,0.03003653735271089,0.15938246383451626,0.01289069477180299,0.3194891734342859,-1.4220755132632323e-05,0.500242283279938,0.0016205624497103166,0.4747068102283235,0.0002785941238110934,0.49531716302557977,0.09650603975421307,0.0017200764144606644,-0.0012131161174924188,0.5197987649774888,11.55832028388977
CPI_sqrt,0.9,-0.0007054208368195147,0.5114511974773801,0.0036065375650068954,0.4420596883693917,0.0008404652832889048,0.4861090083955418,-0.00043232508846147155,0.5072101656070109,1.9777666580789166e-05,0.4996632425895631,0.011393139362111393,0.33903086901067886,0.003309638702195583,0.4476594429208839,1.2989190132928208e-06,0.4999778649591306,0.001441266646513506,0.47698181409410445,-0.0005662561654002363,0.5094339050547029,0.07071054895384704,0.015378202779128144,-0.0006067253677905504,0.5100726564488353,10.714279651641846
CPI_n,0.0,0.0002950739675588454,0.4360928344176408,0.0030492516827480554,0.02455384881139366,0.0012284740768824798,0.20491614218488846,0.0034848433751260566,0.03303582852407647,-2.1942389717310995e-05,0.5136681987616114,0.052696292085232355,1.0795974617286185e-07,0.011760239649331039,0.006170240472265067,-4.2208651122588314e-06,0.5027449437588816,0.0019696124076780674,0.17859494983931207,-0.0005279283243230237,0.6782404618630045,0.10226602175144239,2.4076177427860115e-20,0.0009764101902137723,0.24047689735712025,18.01560378074646
