method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_bt,0.9,0.8139133355778265,0.17214979581227952,0.0,0.02213778424840815,0.0,0.008100492710234886,0.0,0.00632069996711615,1.7262106237894535e-243,4.665915622981132e-06,0.49011519831895106,0.14268697245653078,0.0,0.10685159157151264,0.0,0.11343194080699348,0.0,-2.7065639193468716e-06,0.5057342806217594,166.34921264648438
CPI_sqd,0.0,0.8121549360774053,0.17311127145359015,0.0,0.02635671144234067,0.0,0.007587461757415842,0.0,0.0063817645223237796,0.0,0.006645514179366013,0.0,0.16582857648162933,0.0,0.10610095095159086,0.0,0.11235644799536051,0.0,-0.00013033938043241489,1.0,166.93843007087708
CPI_sqd,0.3,0.8127925033364002,0.17424518837191152,0.0,0.02208166093020955,0.0,0.007884951694836217,0.0,0.006905658345959659,0.0,6.133385819181991e-05,0.0,0.21928589344839192,0.0,0.10787486718481606,0.0,0.11186507475615487,0.0,-9.238889315629772e-05,1.0,161.74151730537415
CPI_sqd,0.6,0.8133478895205477,0.17249579234177367,0.0,0.022040801020913242,0.0,0.008054744524141955,0.0,0.006329340079940571,0.0,6.921046911698148e-05,0.0,0.18108483301954223,0.0,0.10567711552869846,0.0,0.11127187545779613,0.0,-5.834579212607438e-05,1.0,161.6922483444214
CPI_sqd,0.9,0.8139133355778265,0.17214979581227952,0.0,0.02213778424840815,0.0,0.008100492710234886,0.0,0.006320699967116122,0.0,4.665915622981132e-06,0.0,0.14268697245653078,0.0,0.10685159157151264,0.0,0.11343194080699348,0.0,-2.7065639193468716e-06,1.0,161.16704154014587
S-CPI,0.0,0.8121549360774053,0.13802929182225346,1.2535524267149056e-78,0.03261235603861394,2.403879716613017e-17,0.010241027160115797,2.133466986649494e-12,0.00655528619866104,0.00019082054043633234,0.005433231867521941,1.650534172641355e-05,0.15183368217828422,5.181502832979777e-101,0.12113455709207405,2.826347619694729e-125,0.1281515261498851,3.3261927586386314e-149,-0.000545830802176325,0.9576801297688251,112.87565660476685
S-CPI,0.3,0.8127925033364002,0.13866250289727475,1.3896774244868402e-79,0.02732960774652268,1.5857855662477837e-14,0.01055285919888339,6.170490988480713e-13,0.007000487542101172,0.00010526497505854022,5.855125461725922e-05,0.12437616811635266,0.22757254751604036,4.715687972156984e-134,0.12256606328477596,5.828128375531187e-128,0.12834515695209558,5.290250165661237e-149,-0.0001566456724552437,0.9920679661535813,107.06675624847412
S-CPI,0.6,0.8133478895205477,0.13708229919022288,1.6651873284549219e-78,0.0276236576393337,1.26964709873531e-14,0.010526163922514748,6.531277849403613e-13,0.006358895227046781,0.00030090258123646887,6.364099879832804e-05,0.02518779550059723,0.16821121840371686,1.3318280378428292e-97,0.12195261033960993,2.424867741560786e-126,0.128039765759429,2.188694444159855e-148,-4.195676392063338e-05,0.7708804087552352,106.3277645111084
S-CPI,0.9,0.8139133355778265,0.13647877901038255,4.899055270212597e-78,0.02773316773142268,1.2205449106569483e-14,0.010659672643422663,5.059518307989038e-13,0.006348823271101604,0.0003600921948792594,1.1347572768206536e-05,0.25106387387386525,0.12189061580282257,8.385398512996336e-68,0.1226324952052888,4.733115025248033e-127,0.1295057623724489,1.9081510935763405e-150,7.335031511623846e-06,0.2871120517028477,107.37901449203491
S-CPI_sqrt,0.0,0.8121549360774053,0.1380292918222534,2.4522555751094934e-10,0.03261235603861389,0.04060672831373745,0.010241027160115747,0.26484384993869325,0.00655528619866099,0.34700124989006464,0.00543323186752184,0.36808199221403215,0.15183368217828416,2.2696649655031898e-12,0.121134557092074,5.868945586064133e-10,0.12815152614988515,4.307755105872376e-11,-0.000545830802176325,0.5143861226597902,112.57991790771484
S-CPI_sqrt,0.3,0.8127925033364002,0.1386625028972748,1.9995728248236287e-10,0.02732960774652263,0.0689116502953212,0.01055285919888339,0.25871579655404137,0.007000487542101172,0.3375895291439303,5.855125461725922e-05,0.49842887792156776,0.22757254751604036,1.5796291385009594e-21,0.12256606328477596,3.773184969149354e-10,0.12834515695209558,4.132945560239023e-11,-0.0001566456724552437,0.5041992453183333,107.38473868370056
S-CPI_sqrt,0.6,0.8133478895205477,0.13708229919022288,2.9721743208532895e-10,0.027623657639333752,0.0670824150586685,0.010526163922514748,0.25921869621473287,0.006358895227046781,0.3514329066755981,6.364099879837851e-05,0.4982902064430483,0.16821121840371686,9.138775315235515e-14,0.12195261033960993,4.6470161531644184e-10,0.12803976575942896,4.565778607266102e-11,-4.195676392063338e-05,0.5011253998890021,106.71415734291077
S-CPI_sqrt,0.9,0.8139133355778265,0.13647877901038255,3.4720765260199537e-10,0.02773316773142268,0.0664397148443104,0.010659672643422663,0.2567203260411671,0.006348823271101604,0.3518592932341844,1.1347572768206536e-05,0.4996948116776754,0.12189061580282257,1.1921623261736593e-08,0.1226324952052888,3.8513735902313025e-10,0.1295057623724489,2.921908714966006e-11,7.335031511623846e-06,0.49980267607326945,105.89693975448608
S-CPI_n,0.0,0.8121549360774053,0.1380292918222535,7.265443325873457e-75,0.03261235603861394,6.044424142936083e-16,0.010241027160115747,3.9915847700016276e-10,0.00655528619866099,0.0006330978177919832,0.00543323186752189,0.00014201914112706295,0.15183368217828422,5.421737745903446e-96,0.121134557092074,1.156122535368869e-116,0.1281515261498851,1.3444044386291456e-138,-0.0005458308021763755,0.860199252396707,113.07823419570923
S-CPI_n,0.3,0.8127925033364002,0.13866250289727475,9.097328924291057e-76,0.02732960774652263,2.719977146619637e-13,0.01055285919888339,1.461025695741284e-10,0.007000487542101172,0.00037570848771480473,5.855125461720875e-05,0.40325719945087274,0.22757254751604036,7.587371473665964e-129,0.12256606328477596,3.6069097090888067e-119,0.12834515695209558,1.9658944696464294e-138,-0.0001566456724552437,0.7319015949473844,106.83414840698242
S-CPI_n,0.6,0.8133478895205477,0.13708229919022283,1.0013262453017982e-74,0.02762365763933365,2.1840401363866576e-13,0.010526163922514648,1.53822708903979e-10,0.006358895227046731,0.000921569318095534,6.364099879827759e-05,0.3865940088647058,0.1682112184037168,2.7662006416106417e-93,0.12195261033960988,1.1250764820626635e-117,0.12803976575942896,7.389894427985165e-138,-4.195676392068385e-05,0.5680263631267531,106.19739151000977
S-CPI_n,0.9,0.8139133355778265,0.13647877901038255,2.8242813688618234e-74,0.02773316773142268,2.089233060850856e-13,0.010659672643422663,1.21335549938094e-10,0.006348823271101604,0.0010577668175550236,1.1347572768206536e-05,0.47794979462261467,0.12189061580282257,2.0331218349421677e-64,0.1226324952052888,2.3377417675356155e-118,0.1295057623724489,8.187321130976256e-140,7.335031511623846e-06,0.4854699263852117,105.86679339408875
S-CPI_bt,0.0,0.8121549360774053,0.1380292918222534,0.0,0.03261235603861399,0.0,0.010241027160115747,0.0,0.00655528619866099,1.8132211356660427e-256,0.00543323186752189,4.145638060264739e-180,0.15183368217828416,0.0,0.121134557092074,0.0,0.1281515261498851,0.0,-0.000545830802176325,0.9981180311859856,173.51789355278015
S-CPI_bt,0.3,0.8127925033364002,0.13866250289727475,0.0,0.02732960774652263,0.0,0.01055285919888339,0.0,0.007000487542101172,3.8581559404395257e-292,5.855125461725922e-05,0.3779178057401256,0.22757254751604036,0.0,0.12256606328477596,0.0,0.12834515695209558,0.0,-0.0001566456724552437,0.7972689911532446,169.82205176353455
S-CPI_bt,0.6,0.8133478895205477,0.13708229919022283,0.0,0.02762365763933365,0.0,0.010526163922514698,0.0,0.006358895227046731,1.3665742511592474e-241,6.364099879827759e-05,0.3676864341343747,0.1682112184037168,0.0,0.12195261033960988,0.0,0.12803976575942896,0.0,-4.195676392068385e-05,0.5881634681588347,170.35583424568176
S-CPI_bt,0.9,0.8139133355778265,0.13647877901038255,0.0,0.02773316773142268,0.0,0.010659672643422713,0.0,0.006348823271101604,1.6892780088557414e-240,1.1347572768206536e-05,0.47597213075163525,0.12189061580282257,0.0,0.1226324952052888,0.0,0.1295057623724489,0.0,7.335031511623846e-06,0.4844629874957304,171.2709939479828
S-CPI_sqd,0.0,0.8121549360774053,0.1380292918222535,0.0,0.03261235603861389,0.0,0.010241027160115747,0.0,0.00655528619866099,0.0,0.00543323186752184,0.0,0.15183368217828416,0.0,0.121134557092074,0.0,0.12815152614988506,0.0,-0.0005458308021763755,1.0,175.68554091453552
S-CPI_sqd,0.3,0.8127925033364002,0.13866250289727475,0.0,0.02732960774652263,0.0,0.01055285919888339,0.0,0.007000487542101222,0.0,5.855125461720875e-05,0.0,0.22757254751604036,0.0,0.12256606328477596,0.0,0.12834515695209558,0.0,-0.0001566456724552437,1.0,170.79439854621887
S-CPI_sqd,0.6,0.8133478895205477,0.13708229919022283,0.0,0.0276236576393337,0.0,0.010526163922514648,0.0,0.006358895227046731,0.0,6.364099879827759e-05,0.0,0.1682112184037168,0.0,0.12195261033960988,0.0,0.12803976575942896,0.0,-4.195676392068385e-05,1.0,170.37720251083374
S-CPI_sqd,0.9,0.8139133355778265,0.13647877901038255,0.0,0.02773316773142268,0.0,0.010659672643422663,0.0,0.006348823271101604,0.0,1.1347572768206536e-05,0.0,0.12189061580282257,0.0,0.1226324952052888,0.0,0.1295057623724489,0.0,7.335031511623846e-06,0.0,170.6012134552002
S-CPI2,0.0,0.8121549360774053,0.12933950380344233,1.6829459492936033e-64,0.03294545140063311,1.6141715277566903e-16,0.010483440284070278,2.1040970908228302e-11,0.007017129447362651,0.00016058981778243952,0.005626061433598137,4.024065629715496e-05,0.1496454440496585,1.5536607874593941e-93,0.12420863897956251,1.220947373378226e-118,0.13134524809750964,2.230553582051805e-145,-0.0005166337877038022,0.9460109720454487,186.69733595848083
S-CPI2,0.3,0.8127925033364002,0.12954608505181495,4.747332612506869e-65,0.027929026455089847,4.007014452099221e-14,0.010817115146682052,5.150224826912795e-12,0.007542535016806751,8.226548929984966e-05,9.068087662027117e-05,0.049834971941217256,0.22834426323848597,5.198742933769769e-126,0.1254573804258874,5.03655459128755e-121,0.13150823760177024,1.2929324080433164e-144,-0.00017313261899357636,0.9923390498614412,180.4782042503357
S-CPI2,0.6,0.8133478895205477,0.12801848334579205,3.129289261153504e-64,0.028211294249387165,4.9280603308311635e-14,0.010756069348597871,6.670475876856449e-12,0.006810451402343995,0.00025689075832353544,8.205217144811336e-05,0.009257821754248356,0.16655174946230059,2.3059533993994458e-89,0.12518441207725617,1.2845747571698855e-119,0.13140605173130573,8.448490849135926e-144,-2.9440926721002406e-05,0.7128439566987037,180.42471361160278
S-CPI2,0.9,0.8139133355778265,0.12728618632056019,1.259425568099935e-63,0.028284966362475888,5.2033756929949744e-14,0.010879041377261185,6.3936065375782605e-12,0.006748509948243243,0.0003299973943450352,1.922180815407937e-05,0.15753154072976555,0.11800441548427311,2.8843420971362215e-59,0.12581082767313648,2.0093873720012818e-120,0.13265355005064178,8.256937085952476e-146,1.045192031416469e-05,0.24542483425841105,180.51824951171875
S-CPI2_sqrt,0.0,0.8121549360774053,0.12933950380344247,4.25294676439254e-09,0.03294545140063311,0.04026694000187676,0.010483440284070333,0.26140971000581936,0.007017129447362596,0.33778911405020756,0.005626061433598192,0.3645369795427741,0.1496454440496584,6.697178067030236e-12,0.12420863897956251,3.8054628152996775e-10,0.13134524809750964,2.232362694666574e-11,-0.0005166337877038022,0.5136125126735711,186.68547701835632
S-CPI2_sqrt,0.3,0.8127925033364002,0.12954608505181495,3.89851637050851e-09,0.027929026455089847,0.06614045719210208,0.010817115146682052,0.2548502861760779,0.007542535016806751,0.32690683182095037,9.068087662027117e-05,0.4975674491039146,0.22834426323848597,3.92239890898109e-21,0.1254573804258874,2.56746279700581e-10,0.13150823760177024,2.2093832234757923e-11,-0.00017313261899357636,0.504639182628211,180.66156268119812
S-CPI2_sqrt,0.6,0.8133478895205477,0.12801848334579205,5.485240815494055e-09,0.028211294249387165,0.06473922726400763,0.010756069348597816,0.256043010890208,0.006810451402343995,0.34239653472113896,8.205217144811336e-05,0.4977959159136721,0.16655174946230059,3.0686001500469025e-13,0.12518441207725617,2.9112692712934385e-10,0.13140605173130573,2.3422358651582142e-11,-2.9440926721002406e-05,0.5007899105247997,180.71476817131042
S-CPI2_sqrt,0.9,0.8139133355778265,0.12728618632056024,6.581721118035426e-09,0.028284966362475888,0.06437956242557412,0.010879041377261185,0.25385322960753354,0.006748509948243243,0.34393755640937174,1.922180815407937e-05,0.4994831149670458,0.11800441548427311,4.6870133231037324e-08,0.12581082767313648,2.430103583275703e-10,0.13265355005064183,1.5791051501322155e-11,1.045192031410973e-05,0.49971886695620155,179.18585777282715
S-CPI2_n,0.0,0.8121549360774053,0.1293395038034424,1.5420500850112831e-61,0.03294545140063311,3.0834548556844705e-15,0.010483440284070333,1.8420993844844588e-09,0.007017129447362596,0.0005174375001664533,0.005626061433598192,0.000247640372284714,0.1496454440496585,5.2767649856718166e-89,0.12420863897956251,6.868906970605309e-111,0.13134524809750964,2.070158993236115e-135,-0.0005166337877038022,0.8446078473627001,188.5134356021881
S-CPI2_n,0.3,0.8127925033364002,0.12954608505181495,4.704848809952698e-62,0.027929026455089847,5.722063357287866e-13,0.010817115146682052,5.931541367882442e-10,0.007542535016806751,0.0002865088907530534,9.068087662027117e-05,0.3547209255930539,0.22834426323848597,2.7696512092022754e-121,0.1254573804258874,4.0915267673703277e-113,0.13150823760177024,9.758438486812227e-135,-0.0001731326189935214,0.7475087280836732,180.6471152305603
S-CPI2_n,0.6,0.8133478895205477,0.12801848334579208,2.936628524302034e-61,0.02821129424938722,6.67742056387222e-13,0.010756069348597925,7.305953412512428e-10,0.00681045140234405,0.0007644926573758856,8.205217144816832e-05,0.35653794820560797,0.1665517494623007,1.4999661580434245e-85,0.12518441207725622,7.8883284617419725e-112,0.1314060517313058,5.3531130988897045e-134,-2.9440926720947444e-05,0.5486735562201611,180.20845198631287
S-CPI2_n,0.9,0.8139133355778265,0.12728618632056024,1.112047720211052e-60,0.028284966362475888,6.955395629230617e-13,0.010879041377261185,6.774247225439581e-10,0.006748509948243299,0.0009349813777168743,1.922180815407937e-05,0.4630835191266673,0.11800441548427311,2.0070116661694282e-56,0.12581082767313648,1.358248493974098e-112,0.13265355005064183,6.841290010904635e-136,1.045192031416469e-05,0.4795153620890174,180.10310792922974
S-CPI2_bt,0.0,0.8121549360774053,0.12933950380344233,0.0,0.03294545140063311,0.0,0.010483440284070333,0.0,0.007017129447362596,3.9829510914890254e-292,0.005626061433598192,2.589151426121071e-192,0.1496454440496584,0.0,0.12420863897956251,0.0,0.13134524809750964,0.0,-0.0005166337877038022,0.9969488447180423,253.48512649536133
S-CPI2_bt,0.3,0.8127925033364002,0.129546085051815,0.0,0.027929026455089847,0.0,0.010817115146682052,0.0,0.007542535016806696,0.0,9.068087662027117e-05,0.3150497256956385,0.22834426323848597,0.0,0.1254573804258874,0.0,0.13150823760177024,0.0,-0.00017313261899357636,0.8210726020018873,248.52140951156616
S-CPI2_bt,0.6,0.8133478895205477,0.12801848334579205,0.0,0.028211294249387165,0.0,0.010756069348597816,0.0,0.006810451402343995,1.3319911150171097e-275,8.205217144811336e-05,0.3315033765072865,0.16655174946230059,0.0,0.12518441207725617,0.0,0.13140605173130562,0.0,-2.9440926721002406e-05,0.562123269950153,249.65339159965515
S-CPI2_bt,0.9,0.8139133355778265,0.12728618632056024,0.0,0.028284966362475888,0.0,0.010879041377261185,0.0,0.006748509948243299,3.5166613015234483e-270,1.922180815407937e-05,0.4593448685396966,0.11800441548427311,0.0,0.12581082767313648,0.0,0.13265355005064178,0.0,1.0451920314054767e-05,0.4778665903291917,246.1574592590332
S-CPI2_sqd,0.0,0.8121549360774053,0.12933950380344233,0.0,0.03294545140063311,0.0,0.010483440284070333,0.0,0.007017129447362651,0.0,0.005626061433598137,0.0,0.1496454440496585,0.0,0.12420863897956251,0.0,0.13134524809750964,0.0,-0.0005166337877038022,1.0,249.49246335029602
S-CPI2_sqd,0.3,0.8127925033364002,0.12954608505181495,0.0,0.027929026455089847,0.0,0.010817115146682052,0.0,0.007542535016806696,0.0,9.068087662027117e-05,0.0,0.22834426323848597,0.0,0.1254573804258874,0.0,0.13150823760177024,0.0,-0.00017313261899357636,1.0,244.65992665290833
S-CPI2_sqd,0.6,0.8133478895205477,0.12801848334579205,0.0,0.028211294249387165,0.0,0.010756069348597871,0.0,0.006810451402343995,0.0,8.205217144811336e-05,0.0,0.16655174946230059,0.0,0.12518441207725617,0.0,0.13140605173130562,0.0,-2.9440926721002406e-05,1.0,245.0191912651062
S-CPI2_sqd,0.9,0.8139133355778265,0.12728618632056024,0.0,0.028284966362475888,0.0,0.010879041377261185,0.0,0.006748509948243299,0.0,1.922180815407937e-05,0.0,0.11800441548427311,0.0,0.12581082767313648,0.0,0.13265355005064178,0.0,1.045192031410973e-05,0.0,244.55183720588684
LOCO,0.0,0.8121549360774053,-0.01932280159196223,0.9981037210448954,-0.0004018602457138143,0.5463428606604636,-0.00011999720849736883,0.533156766000465,-0.0020436842593011817,0.9497178246071154,0.001520004368853245,0.14196306331087427,0.00837465167606033,0.04021235257339195,0.08847796497769173,1.0111716825080514e-112,0.10018298950307081,1.4015504411436555e-126,-0.0025974066760336423,0.9999968864156222,590.5954463481903
LOCO,0.3,0.8127925033364002,-0.022555561578895378,0.999693092936813,-0.0026346588154739226,0.7725865356043002,-0.0007291009467446097,0.6934615550932928,-0.0012254407736183581,0.8283205135269063,0.0003667903040528442,0.20054095861002147,0.00507280953580086,0.1465029745176593,0.08711671839561069,9.154518011495296e-114,0.0995580468519256,3.4932925157303853e-124,-0.001730731176178113,0.9999972530042626,588.762365102768
LOCO,0.6,0.8133478895205477,-0.021881977933150554,0.9995670356713418,-0.002182688376439257,0.7311578431401358,-9.420606075277727e-05,0.5260047348699853,-0.002245104036248946,0.957249547487566,0.0013607931307094145,0.0006420466729667731,0.005467813942645117,0.1296440447340826,0.0878942759871496,1.33242926782912e-115,0.10090755025541215,7.475738905077048e-125,-0.0009757683201528922,0.9969114368362982,587.0542204380035
LOCO,0.9,0.8139133355778265,-0.020583689960287754,0.9991412700301374,-0.001180331436003046,0.6297989884117159,0.0002922466003895674,0.4212526014152439,-0.001826756132441043,0.9213458836391862,0.0010867329823605054,0.005036027048113654,0.006128062005562707,0.10254950696503867,0.08848666850448356,4.926149621870922e-116,0.10080452487844466,2.5709938262162606e-124,-0.00020713060010102424,0.7310750335307387,587.1022212505341
LOCO_sqrt,0.0,0.8121549360774053,-0.019322801591962285,0.8156991923831639,-0.0004018602457138698,0.5087751195804581,-0.00011999720849742435,0.5029443484093263,-0.002043684259301237,0.5506262505395494,0.001520004368853245,0.46270383806373316,0.008374651676060274,0.3346440028513936,0.08847796497769167,1.1764557098768443e-06,0.10018298950307081,6.797478622256916e-08,-0.0025974066760337533,0.5670057824526993,593.1483881473541
LOCO_sqrt,0.3,0.8127925033364002,-0.022555561578895378,0.8540426898010549,-0.0026346588154739226,0.5571086101411937,-0.0007291009467446097,0.5178843489104386,-0.0012254407736183581,0.5303172956983461,0.0003667903040528442,0.4904078104209803,0.00507280953580086,0.3980955606941408,0.08711671839561069,1.5250922355349143e-06,0.0995580468519256,8.305677478217945e-08,-0.0017307311761780575,0.5453347514276792,591.0451259613037
LOCO_sqrt,0.6,0.8133478895205477,-0.021881977933150554,0.8468890967562842,-0.002182688376439257,0.5473206812925031,-9.420606075272175e-05,0.5023112309521254,-0.002245104036248946,0.5553757787657277,0.0013607931307094145,0.4644237672831327,0.005467813942645117,0.39048054155077394,0.0878942759871496,1.2484939260223017e-06,0.10090755025541215,6.047061937189925e-08,-0.0009757683201528922,0.525638125927183,589.9420104026794
LOCO_sqrt,0.9,0.8139133355778265,-0.020583689960287754,0.8321417247105293,-0.001180331436003046,0.5256029693728921,0.0002922466003895674,0.49284216681824417,-0.001826756132441043,0.5451448959337375,0.0010867329823605054,0.4715743748865442,0.006128062005562707,0.377589563324084,0.08848666850448356,1.0931454901928226e-06,0.10080452487844466,6.27553050793393e-08,-0.00020713060010096873,0.5054531357658412,589.6886451244354
