method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4134089317285766,0.020805899633262074,0.0486528082905725,0.013134666136833477,0.15193199466688534,-0.005588054813924456,0.6695566735687162,0.018939102511124316,0.0709677071098953,0.0008807465963214076,0.47135448053413065,0.023930412970766993,0.028000313688687384,0.01231904782428982,0.163172423123366,0.029356902113763562,0.012122331106992013,0.0048406407296517,0.35024545244422245,-0.027771243501863944,0.9893313549237133,-0.012698900487185269,0.8504817069568351,0.013990648434657176,0.12840854825014936,30.6127667427063
LOCO-W,0.3,0.4106917314151528,-0.023406935521742705,0.9645915573718309,0.0243026932129859,0.0298816024707379,0.003990184515705978,0.37454651187331134,0.0027911619382238752,0.4134530906686208,-0.011615965196395591,0.820761475328403,0.026904079442538177,0.015448075671572359,-0.021682942355338543,0.9534477207380435,-0.0028739390280996093,0.5901022724653572,0.0028666642856765966,0.4102463997225698,0.028639737316598128,0.012055207619780295,0.014628976590729429,0.118165888651238,0.010207672441285846,0.21495786578296294,30.91600751876831
LOCO-W,0.6,0.4218604014826649,-0.0008607646741543633,0.5273176110456677,-0.022779850056765527,0.969344510604884,0.009046992692636216,0.23481247809388472,0.04003959574037139,0.0006245131377682345,0.015778623711719064,0.10375021686700192,-0.03622659341849101,0.9971787327426209,0.021921718944900574,0.03881974298263391,0.03371631835970721,0.0038258651142819566,0.028244862724644968,0.010109522880471955,0.017893940970846952,0.07994233190276478,0.009471007597242146,0.22506741504370564,0.004301490587174462,0.3667246211345627,30.484032154083252
LOCO-W,0.9,0.4164963336824663,0.024208180938396717,0.02994696088434179,0.027878916138019835,0.0156548371556412,-0.016705439503341198,0.9112072701612006,0.016572091294990075,0.09163040724124105,0.015228121812624082,0.11923168751824698,0.016298680243508938,0.09565123569650891,-0.011533373827943467,0.8240950781567007,0.008317299082693538,0.2510228003506736,0.01584593629434156,0.10349397186782139,0.031776561121083215,0.006581750749398818,1.1471909765445457e-05,0.4996212519838671,0.013448152053429906,0.14872737995395613,30.90764570236206
CPI,0.0,0.4134089317285766,0.007647407786192634,7.366210109933242e-05,0.042492000274260644,6.323095915536639e-13,0.007838634319250887,0.00011503785188698941,0.011232707372230116,5.635998454278404e-07,0.006322476950385986,0.0011656696640278943,0.021939284380610435,4.6249956823674075e-05,0.007227284083184016,2.328489227991955e-05,0.004238225686069935,0.00043159338431391676,0.007590027766801372,0.0012697133128987906,0.006874793323056183,5.675861075158466e-07,0.07692576141795193,8.786324991672844e-22,-0.0006676653900165586,0.7069478527294363,22.855710744857788
CPI,0.3,0.4106917314151528,0.006266639951396535,0.0012026613364450607,0.04591857494004187,6.128138664029639e-13,0.008643702446422319,2.913168538131511e-05,0.014940550062099212,1.4044315522221355e-07,0.004600395704717403,0.024366789187764734,0.009971639752455436,0.0016508410346941747,0.005701402169491249,0.0014367793690928182,0.0028889548215663974,0.011280563644514834,0.00807210492865551,0.0006855338856546293,0.005261591611870231,0.00016250461137945217,0.07587757765328407,1.0053730275597152e-22,0.0021416994137074263,0.07235950480957012,12.185662508010864
CPI,0.6,0.4218604014826649,0.0046360069950937,0.0087760259464061,0.04124785178104062,3.462662456313733e-13,0.009388116861135026,1.1615626124112348e-05,0.010574631887751984,8.159244079043954e-05,0.0065099019202690955,0.0017651351068525623,0.0004919442859789014,0.35447103864316143,0.00654552304530398,3.069977937289617e-05,0.003706407629183922,0.0007165213359491608,0.00838725835678894,0.00022604356956145252,0.007115650014269281,5.229151792968897e-07,0.06578140378241898,5.939235000515236e-20,0.002483299362884217,0.022629877436234958,11.911019802093506
CPI,0.9,0.4164963336824663,0.0038540683312988377,0.02039344832806911,0.04352893280604553,7.072055371041289e-13,0.008382761004784967,0.00038869350281134184,0.009142269899061722,0.000779972339432583,0.005743571364652755,0.010032910115840071,0.00016127778059213393,0.32894206894212885,0.0035887511449294307,0.00046912667247731477,0.0037181972975773026,0.00023334527753446962,0.00807557718077806,0.0005454507476071738,0.0072935787035820765,4.259502186395771e-06,0.030769046909398967,1.9608446264733256e-10,0.002539036257418553,0.010176054654602756,12.01003360748291
CPI_sqrt,0.0,0.4134089317285766,0.007647407786192634,0.37999561479702576,0.042492000274260644,0.07145916477869152,0.007838634319250887,0.37762609180658374,0.011232707372230116,0.3286910088914232,0.006322476950385986,0.40054293349981374,0.021939284380610435,0.22174814577041796,0.007227284083184016,0.3853325638320442,0.004238225686069935,0.43074328341695056,0.007590027766801372,0.3831310761789236,0.006874793323056183,0.3892026009403659,0.07692576141795193,0.006689812033022136,-0.0006676653900165586,0.5109850454593652,19.092926502227783
CPI_sqrt,0.3,0.4106917314151528,0.006266639951396535,0.40135706369167595,0.04591857494004187,0.059683185892533464,0.008643702446422319,0.36563641750696374,0.014940550062099212,0.2822238134509687,0.004600395704717403,0.42800394238188655,0.009971639752455436,0.3528857403409883,0.005701402169491249,0.40955539981460665,0.0028889548215663974,0.452653085247492,0.00807210492865551,0.3759805275285514,0.005261591611870231,0.414916142335502,0.07587757765328407,0.006889848677493722,0.0021416994137074263,0.4651514434432367,12.244138717651367
CPI_sqrt,0.6,0.4218604014826649,0.0046360069950937,0.4263552989082188,0.04124785178104062,0.07577284687282698,0.009388116861135026,0.3549467613874096,0.010574631887751984,0.3410852999493426,0.0065099019202690955,0.3982724193261848,0.0004919442859789014,0.491936102991632,0.00654552304530398,0.3953039493890926,0.003706407629183922,0.43908931043994076,0.00838725835678894,0.3706676963093294,0.007115650014269281,0.3856306860127509,0.06578140378241898,0.014886174501219512,0.002483299362884217,0.45923218077848443,11.92715573310852
CPI_sqrt,0.9,0.4164963336824663,0.0038540683312988377,0.438502071230829,0.04352893280604553,0.06777718575669332,0.008382761004784967,0.37123885667256284,0.009142269899061722,0.3620929880784034,0.005743571364652755,0.41085733410072683,0.00016127778059213393,0.49724835855893157,0.0035887511449294307,0.4408191952702951,0.0037181972975773026,0.43864521028379955,0.00807557718077806,0.3756966149368184,0.0072935787035820765,0.3836889774090779,0.030769046909398967,0.1353558589902112,0.002539036257418553,0.45806944423310697,12.06124496459961
