method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-60.58678392184876,0.9960670941360382,-3.826773128850615,0.5775812873367163,62.83949493044171,0.002552529993582353,-9.778448080994453,0.678459057574502,20.484968773058952,0.15718445131114656,53.426085717478756,0.017109281125688103,27.63027388316059,0.07247429675040196,-27.534308312296876,0.863622077478954,84.125115733322,0.00020598401538240996,79.73602667017343,0.0016764873046085649,17.501270753339686,0.2647051459479992,5.791894197463989
LOCO-W,0.3,13.752439705076624,0.2719871282103967,-72.35969047204797,0.9828464223793901,39.29263102317647,0.06917863617039588,15.068151210818398,0.2765600656989555,-50.026458987876914,0.9905335971337705,-18.919211535489907,0.7429335066614833,-4.743039521694798,0.6104798745306443,42.57876522755834,0.032507319258615164,123.42125409387278,1.5120156727777e-06,-4.968037189802147,0.5772652042210853,36.38466444281704,0.09028730508131888,5.879135608673096
LOCO-W,0.6,-29.219722564776166,0.8873144078692901,-58.06070113667008,0.9830848596735716,-14.081004683938342,0.6747243243818939,-64.9798452603806,0.9943546869733106,10.573197989835393,0.32323077410363965,-14.82085386845048,0.7125251315035785,-5.904535124352158,0.5989930473249079,-60.13068982881218,0.997617405245123,76.17765376020034,0.0032727237206134907,-33.48857630285327,0.8901193521521481,50.32408836465363,0.06483645531451587,6.156946420669556
LOCO-W,0.9,18.853070848704427,0.1920760991627769,-25.41093221833908,0.8467632333342319,16.981368006203848,0.21298982685623635,60.18232862734939,0.0077555478974452585,61.18439262463619,0.008347654299265761,-27.56387003339885,0.8720034538511405,28.107702150253758,0.11331311396912769,-43.35258553070025,0.9610470659072425,-4.861577387385822,0.5773176269387496,61.96230681698135,0.025473867513815862,-45.268784369576274,0.9680544061035035,5.97098183631897
CPI,0.0,50.24122236837138,0.2984340672838244,84.60572559127331,0.10351311956911874,784.3533218646153,0.0004587903427239639,159.84963356421736,0.0697027614732713,-41.57262033337611,0.8289550206495439,-204.4584580801568,0.9952708234398967,-5.258580846114455,0.5397939596287115,56.90185380621733,0.17435515935701623,911.8017341696345,0.00029423790015277695,67.38017980914174,0.20924028535547357,-11.81139208351533,0.5868536395054843,12.423895359039307
CPI,0.3,20.047155772658698,0.4182445412946044,85.63049853137409,0.11919518785513283,862.274445387671,0.0003617193588082988,148.19719388020985,0.07899856936590993,-43.04068817443658,0.814791192798358,-159.03429264970464,0.973404920319109,0.9589134093482699,0.4940921355139891,35.52874133053979,0.2537321990364672,847.1747188872898,0.00034025384359922373,94.14852270314873,0.09453761931314775,21.753769592821754,0.35818314714733474,1.4202485084533691
CPI,0.6,-16.361355519017707,0.578001440657008,90.53697965194601,0.09272525687687372,773.8783229764399,0.0019155585638943398,205.8661581748952,0.03156308393169298,-55.63624040119703,0.8655617238843873,-198.1921437374533,0.9900703865068626,13.764018227720271,0.40466349915296806,34.231940166990626,0.2854251977751133,807.2752354767067,0.0006517044980911073,117.40872519499362,0.07690211664029427,-28.490586863463022,0.7379138719943626,1.4325659275054932
CPI,0.9,73.93399714301154,0.20249325556342057,100.05567286459336,0.06656423069335694,863.355702328414,0.00048051892714403113,163.64772217725294,0.05195780914507241,-77.85648069556669,0.9636076247175088,-169.63680796000267,0.9775130310769579,32.32038155664213,0.28034972781701983,23.46334081204668,0.3426844773525404,765.7964694932041,0.0006863762201085685,46.115983808470446,0.26462634853761274,40.91995182324945,0.22492727323753703,1.5681471824645996
CPI_sqrt,0.0,50.24122236837138,0.3109696745773507,84.60572559127331,0.1262923744315287,784.3533218646153,0.0006392384523244747,159.84963356421736,0.08235597343643564,-41.57262033337611,0.7940862140048783,-204.4584580801568,0.991486684426458,-5.258580846114455,0.5351957827361709,56.90185380621733,0.20003268281768632,911.8017341696345,0.0004043793945551456,67.38017980914174,0.22747820809825914,-11.81139208351533,0.5771188637468175,8.073823690414429
CPI_sqrt,0.3,20.047155772658698,0.4235959998417915,85.63049853137409,0.14079392024427034,862.274445387671,0.0004982205127408008,148.19719388020985,0.09262105725010544,-43.04068817443658,0.7832631939254147,-159.03429264970464,0.9627716142076969,0.9589134093482699,0.4946608508050196,35.52874133053979,0.27852479323803636,847.1747188872898,0.00047340594241847023,94.14852270314873,0.11544937999671945,21.753769592821754,0.3722920975038871,1.4073147773742676
