method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.07414329798656656,2.0489672292178795e-08,0.217542031165219,0.0,-0.18866716525176988,1.0,0.022967169139558166,0.046077895882697395,-0.18607924763494085,1.0,0.0020369406032281186,0.44091368073801196,0.08134244168661232,5.099880769909859e-07,0.2014972554310603,0.0,-0.008749411237127344,0.7167744592330307,0.9305703639984131
LOCO-W,0.3,0.8073582882867317,0.0,-0.21113815113098905,1.0,-0.195628623255159,1.0,-0.023961294270595235,0.9454735484943431,-0.17585657617837513,1.0,-0.17983791258668302,1.0,0.08183864495040996,7.088704412350211e-08,0.04537514450277117,0.0013187875126443593,-0.19807178443542983,1.0,1.914402723312378
LOCO-W,0.6,0.28088598421973504,0.0,0.21962574691256953,0.0,0.18181103622275813,0.0,0.17695044359569176,0.0,0.20991750863146863,0.0,0.006896179344541873,0.30837567655966247,0.20109765073721034,0.0,0.23139717501455057,0.0,-0.07030475185821324,0.9999996870235264,2.065946340560913
LOCO-W,0.9,0.2890926920331462,0.0,0.01986513261588243,0.07983616547313843,0.20747107645465335,0.0,0.0008099304264193111,0.47946229108580285,0.0013251863688853067,0.4611869641961036,-0.006481359975407529,0.6833354163526478,0.08346408092521777,4.2302116765036146e-07,0.08933325365243201,6.054180490266958e-10,0.0005092441298153191,0.48571674332992676,2.2361602783203125
CPI,0.0,0.3014319185448718,1.8432325818511153e-40,0.01285577970715518,1.671527194009474e-16,0.003895694941552841,0.03177930086513181,0.007402037541449469,9.93828040749468e-07,1.0366900617397867e-06,0.48592747988033885,0.00042959623440097516,0.22978911310231276,0.09572475202426478,7.254551129738326e-23,0.09210180997925732,1.5406609988619168e-27,0.0,1.0,35.736650228500366
CPI,0.3,0.30123984165424783,2.18482704113574e-40,0.012830340957958208,1.8810398361785728e-16,0.0038775290411481866,0.03231840000533286,0.007396415988768612,1.0111533522600537e-06,-3.0415037494124775e-07,0.9289914160649582,0.00029007747032488984,0.3089066656220032,0.09573748878050292,7.120679493061593e-23,0.09210188243226186,1.5527955178162675e-27,0.0,1.0,26.891525268554688
CPI,0.6,0.3012316686827101,2.2116940535043976e-40,0.01282735123287504,1.9072192414388133e-16,0.0038798139981123803,0.032234455586368345,0.007396553165478437,1.010724657492152e-06,-1.2767000934221784e-07,0.9290953125982984,0.00030127594639101085,0.3020242124626895,0.09573822431754109,7.111449500478248e-23,0.09210509420358748,1.5492411967857553e-27,0.0,1.0,26.724826335906982
CPI,0.9,0.3012803642661184,2.2400836245357444e-40,0.012829004667985366,1.9238166681749789e-16,0.003885217519724482,0.03227602831352018,0.007401684483604454,1.0236812858836949e-06,2.6629888849605265e-08,0.07074661579022341,0.00030597223384620786,0.2991989344093176,0.09570668349124589,7.251902067725475e-23,0.09207595869007029,1.5913038534355952e-27,7.348588959565916e-08,0.06956844011967361,26.673805952072144
CPI_sqrt,0.0,0.3014319185448718,4.602439722444551e-16,0.01285577970715518,0.21595208733144483,0.003895694941552841,0.40874866782693403,0.007402037541449469,0.32526036157051047,1.0366900617397867e-06,0.49997207662151955,0.00042959623440097516,0.48884562413346744,0.09572475202426478,4.906714592061179e-05,0.09210180997925732,3.8658732442715855e-05,0.0,0.5,33.356523275375366
CPI_sqrt,0.3,0.30123984165424783,4.860868142430047e-16,0.012830340957958208,0.2164028518735175,0.0038775290411481866,0.4091598246388189,0.007396415988768612,0.32538386003052183,-3.0415037494124775e-07,0.5000082084985082,0.00029007747032488984,0.492467899984634,0.09573748878050292,4.8943550679176326e-05,0.09210188243226186,3.867396656914859e-05,0.0,0.5,26.73582911491394
CPI_sqrt,0.6,0.3012316686827101,4.87764100602346e-16,0.01282735123287504,0.21645585014506252,0.0038798139981123803,0.4091067950140431,0.007396553165478437,0.3253808445726257,-1.2767000934221784e-07,0.5000034456232574,0.00030127594639101085,0.492176945683244,0.09573822431754109,4.893570361186768e-05,0.09210509420358748,3.865529153590971e-05,0.0,0.5,26.896785736083984
CPI_sqrt,0.9,0.3012803642661184,4.87128658214173e-16,0.012829004667985366,0.2164319075149948,0.003885217519724482,0.4090013670578877,0.007401684483604454,0.32528697800054096,2.6629888849605265e-08,0.49999928129564764,0.00030597223384620786,0.4920549962223444,0.09570668349124589,4.91555647565346e-05,0.09207595869007029,3.883696460341852e-05,7.348588959565916e-08,0.49999801672037847,26.678152799606323
CPI_n,0.0,0.3014319185448718,7.818395869367227e-40,0.01285577970715518,1.5394644223856213e-13,0.003895694941552841,0.04429164100123946,0.007402037541449469,1.1041087835110413e-05,1.0366900617397867e-06,0.4980961630345342,0.00042959623440097516,0.28813984683392696,0.09572475202426478,4.387605587707597e-22,0.09210180997925732,1.9057201437432915e-26,0.0,0.5,31.450053453445435
CPI_n,0.3,0.30123984165424783,9.23750815459788e-40,0.012830340957958208,1.6944425639257192e-13,0.0038775290411481866,0.04494802139692967,0.007396415988768612,1.119607088628943e-05,-3.0415037494124775e-07,0.5006452179851362,0.00029007747032488984,0.353048249516752,0.09573748878050292,4.310052991240382e-22,0.09210188243226186,1.919777350373898e-26,0.0,0.5,26.76460838317871
CPI_n,0.6,0.3012316686827101,9.348687189013583e-40,0.01282735123287504,1.7135802617763282e-13,0.0038798139981123803,0.044847692715555304,0.007396553165478437,1.1192244693168328e-05,-1.2767000934221784e-07,0.500271009749741,0.00030127594639101085,0.3475751910833021,0.09573822431754109,4.304715646480713e-22,0.09210509420358748,1.9154968963170699e-26,0.0,0.5,26.7936794757843
CPI_n,0.9,0.3012803642661184,9.463576593267193e-40,0.012829004667985366,1.722964148742103e-13,0.003885217519724482,0.0448752004661322,0.007401684483604454,1.1279061978020469e-05,2.6629888849605265e-08,0.49994345106801025,0.00030597223384620786,0.34531377518589657,0.09570668349124589,4.387540458019588e-22,0.09207595869007029,1.965699522731993e-26,7.348588959565916e-08,0.4998439779362597,26.60257124900818
CPI_bt,0.0,0.3014319185448718,0.0,0.01285577970715518,0.0,0.003895694941552841,1.4854374529786494e-91,0.007402037541449469,0.0,1.0366900617397867e-06,0.497798383674447,0.00042959623440097516,0.011221528566877388,0.09572475202426478,0.0,0.09210180997925732,0.0,0.0,0.5,82.12339496612549
CPI_bt,0.3,0.30123984165424783,0.0,0.012830340957958208,0.0,0.0038775290411481866,1.0067665898628526e-90,0.007396415988768612,0.0,-3.0415037494124775e-07,0.5006459294612587,0.00029007747032488984,0.06160893057494577,0.09573748878050292,0.0,0.09210188243226186,0.0,0.0,0.5,79.20104742050171
CPI_bt,0.6,0.3012316686827101,0.0,0.01282735123287504,0.0,0.0038798139981123803,8.577396222765861e-91,0.007396553165478437,0.0,-1.2767000934221784e-07,0.5002711351254051,0.00030127594639101085,0.05469836834004533,0.09573822431754109,0.0,0.09210509420358748,0.0,0.0,0.5,78.48120045661926
CPI_bt,0.9,0.3012803642661184,0.0,0.012829004667985366,0.0,0.003885217519724482,3.3694080970407154e-91,0.007401684483604454,0.0,2.6629888849605265e-08,0.49994344561560006,0.00030597223384620786,0.051987641970266674,0.09570668349124589,0.0,0.09207595869007029,0.0,7.348588959565916e-08,0.4998439366690748,78.90257430076599
CPI_sqd,0.0,0.3014319185448718,0.0,0.01285577970715518,0.0,0.003895694941552841,0.0,0.007402037541449469,0.0,1.0366900617397867e-06,6.20814198765381e-242,0.00042959623440097516,0.0,0.09572475202426478,0.0,0.09210180997925732,0.0,0.0,0.5,82.51603937149048
CPI_sqd,0.3,0.30123984165424783,0.0,0.012830340957958208,0.0,0.0038775290411481866,0.0,0.007396415988768612,0.0,-3.0415037494124775e-07,1.0,0.00029007747032488984,0.0,0.09573748878050292,0.0,0.09210188243226186,0.0,0.0,0.5,79.04234743118286
CPI_sqd,0.6,0.3012316686827101,0.0,0.01282735123287504,0.0,0.0038798139981123803,0.0,0.007396553165478437,0.0,-1.2767000934221784e-07,0.9999871349872577,0.00030127594639101085,0.0,0.09573822431754109,0.0,0.09210509420358748,0.0,0.0,0.5,78.41005325317383
CPI_sqd,0.9,0.3012803642661184,0.0,0.012829004667985366,0.0,0.003885217519724482,0.0,0.007401684483604454,0.0,2.6629888849605265e-08,0.19003075007058295,0.00030597223384620786,0.0,0.09570668349124589,0.0,0.09207595869007029,0.0,7.348588959565916e-08,0.007712040077400732,78.96984362602234
S-CPI,0.0,0.2982277657249996,3.308818989465119e-63,0.013381588729823564,6.567877560006726e-09,0.0052998767185605,0.07099532857083679,0.011411720429444645,3.3487007421369828e-06,1.6127949603292084e-05,0.35578199599661564,0.00027751707391998615,0.3852484918546389,0.10321523883465199,2.4761394582243074e-13,0.10027111023680893,1.2458623034973013e-16,0.0,0.5,31.488385438919067
S-CPI,0.3,0.29803646369699394,2.934146223600511e-63,0.013366952599471738,6.833405464591715e-09,0.005285941934362452,0.07138438260351236,0.011407653393051932,3.366402872940988e-06,-1.6331807270200924e-07,0.7200988592701454,0.00013511455961865627,0.4438673788207706,0.10322860690316525,2.3885505254576665e-13,0.10027102335055348,1.2178587697884492e-16,1.0092936587501423e-16,1.85454464541762e-58,26.799450159072876
S-CPI,0.6,0.2980281052053568,2.873978181755748e-63,0.013365570311421755,6.861531350197196e-09,0.005286721226838961,0.07135377794776121,0.011407622577296328,3.3669601456395512e-06,-6.914882757300879e-08,0.7218486312107874,0.0001396568135217632,0.4419666443093718,0.10322911459626484,2.3829188414885437e-13,0.10027409551163698,1.2133973234018296e-16,0.0,0.5,26.894649982452393
S-CPI,0.9,0.2980286086230946,2.537990340097738e-63,0.013366564654145067,6.921681064216229e-09,0.005286589013099812,0.07170326253963133,0.01141060419294939,3.4431994095768936e-06,1.4704493683287917e-08,0.27430268024509513,0.0001407709336395416,0.4415157805910681,0.10322097866255021,2.389963597670958e-13,0.10026587115134257,1.220800876620546e-16,4.226077467770686e-08,0.26504110571990924,26.725011348724365
S-CPI_sqrt,0.0,0.2982277657249996,2.870086086746024e-20,0.013381588729823564,0.21742890073903715,0.0052998767185605,0.38660586108343176,0.011411720429444645,0.25493959230464447,1.6127949603292084e-05,0.499566008812696,0.00027751707391998615,0.4929634170129885,0.10321523883465199,0.00019170672402847727,0.10027111023680893,0.00010302502520503143,0.0,0.5,31.356719493865967
S-CPI_sqrt,0.3,0.29803646369699394,2.884143736813014e-20,0.013366952599471738,0.21768329159569938,0.005285941934362452,0.3868811307538921,0.011407653393051932,0.25501167485812115,-1.6331807270200924e-07,0.5000044076537556,0.00013511455961865627,0.49657523042670115,0.10322860690316525,0.0001906786486102041,0.10027102335055348,0.00010279778305075512,1.0092936587501423e-16,0.4999999999999973,26.669599056243896
S-CPI_sqrt,0.6,0.2980281052053568,2.877440781438225e-20,0.013365570311421755,0.2177076747880335,0.005286721226838961,0.3868647830735146,0.011407622577296328,0.25501240456464663,-6.914882757300879e-08,0.5000018662199217,0.0001396568135217632,0.4964600000075931,0.10322911459626484,0.0001906161508627894,0.10027409551163698,0.00010273576833689264,0.0,0.5,26.805052518844604
S-CPI_sqrt,0.9,0.2980286086230946,2.8190960902850334e-20,0.013366564654145067,0.21770124596729862,0.005286589013099812,0.38690474800854646,0.01141060419294939,0.25499798175485755,1.4704493683287917e-08,0.4999996031459578,0.0001407709336395416,0.49643179301126733,0.10322097866255021,0.00019078952742203228,0.10026587115134257,0.00010286436673104744,4.226077467770686e-08,0.4999988594431699,26.708378314971924
S-CPI_n,0.0,0.2982277657249996,6.132079888401002e-62,0.013381588729823564,7.03909924138764e-08,0.0052998767185605,0.08139154957641187,0.011411720429444645,1.3805572470633065e-05,1.6127949603292084e-05,0.47222552650494654,0.00027751707391998615,0.40376330990483145,0.10321523883465199,4.917754493310623e-13,0.10027111023680893,3.464885034503425e-16,0.0,0.5,31.488199710845947
S-CPI_n,0.3,0.29803646369699394,5.4680456059931764e-62,0.013366952599471738,7.282063782209134e-08,0.005285941934362452,0.08180893716140991,0.011407653393051932,1.3871097450758146e-05,-1.6331807270200924e-07,0.5003463252101262,0.00013511455961865627,0.4530301506141447,0.10322860690316525,4.749880952586438e-13,0.10027102335055348,3.390418202683163e-16,1.0092936587501423e-16,0.49999999999978567,26.718300819396973
S-CPI_n,0.6,0.2980281052053568,5.359784544314787e-62,0.013365570311421755,7.307563056717278e-08,0.005286721226838961,0.08177672911379275,0.011407622577296328,1.3873009399650882e-05,-6.914882757300879e-08,0.5001467608101425,0.0001396568135217632,0.4514400181343463,0.10322911459626484,4.73909132389387e-13,0.10027409551163698,3.378443399177373e-16,0.0,0.5,26.808196306228638
S-CPI_n,0.9,0.2980286086230946,4.751412796102056e-62,0.013366564654145067,7.357474137193713e-08,0.005286589013099812,0.082127176346864,0.01141060419294939,1.4122835358527587e-05,1.4704493683287917e-08,0.49996877587101535,0.0001407709336395416,0.45106072593313373,0.10322097866255021,4.752820940129284e-13,0.10026587115134257,3.3984203971170373e-16,4.226077467770686e-08,0.4999102821624692,26.757359266281128
S-CPI_bt,0.0,0.2982277657249996,0.0,0.013381588729823564,0.0,0.0052998767185605,1.2103829083026096e-153,0.011411720429444645,0.0,1.6127949603292084e-05,0.46579115961430656,0.00027751707391998615,0.07076754524816041,0.10321523883465199,0.0,0.10027111023680893,0.0,0.0,0.5,82.40127682685852
