method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-865.6077286664448,0.999413780007433,11.736169316133443,0.47875858492926704,840.3898098531587,6.463204343121198e-05,-417.2099723446289,0.968954546951119,374.18168652380905,0.06138640107511728,-785.7060996528579,0.9989023735629415,-669.076281686244,0.9934434928057035,1818.2224057064188,7.161369385277894e-07,638.8205105424704,0.013568702568670155,-435.5841937393759,0.9402675401066679,-54.20128518885901,0.5850280988245755,56.720051288604736
LOCO-W,0.3,-339.16396782543836,0.8821552746546903,893.1100400320554,8.009961903687746e-05,73.15888874543414,0.3902574196654165,-414.5031788771859,0.970741493153275,704.0551515219945,0.002845707162377198,-882.2646353514863,0.9999969786943709,497.43321532914996,0.012126465191686364,1692.1324236948901,1.755139367176639e-10,-216.7788583465217,0.815268627962624,-1038.8174012627323,0.9999999022718541,-1242.2140776226604,0.9999944612171945,56.41476583480835
LOCO-W,0.6,-789.1588504217508,0.9997505578326565,-946.2394665288556,0.9999421396957218,2649.9257707952324,4.806821607417078e-12,1662.8972946663584,4.079046544980258e-08,841.0870688643699,0.0001235406828652419,404.3090944646708,0.01420175217142472,480.5496379057327,0.023395975911887912,-346.4581076286734,0.834713332459955,1898.667728382032,1.5242773709900348e-10,74.2673420520776,0.3656163671763537,1200.8349664606574,5.774097654454025e-07,58.5229651927948
LOCO-W,0.9,-262.9242095032151,0.8293340423320718,1197.3240258908666,7.705970359928038e-06,923.6789703410874,0.00013012106094045794,-17.0520111755,0.5322017028215026,-40.06318930012718,0.5838399181038094,-133.79365670005296,0.725667586813306,644.042014096907,0.007967272734457964,-680.1085670005239,0.996241515720009,-368.83504962689943,0.9273368768624277,-1503.829880864177,0.9999999977487742,573.3861322672122,0.015296595662419699,58.26457762718201
CPI,0.0,-12.390079897459145,0.7735120533147595,123.52694652726859,0.005677235206885248,597.1548327903092,0.000249015210351145,154.98574121285242,0.019019148723259438,5.372738359215418,0.3980325500179135,3.6084274916083814,0.31013350646956106,5.397402940593338,0.422206097972917,-9.978606885398449,0.6449309316926547,543.4929483931351,0.000143155205739467,39.37742834777191,0.06847707615776864,9.46976129822633,0.11404710538897744,17.439387798309326
CPI,0.3,-12.29780041822778,0.7638929673526669,119.50694934990815,0.006737335292219807,605.37484671182,0.00023030875085129727,153.42944531049056,0.019743111399878496,5.945620197185917,0.38759862920557553,3.59053424663216,0.3185701487771904,5.756794903073342,0.4169098867009106,-9.14533108405999,0.6322417649733478,546.629098535818,0.000135802599667441,42.40307453205264,0.05276355597552404,8.295090593768919,0.17761534037039517,7.345887660980225
CPI,0.6,-15.57973119844928,0.8030219584614016,117.185244275385,0.007256113212970246,602.0429016795449,0.00027756016106268835,150.74263548463955,0.021710600670672108,5.134136467867847,0.40451381959009547,2.0200306258700493,0.40221792833018233,5.346848826883388,0.4221528232479558,-8.862086646198122,0.6301605966448395,539.2563771708135,0.00016637284632894974,43.871782705927444,0.04643892266455355,7.7373886977420625,0.2050931710742216,5.400861024856567
CPI,0.9,-15.362165194741465,0.8208364552330277,124.35837544350397,0.005719502966044661,586.5972434277114,0.00030641838178591715,159.29354837965502,0.017405736526824273,7.68379599218315,0.35641287315574866,4.800134182014062,0.26332905420877223,3.0239200558860375,0.4557615492125189,-11.376551231563099,0.6629648438046546,535.4273510764237,0.0001595312581556647,32.725924666037145,0.09789292758669549,3.260492615540443,0.32797930848311474,5.442955732345581
CPI_sqrt,0.0,-12.390079897459145,0.7041726237318829,123.52694652726859,0.012857438134360003,597.1548327903092,0.0003996523588006418,154.98574121285242,0.028301270945735958,5.372738359215418,0.422203966070959,3.6084274916083814,0.39736829409968566,5.397402940593338,0.43709776788954396,-9.978606885398449,0.6173195182035068,543.4929483931351,0.0002557818935533178,39.37742834777191,0.1168374136489731,9.46976129822633,0.2560323427796364,14.861371040344238
CPI_sqrt,0.3,-12.29780041822778,0.6981300381978808,119.50694934990815,0.014823371297169987,605.37484671182,0.0003703157388275581,153.42944531049056,0.02925580122528972,5.945620197185917,0.41412577861507355,3.59053424663216,0.4001824051102431,5.756794903073342,0.43282381815084253,-9.14533108405999,0.6070712233470992,546.629098535818,0.00024337324866558903,42.40307453205264,0.09793417860364312,8.295090593768919,0.2969758006085602,5.792903423309326
CPI_sqrt,0.6,-15.57973119844928,0.7345463695845553,117.185244275385,0.015814914918984686,602.0429016795449,0.00043898428872071445,150.74263548463955,0.03173720657601337,5.134136467867847,0.42681877751079356,2.0200306258700493,0.4455165510657982,5.346848826883388,0.43717674533692924,-8.862086646198122,0.6050605922751027,539.2563771708135,0.0002933440472251626,43.871782705927444,0.08982079804565457,7.7373886977420625,0.3141457417630684,5.411367177963257
CPI_sqrt,0.9,-15.362165194741465,0.7450533559163954,124.35837544350397,0.012865679156872293,586.5972434277114,0.0004852195946212066,159.29354837965502,0.026120936026739334,7.68379599218315,0.3898212839107179,4.800134182014062,0.36738633400808807,3.0239200558860375,0.4643568376704865,-11.376551231563099,0.6323981052325066,535.4273510764237,0.00028374768843068,32.725924666037145,0.15235236406926372,3.260492615540443,0.4073093660856484,5.417806148529053
CPI_n,0.0,-12.390079897459145,0.7658870976698098,123.52694652726859,0.006169375220040011,597.1548327903092,0.0002599806331783057,154.98574121285242,0.019761333155723235,5.372738359215418,0.40070132875977116,3.6084274916083814,0.32295915434284606,5.397402940593338,0.42376922944332085,-9.978606885398449,0.642044257332373,543.4929483931351,0.0001509839252616114,39.37742834777191,0.07272054542207884,9.46976129822633,0.1305910519317558,14.885751247406006
CPI_n,0.3,-12.29780041822778,0.756677491813758,119.50694934990815,0.007300431659998086,605.37484671182,0.00024048740245090138,153.42944531049056,0.02050541921168564,5.945620197185917,0.3905223954973399,3.59053424663216,0.3304115544958708,5.756794903073342,0.4185802410953187,-9.14533108405999,0.6296088049572187,546.629098535818,0.00014326788142822756,42.40307453205264,0.05658643800539264,8.295090593768919,0.1923788736654924,5.780497074127197
CPI_n,0.6,-15.57973119844928,0.795776932144765,117.185244275385,0.007855734708649158,602.0429016795449,0.00028938611529384997,150.74263548463955,0.022519077077360825,5.134136467867847,0.4069674494853442,2.0200306258700493,0.4084985070831512,5.346848826883388,0.42373256225754774,-8.862086646198122,0.6275275392592852,539.2563771708135,0.00017525578091263415,43.871782705927444,0.0500433733259287,7.7373886977420625,0.21876615537864674,5.397402286529541
CPI_n,0.9,-15.362165194741465,0.8127896140152305,124.35837544350397,0.006210438093263245,586.5972434277114,0.0003195207752103782,159.29354837965502,0.018099150413428945,7.68379599218315,0.36007367916174843,4.800134182014062,0.27801044632584837,3.0239200558860375,0.45666731877957695,-11.376551231563099,0.6597832999766902,535.4273510764237,0.00016818858467329816,32.725924666037145,0.1029198385501423,3.260492615540443,0.3397119747091891,5.58149266242981
CPI_bt,0.0,-12.390079897459145,0.5185853806770068,123.52694652726859,0.47931219236826933,597.1548327903092,0.4913918303230691,154.98574121285242,0.48775817818633194,5.372738359215418,0.4951021350674761,3.6084274916083814,0.4741789963937419,5.397402940593338,0.4973711732794659,-9.978606885398449,0.5053515405737543,543.4929483931351,0.48954914851184395,39.37742834777191,0.48059608149508753,9.46976129822633,0.4312193282313079,14.911033153533936
CPI_bt,0.3,-12.29780041822778,0.5180756388020054,119.50694934990815,0.48001319540068355,605.37484671182,0.49306573954756755,153.42944531049056,0.4886522710730905,5.945620197185917,0.4955463111538327,3.59053424663216,0.47573986955392783,5.756794903073342,0.49634492068937197,-9.14533108405999,0.5044154511286982,546.629098535818,0.49088491718346167,42.40307453205264,0.4753952441645923,8.295090593768919,0.45039633228551185,5.837339162826538
