method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.6069323120003722,0.6355587444123383,0.0,-0.28912384709414934,1.0,0.07701276910523097,6.3528297116199894e-06,-0.6073700393210086,1.0,0.24771059184126704,0.165513851488293,0.05495449771223408,0.0018252927922662865,-1.061029689443537,1.0,4.141852032405462,0.0,-0.2879477822708143,0.9999993659956814,65.06001901626587
LOCO-W,0.3,0.4464518816081213,0.4555564406643133,0.0,0.6372433521840433,0.0,-0.449237334779747,1.0,-0.019478430751298327,0.7913827902471133,0.05797675807782659,0.00043514523994303556,0.03235739140575807,0.020208368613811367,0.07411005037460722,0.01568402451732076,1.1502975383870053,0.0,-0.05496555354127655,0.9898057967176216,58.99556756019592
LOCO-W,0.6,0.3024765614139049,0.5592851109725961,0.0,0.6137934416412598,0.0,0.22267899998589105,0.0,0.1605748252341088,2.0821142365790024e-08,-0.4051075383148717,1.0,-0.2284244080074059,1.0,1.1838962370458965,0.0,0.06418756604401965,0.007402537303245582,1.0461642289577113,0.0,53.60167956352234
LOCO-W,0.9,0.3465435810234406,2.3477135743494397,0.0,-0.8254178166318858,1.0,167.5046086777973,0.0,2.689560946284795,0.0,-1.6767510975576905,1.0,3.5336480691031755,0.0,8.630676207421873,0.0,12.178999461020142,0.0,0.18032158938160858,0.0,52.70133972167969
CPI,0.0,0.6069323120003722,0.2772350140865638,1.2282850113568619e-144,0.03537204104823216,2.4460816568906995e-20,0.007552010259985864,1.1710685835780937e-07,0.0017412409497667425,3.329203728413671e-06,1.7904206754040581,1.6177660269677221e-12,0.10411261816521755,2.34567179502514e-84,0.026690073766814593,5.515199647236846e-101,0.009645698196268926,2.2279202246514084e-79,7.85334546685168e-05,0.345432350510817,45.675917863845825
CPI,0.3,0.4464518816081213,0.2969528895688817,7.380438248765247e-145,0.004192640667891323,0.004330255253671116,0.007253020169020907,1.0782720937417844e-11,0.00267234639512709,7.484496415461043e-14,-0.0011819169621276049,0.6484475371460604,0.04801442097023961,0.11249967305345593,0.002913087861103447,9.00406314928544e-21,-0.0062518056895581875,1.0,-0.0011809242604360337,0.6522275789600331,33.99819231033325
CPI,0.6,0.3024765614139049,0.3066930872526795,1.3389849812640152e-136,0.21960286489886782,3.065165798648604e-121,0.011708905139840298,5.823750442198338e-17,0.00248164375585902,7.885096644016072e-10,-0.0005441619825987676,0.5564633752676775,0.042015833471184316,0.044362498316764476,0.0029291132637842554,8.120761900028265e-14,-0.01343995601401643,1.0,0.0003646640575223903,0.4621385664329111,33.93765473365784
CPI,0.9,0.3465435810234406,0.2871830156784207,1.9903837462249615e-84,0.6097803398607093,1.816197122651025e-306,0.008327093890354742,9.198769930995244e-11,0.0009847461153936754,0.05405021968682436,0.0003809348918724642,0.4213937234482471,0.09143025509411035,0.05238287617410793,0.005900874606707518,3.778943546853704e-20,-0.01606373484029694,1.0,0.0004411114437004593,0.4086303318157321,33.436443567276
CPI_sqrt,0.0,0.6069323120003722,0.2772350140865638,7.836677414705032e-28,0.03537204104823216,0.02808026057914483,0.007552010259985864,0.3197526765973787,0.0017412409497667425,0.4539436540791241,1.7904206754040581,2.1838942038866615e-11,0.10411261816521755,9.970893048382785e-08,0.026690073766814593,0.04677292337631199,0.009645698196268926,0.26250666343654394,7.85334546685168e-05,0.497891648926008,42.72958564758301
CPI_sqrt,0.3,0.4464518816081213,0.2969528895688817,6.026911482403881e-30,0.004192640667891323,0.39825919065959525,0.007253020169020907,0.32253239001368933,0.00267234639512709,0.42941320476627065,-0.0011819169621276049,0.5265243751555679,0.04801442097023961,0.18799488241002454,0.002913087861103447,0.422888995889648,-0.0062518056895581875,0.6607638505899708,-0.0011809242604360337,0.5266270106180455,34.0768883228302
