method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,137.67906615635624,0.3422514208612274,788.6911387051513,0.008762403889690629,-209.207490003192,0.7272180921869539,348.4877474185011,0.1359421670932207,489.3031669293134,0.06434278285716966,371.56740546715463,0.13322605830167078,-127.79136535085266,0.6541654927405421,215.0785383700367,0.2724470767569156,460.9509421251994,0.0734359717426375,123.83890856397927,0.35430053976855636,160.46040164478265,0.3155003425980363,0.5443272590637207
LOCO-W,0.3,-94.7287103359904,0.6093429379089847,113.15238049664295,0.3682439509919053,486.60447378692083,0.06804009314534565,429.10714241108747,0.09970242816092667,-297.71292044591286,0.8196931866047776,554.6048801103609,0.05603377964945144,-568.0486196532192,0.9504145095985138,-277.5378712344306,0.8020522019205327,388.3799118419029,0.126804058250939,90.48765581411553,0.395363847384828,621.6295646384718,0.0328311588506236,0.5281052589416504
LOCO-W,0.6,-382.18892992508114,0.8795872081462253,274.9248348970297,0.20638488369392993,412.9451968047458,0.10765012624991321,151.8479377265693,0.33367269571201896,-87.10122734066006,0.6008868266536473,-12.487408883973265,0.5144140234283779,-283.8743455980287,0.7971098536871186,-798.4490989256469,0.9922300066505676,-166.70298969820493,0.6787344414361709,372.36668232231847,0.13524817750671958,343.646851369887,0.15884090342329205,0.501490592956543
LOCO-W,0.9,-526.2063140565957,0.9393447818573682,-172.3815164261148,0.6943667369071959,722.5449704322847,0.016510755763715412,53.84204352277006,0.4356699047464706,109.51077409154266,0.3770987737967775,613.1355845964767,0.03486058694851979,-677.8618601939994,0.9754658210444319,343.1762440976947,0.16182893468111392,232.60118577116137,0.2588661948142188,340.5332582579051,0.1651089096769185,-60.76710419794557,0.5699907116117594,0.5202593803405762
CPI,0.0,0.0,1.0,55.84270232498466,0.17179043667583327,479.6625736340752,0.00425985006298605,103.37041830917019,0.1690521573186201,28.540337148592926,0.052083595305483135,0.0,1.0,157.94466748292803,0.00023654249831619537,0.0,1.0,355.9226863421161,0.0008125070179524424,-8.416356068688629,0.6620052515864221,29.88902477493093,0.10123043350808542,12.364765405654907
CPI,0.3,0.0,1.0,56.01746562777885,0.17135321758077754,480.64546992931787,0.00420887984300498,104.04887686262032,0.16767661381317134,28.68510562362394,0.0518037602975472,0.0,1.0,157.63814749601784,0.00023786277055262565,0.0,1.0,356.16586256568826,0.0008082858371556727,-8.444018745965195,0.6629688870099111,30.072739396140832,0.09875780827048836,1.0124883651733398
CPI,0.6,0.0,1.0,56.24433980006211,0.17078402447030605,481.6315357946871,0.004166157654745737,110.60027697992382,0.15259481293428206,28.826239339065978,0.05172760842377945,0.0,1.0,157.07500328214473,0.00024127279876198432,0.0,1.0,356.87092345326187,0.0007944513243714355,-8.437991286687748,0.663476342831485,30.21981775883455,0.09542270835022348,0.960191011428833
CPI,0.9,0.0,1.0,56.84827459484177,0.16926720891840968,483.3325740229136,0.00413264879399584,112.37081736253003,0.14978844802464047,29.145162082337492,0.05200132106881598,0.0,1.0,155.39537514124754,0.0002526634495746061,0.0,1.0,359.7042387000206,0.0007433571613355299,-8.387010776631541,0.6642773577925265,30.26381097540957,0.0859901668311715,0.9654126167297363
CPI_sqrt,0.0,0.0,0.5,55.84270232498466,0.19646861614454092,479.6625736340752,0.0055194704072636935,103.37041830917019,0.18293326527106568,28.540337148592926,0.11688193451946827,0.0,0.5,157.94466748292803,0.0011010127887375947,0.0,0.5,355.9226863421161,0.0014307287210269645,-8.416356068688629,0.6244096023774784,29.88902477493093,0.15838549557312964,7.8309245109558105
CPI_sqrt,0.3,0.0,0.5,56.01746562777885,0.19600935518229223,480.64546992931787,0.005456751475376915,104.04887686262032,0.18155646778582524,28.68510562362394,0.11628911399628333,0.0,0.5,157.63814749601784,0.001107939932544956,0.0,0.5,356.16586256568826,0.0014238672242488097,-8.444018745965195,0.6250805512330326,30.072739396140832,0.15597844331308441,0.9982800483703613
CPI_sqrt,0.6,0.0,0.5,56.24433980006211,0.19541187004243277,481.6315357946871,0.005403724457085449,110.60027697992382,0.16654964703349867,28.826239339065978,0.11590856928817073,0.0,0.5,157.07500328214473,0.00112386173672772,0.0,0.5,356.87092345326187,0.001401566491916717,-8.437991286687748,0.6253622153123253,30.21981775883455,0.1528874437818225,0.9727189540863037
CPI_sqrt,0.9,0.0,0.5,56.84827459484177,0.19382065629548878,483.3325740229136,0.005359582244236884,112.37081736253003,0.16368472799499323,29.145162082337492,0.11550154655191985,0.0,0.5,155.39537514124754,0.0011757039087519567,0.0,0.5,359.7042387000206,0.0013186654434707498,-8.387010776631541,0.6256592585646001,30.26381097540957,0.1446728191664014,0.9658493995666504
CPI_n,0.0,0.0,0.5,55.84270232498466,0.17405158085768618,479.6625736340752,0.004361046171713162,103.37041830917019,0.170291893292928,28.540337148592926,0.05760911624808117,0.0,0.5,157.94466748292803,0.00027708806615352405,0.0,0.5,355.9226863421161,0.000856471171994525,-8.416356068688629,0.65789464194462,29.88902477493093,0.10655086569672412,7.829624891281128
CPI_n,0.3,0.0,0.5,56.01746562777885,0.1736118596788498,480.64546992931787,0.0043091014361052804,104.04887686262032,0.1689158790956679,28.68510562362394,0.05729622435953345,0.0,0.5,157.63814749601784,0.00027866518071482206,0.0,0.5,356.16586256568826,0.0008520529330450896,-8.444018745965195,0.6588246415094656,30.072739396140832,0.10406865865556186,1.003798484802246
CPI_n,0.6,0.0,0.5,56.24433980006211,0.1730394504916048,481.6315357946871,0.004265528237192133,110.60027697992382,0.15383695727576285,28.826239339065978,0.05719160406115838,0.0,0.5,157.07500328214473,0.0002826781326028385,0.0,0.5,356.87092345326187,0.0008375837914435958,-8.437991286687748,0.6593044701563276,30.21981775883455,0.10073550622081151,0.9658071994781494
CPI_n,0.9,0.0,0.5,56.84827459484177,0.17151417264258306,483.3325740229136,0.004231161200000085,112.37081736253003,0.151024473520685,29.145162082337492,0.057409818993128345,0.0,0.5,155.39537514124754,0.0002960435338930331,0.0,0.5,359.7042387000206,0.0007841135952649309,-8.387010776631541,0.6600413463663725,30.26381097540957,0.09135344910126297,0.9656617641448975
