method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7286748298820221,-0.0058736145402735855,0.9999148748503901,-0.0022194611087197748,0.9757950306037273,-0.009311985034792162,0.9999819100230944,-0.004892774010150247,0.999042806880959,-0.008404054445339934,0.9999955163688343,0.0020071252349432816,0.036504225297078086,-0.005174963153114936,0.9999998502540963,0.004538930579009181,0.017359001527393003,-0.004025154664599857,0.9977492239178003,0.006562652627570103,0.009175467791004643,-0.0005322099806061822,0.5979197690268832,-0.0031150564758288283,0.9525241823359616,-0.0034738487633272624,0.9839096243825688,0.003147991128095131,0.024435066293822305,-0.003287078449788458,0.9489250353291496,0.0005495381742880227,0.313031995151985,-0.0023558201909255837,0.9127100488216651,0.0035325877968430675,0.018989700850485458,-0.0011415688479062603,0.7658042688814859,0.00856314494758871,4.6539678443258126e-06,0.01604047503345659,3.0096856543648798e-06,0.005329991311899575,0.011073054290344886,-0.004467148718288177,0.9696547240488851,-0.0022229318508639206,0.9188325401006551,-0.0011235285734139202,0.9192011604877233,0.0042534016274621365,0.042250033532196696,0.006482683961817726,3.7973434396931793e-08,0.00672996339117653,0.00023825789770082206,-0.0024218429436073476,0.8478783173278762,-0.002241092236467833,0.832472099152518,0.005041615943372301,0.0012303301821261492,180.79051518440247
LOCO-W,0.3,0.7389825356477684,0.00486192235117785,0.0016309536354833787,0.003146810665338677,0.014115652135429979,0.0016791530959363737,0.191644818751607,-0.004232585729953556,0.9866627099498341,-0.0017530324188071147,0.7950098791604652,-0.002755903517654923,0.9558939339651541,-0.005435945424360768,0.9993447511105419,-0.003738440564883816,0.9886211132399372,0.0001434242823362643,0.4640433611113439,-0.0031708362496651794,0.974958133212229,0.0012068189090020927,0.07415815927903457,0.0008054457350984773,0.32503281509425375,0.00042175814868858705,0.3837679172368662,0.006772034004867995,7.192191286975458e-11,0.008513464637711153,7.009805997348906e-05,-0.0030327107825391234,0.9483072465983386,0.0013648488357431725,0.25144123772063376,-0.007862799466407524,0.9999602515302608,0.0008526587693491814,0.32206069010533445,-0.007752125948940857,0.9999999671284104,-0.007951733669588559,0.9993477923479288,-0.002859046873548451,0.997063316152062,0.006023473342244195,6.022714698072917e-07,-0.004708341290468675,0.9999066445671454,0.0012303785008530817,0.2913119807976592,0.000472937583863809,0.35188993579212946,0.0034257903627760455,0.0018157485258081252,0.0019721011463946954,0.1341221402687245,0.0011390674122212917,0.19590627236508817,0.0015880101061544992,0.254958120281777,0.007712098264905999,0.0008953770081827628,180.7038254737854
LOCO-W,0.6,0.7436426007677723,0.004837456363606993,0.005588135791696258,0.005069567204307212,2.5633028995830642e-05,0.0037980728512125948,0.011710113076116913,-0.004259867069746648,0.9918683005902358,-0.0017217550544931452,0.7829951000268672,-0.0008053911053976067,0.6690438347815295,-0.004139087118970591,0.9451672373292171,-0.010894565726429254,0.9999934828482973,0.011534961369912349,1.7968897869646838e-07,0.007932905479205088,0.00013413964915176546,-0.006413160360712517,0.9987090197819418,-0.004090543314112065,0.9609448279221313,-0.0019697824991945613,0.8231374903717175,-0.002474443697167895,0.9518356205391577,-0.005821980545755478,0.9995796943082506,-0.003290435190295859,0.9663940863783986,-0.003069764185644115,0.9977497979596347,0.000914347406184919,0.31743990812771206,-4.028420126017758e-06,0.5007991830096895,0.003962383745622311,0.10589680104242749,-0.0015716843151709185,0.7655633285098373,0.00660517392707974,4.2872890793077545e-09,0.0038608326545451857,0.003078373881161056,-0.0030670318565240466,0.9621526392258354,-0.0038657126211085386,0.9134473267498844,0.00010492594858534668,0.4594977273128711,0.003032060948373847,0.053917158578321245,-0.003831121331552853,0.9968697864206961,-0.0013285391889322966,0.8210501844245586,0.0021395521823781307,0.19367123642720496,-0.004893898870811143,0.9994798455585432,181.09637117385864
LOCO-W,0.9,0.7419319825169006,-0.00689578306719067,0.9999999245740467,-0.0029047912106430957,0.9883270446245724,-0.003074998542330854,0.9408051771567482,0.0017013413995890557,0.23810565101635084,-0.0002591783687539027,0.5786663981776176,0.005533932055888793,8.760406742580606e-05,0.009691592536920968,6.748610456908111e-06,-0.005275431924701308,0.9965686539792047,-0.0008280835528753274,0.6755378766658243,-0.005820970457177325,0.9999998954711251,0.003389485597241067,0.005678946528333895,-0.015013559583065342,0.999998424183571,-0.004520523971130218,0.9951444222930357,-0.0006380090111003846,0.7299723442960548,-0.0011920308542380516,0.6642812706593018,0.011991764160411686,3.125384950841692e-09,-0.007187617858033075,0.9998249053970519,-0.003516763202743043,0.9994295346332301,-0.002159615664333431,0.8589405175686902,0.008559374029682687,0.0018050272022791525,2.8860186103049358e-05,0.4943708153777179,-1.7849566751496077e-05,0.5034382413120613,0.005638331686928324,0.0020950268589366994,-0.006949674341644583,0.9810979497122688,0.007729757406322178,0.00044661648864163794,-0.0013772516750500659,0.835663132626651,0.013047914533385196,1.1792744869509875e-07,0.006970532656704075,6.923132700453749e-08,-0.006831614162259239,0.9991527773793154,-0.007993717290763744,0.9976878972846214,0.003458033496282625,0.02213209159853613,180.4268078804016
CPI,0.0,0.7286748298820221,6.10493708729995e-05,0.05959729464200945,-0.00011197340062556183,0.5610984488181003,3.990116040656494e-05,0.10776358680318587,0.0003416967129176163,0.0266149293333493,0.0002792238983746545,0.050144066158846166,5.016575643700116e-05,0.14382817390208574,0.0004969930226719904,0.05483513375283802,0.002129570313303304,0.034106356052713505,8.561848376242853e-05,0.1349935615917952,3.961485585819019e-05,0.42530435078030937,0.00014974295099221685,0.008784839717198215,-1.7117154877607788e-06,0.5161659363266191,-7.958782507494488e-05,0.8874454661538906,-3.3642250117857375e-05,0.6512170261247306,9.432698157816471e-05,0.17356418193173617,-2.5430935805412225e-05,0.7117744541715344,0.00010405543521439103,0.05622772133679736,-0.0003010316346402017,0.8872870363035221,0.00010970412919538569,0.07874933835746561,3.081943065608855e-05,0.43263309988645154,0.0002604768146555192,0.11926277574224342,-0.00015602740678610089,0.7521500514720569,-3.942294251019218e-05,0.5205846877799353,-0.00021438808654932612,0.9140826228834729,0.0006824139854038,0.06973860220425915,-1.4658345092351255e-05,0.5210246698264736,0.00028323361653144474,0.21992302328186847,0.0026751266794007023,0.18634541058101545,4.3452834228782655e-05,0.3845678561469541,4.0376681792825275e-05,0.3676877689824681,-0.00016365137884064018,0.9195425599585104,22.49251079559326
CPI,0.3,0.7389825356477684,5.934034411581024e-05,0.0680626776883329,-0.0002506364630868278,0.648958330474304,3.9708580999976706e-05,0.09294586430279023,0.00010459940621601951,0.12567771796250732,0.000289878954015034,0.02480568976433263,3.4687314611224485e-05,0.23072766958819446,0.0003782854572038398,0.0810750328985077,0.002258906322296181,0.027834979972630722,4.526166413678853e-05,0.19734015042690167,3.373429186529636e-05,0.40504055557980245,0.00011253731880905143,0.00903506153351354,-2.605530815925558e-05,0.7718847845450758,-7.440741403097126e-05,0.8886449697353751,-0.0003380431549785054,0.9800293782692121,0.00011492701231066715,0.10334389060990162,-6.882365134332213e-06,0.5510169203980406,9.030336859969929e-05,0.05354238772340437,-0.00017705254028059503,0.7811324843137504,8.732227418807928e-05,0.06839925167658421,5.3157985847835515e-05,0.3454357830825908,0.00029130459536081885,0.12477083568250602,0.0001059535776300885,0.18107093197872964,0.0013089018840571343,0.17792149613124225,-0.000291593507806491,0.9741614243244007,0.000806166632688933,0.04030742111472632,-7.574727738636489e-06,0.5114043092295458,0.00033449506141964777,0.14289511143769468,0.0022122137322939245,0.22654950031375193,6.467560029631975e-05,0.33936377005743323,-1.956278571357828e-07,0.5009554160254015,-0.00018245345740522736,0.9169925850014167,10.820178270339966
CPI,0.6,0.7436426007677723,4.5880811547497485e-05,0.07252607881806626,-0.00015240487462700458,0.6170030410795396,5.42355028996383e-06,0.3040487502151793,1.4647683005023643e-05,0.3414165647788101,0.0003021789555947389,0.012793658770947375,1.6367296120225333e-05,0.35812102378552735,0.00029875492736154,0.1052527406763295,0.002438552352216263,0.026416137085301855,2.3532362516141825e-05,0.3128842292920536,9.008501723438422e-07,0.4967067632879018,9.235491480345803e-05,0.02094966807612957,-6.9852988141792804e-06,0.6241314463269112,-6.808153790827803e-05,0.8883628298426018,-0.00011552104135006264,0.929739327740745,0.00012203817230850567,0.08074341385788159,-1.2349255289676592e-05,0.6096166703625425,7.619364338773069e-05,0.028106089989890802,-5.32489738598492e-05,0.5968311654100508,6.53308913016494e-05,0.04636842795804517,6.194372408398902e-05,0.30654372177332456,0.0005249766549454624,0.031087006848445568,0.00042279448611033665,0.06534813577474587,0.0011617961668745937,0.0935665073645282,0.00011888284744777586,0.11657488435929375,0.0006810602307451771,0.042684594473769946,-1.0651276630437717e-05,0.5175693849955132,0.0007714759554675148,0.04621586726848339,0.0021851735147116642,0.23021773746496593,4.3127674779649267e-05,0.38812031255596574,-4.064134526141766e-05,0.6963620576663787,-3.889459272066881e-05,0.8411759775168693,10.514734268188477
CPI,0.9,0.7419319825169006,4.247647686286132e-05,0.07491692972338534,-0.00014303249179137278,0.6110188220074729,5.559254616985948e-06,0.3073442775860319,2.0579563338625484e-06,0.44016741987031216,0.0002967162200929463,0.01739879934670192,1.5342206941486303e-05,0.3737972380028578,0.00030852962097240033,0.10472645883691489,0.0023618558461019692,0.026953031573376578,3.140757756521506e-05,0.26635820299820645,-1.338940308546338e-06,0.5045865399599638,9.664663048948932e-05,0.021130791724934865,-1.0030956939941632e-05,0.690753858790319,-6.631080830321948e-05,0.8865575530437348,-0.00015947656312628386,0.9312734185642153,0.000123733085019926,0.08705820255332425,-3.050955271731437e-05,0.7451321682987293,7.210291916840902e-05,0.053247974690808435,-7.185336285417745e-05,0.6312580741361491,6.371996267097099e-05,0.05574116416175196,6.769580894865068e-05,0.2952265840672237,0.0004516414696016831,0.059341138547690166,0.00043364915946912663,0.06494083396011653,0.001004154707012362,0.10893776401612687,-3.9677490877160215e-06,0.5229931184460646,0.0006739827993671697,0.04693986419989315,-1.7765429685671907e-05,0.5284429964824835,0.0007511174317552834,0.045719761421534055,0.002253146346513142,0.22398699504921388,5.290722386327995e-05,0.3675010321651465,-5.08375627044505e-05,0.7366931426092426,6.53907639754786e-07,0.49061469279383413,10.765730381011963
CPI_sqrt,0.0,0.7286748298820221,6.10493708729995e-05,0.49934257865677534,-0.00011197340062556183,0.5011837859926991,3.990116040656494e-05,0.4995702361486992,0.0003416967129176163,0.4963340412345429,0.0002792238983746545,0.49700372561998696,5.016575643700116e-05,0.4994598974068271,0.0004969930226719904,0.49468713175421614,0.002129570313303304,0.47775683690902376,8.561848376242853e-05,0.4990789576606213,3.961485585819019e-05,0.4995753618735032,0.00014974295099221685,0.4983885080319069,-1.7117154877607788e-06,0.5000184314130927,-7.958782507494488e-05,0.5008564448251323,-3.3642250117857375e-05,0.5003618200040886,9.432698157816471e-05,0.49898589711654856,-2.5430935805412225e-05,0.5002738108805921,0.00010405543521439103,0.4988802581728423,-0.0003010316346402017,0.5032234820911986,0.00010970412919538569,0.4988198563582837,3.081943065608855e-05,0.4996693865362524,0.0002604768146555192,0.4972087277631493,-0.00015602740678610089,0.5016716393207075,-3.942294251019218e-05,0.5004163899644405,-0.00021438808654932612,0.5023013523568398,0.0006824139854038,0.49273458442526846,-1.4658345092351255e-05,0.5001568400237822,0.00028323361653144474,0.49697670034438435,0.0026751266794007023,0.4733448143649562,4.3452834228782655e-05,0.4995334411440659,4.0376681792825275e-05,0.49956613640933933,-0.00016365137884064018,0.5017586237737208,22.371583461761475
CPI_sqrt,0.3,0.7389825356477684,5.934034411581024e-05,0.49936099356752406,-0.0002506364630868278,0.5026548572791704,3.9708580999976706e-05,0.4995722849697702,0.00010459940621601951,0.4988751821983317,0.000289878954015034,0.4968875286013263,3.4687314611224485e-05,0.49962654302002685,0.0003782854572038398,0.4959517218452901,0.002258906322296181,0.4764152761180095,4.526166413678853e-05,0.49951277544413764,3.373429186529636e-05,0.499637715545809,0.00011253731880905143,0.4987883979615731,-2.605530815925558e-05,0.5002806133558807,-7.440741403097126e-05,0.5008007975748361,-0.0003380431549785054,0.5036279538038871,0.00011492701231066715,0.4987641180359011,-6.882365134332213e-06,0.5000740850644795,9.030336859969929e-05,0.4990279944705909,-0.00017705254028059503,0.5018969401809101,8.732227418807928e-05,0.49906014951101774,5.3157985847835515e-05,0.4994290147988932,0.00029130459536081885,0.496881063873104,0.0001059535776300885,0.498861389750505,0.0013089018840571343,0.48641311166586,-0.000291593507806491,0.5031306943857158,0.000806166632688933,0.4914171371052624,-7.574727738636489e-06,0.5000810758067792,0.00033449506141964777,0.49642443903217176,0.0022122137322939245,0.47792330347675005,6.467560029631975e-05,0.49930572099550735,-1.956278571357828e-07,0.5000021042410774,-0.00018245345740522736,0.5019598806525551,10.824522733688354
