method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4224675132990987,0.004422811482390151,0.35922552454268974,0.034956303413280695,0.00303466044889511,-0.011586911286316668,0.8251554884603043,-0.0052369554497698825,0.6588258113012018,0.004374694735883443,0.3648684455117224,-0.0014735132161063358,0.5457813845075002,-0.02260509031291043,0.9648706427111536,-0.009818689275114919,0.7829249153680042,7.878823387912934e-05,0.4975595069502794,0.011019503144274155,0.19112987475938858,-0.00998096192996634,0.7856522084074136,-0.008168496905559267,0.7415053779909954,29.49003767967224
LOCO-W,0.3,0.42632468261646195,-0.007717557150909001,0.7259485676838181,-0.005202830202144993,0.6583973194366922,-0.0305381006276248,0.9924127940063224,0.046701952155117264,0.0001278641572446393,-0.020824192675538387,0.9517217603967841,-0.012162961415628866,0.833294065983933,-0.004782475600914336,0.6476134680011261,0.017464002377105662,0.075154363347407,0.0016422320959979708,0.44856957604552783,0.003477370751844261,0.393078378031227,-0.01817665519926885,0.9267781171866982,0.018948264585195416,0.06726052099926394,30.887404918670654
LOCO-W,0.6,0.42386325077373077,0.007299702071873264,0.28597600175914517,-0.025143214559204024,0.9754506988444158,0.027739615378442113,0.013297156819976674,0.017328585964468828,0.09118342532638746,-0.0010045349203367812,0.5323447125440777,0.008267452064602193,0.2517706710273272,0.015061515733538143,0.11990949598534784,0.01252182882177936,0.16016235048276173,0.00014424825046009776,0.49549618026188436,-0.014178165065545006,0.875283980956048,0.0039853035519009684,0.36954099683274677,0.013017982349646856,0.15515327424155934,31.043715953826904
LOCO-W,0.9,0.41898978328996794,0.025645007791655197,0.021962777989659288,0.015438969683185297,0.11083195500634269,-0.008496489951086848,0.7472815628982049,0.002497727521018593,0.4247010173510837,0.02304322144004045,0.03272457201375967,-0.00965437721547633,0.7863159118379466,0.004943485861204807,0.3451058739758186,0.017480853661165224,0.08305100208164706,-0.017745241176022795,0.9171479490106437,0.009669706496485759,0.21622145426055894,0.031580594704293766,0.004818589547205376,0.01626452893166332,0.09308519554511929,31.28482699394226
CPI,0.0,0.4224675132990987,0.0040665195122607245,0.009454763304243568,0.04508347592485479,1.2504792445357009e-16,0.007627104133878959,0.0002471252751466137,0.010971618852690102,3.4558518084177573e-07,0.00996506184098675,6.551417453535982e-06,0.023377038509519,6.670546328693184e-05,0.005437933093856984,0.0017325932639980178,0.0021443368006365815,0.04624156659001438,0.008276477754623063,1.0328709832362673e-05,0.006946241001768716,2.0663959619867484e-06,0.07221526794860705,2.9309872466946424e-24,-0.00062209713459771,0.7263446175366443,22.628621578216553
CPI,0.3,0.42632468261646195,0.0036331730535253404,0.0247154436456695,0.043432984252029794,5.240699793769365e-16,0.007617598610201587,0.00036192950160975534,0.014657686796176128,2.0466670934638143e-09,0.0074964309135808205,0.00017632177197186621,0.013092280554180935,0.0010777423137440531,0.00011888448635447024,0.423001786162804,0.0038243445912579943,0.0021601054860278467,0.008931370027277646,9.554286832444625e-06,0.007283017651630003,2.271464939768921e-06,0.07557424926987433,1.6205412476056585e-24,0.0016496460931689771,0.09870793134808231,11.841756343841553
CPI,0.6,0.42386325077373077,0.0036763746163893385,0.017490189491241738,0.043360068696270015,5.359804610851332e-16,0.006586430504634311,0.0010458206648830274,0.013119172287600067,1.2296538206478956e-08,0.008352270782952531,7.877398701260492e-05,0.003703581355735175,0.07368747068674816,0.0003422105201411618,0.1781045383865998,0.00456269682958188,0.00047087861507195483,0.010286178202647767,2.217294374619846e-07,0.006230799231333378,2.954513635113849e-05,0.06927816606237763,8.025557615910482e-22,0.001049664483716184,0.1616365691551453,11.935959815979004
CPI,0.9,0.41898978328996794,0.0027889856237480193,0.041995895682189775,0.044521231273201345,1.2383630672796772e-16,0.005866091420940078,0.0024339731456521465,0.006818105753331777,0.00019946026302206378,0.007138823753703311,0.0001647137273116456,0.0008021128020616053,0.28979653054668186,0.00018184917960950564,0.19660036136638703,0.004866301813409801,0.0002570386664155613,0.009372328438269545,5.2658069977724326e-06,0.006465589581140768,9.296610627752825e-06,0.06363364009383776,8.12129499563647e-21,0.0005813060866098341,0.12734672883209847,11.548706769943237
CPI_sqrt,0.0,0.4224675132990987,0.0040665195122607245,0.43560232556118017,0.04508347592485479,0.05906862714476906,0.007627104133878959,0.38260500938630493,0.010971618852690102,0.3338706336001648,0.00996506184098675,0.3487444104890107,0.023377038509519,0.21381005056748115,0.005437933093856984,0.4146085687704576,0.0021443368006365815,0.4653029632277528,0.008276477754623063,0.37175195095496866,0.006946241001768716,0.3899556830296563,0.07221526794860705,0.008956340439885465,-0.00062209713459771,0.5101771693182733,18.796168327331543
CPI_sqrt,0.3,0.42632468261646195,0.0036331730535253404,0.4426788641195337,0.043432984252029794,0.0655280236002323,0.007617598610201587,0.3830324636723387,0.014657686796176128,0.28529003025068556,0.0074964309135808205,0.3841562910178908,0.013092280554180935,0.3177271826937881,0.00011888448635447024,0.49802068653497616,0.0038243445912579943,0.4384516468858444,0.008931370027277646,0.36275969858368984,0.007283017651630003,0.3851267924220664,0.07557424926987433,0.0070598728087891485,0.0016496460931689771,0.47329941913108353,11.848064661026001
CPI_sqrt,0.6,0.42386325077373077,0.0036763746163893385,0.44175983485544673,0.043360068696270015,0.06580355556445101,0.006586430504634311,0.39805294140525105,0.013119172287600067,0.3048765085835582,0.008352270782952531,0.3719200988230179,0.003703581355735175,0.4431596511650611,0.0003422105201411618,0.4942447631845214,0.00456269682958188,0.4268081172337714,0.010286178202647767,0.34267332755879504,0.006230799231333378,0.4012074727266972,0.06927816606237763,0.011834552904615813,0.001049664483716184,0.4828518435617682,11.899600267410278
CPI_sqrt,0.9,0.41898978328996794,0.0027889856237480193,0.45552200932852716,0.044521231273201345,0.06094703208273637,0.005866091420940078,0.40879399274220185,0.006818105753331777,0.3936746356788667,0.007138823753703311,0.3890684624251247,0.0008021128020616053,0.4870978917306135,0.00018184917960950564,0.49692111706507913,0.004866301813409801,0.42206535728380834,0.009372328438269545,0.3564827517962026,0.006465589581140768,0.3974006345925222,0.06363364009383776,0.01756581645994242,0.0005813060866098341,0.4902814536614482,11.765196561813354
CPI_n,0.0,0.4224675132990987,0.0040665195122607245,0.041213681123928605,0.04508347592485479,8.009320838332294e-14,0.007627104133878959,0.0032088368126514943,0.010971618852690102,4.9796160717176007e-05,0.00996506184098675,0.0002890745850944368,0.023377038509519,0.0002560785366693996,0.005437933093856984,0.013825345454210792,0.0021443368006365815,0.12746459994061532,0.008276477754623063,0.0005935096501172837,0.006946241001768716,0.0005184575238388879,0.07221526794860705,6.871505831098428e-21,-0.00062209713459771,0.6475425143586246,18.920175552368164
CPI_n,0.3,0.42632468261646195,0.0036331730535253404,0.06969715060549853,0.043432984252029794,2.794268909495743e-13,0.007617598610201587,0.003893279383569904,0.014657686796176128,1.1462252158850489e-06,0.0074964309135808205,0.0028087462611134603,0.013092280554180935,0.003628825588758634,0.00011888448635447024,0.4612214338271662,0.0038243445912579943,0.024875144057498647,0.008931370027277646,0.0004662494445556944,0.007283017651630003,0.0004594806625762213,0.07557424926987433,3.163162266819201e-21,0.0016496460931689771,0.1912327618429026,11.76758337020874
CPI_n,0.6,0.42386325077373077,0.0036763746163893385,0.0590580120892058,0.043360068696270015,2.8660688422118035e-13,0.006586430504634311,0.008301020528293974,0.013119172287600067,4.721684161112526e-06,0.008352270782952531,0.0015254284731983573,0.003703581355735175,0.12098151725484207,0.0003422105201411618,0.3634611136391009,0.00456269682958188,0.010881675536879793,0.010286178202647767,5.0701752111786094e-05,0.006230799231333378,0.001962201902694975,0.06927816606237763,7.376434031242479e-19,0.001049664483716184,0.26503201418142786,11.964696645736694
CPI_n,0.9,0.41898978328996794,0.0027889856237480193,0.10481338011158564,0.044521231273201345,8.525960808865607e-14,0.005866091420940078,0.014674726700031138,0.006818105753331777,0.003572370101228652,0.007138823753703311,0.0029899275971491577,0.0008021128020616053,0.3482835714824819,0.00018184917960950564,0.4124562693222409,0.004866301813409801,0.007739544993535707,0.009372328438269545,0.0003070502650047927,0.006465589581140768,0.0011408550851290933,0.06363364009383776,7.519229713133055e-18,0.0005813060866098341,0.30176899500364807,11.778318405151367
CPI_bt,0.0,0.4224675132990987,0.0040665195122607245,1.5348692785024518e-11,0.04508347592485479,0.0,0.007627104133878959,9.798872423472512e-36,0.010971618852690102,9.88313759921106e-72,0.00996506184098675,1.9773328120651802e-59,0.023377038509519,1.5389618083888416e-287,0.005437933093856984,3.382293734498839e-19,0.0021443368006365815,0.00022236685467053705,0.008276477754623063,7.176763530215805e-42,0.006946241001768716,3.176462489281079e-30,0.07221526794860705,0.0,-0.00062209713459771,0.8460763464238129,23.81946873664856
CPI_bt,0.3,0.42632468261646195,0.0036331730535253404,1.4986423637544957e-09,0.043432984252029794,0.0,0.007617598610201587,1.2930250342393512e-35,0.014657686796176128,8.503862315237654e-126,0.0074964309135808205,1.2095101033962712e-34,0.013092280554180935,1.983215400009966e-97,0.00011888448635447024,0.4226626242425069,0.0038243445912579943,1.898109888631541e-10,0.008931370027277646,2.3809537678835102e-48,0.007283017651630003,5.176653016306164e-33,0.07557424926987433,0.0,0.0016496460931689771,0.0034512977335282124,16.63514733314514
CPI_bt,0.6,0.42386325077373077,0.0036763746163893385,9.456130550685218e-10,0.043360068696270015,0.0,0.006586430504634311,3.4593363541435685e-27,0.013119172287600067,1.852101020906633e-101,0.008352270782952531,1.8266389604478717e-42,0.003703581355735175,8.847078208062425e-10,0.0003422105201411618,0.28712882846090504,0.00456269682958188,4.06245931086494e-14,0.010286178202647767,1.9675027646880693e-63,0.006230799231333378,1.0877807794567267e-24,0.06927816606237763,0.0,0.001049664483716184,0.042668948990330496,16.537034273147583
