method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.28237534678000165,0.033191175283073616,0.026562427638273434,0.04562300085073454,0.0051060271038965155,0.015267348873643328,0.18792287086620396,-0.02340377976104657,0.9163193535159904,0.01462736632537013,0.2005735424031636,0.044883553129476096,0.004274189654020932,0.010772419336307567,0.26474725557129886,-0.0035666352887970256,0.5809088380320915,0.02197796463582123,0.0996256181418066,0.0019838314207925325,0.45429373290012753,0.12373905244078137,2.220446049250313e-16,0.011811254738670658,0.245028186608792,0.610687255859375
LOCO-W,0.3,0.28237783689762286,0.011633282916541603,0.2495747673504196,0.058392135760448056,0.00031924237373337494,0.004029006646635754,0.4084595542056111,0.0038308731444645795,0.41363551517256436,-0.004698153741769983,0.608285669429312,-0.00021262106416442868,0.504918558925838,-0.012433715058529101,0.7642347915161455,0.019040843341060754,0.13752063653781632,-0.006554122807465098,0.6461891486284833,-0.017933519981503592,0.8524170440064407,0.11999376880672423,7.771561172376096e-16,0.0011046027381888333,0.4742523121001905,0.797649621963501
LOCO-W,0.6,0.28237455545658896,0.001304756351077609,0.4700093547139229,0.07128507289226677,1.0406428371689813e-05,0.020996492726475087,0.11060317337329784,0.04242928399031358,0.007363821808156645,-0.006293508444119393,0.6447752203654196,0.005089656431893355,0.3824453859522631,0.00695394245357758,0.3426352528076526,0.0088343110835622,0.3059081126343347,-0.0006231720465298642,0.514394787927051,-0.005348103092466618,0.6209876008541755,0.11480460031922783,2.275957200481571e-14,0.031127543551178794,0.03499726559027683,1.3937034606933594
LOCO-W,0.9,0.28236108956073547,-0.005204800932526228,0.6179305540845415,0.05762294716535453,0.0003353615395468301,0.010510865591477828,0.2698881370392727,-0.00731469965038452,0.6649406977440331,0.0002358600238155395,0.49439807275267744,-0.01490296684192293,0.8054819380700626,0.021437616037900484,0.10416012117050988,-0.03228529287886358,0.9682853153782639,-0.00371158930250608,0.5869300091200955,0.007441439585593557,0.3343340737029078,0.13266812534086553,0.0,0.014863452860343985,0.1949727758592963,1.7346854209899902
CPI,0.0,0.28237534678000165,0.0021019982567736517,0.012308373120731865,0.03633087654560441,1.5764413766225663e-10,-0.00011438986155720698,0.8499114065566904,0.0050850087794622745,4.6706173831225383e-07,0.0,1.0,0.004345315309897069,0.06478563764536863,0.0005184192121152065,0.2151197795151853,0.0,1.0,-0.00039884721170163617,0.7401727985123108,0.0010419094969777998,0.1986456237152449,0.12386420966714279,3.7706869413563484e-34,1.361190532728207e-05,0.420906333093836,21.182716131210327
CPI,0.3,0.28237783689762286,0.0021021932676634214,0.012315853821703016,0.03633128148161008,1.5778992475059862e-10,-0.00011457859638336343,0.8496194912513945,0.005059176960768019,5.629327384788742e-07,0.0,1.0,0.0002040398422994416,0.34495116265100767,0.0002173750997371826,0.3115473402246358,0.0,1.0,-0.0003979682365155002,0.7396439203257165,0.001044502479318088,0.1982609794947689,0.12386323527586818,3.7748064636284533e-34,1.5419130216465238e-05,0.41228385238755944,9.583389043807983
CPI,0.6,0.28237455545658896,0.0021014361732022424,0.012335246574673255,0.036328986359038695,1.582057797416434e-10,-0.00011492442798666236,0.8494005852209854,0.005005998452608129,8.070831595978785e-07,0.0,1.0,9.274570039741192e-06,0.4787926408296365,6.552882937294058e-05,0.3888421868833947,0.0,1.0,-0.00039722502607741905,0.7390691458261545,0.0010469026755230981,0.19793244653050002,0.1238760535716148,3.718104899202117e-34,1.6848688366488673e-05,0.4014387096301806,10.079376697540283
CPI,0.9,0.28236108956073547,0.0020994213155930974,0.012379908318293716,0.03632667252351601,1.6123659195683286e-10,-0.00011592773583285476,0.8490495722695526,0.00476573594543378,2.349180139838578e-06,0.0,1.0,-6.2712976601764225e-06,0.5849188662787526,-3.013055923706265e-06,0.5192716503850737,0.0,1.0,-0.0003964698941840705,0.7382228210308261,0.0010518227338774944,0.19729879398552252,0.1239052358500422,3.5898009181659067e-34,1.97548822328808e-05,0.3677865806218247,10.064078092575073
CPI_sqrt,0.0,0.28237534678000165,0.0021019982567736517,0.4651268884589212,0.03633087654560441,0.10400389137211863,-0.00011438986155720698,0.5019677862646276,0.0050850087794622745,0.4165038235542219,0.0,0.5,0.004345315309897069,0.4335010659253982,0.0005184192121152065,0.49128801496477814,0.0,0.5,-0.00039884721170163617,0.506713494712478,0.0010419094969777998,0.4829078292628975,0.12386420966714279,9.948274026331948e-05,1.361190532728207e-05,0.4997654139761174,17.297752618789673
CPI_sqrt,0.3,0.28237783689762286,0.0021021932676634214,0.4651239283203578,0.03633128148161008,0.10400290216403213,-0.00011457859638336343,0.50197100609783,0.005059176960768019,0.4169303522325589,0.0,0.5,0.0002040398422994416,0.49654970135139403,0.0002173750997371826,0.49631341212702296,0.0,0.5,-0.0003979682365155002,0.5066986433983911,0.001044502479318088,0.48286606100995727,0.12386323527586818,9.94940483700191e-05,1.5419130216465238e-05,0.499734284007755,9.615771055221558
CPI_sqrt,0.6,0.28237455545658896,0.0021014361732022424,0.4651363345474997,0.036328986359038695,0.10401734660467526,-0.00011492442798666236,0.5019769180531825,0.005005998452608129,0.4178059308186759,0.0,0.5,9.274570039741192e-06,0.4998408929294665,6.552882937294058e-05,0.498878624215577,0.0,0.5,-0.00039722502607741905,0.5066859791252686,0.0010469026755230981,0.4828274993253972,0.1238760535716148,9.934304992952547e-05,1.6848688366488673e-05,0.49970962275031344,10.060073375701904
CPI_sqrt,0.9,0.28236108956073547,0.0020994213155930974,0.4651692186759902,0.03632667252351601,0.1040502532818216,-0.00011592773583285476,0.5019940792555109,0.00476573594543378,0.4216901019895094,0.0,0.5,-6.2712976601764225e-06,0.5001082610711624,-3.013055923706265e-06,0.5000519398028778,0.0,0.5,-0.0003964698941840705,0.5066728911387243,0.0010518227338774944,0.48274860174186235,0.1239052358500422,9.899810842612549e-05,1.97548822328808e-05,0.49965940377170576,10.180112838745117
CPI_n,0.0,0.28237534678000165,0.0021019982567736517,0.08576123872237051,0.03633087654560441,6.089835962969595e-09,-0.00011438986155720698,0.563784231413109,0.0050850087794622745,0.0009574759522962865,0.0,0.5,0.004345315309897069,0.1051520549921699,0.0005184192121152065,0.3402809555094125,0.0,0.5,-0.00039884721170163617,0.627992384231991,0.0010419094969777998,0.2848626376324809,0.12386420966714279,1.1411143302256992e-30,1.361190532728207e-05,0.49189784194099384,16.901843786239624
CPI_n,0.3,0.28237783689762286,0.0021021932676634214,0.08576704205890667,0.03633128148161008,6.093824532518324e-09,-0.00011457859638336343,0.5638604985844695,0.005059176960768019,0.0010259981384750224,0.0,0.5,0.0002040398422994416,0.427296387450262,0.0002173750997371826,0.41755308163823435,0.0,0.5,-0.0003979682365155002,0.6276996105673105,0.001044502479318088,0.28449377038886126,0.12386323527586818,1.142231047943216e-30,1.5419130216465238e-05,0.4908408063174358,9.620761394500732
CPI_n,0.6,0.28237455545658896,0.0021014361732022424,0.08583245078971025,0.036328986359038695,6.107023310027686e-09,-0.00011492442798666236,0.5640128678679156,0.005005998452608129,0.0011752337896092685,0.0,0.5,9.274570039741192e-06,0.4952343382118817,6.552882937294058e-05,0.4686896305809112,0.0,0.5,-0.00039722502607741905,0.6274138735753576,0.0010469026755230981,0.2841675043410856,0.1238760535716148,1.126895179145347e-30,1.6848688366488673e-05,0.4899609841170462,10.025890350341797
CPI_n,0.9,0.28236108956073547,0.0020994213155930974,0.08599389850743938,0.03632667252351601,6.1953795238144715e-09,-0.00011592773583285476,0.5644652704240772,0.00476573594543378,0.001862425931647331,0.0,0.5,-6.2712976601764225e-06,0.5039634807412914,-3.013055923706265e-06,0.5018093741638423,0.0,0.5,-0.0003964698941840705,0.6270449366482976,0.0010518227338774944,0.28352085636221386,0.1239052358500422,1.092136217738426e-30,1.97548822328808e-05,0.48806947875784207,10.11936330795288
CPI_bt,0.0,0.28237534678000165,0.0021019982567736517,0.0002446042011806113,0.03633087654560441,0.0,-0.00011438986155720698,0.5753520643271779,0.0050850087794622745,1.6958121331431567e-17,0.0,0.5,0.004345315309897069,5.272237149797334e-13,0.0005184192121152065,0.19473369349636332,0.0,0.5,-0.00039884721170163617,0.7460652760982682,0.0010419094969777998,0.04209947638807654,0.12386420966714279,0.0,1.361190532728207e-05,0.4909800926483582,22.555891513824463
CPI_bt,0.3,0.28237783689762286,0.0021021932676634214,0.0002439410419663847,0.03633128148161008,0.0,-0.00011457859638336343,0.5754747677738502,0.005059176960768019,2.4622455182092626e-17,0.0,0.5,0.0002040398422994416,0.36737982400788394,0.0002173750997371826,0.3590559027303742,0.0,0.5,-0.0003979682365155002,0.7455868403654242,0.001044502479318088,0.04174782502313016,0.12386323527586818,0.0,1.5419130216465238e-05,0.4897827936110576,14.677480220794678
CPI_bt,0.6,0.28237455545658896,0.0021014361732022424,0.0002454692741197351,0.036328986359038695,0.0,-0.00011492442798666236,0.5756999287008354,0.005005998452608129,5.155597287218209e-17,0.0,0.5,9.274570039741192e-06,0.4938542025330977,6.552882937294058e-05,0.4566629373593026,0.0,0.5,-0.00039722502607741905,0.7451951807197239,0.0010469026755230981,0.041402389331781635,0.1238760535716148,0.0,1.6848688366488673e-05,0.48883575446072497,15.295483112335205
CPI_bt,0.9,0.28236108956073547,0.0020994213155930974,0.00024800226009181255,0.03632667252351601,0.0,-0.00011592773583285476,0.5763525575600009,0.00476573594543378,1.3628343961912672e-15,0.0,0.5,-6.2712976601764225e-06,0.5041559694128461,-3.013055923706265e-06,0.5019967599734751,0.0,0.5,-0.0003964698941840705,0.7447886492382594,0.0010518227338774944,0.04068304828390801,0.1239052358500422,0.0,1.97548822328808e-05,0.4869106714525471,15.470484256744385
CPI_sqd,0.0,0.28237534678000165,0.0021019982567736517,0.0,0.03633087654560441,0.0,-0.00011438986155720698,1.0,0.0050850087794622745,0.0,0.0,0.5,0.004345315309897069,0.0,0.0005184192121152065,0.0,0.0,0.5,-0.00039884721170163617,1.0,0.0010419094969777998,0.0,0.12386420966714279,0.0,1.361190532728207e-05,2.535906230964191e-237,22.20578622817993
CPI_sqd,0.3,0.28237783689762286,0.0021021932676634214,0.0,0.03633128148161008,0.0,-0.00011457859638336343,1.0,0.005059176960768019,0.0,0.0,0.5,0.0002040398422994416,0.0,0.0002173750997371826,0.0,0.0,0.5,-0.0003979682365155002,1.0,0.001044502479318088,0.0,0.12386323527586818,0.0,1.5419130216465238e-05,3.193640075415078e-303,14.435736656188965
CPI_sqd,0.6,0.28237455545658896,0.0021014361732022424,0.0,0.036328986359038695,0.0,-0.00011492442798666236,1.0,0.005005998452608129,0.0,0.0,0.5,9.274570039741192e-06,1.955758943580225e-99,6.552882937294058e-05,0.0,0.0,0.5,-0.00039722502607741905,1.0,0.0010469026755230981,0.0,0.1238760535716148,0.0,1.6848688366488673e-05,0.0,15.343127965927124
CPI_sqd,0.9,0.28236108956073547,0.0020994213155930974,0.0,0.03632667252351601,0.0,-0.00011592773583285476,1.0,0.00476573594543378,0.0,0.0,0.5,-6.2712976601764225e-06,1.0,-3.013055923706265e-06,0.9999999999998436,0.0,0.5,-0.0003964698941840705,1.0,0.0010518227338774944,0.0,0.1239052358500422,0.0,1.97548822328808e-05,0.0,15.500627517700195
S-CPI,0.0,0.28237534678000165,0.0017114648512295272,0.11111304186891885,0.0351894415779631,2.6898556274679018e-06,-0.00012170165472946692,0.7961397257069991,0.00724458547021351,6.236388885966829e-07,0.0,0.5,0.0022634187942938144,0.32061689512786395,0.00016682459887042776,0.4299099685862471,0.0,0.5,0.00016024002761854723,0.425091806679897,0.0022295509006832093,0.06598429669470456,0.12526135679638328,4.283415725797966e-21,4.543886035061769e-05,0.3142484319320823,17.241976499557495
S-CPI,0.3,0.28237783689762286,0.0017109784974584325,0.11121091158427043,0.03518827049935871,2.692744786139781e-06,-0.00012159003229625124,0.7952313186316926,0.007180912793527697,7.033644232816212e-07,-2.0185873175002846e-16,0.9999999999911545,-0.00013719493501343746,0.5701690292903295,-7.693690796531624e-05,0.5491045494709398,-2.0185873175002846e-16,0.9999999999911545,0.00016381038127591648,0.42346491815726756,0.0022401058884637744,0.0653738237668165,0.12525853372338802,4.291525621321285e-21,4.658367152506186e-05,0.313596006881262,9.376390933990479
S-CPI,0.6,0.28237455545658896,0.0017087074537681555,0.11144505623898765,0.035183704285730893,2.6974119396834044e-06,-0.00012181135305302313,0.7947545069543497,0.0070609891160218615,9.412599844649448e-07,-2.0185873175002846e-16,0.9999999798595863,-9.07537644539486e-05,0.6420410023858721,-5.168551872865427e-05,0.5641711360418856,-2.0185873175002846e-16,0.9999999798595863,0.00016682164729588743,0.42214188439853667,0.002243513036010397,0.06525869647815992,0.12525380345448175,4.32904081776536e-21,4.5434412552730116e-05,0.31257059598628734,9.976462364196777
S-CPI,0.9,0.28236108956073547,0.0017044928771195707,0.11188683989085224,0.03516337982373759,2.721820697879976e-06,-0.0001229797876063769,0.7945986159508008,0.006624845111852139,2.717819699879682e-06,0.0,0.5,-1.8389032033772068e-05,0.6745246601158518,-3.2618405008526125e-05,0.6489569363440655,0.0,0.5,0.00016913718030354583,0.42125807195060705,0.002252849863687769,0.06489823578553892,0.12523680271347445,4.439796794262907e-21,4.019562594750135e-05,0.30843420237943775,9.959577083587646
S-CPI_sqrt,0.0,0.28237534678000165,0.0017114648512295272,0.47213452170601067,0.0351894415779631,0.1267392230576751,-0.00012170165472946692,0.5020902680654995,0.00724458547021351,0.3840746278763616,0.0,0.5,0.0022634187942938144,0.4677145821495249,0.00016682459887042776,0.4972298657864328,0.0,0.5,0.00016024002761854723,0.4973284958404531,0.0022295509006832093,0.46383464140423736,0.12526135679638328,0.0002970805539101499,4.543886035061769e-05,0.4992177810187504,16.969521045684814
S-CPI_sqrt,0.3,0.28237783689762286,0.0017109784974584325,0.4721426490095798,0.03518827049935871,0.1267480979742031,-0.00012159003229625124,0.5020883117598781,0.007180912793527697,0.385038387930051,-2.0185873175002846e-16,0.5000000000000034,-0.00013719493501343746,0.5022942431315508,-7.693690796531624e-05,0.5012948594731368,-2.0185873175002846e-16,0.5000000000000034,0.00016381038127591648,0.4972690000715102,0.0022401058884637744,0.46366730613259366,0.12525853372338802,0.000297163808891377,4.658367152506186e-05,0.49919814265043044,9.640439987182617
S-CPI_sqrt,0.6,0.28237455545658896,0.0017087074537681555,0.47217906259371406,0.035183704285730893,0.1267759422384786,-0.00012181135305302313,0.5020920616198066,0.0070609891160218615,0.3868745621792231,-2.0185873175002846e-16,0.5000000000000034,-9.07537644539486e-05,0.5015518902452948,-5.168551872865427e-05,0.5008811597252261,-2.0185873175002846e-16,0.5000000000000034,0.00016682164729588743,0.49721888261773267,0.002243513036010397,0.46361421697091487,0.12525380345448175,0.0002973899312535635,4.5434412552730116e-05,0.499217826570807,10.036579608917236
S-CPI_sqrt,0.9,0.28236108956073547,0.0017044928771195707,0.4722466832368025,0.03516337982373759,0.1269035241340709,-0.0001229797876063769,0.5021119906993109,0.006624845111852139,0.393584108214942,0.0,0.5,-1.8389032033772068e-05,0.5003172922268343,-3.2618405008526125e-05,0.5005617274671577,0.0,0.5,0.00016913718030354583,0.4971805158968927,0.002252849863687769,0.46346822834378726,0.12523680271347445,0.00029810965909035804,4.019562594750135e-05,0.49930763656744265,10.028865575790405
S-CPI_n,0.0,0.28237534678000165,0.0017114648512295272,0.1965578100482404,0.0351894415779631,1.216601247035665e-05,-0.00012170165472946692,0.5645395358817086,0.00724458547021351,0.00027430361097893877,0.0,0.5,0.0022634187942938144,0.33921991715360617,0.00016682459887042776,0.4570516532796245,0.0,0.5,0.00016024002761854723,0.45601250423470724,0.0022295509006832093,0.1421202798607643,0.12526135679638328,1.775150171149978e-19,4.543886035061769e-05,0.4739694729197176,17.021182775497437
S-CPI_n,0.3,0.28237783689762286,0.0017109784974584325,0.1966480695988591,0.03518827049935871,1.2177061627541981e-05,-0.00012159003229625124,0.5644437024176909,0.007180912793527697,0.0002963464758847373,-2.0185873175002846e-16,0.5000000000001338,-0.00013719493501343746,0.5396547968438963,-7.693690796531624e-05,0.5250298608086945,-2.0185873175002846e-16,0.5000000000001338,0.00016381038127591648,0.45504405496854095,0.0022401058884637744,0.14124993328122049,0.12525853372338802,1.7782381496778533e-19,4.658367152506186e-05,0.4733910285541733,9.900089025497437
S-CPI_n,0.6,0.28237455545658896,0.0017087074537681555,0.1969099620856678,0.035183704285730893,1.2196161000981418e-05,-0.00012181135305302313,0.5645113802210384,0.0070609891160218615,0.00035100775202928126,-2.0185873175002846e-16,0.5000000000001338,-9.07537644539486e-05,0.5424460293872243,-5.168551872865427e-05,0.5223542704981197,-2.0185873175002846e-16,0.5000000000001338,0.00016682164729588743,0.4542441394472719,0.002243513036010397,0.14104191515106096,0.12525380345448175,1.7921043929555654e-19,4.5434412552730116e-05,0.47393765070174465,9.998637914657593
S-CPI_n,0.9,0.28236108956073547,0.0017044928771195707,0.197401081492597,0.03516337982373759,1.2294376094910131e-05,-0.0001229797876063769,0.5649941994443197,0.006624845111852139,0.0006461394548117418,0.0,0.5,-1.8389032033772068e-05,0.5114142773847273,-3.2618405008526125e-05,0.5189272473614909,0.0,0.5,0.00016913718030354583,0.4536753590352244,0.002252849863687769,0.14043251260738948,0.12523680271347445,1.8331338934358146e-19,4.019562594750135e-05,0.47651216690252146,9.929931163787842
S-CPI_bt,0.0,0.28237534678000165,0.0017114648512295272,0.002301983603952931,0.0351894415779631,0.0,-0.00012170165472946692,0.5801038525153356,0.00724458547021351,2.0119859671483666e-33,0.0,0.5,0.0022634187942938144,0.00014781556618525488,0.00016682459887042776,0.3910094856376743,0.0,0.5,0.00016024002761854723,0.395169662539788,0.0022295509006832093,0.00011208179293112447,0.12526135679638328,0.0,4.543886035061769e-05,0.46991623486725886,21.922547340393066
S-CPI_bt,0.3,0.28237783689762286,0.0017109784974584325,0.002305409160110705,0.03518827049935871,0.0,-0.00012159003229625124,0.58003156254139,0.007180912793527697,6.938274187825811e-33,-2.0185873175002846e-16,0.5000000000001338,-0.00013719493501343746,0.5900432782003345,-7.693690796531624e-05,0.5508159332873008,-2.0185873175002846e-16,0.5000000000001338,0.00016381038127591648,0.39288708834555924,0.0022401058884637744,0.00010441790875910842,0.12525853372338802,0.0,4.658367152506186e-05,0.4691598067320193,15.075297355651855
S-CPI_bt,0.6,0.28237455545658896,0.0017087074537681555,0.002328847209406365,0.035183704285730893,0.0,-0.00012181135305302313,0.5801751389818752,0.0070609891160218615,7.272734700556366e-32,-2.0185873175002846e-16,0.5000000000001338,-9.07537644539486e-05,0.5599101703971707,-5.168551872865427e-05,0.5342047767891671,-2.0185873175002846e-16,0.5000000000001338,0.00016682164729588743,0.3909693523830924,0.002243513036010397,0.00010222140798364143,0.12525380345448175,0.0,4.5434412552730116e-05,0.4699191744642588,15.34408450126648
S-CPI_bt,0.9,0.28236108956073547,0.0017044928771195707,0.0023857755564666927,0.03516337982373759,0.0,-0.0001229797876063769,0.5809337081092965,0.006624845111852139,2.7366147071122605e-28,0.0,0.5,-1.8389032033772068e-05,0.5121846640344931,-3.2618405008526125e-05,0.5216056998478712,0.0,0.5,0.00016913718030354583,0.389496519631204,0.002252849863687769,9.628178055053426e-05,0.12523680271347445,0.0,4.019562594750135e-05,0.4733820532962494,15.400042295455933
