method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-97.34451227147326,0.618347982369851,1046.5459373677231,0.0006276712174504429,897.9186707822834,0.003392606118158392,170.18508103335077,0.2879868900502568,-1.2927731963369302,0.5015139373852291,-471.8884286706542,0.935218247863429,268.82955812253675,0.2073344274922464,95.97030609399621,0.3878141097276764,304.97745625551045,0.18122218770301202,-510.1809682671891,0.9293475078542857,377.47778663273317,0.1341159784335586,24.925430297851562
LOCO-W,0.3,1294.4861618403336,1.3392363330311241e-05,137.90916719621825,0.3397754694471199,70.41283016381529,0.41602377940160773,-303.3211800072124,0.8133516728558482,-61.31103593231724,0.5764517077609168,254.03152463859286,0.22830599995421808,-478.8932889231624,0.9258755839739876,322.05952263465946,0.16893111681556983,209.04649171953645,0.2718709435283464,-867.7379829090165,0.9973241971817978,431.620889551583,0.10649469944355205,24.92655062675476
LOCO-W,0.6,12.361106903268093,0.48538851796676774,771.3987096364356,0.009078969205913778,322.18782287418423,0.17900744597898022,-43.335007105618914,0.5506461442174677,-302.8939580370222,0.8128329123426561,1117.8994046675907,0.00018889953093281786,266.68029491443576,0.2144699709316331,-981.1606230498978,0.9990600819264173,764.4761520575323,0.011463325899390364,509.59604519403507,0.0669729217375532,-101.12792665883289,0.6197659580062852,24.553380966186523
LOCO-W,0.9,-725.7687614365361,0.987480627640286,-58.077612685212635,0.567615320495216,-145.29965867717408,0.6794861253403741,698.0130434696233,0.018518004614407668,-220.05992562091356,0.7422361517472708,-85.19067698702085,0.6013402842290341,-451.89343248951394,0.9143804852637862,124.36198971412472,0.3448878289451469,912.5799041244375,0.0032445805758686275,25.045642642884015,0.4682969184298099,-46.839042705851476,0.5545392804975058,25.114555597305298
CPI,0.0,-6.757686813742566,0.665464150054291,36.68448045431478,0.2927598712340905,741.6293554991773,0.00011990631998587416,283.45881180262063,0.004470521090697458,-5.512218919190445,0.8951219940604722,48.824791057038055,0.024440529698616154,119.68239784709658,0.06106012735777557,-7.276659095238301,0.587007928826983,481.8083916023145,0.00011523947355444425,20.456418857359267,0.1062958637793679,5.134344382423706,0.4741009510059664,13.234674215316772
CPI,0.3,-4.876897894095691,0.6231326229189491,36.626450197934446,0.29232798267179844,752.8853097412168,0.00012084138748781748,284.242426390384,0.004294731857603623,-6.139232898456157,0.9191831953042984,41.77646357904496,0.034146184275254086,120.41434695552539,0.060386671277817834,-7.170794400588193,0.5860848218846502,489.10646045418275,9.997469119967475e-05,21.2179678270345,0.09035142528943974,4.893631632290408,0.4763307566062911,2.6846487522125244
CPI,0.6,-4.747507064847241,0.6213263390382118,36.8186149224141,0.299377087565612,731.3459356980345,0.0001302654787288952,279.78337834121476,0.005379031816279736,-5.272742790204347,0.8891954934204772,49.38233798704664,0.023393420821693867,120.77381408646897,0.06657315448637113,-9.402924202168606,0.6159521997358707,467.5743258704581,0.00011334412009549434,14.738833397878125,0.13561758709785632,-14.287473682246855,0.5904316591788206,2.6779494285583496
CPI,0.9,-1.9746885647523413,0.5624083900090868,46.68972214636301,0.27183113477478316,695.996140667592,9.64963353367954e-05,280.05232937470396,0.005057268524249701,-3.689251299829948,0.7661500017792913,56.47132103252079,0.014505132168771293,108.60795193160698,0.08599825915450754,-9.740243920314697,0.6053087820459159,468.3695631374467,9.214903380279004e-05,14.175355837581264,0.11821582665467689,-41.56989286697922,0.9087321443946854,2.7039847373962402
CPI_sqrt,0.0,-6.757686813742566,0.6164842276955605,36.68448045431478,0.31067328306652053,741.6293554991773,0.00019273040503537384,283.45881180262063,0.007029277168396187,-5.512218919190445,0.6857217274617423,48.824791057038055,0.0622782785514631,119.68239784709658,0.0781319003495582,-7.276659095238301,0.572002793218507,481.8083916023145,0.0002361698523842957,20.456418857359267,0.19111631677898394,5.134344382423706,0.4762055120694469,9.081587791442871
CPI_sqrt,0.3,-4.876897894095691,0.5856297743728573,36.626450197934446,0.3103355615615634,752.8853097412168,0.0001927866892440347,284.242426390384,0.006788928989333767,-6.139232898456157,0.705121145505698,41.77646357904496,0.08128168716087958,120.41434695552539,0.07734219473957463,-7.170794400588193,0.571187978947378,489.10646045418275,0.00020688765264709698,21.2179678270345,0.17656066985919727,4.893631632290408,0.47818135733025063,2.6859307289123535
CPI_sqrt,0.6,-4.747507064847241,0.5840516758160627,36.8186149224141,0.3162035105063713,731.3459356980345,0.0002090689989161251,279.78337834121476,0.00825408233326229,-5.272742790204347,0.6794115415334689,49.38233798704664,0.060439372103394465,120.77381408646897,0.08355364293841427,-9.402924202168606,0.595529587535625,467.5743258704581,0.00023759289314684572,14.738833397878125,0.2349513704765579,-14.287473682246855,0.5814566625278328,2.687412977218628
CPI_sqrt,0.9,-1.9746885647523413,0.5401844896989826,46.68972214636301,0.2888973752284837,695.996140667592,0.0001632619992725785,280.05232937470396,0.007834230470319782,-3.689251299829948,0.6199728011557611,56.47132103252079,0.04286896775849871,108.60795193160698,0.10468187292289455,-9.740243920314697,0.5886587164105621,468.3695631374467,0.0001987905218801556,14.175355837581264,0.22748648129914034,-41.56989286697922,0.8618436763625825,2.6979572772979736
CPI_n,0.0,-6.757686813742566,0.6596912181181063,36.68448045431478,0.29443871374073877,741.6293554991773,0.00012517897550843777,283.45881180262063,0.0046646200332845595,-5.512218919190445,0.8647780778250137,48.824791057038055,0.02726801430701156,119.68239784709658,0.06252598338716588,-7.276659095238301,0.585465512520856,481.8083916023145,0.00012317730968276186,20.456418857359267,0.11467863894098762,5.134344382423706,0.4742980583159976,9.07858681678772
CPI_n,0.3,-4.876897894095691,0.6186473753551588,36.626450197934446,0.29401604480475896,752.8853097412168,0.00012606604323908512,284.242426390384,0.0044834832391179745,-6.139232898456157,0.8905533548026521,41.77646357904496,0.037863821209129185,120.41434695552539,0.0618416113003806,-7.170794400588193,0.5845525190867058,489.10646045418275,0.00010695530984153242,21.2179678270345,0.09865936856814306,4.893631632290408,0.47650355638963987,2.686880111694336
CPI_n,0.6,-4.747507064847241,0.6168528949044206,36.8186149224141,0.3009507994469194,731.3459356980345,0.00013597726575800348,279.78337834121476,0.005599502730961614,-5.272742790204347,0.8580288699031577,49.38233798704664,0.026141407321852925,120.77381408646897,0.06803855643792499,-9.402924202168606,0.6138468109216546,467.5743258704581,0.00012142320138962264,14.738833397878125,0.1462770918500238,-14.287473682246855,0.5895765396638173,2.6765809059143066
CPI_n,0.9,-1.9746885647523413,0.5595560422268134,46.68972214636301,0.2734114811808429,695.996140667592,0.00010122643796181666,280.05232937470396,0.005269367750556617,-3.689251299829948,0.7417400584088152,56.47132103252079,0.016450615564030293,108.60795193160698,0.08763382558263055,-9.740243920314697,0.6036242848045786,468.3695631374467,9.898782337277594e-05,14.175355837581264,0.12990715494603178,-41.56989286697922,0.9044853253450005,2.6982946395874023
CPI_bt,0.0,-6.757686813742566,0.5117836667837528,36.68448045431478,0.4963174770364883,741.6293554991773,0.4920313812851762,283.45881180262063,0.4897124649987443,-5.512218919190445,0.5944216286881817,48.824791057038055,0.46723263781659663,119.68239784709658,0.49297392810045526,-7.276659095238301,0.5021450558562573,481.8083916023145,0.48708782877894946,20.456418857359267,0.4766951951858165,5.134344382423706,0.49964761281489406,9.140657186508179
