method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-2.7235290630529343e-05,0.9997940813189948,-1.9047368726030981e-06,0.6833588844738832,-5.5669667719650925e-06,0.9999805390160135,-5.117462892744105e-06,0.9657194290078664,-9.235724667890272e-06,0.9894466889805444,-3.079439888034156e-05,0.9999999970394429,-4.534871545457193e-05,0.9999999257764769,-4.637492274939417e-06,0.8514518771136884,4.7063003073166335e-05,1.642841418458829e-11,1.5722377021089878e-05,5.1591156902119906e-09,-1.8355023317453586e-05,0.9996829954665193,-2.003233560040005e-05,0.9943433777977557,-4.172781718864593e-05,0.9999999808146053,-2.662808176301779e-06,0.612575966792734,-1.2299589255547118e-05,0.9875209426821958,4.234638369198155e-05,1.1888268147686176e-12,-2.3460076251384593e-05,0.9999999997385263,4.8347908321515086e-05,8.431195051006313e-07,1.0311436228406465e-06,0.36434425645331314,3.711483769122511e-05,2.6400000557869063e-06,-4.152930811913841e-06,0.832747548490262,1.3288159941637444e-05,0.007180956974083941,-2.462441413866854e-05,0.9989723419468339,6.398437012494712e-06,0.1911531235895707,2.0732347321247626e-05,7.59125348692713e-07,-3.222184553972239e-05,0.9999999308228149,9.133434151714147e-06,0.00695547823673448,6.164390907275847e-05,3.3306690738754696e-16,2.7476128069447048e-05,0.001021463992142535,4.127805222242323e-05,4.18554080283684e-13,2.192612475254548e-05,8.255250454891616e-06,57.224848985672
LOCO-W,0.3,3.3292980882124976e-06,0.19703439393393074,6.8365577691115495e-06,0.07526335320908806,6.692109076105848e-05,5.109368483857679e-11,-2.0452371350075005e-05,0.99999499302711,6.8050442357635465e-06,0.043867677933210114,-2.0391400995401745e-06,0.6343489358438419,-4.7366913678575615e-05,1.0,6.828352777069096e-05,4.773959005888173e-15,7.551410633427684e-05,1.6047829731746788e-10,-8.699653868248668e-06,0.9490864981527973,-6.146147736474602e-06,0.7598430783563885,3.428625893861238e-05,2.3339320476267744e-09,2.2493011749432393e-05,0.00010594034938393726,-6.451980299891626e-05,0.999999999896603,2.7128403781498307e-05,1.691025097727561e-11,2.43034667788691e-05,0.00042235265416834533,-6.452860918706595e-06,0.8980832423803853,-9.76994456428377e-05,0.9999999420540313,2.516160484138603e-05,5.213290007355376e-06,4.3261921274849456e-05,2.042810365310288e-13,3.611356198825345e-05,5.304835459796209e-10,6.468095266418541e-06,0.14276697134824357,4.2240172606161144e-05,1.3554840738727592e-07,1.7763287303769926e-05,0.00012418076582987325,6.148657809912646e-05,4.819478149897805e-13,8.518505246501987e-05,6.649003569947354e-11,5.710924010742325e-06,0.04919265891946634,-1.5953313111304118e-05,0.999999999211405,-1.93187314660738e-05,0.9990019962070775,-4.150781854713286e-05,0.9999999999875054,-4.039669947276374e-05,0.9999999996140368,56.79973220825195
LOCO-W,0.6,-5.22858077524081e-06,0.9366489765693131,-2.0136009456009135e-05,0.9999838370404233,2.850022442309956e-05,1.3210725550272251e-05,3.934758653682667e-05,1.2514232983207307e-09,5.100921602816236e-05,1.315462960782554e-09,-6.2605776844775375e-06,0.9055003765621563,-2.5580213723554255e-06,0.6828572026738592,7.021721323105522e-05,1.1797007815061988e-11,-1.5641266470589394e-05,0.9992442888065138,3.191350300639955e-05,7.487889197577147e-10,-5.558278730024205e-06,0.913337876223068,4.112870034945291e-05,5.9587715872666536e-09,5.345375695757811e-05,1.1699838875500745e-09,-3.0942224588862945e-05,0.9999850930160993,-2.1940727616904943e-05,0.9999999797416568,-2.7957107021654614e-05,0.9998709565904826,-4.3853507930620715e-05,0.9999999664937481,-2.433650221337102e-05,0.999999998689755,4.655414319440973e-06,0.16192206097077977,-5.7668822173466575e-06,0.7750605207779859,-3.1278669327421336e-05,0.9999999999998179,2.55579202663942e-06,0.27468520675228836,7.762814973137767e-06,0.09095373737497614,5.266450702719412e-05,1.1658007892378919e-11,5.879855229696554e-05,4.7191461849394045e-09,-3.131080631834936e-05,0.9999999990425265,-1.3616194241700039e-05,0.9984397832570798,-1.5195287323715068e-05,0.9752159935539572,9.156690429944436e-06,0.0008780825610914533,-7.664763943621902e-06,0.9737906618894365,-1.0115862089790856e-05,0.9999987322618198,57.171825647354126
LOCO-W,0.9,-7.04023196856597e-06,0.9726863023654089,-2.580410449306365e-05,0.9999999999997385,7.6029377314276875e-06,0.03104087965957203,3.6540640118117453e-05,1.170433645780733e-06,1.3117457771911987e-05,0.001612366022432643,-2.8160931080228313e-05,0.9999999999999079,8.579011636654622e-06,0.07779047724109378,4.1336265125010174e-05,6.671096675070487e-09,8.643763322938547e-06,0.0006711345068082242,-3.1376164422009766e-05,0.9999999999051388,-1.7862111163882925e-05,0.99991092209695,4.688910819143125e-05,2.0237589382077203e-11,-3.718001029484925e-06,0.7640485111498049,-3.420022861922977e-07,0.5209264082221317,9.315862922065643e-06,0.03828833618233085,-1.4070243180249478e-06,0.7350484989267854,3.3178877567990356e-05,7.542722002540359e-11,-1.4656707392798989e-05,0.9994953864379861,-2.993096551877676e-05,0.9999999811741265,-3.008634933906682e-05,0.9999999967252077,5.553079333845813e-06,0.11952406994338205,2.323325768394206e-06,0.2920927534045402,-8.147226707323519e-05,0.9999999999999925,-7.096133851527718e-05,0.9999999999999428,-5.218030381619244e-05,0.9999999999996034,-3.3502924598236788e-06,0.8249089042333011,3.098216150745255e-05,5.201966524204238e-09,-1.0395556155605101e-05,0.9497703074698618,5.2042995297462964e-05,2.1455903720379865e-10,1.9343797144261323e-05,0.00013803536583856246,3.887005593422539e-05,3.1019631308026874e-13,57.69659352302551
CPI,0.0,3.2452948852540464e-08,0.4053203937659555,0.0009331583943276052,0.022788474427171697,0.0004004128943132651,0.15788077398938033,-0.00010299603244944347,0.9776239590582847,2.8357293700785602e-05,0.3162586882748972,-0.00010803024851426327,0.9343600782931972,-0.0001239740158569362,0.8897538793873101,0.0022850115677775992,0.04513075155667527,-0.0004512013911123734,0.8641335341365135,7.792705244813805e-05,0.23501208537281842,-9.857653307073638e-06,0.5680746978308281,0.00016481121614051603,0.14179998593778842,-0.0002692182591543177,0.8499339001101399,-3.2673215989119375e-05,0.9224792358166791,0.00022163546526826963,0.12620122866433858,5.619021481972561e-05,0.09044978262398362,-9.109646741769714e-05,0.8656753020559443,-0.00010490002208204605,0.9826591732363585,0.000250761743200701,0.01738251190977825,0.00018131906948944815,0.017740117933272587,0.0010212584308295358,0.15981656183074328,0.001091107677544452,0.2275951489689127,0.00028642534394033095,0.287651553042251,0.0005597631298053241,0.1412366799282222,0.00017024451886308092,0.2548447741312285,5.2051220252730124e-05,0.14758200791445503,6.09796315140243e-06,0.3030568839227227,0.006276693908133551,0.03976230747564449,-0.0005388274783760458,0.8837875587305184,0.00010387977894931247,0.09154661907340544,-0.0006467814318747017,0.9227455729672354,16.673494815826416
CPI,0.3,2.6681416802575714e-05,0.15764510646199292,0.0010715949638362005,0.027298736988294235,0.0003587544667698929,0.14290260334961513,-0.0003810943022097765,0.9391027309025967,5.352983304017511e-05,0.11795475823394153,-0.0001928739628990865,0.9663526122283392,-6.877675819381979e-07,0.5025732268117284,0.001582973667782088,0.0695560227659815,-0.00036308494094198715,0.8297351553221147,6.352695730348079e-05,0.17830130189917648,0.00017225902258494186,0.12120354041474624,-2.8433738864207247e-05,0.650795101285254,-9.650921604847928e-06,0.7592909166712565,-6.207735689878896e-05,0.9294559292098079,-4.495936087679786e-06,0.5220219360414893,6.149832292356647e-05,0.16276640968539613,0.00033604907561637573,0.07028053893693366,-0.00010757373928786326,0.8917353699561386,-4.2927364531372e-05,0.8534869418401272,-0.00010792223055084565,0.7975473349690587,0.0009053312220315274,0.15288900470069416,0.0009593954986891889,0.2575131507361269,0.00045447795858712114,0.17918680592805686,0.0004593450113441651,0.2433960764879325,0.00015789382104665697,0.38800082695217264,0.000101020556722526,0.10629897471391309,4.91697448107703e-05,0.19035337299873395,0.00601302032930618,0.03802404655502156,-0.00043139919197232937,0.911834643861938,3.1547469514794924e-05,0.38647261233442465,3.647487987671477e-05,0.21541771291647882,5.118317127227783
CPI,0.6,1.0383655944766479e-05,0.15398989319223788,0.0011733289493707083,0.035632677577639736,0.0004114537075408098,0.1579456623669409,-6.296713300279339e-05,0.9820807353302111,3.118798900142786e-05,0.29602579680378016,-0.0003238519106498368,0.9632934406707424,-3.6573505942522067e-06,0.5084078457259207,0.001902513423033582,0.041419905836768335,-0.00031024614353872965,0.8390766275654119,7.25379537547359e-05,0.2120497379559616,7.825002600929387e-06,0.43834157515119526,8.270217801062407e-05,0.29981241347753596,-1.894768324033763e-05,0.8579690242435654,-1.1464222515366468e-05,0.6854180145683422,0.00023890752200884935,0.10869902053624247,2.0611505705665084e-05,0.4182066195006375,0.00018008565532709464,0.188869360347169,-0.0001163204677407971,0.9024263256408589,-4.347522646494864e-05,0.841657093153343,6.375759929602709e-05,0.2705270748574147,4.713771471240649e-05,0.2901025024270619,0.0007739331886664653,0.29866870208058915,0.00040467255461108104,0.20358002629058658,0.0008167162082497251,0.0869879085829996,0.0002199976996438216,0.33316776683904836,9.150039839078347e-05,0.1379126496232132,6.694229254034997e-05,0.25019827595221833,0.006278767888461587,0.034072048134524455,-0.00043619777438494087,0.9203707712979299,0.00010418071884836858,0.08512984708414162,-4.043093895254868e-06,0.8390475800587862,5.138478517532349
CPI,0.9,0.0,1.0,0.0011131327568998164,0.03482919339596567,0.0004188159005675887,0.1545799130509386,-2.9624362959047162e-05,0.9038861874570226,6.315885792794809e-05,0.127250042146358,-0.0003251670273427265,0.9598195557406571,2.9427439816012008e-05,0.4196449785813641,0.0018733888483169342,0.04479167773079999,-0.00022388980483541848,0.7990655220605417,1.569996202311838e-05,0.40404597863139263,3.5003804134785266e-06,0.4381089762679248,2.1938740960261022e-05,0.41253153253202296,2.710433433181225e-07,0.4660858941201472,-6.261476115595327e-06,0.6172442902578047,0.0002942334884677156,0.013775216140394425,-6.854233328531731e-05,0.8255186113138898,0.0002647202204484715,0.05770842443242215,-0.00012004549246978635,0.9081750632210572,-0.00014448426524631477,0.9340750856072269,3.923615828821392e-06,0.48028008758954904,0.0007726164064423661,0.16668643177097991,0.0009436981115749331,0.2579613882353738,0.00031382630743501116,0.26640496861433616,6.669350417778247e-05,0.2731186935057279,0.000222379982441772,0.328319463135712,9.224617931961887e-05,0.07846532867426743,8.904335685730111e-05,0.21964700163823397,0.005913088997289567,0.04144442176936253,-0.0003764905122570529,0.886608337757909,6.980832270260529e-05,0.2834879845462074,2.808000947353284e-05,0.21387408036572403,5.37638521194458
CPI_sqrt,0.0,3.2452948852540464e-08,0.49999964385917417,0.0009331583943276052,0.4898903160023153,0.0004004128943132651,0.4956536330815994,-0.00010299603244944347,0.5011286946758954,2.8357293700785602e-05,0.499689310857661,-0.00010803024851426327,0.501183203846479,-0.0001239740158569362,0.5013567252583403,0.0022850115677775992,0.47583597940123734,-0.0004512013911123734,0.5048961176375961,7.792705244813805e-05,0.4991473507669792,-9.857653307073638e-06,0.5001080081461851,0.00016481121614051603,0.4981989650369978,-0.0002692182591543177,0.5029334374106242,-3.2673215989119375e-05,0.5003583328471632,0.00022163546526826963,0.49758065095647475,5.619021481972561e-05,0.49938407431442866,-9.109646741769714e-05,0.5009974418379377,-0.00010490002208204605,0.5011496118826411,0.000250761743200701,0.49725709774401594,0.00018131906948944815,0.4980149016991429,0.0010212584308295358,0.4891016326993293,0.001091107677544452,0.48849031347383176,0.00028642534394033095,0.49690035973646574,0.0005597631298053241,0.49394409579260484,0.00017024451886308092,0.4981449016289356,5.2051220252730124e-05,0.49942956470586275,6.09796315140243e-06,0.4999331020595676,0.006276693908133551,0.4375507413632611,-0.0005388274783760458,0.5058404456446058,0.00010387977894931247,0.49886245533494894,-0.0006467814318747017,0.5070098879269088,16.62274432182312
CPI_sqrt,0.3,2.6681416802575714e-05,0.49970740914042644,0.0010715949638362005,0.4884194564256775,0.0003587544667698929,0.4960991191602297,-0.0003810943022097765,0.5041539505158648,5.352983304017511e-05,0.4994132869546078,-0.0001928739628990865,0.5021104899659871,-6.877675819381979e-07,0.5000075255620734,0.001582973667782088,0.4831301005869687,-0.00036308494094198715,0.5039431480525176,6.352695730348079e-05,0.4993041677274705,0.00017225902258494186,0.4981172496893347,-2.8433738864207247e-05,0.5003114062633063,-9.650921604847928e-06,0.500105870328671,-6.207735689878896e-05,0.5006804537558482,-4.495936087679786e-06,0.5000492286483593,6.149832292356647e-05,0.49932627038547034,0.00033604907561637573,0.49633520116848245,-0.00010757373928786326,0.5011777040702292,-4.2927364531372e-05,0.5004705609662085,-0.00010792223055084565,0.5011801419973004,0.0009053312220315274,0.49030161494956304,0.0009593954986891889,0.4898827455719712,0.00045447795858712114,0.4950796105713078,0.0004593450113441651,0.4950491833337987,0.00015789382104665697,0.4982933137239437,0.000101020556722526,0.49889385702333466,4.91697448107703e-05,0.499461237389513,0.00601302032930618,0.439869586029692,-0.00043139919197232937,0.5046929249229986,3.1547469514794924e-05,0.49965483289241086,3.647487987671477e-05,0.49960022998614995,5.15377140045166
