method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.007940135387682703,0.3224541719181485,0.03678323040883499,0.01894445173617365,0.009472852528466648,0.2920682057978624,0.022512114096602445,0.093074712384277,0.00322153615742617,0.4270196114774607,0.013711026010692554,0.20607422239914353,-0.010679945080552552,0.7319851728530621,0.021094137267603237,0.11007366719878142,-0.03124144781326425,0.9648131121339222,-0.00236232221233784,0.554657244987917,0.10064755735190281,3.181255259221416e-11,-0.006832281193414116,0.6525766958421222,0.5248613357543945
LOCO-W,0.3,0.006878433311076495,0.34503729154890295,0.04960544046319431,0.002604517798187156,0.02339930549603168,0.08731890014521038,0.015485853746428859,0.18802835658320816,0.035272659723913816,0.01943589223194364,0.017023163742204823,0.15654150058136607,0.006379369198633239,0.355578279400092,0.029136403240755945,0.04611806309446598,0.027483273459007678,0.05349193889291326,0.0029955647243892257,0.43162692011232096,0.12107029143939357,1.1102230246251565e-16,-0.02945225359722112,0.96021813353268,0.5319387912750244
LOCO-W,0.6,0.010482757776219011,0.26970401163977376,0.07061707453251395,2.5877109772864948e-05,0.020685548712051152,0.11701279983989787,0.007467385421349629,0.3326889460843633,0.025680105761880987,0.06938084032288283,-0.0030480258706537798,0.5710253080624725,0.014245111283370474,0.1968293996499364,0.0017323163489276789,0.4601310171180588,-0.008557594298188349,0.691262439217473,0.02005137490080084,0.1198280769041935,0.097865796984127,1.0407052997152277e-10,-0.00678707314300724,0.6534264717082207,0.6088864803314209
LOCO-W,0.9,-0.01919014525751793,0.8682448086310262,0.037970025464676906,0.016558378052489053,-0.006068180550576476,0.6380653637302309,-0.00471348710504483,0.6117728134423619,0.0019170123010858646,0.4558737896364824,0.027741333833864217,0.05425885789611162,-0.00984251388184703,0.7168516375825438,0.010176391917025629,0.2799582526433353,-0.02750965862499138,0.9450542329225925,0.015094103080014395,0.1901576759250192,0.06297334083117732,4.303903647639995e-05,0.026423804831866772,0.061385478107660485,0.995236873626709
CPI,0.0,0.0013913452823711148,0.08647410199716632,0.027124960987141733,1.5370165918559162e-06,0.0,1.0,0.004145904715649296,0.00021896903783401555,0.0,1.0,0.002757980933473958,0.08543556012532089,0.0012213933539096944,0.11245962350271077,0.0,1.0,0.0006421977771959297,0.1893830873362347,0.0013344544228090505,0.14991054218958488,0.11123699009035559,1.0168284517091145e-25,-6.252641041537554e-06,0.5646386027545983,19.06410002708435
CPI,0.3,0.001376747392878519,0.08521839076346971,0.027116645737374767,1.542108510244034e-06,0.0,1.0,0.003856063814116517,0.0007003188036647691,0.0,1.0,0.0023508002698023334,0.09696524476906404,0.001181443034469043,0.11955464858274611,0.0,1.0,0.0006416895247676746,0.1894740114649272,0.0013367848564831974,0.1494763573296901,0.11259053961093579,7.23524822832322e-26,-8.040048989466086e-06,0.5575675966923274,8.279129981994629
CPI,0.6,0.001270590476524891,0.09039636330753537,0.027104427538432396,1.5486124500046571e-06,0.0,1.0,0.002654794454946263,0.015444779807248982,0.0,1.0,0.0013804328588624126,0.14270869542232262,0.0009950064135890724,0.14280533547763552,0.0,1.0,0.0006407990682481546,0.18962289729002452,0.001335353863811839,0.14973634280380532,0.1079774817997941,6.420577015743824e-25,-1.1172746601340044e-05,0.5590583720668931,8.241782665252686
CPI,0.9,0.0007461779537918378,0.13731302055580913,0.027062711622462987,1.5751202774442124e-06,0.0,1.0,0.00045673114355859745,0.17349426848923488,0.0,1.0,0.00029883036743610925,0.2760652290943107,0.0004456501204565533,0.24889329219393624,0.0,1.0,0.0006385092248839541,0.19019173855260174,0.0013247241639808283,0.1511494134806351,0.06952040245456359,1.945725384707708e-17,-2.0290431753444693e-05,0.5663853348629505,8.336565017700195
CPI_sqrt,0.0,0.0013913452823711148,0.4772916725672363,0.027124960987141733,0.17664790674963243,0.0,0.5,0.004145904715649296,0.43305045880916043,0.0,0.5,0.002757980933473958,0.4568062312897174,0.0012213933539096944,0.48005118682959763,0.0,0.5,0.0006421977771959297,0.48938762627714605,0.0013344544228090505,0.4784537234267374,0.11123699009035559,0.0005503108176473576,-6.252641041537554e-06,0.5001063838932465,15.291020154953003
CPI_sqrt,0.3,0.001376747392878519,0.47751439683973357,0.027116645737374767,0.1767140016642062,0.0,0.5,0.003856063814116517,0.437761439427521,0.0,0.5,0.0023508002698023334,0.462865888145008,0.001181443034469043,0.4807009028692705,0.0,0.5,0.0006416895247676746,0.4893958917656187,0.0013367848564831974,0.47841607413493614,0.11259053961093579,0.0004941403631114651,-8.040048989466086e-06,0.5001366955640947,8.271877765655518
CPI_sqrt,0.6,0.001270590476524891,0.4791997951066444,0.027104427538432396,0.1768097792709336,0.0,0.5,0.002654794454946263,0.4570980550646769,0.0,0.5,0.0013804328588624126,0.477716792267039,0.0009950064135890724,0.48369663870039326,0.0,0.5,0.0006407990682481546,0.4894103590829041,0.001335353863811839,0.478439162186256,0.1079774817997941,0.0007355345754395924,-1.1172746601340044e-05,0.5001897980361039,8.229435920715332
CPI_sqrt,0.9,0.0007461779537918378,0.4876460074259939,0.027062711622462987,0.17714258231367275,0.0,0.5,0.00045673114355859745,0.49237498044296896,0.0,0.5,0.00029883036743610925,0.4950144585372956,0.0004456501204565533,0.49261301889936615,0.0,0.5,0.0006385092248839541,0.4894478119351614,0.0013247241639808283,0.47860823906775374,0.06952040245456359,0.01407523099930249,-2.0290431753444693e-05,0.5003440091251234,8.323309898376465
CPI_n,0.0,0.0013913452823711148,0.19688623305408598,0.027124960987141733,1.2087636414409056e-05,0.0,0.5,0.004145904715649296,0.010263747866170118,0.0,0.5,0.002757980933473958,0.14666612480402447,0.0012213933539096944,0.22502373861617925,0.0,0.5,0.0006421977771959297,0.31590324525618535,0.0013344544228090505,0.2409583727227157,0.11123699009035559,3.2520592108375783e-23,-6.252641041537554e-06,0.503843583877119,15.272658824920654
CPI_n,0.3,0.001376747392878519,0.19695986281284927,0.027116645737374767,1.2124164489963955e-05,0.0,0.5,0.003856063814116517,0.016941495788193154,0.0,0.5,0.0023508002698023334,0.1656936058633119,0.001181443034469043,0.23210577607477684,0.0,0.5,0.0006416895247676746,0.3160000967849721,0.0013367848564831974,0.24056818853206358,0.11259053961093579,2.285591849229257e-23,-8.040048989466086e-06,0.5048153860748147,8.290249347686768
CPI_n,0.6,0.001270590476524891,0.2076774117231962,0.027104427538432396,1.2172114850997881e-05,0.0,0.5,0.002654794454946263,0.07458903814874858,0.0,0.5,0.0013804328588624126,0.23408298517937037,0.0009950064135890724,0.259428436018752,0.0,0.5,0.0006407990682481546,0.31616577269882296,0.001335353863811839,0.24080372504101227,0.1079774817997941,1.8083498004713375e-22,-1.1172746601340044e-05,0.5064995421700309,8.23433256149292
CPI_n,0.9,0.0007461779537918378,0.2820260086565224,0.027062711622462987,1.2361273748340227e-05,0.0,0.5,0.00045673114355859745,0.3384689801743023,0.0,0.5,0.00029883036743610925,0.39417525237556744,0.0004456501204565533,0.3626096769062833,0.0,0.5,0.0006385092248839541,0.31666419679655267,0.0013247241639808283,0.24223415870815124,0.06952040245456359,2.3095832282391163e-15,-2.0290431753444693e-05,0.5110580285456766,8.303078413009644
CPI_bt,0.0,0.0013913452823711148,0.011457921577654101,0.027124960987141733,0.0,0.0,0.5,0.004145904715649296,6.253396119609396e-12,0.0,0.5,0.002757980933473958,3.603299679998796e-06,0.0012213933539096944,0.022902344616647807,0.0,0.5,0.0006421977771959297,0.14665479227622824,0.0013344544228090505,0.014635038126662323,0.11123699009035559,0.0,-6.252641041537554e-06,0.5040854329524035,19.350876808166504
CPI_bt,0.3,0.001376747392878519,0.012186190129821273,0.027116645737374767,0.0,0.0,0.5,0.003856063814116517,1.4815776461566434e-10,0.0,0.5,0.0023508002698023334,6.367877899359914e-05,0.001181443034469043,0.02668720094567047,0.0,0.5,0.0006416895247676746,0.14684610711905716,0.0013367848564831974,0.014497118390626451,0.11259053961093579,0.0,-8.040048989466086e-06,0.5052532411248343,12.473497867584229
CPI_bt,0.6,0.001270590476524891,0.018849754517608053,0.027104427538432396,0.0,0.0,0.5,0.002654794454946263,7.205937295909597e-06,0.0,0.5,0.0013804328588624126,0.012073142095233668,0.0009950064135890724,0.05184520853216602,0.0,0.5,0.0006407990682481546,0.1471798893785064,0.001335353863811839,0.014582352965303776,0.1079774817997941,0.0,-1.1172746601340044e-05,0.5072998653835928,12.434355020523071
CPI_bt,0.9,0.0007461779537918378,0.11101173549486282,0.027062711622462987,0.0,0.0,0.5,0.00045673114355859745,0.227304630551953,0.0,0.5,0.00029883036743610925,0.3123369201643716,0.0004456501204565533,0.23287704001518716,0.0,0.5,0.0006385092248839541,0.14803074791369364,0.0013247241639808283,0.015250337221894545,0.06952040245456359,0.0,-2.0290431753444693e-05,0.5132551498371254,12.502753973007202
CPI_sqd,0.0,0.0013913452823711148,0.0,0.027124960987141733,0.0,0.0,0.5,0.004145904715649296,0.0,0.0,0.5,0.002757980933473958,0.0,0.0012213933539096944,0.0,0.0,0.5,0.0006421977771959297,0.0,0.0013344544228090505,0.0,0.11123699009035559,0.0,-6.252641041537554e-06,1.0,19.345736026763916
CPI_sqd,0.3,0.001376747392878519,0.0,0.027116645737374767,0.0,0.0,0.5,0.003856063814116517,0.0,0.0,0.5,0.0023508002698023334,0.0,0.001181443034469043,0.0,0.0,0.5,0.0006416895247676746,0.0,0.0013367848564831974,0.0,0.11259053961093579,0.0,-8.040048989466086e-06,1.0,12.3945152759552
CPI_sqd,0.6,0.001270590476524891,0.0,0.027104427538432396,0.0,0.0,0.5,0.002654794454946263,0.0,0.0,0.5,0.0013804328588624126,0.0,0.0009950064135890724,0.0,0.0,0.5,0.0006407990682481546,0.0,0.001335353863811839,0.0,0.1079774817997941,0.0,-1.1172746601340044e-05,1.0,12.475054025650024
CPI_sqd,0.9,0.0007461779537918378,0.0,0.027062711622462987,0.0,0.0,0.5,0.00045673114355859745,0.0,0.0,0.5,0.00029883036743610925,0.0,0.0004456501204565533,0.0,0.0,0.5,0.0006385092248839541,0.0,0.0013247241639808283,0.0,0.06952040245456359,0.0,-2.0290431753444693e-05,1.0,12.451934814453125
S-CPI,0.0,0.0019715517389478684,0.07518260791389858,0.02938436399362673,0.00010189504501209923,-1.0092936587501423e-16,0.9982127488963076,0.004417181095988301,0.002698443644616684,-1.0092936587501423e-16,0.9982127488963076,0.002273297628484898,0.2282833801087702,-0.0006629851273359295,0.6725550065466286,-1.0092936587501423e-16,0.9982127488963076,-0.0005730710818435176,0.7111549478612028,0.0011030795642055023,0.26555612490880376,0.12487745545987074,2.0207006787582348e-19,-4.058689134465367e-05,0.7795927008529355,15.284015417098999
S-CPI,0.3,0.0020588401507773664,0.06371946638351786,0.029375784096755876,0.00010215737316259312,0.0,0.5,0.004555465151997148,0.0025847577205540396,0.0,0.5,0.002640469688733377,0.16425106979322945,-0.0008121335134549732,0.7086863432283027,0.0,0.5,-0.0005715023525763232,0.7106980711144124,0.0011104878589730425,0.2641074432516708,0.12716957758325517,7.994010617376118e-20,-5.966245844984447e-05,0.7838047912879119,8.267255067825317
S-CPI,0.6,0.002037209446692198,0.055728147197542564,0.02935351374195821,0.00010293919946061782,0.0,0.5,0.0033443712911389186,0.02211461779592846,0.0,0.5,0.0020631116070692697,0.13370346467543576,-0.000855724501253344,0.7356772026100977,0.0,0.5,-0.0005698550183416443,0.7102847035146833,0.0011080150846640914,0.26446649637241393,0.12254329872083293,2.4600647624469514e-19,-8.252353141078508e-05,0.7886687573004949,8.246113777160645
S-CPI,0.9,0.001458852367991582,0.05769829605577348,0.02930334600045265,0.00010451060350500601,1.0092936587501423e-16,0.00240375428854244,0.0008381717628697609,0.10216771009597608,1.0092936587501423e-16,0.00240375428854244,0.0007266480331073618,0.14788838770779011,-0.0006766606861135556,0.7667180031026646,1.0092936587501423e-16,0.00240375428854244,-0.0005691127994257205,0.7102574580787803,0.0010865434744633529,0.2679636624084799,0.07986580917500757,4.1613473339787015e-14,-0.00014105376073239836,0.8020242405981619,8.32319450378418
