method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.412795580893911,-0.01715745669329808,0.9490312251715912,0.009409545304781457,0.1900773054139373,0.02415541723338665,0.0061378793302490076,0.01688330886121088,0.03482236124777638,0.010063821540240716,0.17381521757573726,-0.009838513684222486,0.8377497374699867,0.022350469900550125,0.01275759538882082,-0.021342666056827053,0.9814121539383315,0.007399242456220506,0.23905029325290816,0.030775165437697004,0.0014061780845880945,0.016868954153683394,0.05899058117025713,-0.005433184179369726,0.7045225454050739,13.669764041900635
LOCO-W,0.3,0.43292721774512055,-0.009357608821942438,0.8334159450190093,0.026905306252792752,0.005926158562047257,0.016708404129870135,0.046202675942681126,0.019566756079198118,0.029167884773048547,-0.003992254886230432,0.6421059316394087,0.02655754578247775,0.0049680883704169565,0.0034831622183517912,0.3707357876549382,-0.0025425650642932553,0.602217590597041,0.0071502785346231395,0.24848998730709604,0.0142058114750014,0.08343148282779933,0.012818850135244187,0.11998478379577104,-0.0013876304233648358,0.5488763909635561,13.60599422454834
LOCO-W,0.6,0.4047535513438023,0.0005744415008897272,0.4777658043427113,0.015314938823774835,0.07354719997251602,0.01531385774072214,0.06717934637816647,0.010977506980992653,0.1370616956348365,0.017376604455129188,0.04589347004244182,0.025811159655087738,0.00791348412882853,-0.006998669917010863,0.7570719670479409,-0.009850479400873621,0.834271653663256,-0.007226915054375299,0.7798704371612748,0.011744347640710705,0.13502060251758885,0.01851747182653282,0.030999452456998644,0.006843624855153645,0.2618634860584532,13.767542600631714
LOCO-W,0.9,0.4076346780204374,0.02735939274187662,0.004565116754376208,0.013377088328669717,0.10971040882139627,0.03675745272384944,0.0002827417756566808,-0.009624318567563832,0.8244982294111943,0.01637369066240353,0.049607475990481764,0.010050553702953756,0.17488664075031402,0.00296399825058271,0.39211915532994357,0.015232973227667678,0.06657939496472665,0.009368433610688582,0.18802267359923475,-0.008546863535717078,0.7912743947955487,0.013715204976280785,0.1070265561164806,0.0105582307590848,0.15396304470128896,13.668576955795288
CPI,0.0,0.412795580893911,-0.002298149487469814,0.6915797282763774,0.022464785645477908,0.0007525893162395856,0.0026250007804131947,0.1673351536015466,0.009459490771821899,0.01993461332153008,0.001437679043475193,0.4149575579949988,0.006643909986282559,0.07767547417176028,0.011725167109852469,0.029931335464955067,0.004085442031407788,0.11879028980163936,0.009958003613349947,0.0017449146431974204,0.05222440371664394,4.437837177851527e-08,0.12349672304676448,1.2874523975713446e-11,-0.0028461909011106568,0.8764986994290331,15.470148801803589
CPI,0.3,0.43292721774512055,-0.002695384279523677,0.7223636385527782,0.026604464342162154,5.776479616149239e-05,0.002777010420400905,0.15843598760567684,-0.0002994642904256273,0.5449111547337236,0.004223082701872688,0.21923646698693128,0.004794789796042892,0.07286512334650534,0.021426033906976505,0.00024421823408060753,0.005374338131106049,0.08355877563761205,0.012686231690613059,0.0004678311118986394,0.05197388173322012,2.2476534188619008e-08,0.10081858182170703,2.488050520862836e-10,0.0023878539043257485,0.13550102895549698,4.670899868011475
CPI,0.6,0.4047535513438023,-0.00359558865941767,0.8006352505928326,0.021044876656549555,0.0007090592147577453,0.003665446823155699,0.09340884295081359,0.007437636412609361,0.05047221111428768,0.0013056855811118817,0.41808459880533455,-8.493582770321972e-05,0.53162988704171,0.015503834978022768,0.004750905580877186,0.004264224106526354,0.14275996246805223,0.011207926502203647,0.002968449788050656,0.050618600636214345,4.3841365629880926e-08,0.09509115238431828,6.943156821878724e-10,-0.0005569040639593625,0.577058084462565,4.313473463058472
CPI,0.9,0.4076346780204374,-0.0024977973004002008,0.7156370034245136,0.024609556937914584,0.0002062051475001382,0.0016362814893298716,0.2832652726891045,0.009634674422543232,0.0021230174947861496,0.008115173520748364,0.11127806196360185,3.68054236563331e-05,0.478134168653792,0.015121910199409894,0.0028083373519306207,0.002740378312444808,0.2171465198744993,0.007958815924035995,0.011429128793884101,0.05219436929059387,3.74576907932244e-08,0.06187893965487126,6.697660196717746e-05,-0.00255665971212532,0.8434959964035196,4.359935522079468
CPI_sqrt,0.0,0.412795580893911,-0.002298149487469814,0.5218226780497338,0.022464785645477908,0.30674833092434195,0.0026250007804131947,0.47391592321730075,0.009459490771821899,0.4109046645411789,0.001437679043475193,0.48699403283012566,0.006643909986282559,0.43726436712252115,0.011725167109852469,0.3940628211611846,0.004085442031407788,0.4601752645445956,0.009958003613349947,0.4036065245626897,0.05222440371664394,0.13407859695235413,0.12349672304676448,0.013601383385500387,-0.0028461909011106568,0.5284642711295588,11.534253597259521
CPI_sqrt,0.3,0.43292721774512055,-0.002695384279523677,0.5256044468610388,0.026604464342162154,0.27406460725356785,0.002777010420400905,0.4724445229357003,-0.0002994642904256273,0.5029827475681962,0.004223082701872688,0.4607450555574343,0.004794789796042892,0.4531033811136674,0.021426033906976505,0.31133623754623785,0.005374338131106049,0.4482178922426765,0.012686231690613059,0.3791634955703118,0.05197388173322012,0.13388964901983424,0.10081858182170703,0.030007976895620927,0.0023878539043257485,0.4759390423855948,4.664201736450195
CPI_sqrt,0.6,0.4047535513438023,-0.00359558865941767,0.5343898542015895,0.021044876656549555,0.31619647664429273,0.003665446823155699,0.46365232688885344,0.007437636412609361,0.429608746678799,0.0013056855811118817,0.4880853874205669,-8.493582770321972e-05,0.5008808337787993,0.015503834978022768,0.3603870474642878,0.004264224106526354,0.45897254778561813,0.011207926502203647,0.3934834476341076,0.050618600636214345,0.1400188844442556,0.09509115238431828,0.036658834189065966,-0.0005569040639593625,0.5055177752480636,4.369704961776733
CPI_sqrt,0.9,0.4076346780204374,-0.0024977973004002008,0.523835736727525,0.024609556937914584,0.28955215152667546,0.0016362814893298716,0.48378759880306565,0.009634674422543232,0.40658875107267806,0.008115173520748364,0.4269204831585345,3.68054236563331e-05,0.49961430593031436,0.015121910199409894,0.362107925527244,0.002740378312444808,0.4732922980590333,0.007958815924035995,0.4228480074080295,0.05219436929059387,0.1339058174799614,0.06187893965487126,0.1241609757441729,-0.00255665971212532,0.5255246551786998,4.3599841594696045
CPI_n,0.0,0.412795580893911,-0.002298149487469814,0.6423591495334926,0.022464785645477908,0.0052783201127493875,0.0026250007804131947,0.27664738825837953,0.009459490771821899,0.06691821509009173,0.001437679043475193,0.43205024910520307,0.006643909986282559,0.14896293242422215,0.011725167109852469,0.06982061262544514,0.004085442031407788,0.21452717766269508,0.009958003613349947,0.02580492978206718,0.05222440371664394,2.650519029585307e-06,0.12349672304676448,5.102715214052196e-10,-0.0028461909011106568,0.7527805015224185,11.544404029846191
CPI_n,0.3,0.43292721774512055,-0.002695384279523677,0.6662013337711976,0.026604464342162154,0.0009979676620988959,0.002777010420400905,0.2677402452454476,-0.0002994642904256273,0.5273703035968285,0.004223082701872688,0.27759412508897297,0.004794789796042892,0.16892933847228597,0.021426033906976505,0.00317724487411199,0.005374338131106049,0.16847920572670078,0.012686231690613059,0.011020195208493042,0.05197388173322012,1.7666720093379432e-06,0.10081858182170703,9.155449792359383e-09,0.0023878539043257485,0.26894171514655696,4.643407106399536
CPI_n,0.6,0.4047535513438023,-0.00359558865941767,0.7265814770273107,0.021044876656549555,0.005624687519783882,0.003665446823155699,0.20682221814374463,0.007437636412609361,0.11669455408786827,0.0013056855811118817,0.4353435470085556,-8.493582770321972e-05,0.5121992468073144,0.015503834978022768,0.021827069331588858,0.004264224106526354,0.2271857021678757,0.011207926502203647,0.02626090225621085,0.050618600636214345,2.9117368668897485e-06,0.09509115238431828,2.3429337475391464e-08,-0.0005569040639593625,0.5484729113018915,4.363563776016235
CPI_n,0.9,0.4076346780204374,-0.0024977973004002008,0.6591597919477682,0.024609556937914584,0.0022771502006086854,0.0016362814893298716,0.35991268235262774,0.009634674422543232,0.028857630708574986,0.008115173520748364,0.16584790921695247,3.68054236563331e-05,0.49382609045079995,0.015121910199409894,0.017437471886515423,0.002740378312444808,0.29951677149413836,0.007958815924035995,0.06309268459433187,0.05219436929059387,2.389396173412504e-06,0.06187893965487126,0.0002750737199197952,-0.00255665971212532,0.7266922821648717,4.364614963531494
CPI_bt,0.0,0.412795580893911,-0.002298149487469814,0.9082526437756491,0.022464785645477908,1.1405346492829197e-37,0.0026250007804131947,0.06278401856829365,0.009459490771821899,2.2071177428634753e-08,0.001437679043475193,0.20552575961967606,0.006643909986282559,6.104196931796305e-05,0.011725167109852469,9.516136932998068e-12,0.004085442031407788,0.008761127082221907,0.009958003613349947,3.4466615321643505e-09,0.05222440371664394,2.473893104774091e-185,0.12349672304676448,0.0,-0.0028461909011106568,0.9516903326192119,12.205833673477173
CPI_bt,0.3,0.43292721774512055,-0.002695384279523677,0.9405381659966107,0.026604464342162154,3.3038813608876452e-52,0.002777010420400905,0.052746105294306206,-0.0002994642904256273,0.5693635594157658,0.004223082701872688,0.007555611622592801,0.004794789796042892,0.0026442745172946046,0.021426033906976505,3.974749009898339e-35,0.005374338131106049,0.0008989169072610777,0.012686231690613059,8.892645700849032e-14,0.05197388173322012,1.60455510612302e-182,0.10081858182170703,0.0,0.0023878539043257485,0.08150767634098749,5.477822780609131
CPI_bt,0.6,0.4047535513438023,-0.00359558865941767,0.9813760326473554,0.021044876656549555,1.6900945792174448e-33,0.003665446823155699,0.016276849311125715,0.007437636412609361,8.044890874089454e-06,0.0013056855811118817,0.22721393251278033,-8.493582770321972e-05,0.519828967174359,0.015503834978022768,3.1492233952136305e-19,0.004264224106526354,0.0066566385417226445,0.011207926502203647,4.035242001677066e-11,0.050618600636214345,4.329930738422871e-176,0.09509115238431828,0.0,-0.0005569040639593625,0.6272897136243522,5.037522077560425
CPI_bt,0.9,0.4076346780204374,-0.0024977973004002008,0.9260345631521263,0.024609556937914584,5.007907691256163e-45,0.0016362814893298716,0.16997880031011242,0.009634674422543232,1.0163741792257599e-08,0.008115173520748364,1.8144666739692321e-06,3.68054236563331e-05,0.4914012107073762,0.015121910199409894,1.5277228832530462e-18,0.002740378312444808,0.0554305208125626,0.007958815924035995,1.8135425939950845e-06,0.05219436929059387,4.4046165728912947e-184,0.06187893965487126,3.914657164186297e-216,-0.00255665971212532,0.9321373283751588,5.047428607940674
CPI_sqd,0.0,0.412795580893911,-0.002298149487469814,1.0,0.022464785645477908,0.0,0.0026250007804131947,0.0,0.009459490771821899,0.0,0.001437679043475193,1.003634699330879e-186,0.006643909986282559,0.0,0.011725167109852469,0.0,0.004085442031407788,0.0,0.009958003613349947,0.0,0.05222440371664394,0.0,0.12349672304676448,0.0,-0.0028461909011106568,1.0,12.233816623687744
CPI_sqd,0.3,0.43292721774512055,-0.002695384279523677,1.0,0.026604464342162154,0.0,0.002777010420400905,0.0,-0.0002994642904256273,1.0,0.004223082701872688,0.0,0.004794789796042892,0.0,0.021426033906976505,0.0,0.005374338131106049,0.0,0.012686231690613059,0.0,0.05197388173322012,0.0,0.10081858182170703,0.0,0.0023878539043257485,0.0,5.409904479980469
CPI_sqd,0.6,0.4047535513438023,-0.00359558865941767,1.0,0.021044876656549555,0.0,0.003665446823155699,0.0,0.007437636412609361,0.0,0.0013056855811118817,1.663171540514074e-174,-8.493582770321972e-05,1.0,0.015503834978022768,0.0,0.004264224106526354,0.0,0.011207926502203647,0.0,0.050618600636214345,0.0,0.09509115238431828,0.0,-0.0005569040639593625,1.0,5.002383708953857
