method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.02086681767119914,4.442067027099483e-06,0.0067412001147094626,0.1389277306469574,-0.002047254817332805,0.6589261795744917,0.010253558305856596,0.023044729521143337,-0.004551620781497971,0.8280911294970905,0.07531898672143715,0.0,0.04964800171113769,0.0,-0.012469582355513827,0.9946219671834414,0.020794337851899627,1.548996998534946e-05,752.3544220924377
LOCO-W,0.3,-0.043873349308360975,1.0,0.01903032300999723,0.0001426797161316884,0.0011349739791120554,0.41458931372889274,-0.03947368832098901,1.0,0.028156884579916455,1.1146553124952163e-08,0.03865066696689688,7.882583474838611e-15,0.0034721626442481422,0.2232537269987599,0.0256934984268958,6.121092754884927e-08,0.023648499100518614,5.750176069518886e-06,751.5037803649902
LOCO-W,0.6,-0.016750814259921778,0.9994770421143598,0.04127728340598797,0.0,0.014156239051758708,0.004101337643727221,-0.019408540261916594,0.9999811506169677,0.02687487061406815,1.4040013596172685e-10,0.017940441873824393,0.0003159067312286101,0.03573828113665887,6.148415110374117e-13,0.034335855623770235,5.633937760762819e-12,0.02376617728821857,1.161539790373034e-05,752.0185809135437
LOCO-W,0.9,0.04651876556539824,0.0,0.004860482820298174,0.15627702371524244,0.047227769118166014,0.0,-0.012785309014987879,0.9968018057662529,-0.020747720408229444,0.9998964498171612,0.09654981006012818,0.0,0.005133550258177019,0.14670046400231107,0.04055677032777371,3.1086244689504383e-15,-0.016201616962147895,0.9995247604164526,752.7224357128143
CPI,0.0,0.17103610015818693,2.4530769543216983e-131,0.023051488028828865,7.525090226896065e-26,0.008241291244113436,8.463435212060874e-21,0.00549879359455778,6.353179473254205e-11,0.007221213525341233,1.4808684410876398e-10,0.15711512371920888,2.5339342052014578e-141,0.10140876263432846,2.5270156579040127e-165,0.11065304132726206,6.280077365395946e-186,-0.00027891545899561,0.8526963556312517,113.78696274757385
CPI,0.3,0.1697948748711003,1.1792285142544568e-129,0.011335948623560313,2.1046472810919794e-13,0.00864703657771032,4.075561285010244e-21,0.005613555839499615,2.2171422388338274e-10,0.00041387842157145083,0.08066954791438802,0.25032613950043675,8.158962022957566e-234,0.10511895661258285,2.4578986830846295e-164,0.11266087707507978,1.126596130762033e-186,7.815400978342102e-06,0.45604247350305915,106.8689751625061
CPI,0.6,0.17119419732156893,5.893884708309782e-130,0.009375618885558865,5.940713489212594e-11,0.008449878314585643,1.2890667095428359e-20,0.005405367958368448,1.236762039228721e-09,-2.1429709493828164e-05,0.6076075747011724,0.1989053596810778,9.442541608190672e-191,0.10294897309874039,2.9048510802890205e-165,0.11057401914082747,3.5254348849460786e-185,-4.4631158382379965e-06,0.5623459526519419,105.6032166481018
CPI,0.9,0.17025106093151304,4.5072602879395917e-129,0.008553123455990283,8.241543082658595e-10,0.008725831951343674,4.338807275859025e-22,0.005893910143112371,4.727495010250086e-11,-7.319985144443875e-06,0.5936700539908567,0.14002808052446758,1.5280198191548908e-134,0.10177334540866374,2.3319637899401463e-163,0.1108141508026524,3.4128545846973216e-184,-2.1789496859755952e-05,0.875119126222452,106.2878966331482
CPI_sqrt,0.0,0.17103610015818693,6.006967591419345e-16,0.023051488028828865,0.08186383056084573,0.008241291244113436,0.2942601991743541,0.00549879359455778,0.35877354968495806,0.007221213525341233,0.32056280155058886,0.15711512371920888,1.072586986703437e-14,0.10140876263432846,9.646540313380193e-09,0.11065304132726206,5.464095162378475e-10,-0.00027891545899561,0.5076145760595319,109.67440819740295
CPI_sqrt,0.3,0.1697948748711003,9.468843404584449e-16,0.011335948623560313,0.23807306258896038,0.00864703657771032,0.2856025958685131,0.005613555839499615,0.3563609094388026,0.00041387842157145083,0.48872433710119517,0.25032613950043675,2.97755733968496e-30,0.10511895661258285,3.809851352076199e-09,0.11266087707507981,3.105864249307834e-10,7.815400978342102e-06,0.4997837302979929,108.67290210723877
CPI_sqrt,0.6,0.17119419732156893,6.473637412325808e-16,0.009375618885558865,0.276478459156202,0.008449878314585643,0.2898935678797276,0.005405367958368462,0.3615212598335914,-2.1429709493814286e-05,0.5005926920430573,0.1989053596810778,2.1418313272679185e-21,0.10294897309874039,6.517209299822442e-09,0.1105740191408275,5.674742690027534e-10,-4.4631158382379965e-06,0.500123868263738,107.4222183227539
CPI_sqrt,0.9,0.17025106093151304,8.853529715901977e-16,0.00855312345599031,0.293718214065429,0.008725831951343688,0.2836698467090339,0.005893910143112399,0.3496256701048161,-7.319985144416119e-06,0.5002031225916647,0.14002808052446758,1.3479952614855848e-12,0.10177334540866377,9.15686808986822e-09,0.11081415080265243,5.432874865230592e-10,-2.1789496859728197e-05,0.5006051406864624,108.27671313285828
CPI_n,0.0,0.17103610015818693,6.889752740196838e-125,0.023051488028828865,2.455455254348381e-22,0.008241291244113436,6.830493575405301e-15,0.00549879359455778,5.7730977162948657e-08,0.007221213525341205,2.723854365995329e-08,0.15711512371920888,1.6398933835921683e-133,0.10140876263432846,2.1652710503839337e-150,0.11065304132726206,1.5413402773734214e-169,-0.00027891545899558223,0.7330212414394017,112.93581199645996
CPI_n,0.3,0.1697948748711003,2.7581745249656154e-123,0.011335948623560257,4.2392740939429235e-11,0.00864703657771032,2.7331743583509713e-15,0.005613555839499615,1.068093686310958e-07,0.00041387842157145083,0.1931932958470381,0.25032613950043675,3.3810137936923312e-223,0.10511895661258285,5.056857688721247e-150,0.11266087707507978,1.84168548952272e-170,7.81540097835598e-06,0.48768297470327315,107.95704698562622
CPI_n,0.6,0.17119419732156893,1.2925244915829985e-123,0.009375618885558878,5.203703413204331e-09,0.00844987831458563,6.761869745204744e-15,0.005405367958368448,3.4408172051190504e-07,-2.1429709493828164e-05,0.5327460960021515,0.1989053596810778,5.53470436387634e-181,0.10294897309874039,1.5134726044217353e-150,0.1105740191408275,7.080987257785998e-169,-4.4631158382379965e-06,0.5084477732644516,106.67396378517151
