method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4350411547133767,-0.01946701358703534,0.9615078995939547,0.006058849751528359,0.3201786441910579,0.07600487052417781,1.9081403124232565e-11,0.031395233568703405,0.0007476777937914791,0.012296856193509141,0.13988445144426254,0.11620191934192657,3.3306690738754696e-16,0.008082788666548057,0.2501172231293485,0.049592468003137755,2.587681661292418e-05,-0.06643698640028792,0.9999999932817174,0.18674487468750778,0.0,0.0010345116203651981,0.4605759191268354,0.0006389684371394535,0.47971040465846604,91.79724073410034
LOCO-W,0.3,0.4429815194911566,0.10991417629463453,0.0,0.04322427245068995,9.562128639561962e-05,-0.0341812663871474,0.9999363700291788,-0.013427329977402758,0.9042475143870379,0.051911432694721024,2.623136412527316e-07,-0.020056083227143022,0.9609111302732759,0.047142985932468406,4.304478558558866e-05,-0.10535277092851028,1.0,0.008903267114345961,0.15933221637486106,0.21772717034063624,0.0,-0.09930098798453181,0.9999999999999502,0.09177909569369377,5.96189764223709e-14,84.41763186454773
LOCO-W,0.6,0.4379964565256026,-0.03615532901732533,0.9974615400597272,-0.004815063340104301,0.6769369950589216,-0.005098980486864416,0.7052225425652401,0.008599933641158347,0.12449402630539641,0.11748643664636543,0.0,-0.057684091709590324,0.9999999787400676,0.03366410204445144,0.003236346270256041,0.0012414683471655094,0.4581038972049257,0.03473647376911252,0.002115530997788939,0.06768326514273094,1.1265520183378896e-08,-0.01046881342743775,0.8502446676047144,0.014308814646088411,0.0864964869192757,89.45119953155518
LOCO-W,0.9,0.4375540722727559,0.15405306631468854,0.0,0.15384600131110274,0.0,-0.042339421078067735,0.9999981406985818,-0.06174812634631277,0.9999999287124057,0.017714430194326655,0.04997467107188469,-0.0832771690596541,1.0,0.05651117161100103,1.2931562576312672e-07,0.04459750886460003,4.338194342790036e-05,0.05120642458516501,4.0302822146287554e-07,0.2526552302462215,0.0,-0.022795112295597393,0.9910176516602472,0.11408523687192358,0.0,82.22723698616028
CPI,0.0,0.4350411547133767,0.0007760873922410261,0.35661824798390207,0.0281984098922812,0.0005481662773958178,0.0029825562881834466,0.035406988678012195,0.004316475718941226,0.010579446240704655,0.007515425572759055,0.00036539679948160937,0.004041865710183307,0.041388274018340665,0.009291460162153292,0.006675736377241981,0.001620513136514956,0.1865512453157312,0.004779299709210788,0.0022125400789019967,0.05455778085753718,4.884612884099167e-08,0.09053825678377361,8.108090236073699e-11,-0.000701434450542493,0.739592164969658,23.7900390625
CPI,0.3,0.4429815194911566,0.00045571904953023434,0.4080799172254841,0.02473486968159344,0.0011707312911513389,0.0029811671743958934,0.018358786420432795,0.006784371576204484,0.0015407255960479187,0.007810884289572773,0.00034062236066080396,0.0006406790670238915,0.3681824911170419,9.50687753105417e-05,0.489456045277687,0.0012421601255968029,0.24668468870732108,0.00570201368138934,0.000304894188754635,0.053804188632238154,6.618539887148535e-08,0.08718718789917207,3.125344694420088e-10,0.0013679446779267246,0.13866151913956437,10.109916687011719
CPI,0.6,0.4379964565256026,0.0009090750787769108,0.3215155498223857,0.026235710602129814,0.0012354317851299634,0.0027967490677056894,0.03425780129832631,0.006947544902696168,0.006833194114240907,0.008084735073619703,0.0003510397646826002,0.0009280152836116107,0.2803731246991833,0.002142957237300458,0.08019642469407395,0.0026555184844521684,0.09090617782612187,0.005896217697572731,0.0001500830956418919,0.056631250695140134,1.2176840402386607e-08,0.08571939360218445,1.3593733047776772e-09,-0.0002091657371952882,0.566086931607421,10.623503923416138
CPI,0.9,0.4375540722727559,-0.0007644932678471383,0.6761188107633733,0.026843745541228592,0.0007474059064852012,0.0037177659529483154,0.0049972368025643496,0.005101701947231946,0.036093825381857826,0.007689824930548511,0.0006810398289394762,0.0005937988962399221,0.219995888645439,0.0007154666900313633,0.1842080430203431,0.0010124748044802179,0.3015436832051288,0.005952656151019808,9.436405328951067e-05,0.05493947071001523,3.133366702765732e-08,0.08083552889518728,2.475843033288096e-09,0.0001908581677843857,0.3767502597232205,10.759705066680908
CPI_sqrt,0.0,0.4350411547133767,0.0007760873922410261,0.49168615091253903,0.0281984098922812,0.2596814128062165,0.0029825562881834466,0.46768201738695336,0.004316475718941226,0.4535627532295408,0.007515425572759055,0.42026752056592787,0.004041865710183307,0.45703390608570343,0.009291460162153292,0.40556516595458275,0.001620513136514956,0.48250721976425975,0.004779299709210788,0.4483414885541837,0.05455778085753718,0.114534490351067,0.09053825678377361,0.033108950557575435,-0.000701434450542493,0.507725674145575,21.360283851623535
CPI_sqrt,0.3,0.4429815194911566,0.00045571904953023434,0.4950979230666509,0.02473486968159344,0.28371345238855106,0.0029811671743958934,0.4674997797410289,0.006784371576204484,0.4280623539035898,0.007810884289572773,0.41733969404335747,0.0006406790670238915,0.4930978691508537,9.50687753105417e-05,0.49902055721191557,0.0012421601255968029,0.48658745870591497,0.00570201368138934,0.4384154651971038,0.053804188632238154,0.11759974887277386,0.08718718789917207,0.03826462405876719,0.0013679446779267246,0.4850049678782443,10.253199577331543
CPI_sqrt,0.6,0.4379964565256026,0.0009090750787769108,0.49022233597508313,0.026235710602129814,0.27456231845268697,0.0027967490677056894,0.46959602629718894,0.006947544902696168,0.42735935560396954,0.008084735073619703,0.4146796014502868,0.0009280152836116107,0.4899191438386948,0.002142957237300458,0.4766886460568497,0.0026555184844521684,0.47148080930431513,0.005896217697572731,0.43627929500666374,0.056631250695140134,0.10552001325306809,0.08571939360218445,0.041782880366603735,-0.0002091657371952882,0.5022934931811833,10.226487398147583
CPI_sqrt,0.9,0.4375540722727559,-0.0007644932678471383,0.5082872177577731,0.026843745541228592,0.2689552718930056,0.0037177659529483154,0.45951214060973905,0.005101701947231946,0.44654983566792034,0.007689824930548511,0.4188205042034059,0.0005937988962399221,0.49340078851125607,0.0007154666900313633,0.4920546546214163,0.0010124748044802179,0.48910627668030543,0.005952656151019808,0.4356110201123944,0.05493947071001523,0.11250024393799968,0.08083552889518728,0.04932000969567781,0.0001908581677843857,0.4978692341162371,10.325098514556885
CPI_n,0.0,0.4350411547133767,0.0007760873922410261,0.4172610612820551,0.0281984098922812,0.0029482999775803168,0.0029825562881834466,0.17969208294216193,0.004316475718941226,0.10714553980787989,0.007515425572759055,0.024814876931493715,0.004041865710183307,0.1520604490997533,0.009291460162153292,0.04146337476320718,0.001620513136514956,0.3179427429069501,0.004779299709210788,0.0726974091947687,0.05455778085753718,2.0237783968832635e-06,0.09053825678377361,4.644323326095773e-09,-0.000701434450542493,0.6026465223355557,21.40877890586853
CPI_n,0.3,0.4429815194911566,0.00045571904953023434,0.44911965083855887,0.02473486968159344,0.005514997260435649,0.0029811671743958934,0.16262182654222984,0.006784371576204484,0.04079777092642264,0.007810884289572773,0.02267232831372802,0.0006406790670238915,0.4275074353502524,9.50687753105417e-05,0.49270662789550285,0.0012421601255968029,0.3580977516270636,0.00570201368138934,0.040464676744017054,0.053804188632238154,2.5715624223066318e-06,0.08718718789917207,1.4076336719076528e-08,0.0013679446779267246,0.31636613385352763,10.336676836013794
CPI_n,0.6,0.4379964565256026,0.0009090750787769108,0.39935507094282796,0.026235710602129814,0.0053187554065410245,0.0027967490677056894,0.18644385886563886,0.006947544902696168,0.05802328681459566,0.008084735073619703,0.021344574120004726,0.0009280152836116107,0.3858559789316708,0.002142957237300458,0.24677409200044942,0.0026555184844521684,0.22987588523375696,0.005896217697572731,0.0341480045385147,0.056631250695140134,7.281674475498728e-07,0.08571939360218445,4.3418502428301713e-08,-0.0002091657371952882,0.5291491564535811,10.149527549743652
CPI_n,0.9,0.4375540722727559,-0.0007644932678471383,0.5922429627909269,0.026843745541228592,0.0037995927731956044,0.0037177659529483154,0.111168854146946,0.005101701947231946,0.12531558215155064,0.007689824930548511,0.027408260851888272,0.0005937988962399221,0.40117380781565676,0.0007154666900313633,0.3827496514545633,0.0010124748044802179,0.3877587973603496,0.005952656151019808,0.031330430252408045,0.05493947071001523,1.4834735262465573e-06,0.08083552889518728,7.992934576493217e-08,0.0001908581677843857,0.4656062224569957,10.267437934875488
CPI_bt,0.0,0.4350411547133767,0.0007760873922410261,0.3145803947822824,0.0281984098922812,2.6079491269445327e-63,0.0029825562881834466,0.031628562699443724,0.004316475718941226,0.0036102856751299857,0.007515425572759055,1.4769166930134478e-06,0.004041865710183307,0.0060010117980669585,0.009291460162153292,4.624532395660364e-09,0.001620513136514956,0.15657574822526643,0.004779299709210788,0.0014622740724157144,0.05455778085753718,2.8743186361797764e-225,0.09053825678377361,0.0,-0.000701434450542493,0.6689969026019226,22.077627897262573
