method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
CPI_n,0.0,0.4042013653056422,1.5364479806421514,0.36264409835427214,229.47323418941187,0.004016080957191098,275.2560698913667,0.048763705306762856,208.73483444865633,0.03656212761654639,-0.9455756843844938,0.5803188201115514,45.0051869060469,0.03478964814710831,-33.54191568232204,0.715377970458843,-19.326862930980496,0.7557688776812647,137.30990784521487,0.1257166716595896,-2.5013477055381372,0.5256634297680197,5.613710767834618,0.4193076933813271,9.925214767456055
CPI_n,0.3,0.40535247438471,-0.9661577755198323,0.6220349793004786,225.5160754783219,0.004358921825167631,285.2519849608327,0.04303330230731399,215.7630690699757,0.03253792824303781,1.3818611031190358,0.32879108356900544,45.82089253721756,0.03319399757186323,-31.085728966616898,0.700540721112121,-18.483367870552456,0.7489052678141551,142.40725365110006,0.11552807757580785,-1.832288886470451,0.5196823154182542,2.063619772882703,0.46246802823152006,3.2138283252716064
CPI_n,0.6,0.4055774050697172,-1.1731699820109043,0.6348997233946907,221.03573927739103,0.004285941106939103,296.6066457071531,0.03933058646691421,216.67143893578827,0.03154094073281649,2.52097172327467,0.21552328691445644,45.01796208928067,0.032631944635810255,-29.842195033030293,0.6940198540134005,-17.58183709784157,0.7481070151418463,142.60160894717933,0.11651517541641732,-2.1741066883835174,0.5243960820624025,-2.7111027653565998,0.5508087187474635,3.160991907119751
CPI_n,0.9,0.4062208978283811,-1.2870974680295149,0.6040850975471836,223.35284713997544,0.004243196963066996,301.0791408168893,0.0355626266061201,233.81304893976062,0.02464511945092869,-0.754155460366519,0.65330611580331,48.923495719587436,0.031037374094511995,-29.008159901250337,0.6900653729251898,-15.749770340086116,0.7248712386633448,159.08301187133998,0.09427704854287505,-0.0686791824782631,0.5007641965916395,-0.9839905536362039,0.5341258186514177,3.143435478210449
CPI_bt,0.0,0.4042013653056422,1.5364479806421514,0.4630562234486795,229.47323418941187,0.48698752935036504,275.2560698913667,0.4961554779510141,208.73483444865633,0.4939540069568034,-0.9455756843844938,0.5215578195874288,45.0051869060469,0.4737251086023985,-33.54191568232204,0.5038393575680505,-19.326862930980496,0.5089932029635351,137.30990784521487,0.49688108297567996,-2.5013477055381372,0.5006825510842257,5.613710767834618,0.4970864895447825,10.004441022872925
CPI_bt,0.3,0.40535247438471,-0.9661577755198323,0.5592323480081612,225.5160754783219,0.4863568512998793,285.2519849608327,0.4952370199365438,215.7630690699757,0.4933670543841242,1.3818611031190358,0.4157465755501587,45.82089253721756,0.4683889595423605,-31.085728966616898,0.5026542844970662,-18.483367870552456,0.5095730641626941,142.40725365110006,0.4961227656531928,-1.832288886470451,0.5006420324603187,2.063619772882703,0.49816019455222843,3.293027400970459
CPI_bt,0.6,0.4055774050697172,-1.1731699820109043,0.5438331270803719,221.03573927739103,0.4878408402918512,296.6066457071531,0.4956856425660211,216.67143893578827,0.49421272370039165,2.52097172327467,0.35257601004353867,45.01796208928067,0.4702126418894262,-29.842195033030293,0.50389404270081,-17.58183709784157,0.5103008545915518,142.60160894717933,0.4955265468406537,-2.1741066883835174,0.500761381646283,-2.7111027653565998,0.5021613066905699,3.245368242263794
CPI_bt,0.9,0.4062208978283811,-1.2870974680295149,0.5304003437839313,223.35284713997544,0.4852753063183704,301.0791408168893,0.4957705794806774,233.81304893976062,0.4926021956037946,-0.754155460366519,0.612059258015675,48.923495719587436,0.4693695451812705,-29.008159901250337,0.5036079571537988,-15.749770340086116,0.5083898029346255,159.08301187133998,0.4953056103535393,-0.0686791824782631,0.5000190402091031,-0.9839905536362039,0.5039245269733232,3.235001802444458
CPI_sqd,0.0,0.4042013653056422,1.5364479806421514,0.4563462948589014,229.47323418941187,0.48462486706132557,275.2560698913667,0.49583156122289257,208.73483444865633,0.494424328555697,-0.9455756843844938,0.5266603227691075,45.0051869060469,0.46460668886682327,-33.54191568232204,0.503804379985323,-19.326862930980496,0.5106853201745971,137.30990784521487,0.49548584146859564,-2.5013477055381372,0.5006170409276869,5.613710767834618,0.49734693106328876,9.996379613876343
CPI_sqd,0.3,0.40535247438471,-0.9661577755198323,0.55352135530281,225.5160754783219,0.48609074904037736,285.2519849608327,0.4966290274089347,215.7630690699757,0.49341462821916326,1.3818611031190358,0.4139983807966794,45.82089253721756,0.46649207286203515,-31.085728966616898,0.503116329151047,-18.483367870552456,0.5121037549656384,142.40725365110006,0.49634424797296733,-1.832288886470451,0.5005459250343472,2.063619772882703,0.4980931457402788,3.3098483085632324
CPI_sqd,0.6,0.4055774050697172,-1.1731699820109043,0.5689992564531962,221.03573927739103,0.487658385206355,296.6066457071531,0.49558636340277595,216.67143893578827,0.49287263861780417,2.52097172327467,0.3490092538994578,45.01796208928067,0.4594114130869798,-29.842195033030293,0.5025879613582233,-17.58183709784157,0.5142077655834811,142.60160894717933,0.495259791716045,-2.1741066883835174,0.5008032807462341,-2.7111027653565998,0.5021825795163618,3.2394278049468994
CPI_sqd,0.9,0.4062208978283811,-1.2870974680295149,0.525948425795024,223.35284713997544,0.48822197885208074,301.0791408168893,0.4956675958235327,233.81304893976062,0.49312919598826277,-0.754155460366519,0.68292263506615,48.923495719587436,0.47162181240642503,-29.008159901250337,0.5035474252426217,-15.749770340086116,0.5120329574411032,159.08301187133998,0.49614139143631825,-0.0686791824782631,0.5000236448494826,-0.9839905536362039,0.5029609185171966,3.238149404525757
S-CPI,0.0,0.4042013653056422,-0.738918594279312,0.5585729081131451,186.93944984079653,0.05544387933407983,434.27850422260775,0.019863063649570824,221.81223905045252,0.043525559148513825,1.8995039638242484,0.387099934977838,32.696771345512474,0.20556608171875662,38.36185768612598,0.3101060133901657,-10.124110957016951,0.6093672861381477,230.78136510116482,0.06219710194696026,7.813378954825897,0.43323219194090595,-25.610315301474575,0.7515265677098704,9.918703556060791
S-CPI,0.3,0.40535247438471,-0.18651939208253185,0.5158294247451612,182.00070630178288,0.05882387020046713,448.59346859231295,0.017208260864478287,230.2673876984595,0.03821713577745415,3.0990686476785743,0.23268242566132613,32.812758069323785,0.20503798359080233,43.968724071442836,0.2856340886196774,-7.67064199728545,0.583645768539957,232.20656363023036,0.05998373608368962,11.471273775375515,0.39774962510630446,-20.510942904428784,0.7751534650020517,3.2177233695983887
S-CPI,0.6,0.4055774050697172,1.5179755932087409,0.3867880191961054,172.0496739940154,0.06591701876615047,462.30021437489,0.016323805455447826,232.96298024435436,0.03650256343446617,3.419991754707222,0.2179378330810121,32.48293474197701,0.2008757515082918,51.92161050932059,0.25283086976652547,-6.270453197428403,0.5716582263704542,234.9529033888505,0.05800221020409675,11.934491772961088,0.3884907807958588,-27.294961945684587,0.8727346757642118,3.1651556491851807
S-CPI,0.9,0.4062208978283811,-0.47866732219228486,0.530187151303191,176.88803510288506,0.06196372732377938,461.7623263589696,0.01479658529029973,238.4111643831726,0.036486014206122824,-0.4304290623452868,0.5738584426326074,35.86726550640048,0.19745187774415274,50.48895778326782,0.25740657357383684,-4.878687528635468,0.5556954023766191,243.62886484574864,0.05310539446925522,13.77498349125331,0.37263442479829656,-9.918057312154566,0.7826455551301781,3.1606557369232178
S-CPI_sqrt,0.0,0.4042013653056422,-0.738918594279312,0.5261739876154619,186.93944984079653,0.06505494305754171,434.27850422260775,0.022882272903565256,221.81223905045252,0.05127915471395206,1.8995039638242484,0.44129148480463715,32.696771345512474,0.23870772009886426,38.36185768612598,0.3232658260487521,-10.124110957016951,0.593708313568834,230.78136510116482,0.07006654579951348,7.813378954825897,0.44107512152739903,-25.610315301474575,0.7199985391432799,9.919039249420166
S-CPI_sqrt,0.3,0.40535247438471,-0.18651939208253185,0.506801762374935,182.00070630178288,0.06876443976547372,448.59346859231295,0.01995372986338716,230.2673876984595,0.04545727597979287,3.0990686476785743,0.3837772631269206,32.812758069323785,0.2381720741351625,43.968724071442836,0.3001130816055162,-7.67064199728545,0.5715242442548024,232.20656363023036,0.06777794999082165,11.471273775375515,0.4101525955127561,-20.510942904428784,0.7305875846869856,3.2178382873535156
S-CPI_sqrt,0.6,0.4055774050697172,1.5179755932087409,0.4475657504129466,172.0496739940154,0.07652783324404447,462.30021437489,0.018923267759578817,232.96298024435436,0.04357249047779244,3.419991754707222,0.37381770802221825,32.48293474197701,0.2350932947078075,51.92161050932059,0.2688454093571737,-6.270453197428403,0.5608346392633238,234.9529033888505,0.06567660028963851,11.934491772961088,0.40256369009132725,-27.294961945684587,0.8169900500118974,3.1614391803741455
S-CPI_sqrt,0.9,0.4062208978283811,-0.47866732219228486,0.5152005990734256,176.88803510288506,0.07224157462124715,461.7623263589696,0.017284746685730108,238.4111643831726,0.04338976423286043,-0.4304290623452868,0.520072046400087,35.86726550640048,0.22932412501752586,50.48895778326782,0.2733098083837032,-4.878687528635468,0.5472771426980528,243.62886484574864,0.06041763695965087,13.77498349125331,0.3885096048715721,-9.918057312154566,0.6997758952787412,3.1550207138061523
S-CPI_n,0.0,0.4042013653056422,-0.738918594279312,0.5529039658406985,186.93944984079653,0.05626839410148747,434.27850422260775,0.020117443963400008,221.81223905045252,0.04418589074430913,1.8995039638242484,0.39542263975731173,32.696771345512474,0.2087188928862872,38.36185768612598,0.3113206623870126,-10.124110957016951,0.6078078694773429,230.78136510116482,0.06287574429356478,7.813378954825897,0.43399360365963635,-25.610315301474575,0.7484724424433984,9.933655977249146
S-CPI_n,0.3,0.40535247438471,-0.18651939208253185,0.5141958596305609,182.00070630178288,0.059678441369671306,448.59346859231295,0.017438861840408187,230.2673876984595,0.03883103895715906,3.0990686476785743,0.2586503784787376,32.812758069323785,0.20818914515541537,43.968724071442836,0.2869669468120789,-7.67064199728545,0.5824355551586731,232.20656363023036,0.060655178946985286,11.471273775375515,0.3989575700361054,-20.510942904428784,0.770698093946205,3.2431375980377197
S-CPI_n,0.6,0.4055774050697172,1.5179755932087409,0.3970687165640053,172.0496739940154,0.06683293265396772,462.30021437489,0.016542020775110064,232.96298024435436,0.03710108801428294,3.419991754707222,0.24394513397721945,32.48293474197701,0.20413339785599305,51.92161050932059,0.2542987838685268,-6.270453197428403,0.5705703223077577,234.9529033888505,0.058662697401928525,11.934491772961088,0.38986787135839,-27.294961945684587,0.8674133783165816,3.159823179244995
S-CPI_n,0.9,0.4062208978283811,-0.47866732219228486,0.5278105766014809,176.88803510288506,0.0628489168121777,461.7623263589696,0.01500486772452257,238.4111643831726,0.03707074710522632,-0.4304290623452868,0.5599680887151975,35.86726550640048,0.20046036020362284,50.48895778326782,0.25886569250072544,-4.878687528635468,0.5548489190354875,243.62886484574864,0.05373316015075569,13.77498349125331,0.37418460605549586,-9.918057312154566,0.7731409914765556,3.17763614654541
S-CPI_bt,0.0,0.4042013653056422,-0.738918594279312,0.5121736283909162,186.93944984079653,0.49430876242662386,434.27850422260775,0.4970563203539237,221.81223905045252,0.4950108738315531,1.8995039638242484,0.4860130188720339,32.696771345512474,0.4921736939872417,38.36185768612598,0.4967455766176489,-10.124110957016951,0.5029659015684689,230.78136510116482,0.4946013351501179,7.813378954825897,0.4985442897172602,-25.610315301474575,0.5064811299080493,9.984911441802979
S-CPI_bt,0.3,0.40535247438471,-0.18651939208253185,0.5032820479848775,182.00070630178288,0.49431128824344045,448.59346859231295,0.49612292213016773,230.2673876984595,0.49492398220452394,3.0990686476785743,0.44596156060691927,32.812758069323785,0.49313301330007087,43.968724071442836,0.49657176460287006,-7.67064199728545,0.5022831038782339,232.20656363023036,0.4957986857506813,11.471273775375515,0.4978795816908876,-20.510942904428784,0.5121692538855729,3.2715981006622314
S-CPI_bt,0.6,0.4055774050697172,1.5179755932087409,0.47479287151126415,172.0496739940154,0.49510964432806104,462.30021437489,0.4956802716023488,232.96298024435436,0.4950367634241421,3.419991754707222,0.43316834488199524,32.48293474197701,0.49112153382462453,51.92161050932059,0.4970270291239342,-6.270453197428403,0.5023295993062656,234.9529033888505,0.49522570704199687,11.934491772961088,0.497021017834966,-27.294961945684587,0.5209090032046529,3.2413313388824463
S-CPI_bt,0.9,0.4062208978283811,-0.47866732219228486,0.5048376878228129,176.88803510288506,0.49383240360118297,461.7623263589696,0.4948674783755049,238.4111643831726,0.49496511010447664,-0.4304290623452868,0.533397571123599,35.86726550640048,0.4923742697027874,50.48895778326782,0.4957362907527865,-4.878687528635468,0.501739294864063,243.62886484574864,0.49551087304969393,13.77498349125331,0.49628491341184294,-9.918057312154566,0.5286065447437164,3.2580816745758057
S-CPI_sqd,0.0,0.4042013653056422,-0.738918594279312,0.5111213373792102,186.93944984079653,0.49186429770859263,434.27850422260775,0.4957566819624766,221.81223905045252,0.49429133611027415,1.8995039638242484,0.4810799847426798,32.696771345512474,0.4905248118147523,38.36185768612598,0.4972512090531874,-10.124110957016951,0.5026429022680978,230.78136510116482,0.49578712720961504,7.813378954825897,0.4981464596162044,-25.610315301474575,0.5066824743581231,9.992117881774902
S-CPI_sqd,0.3,0.40535247438471,-0.18651939208253185,0.5035859238991861,182.00070630178288,0.49481219313960423,448.59346859231295,0.4965390883268443,230.2673876984595,0.4944060939445397,3.0990686476785743,0.43913555233792045,32.812758069323785,0.4920045138566512,43.968724071442836,0.4967650878420077,-7.67064199728545,0.5019852085104118,232.20656363023036,0.49629911985078107,11.471273775375515,0.4973748534507516,-20.510942904428784,0.5118936650254999,3.301471710205078
S-CPI_sqd,0.6,0.4055774050697172,1.5179755932087409,0.48192069006224275,172.0496739940154,0.49423368023423503,462.30021437489,0.49571231125104903,232.96298024435436,0.49498875040956974,3.419991754707222,0.43027603315940477,32.48293474197701,0.49385552234094654,51.92161050932059,0.49565574188298567,-6.270453197428403,0.502308002117069,234.9529033888505,0.49545879556783184,11.934491772961088,0.49672268965188127,-27.294961945684587,0.5188284458530156,3.2389752864837646
S-CPI_sqd,0.9,0.4062208978283811,-0.47866732219228486,0.5049008612955493,176.88803510288506,0.49484631215744324,461.7623263589696,0.4957924828946346,238.4111643831726,0.4931846928181337,-0.4304290623452868,0.5268178316521163,35.86726550640048,0.4881954633588071,50.48895778326782,0.49607641884630865,-4.878687528635468,0.502083151154321,243.62886484574864,0.4941508643869137,13.77498349125331,0.4968074345435551,-9.918057312154566,0.5239321854925828,3.232405185699463
S-CPI2,0.0,0.4042013653056422,0.517433778749013,0.46108384038935996,143.41993042183384,0.12641178787158697,429.82600211323756,0.02510828348732286,249.71816776537392,0.03685302204942485,1.5064833230814774,0.41089907024526545,30.397064408071127,0.23111429814155593,31.45560204736897,0.34252355202719065,-0.9554865160104179,0.5099574747061625,211.10540235597432,0.08271056673199151,21.748209887924208,0.3174556876487607,-22.849277716694463,0.7174709867303429,10.01917552947998
S-CPI2,0.3,0.40535247438471,-0.19919463619105343,0.5158949792103811,137.98134349436253,0.1334347196314113,444.8908788734552,0.02200883318426584,257.0455875559678,0.03310992896101499,2.217903769035792,0.294430604698215,29.655733478007324,0.235750929692695,37.96058185020013,0.3125984046480942,0.8926267926617943,0.490695747894594,214.92884530471832,0.07826151440587395,25.31414965761983,0.2814584663314811,-18.904902757591604,0.7448071501259752,3.321920156478882
S-CPI2,0.6,0.4055774050697172,0.8420664261839282,0.43846985077947415,128.5497317196339,0.14597190315040293,459.0319381355292,0.020966210305544554,258.85078537426574,0.032112982093679604,2.534665985038121,0.26768437774912135,29.807348660366674,0.22772915775688163,45.91488307907576,0.2781310243692082,1.4095208958219745,0.48466166399648675,216.19421712297626,0.07687438283558572,25.40085733594964,0.2716985784972132,-23.24858553450546,0.8160488045853426,3.2786202430725098
S-CPI2,0.9,0.4062208978283811,-1.3477704076996078,0.584263197273878,131.87183269324302,0.14253623014267863,457.2474029241869,0.018991335331353824,264.1720302104087,0.03240866347423703,-0.5421121423291925,0.5922379027848604,31.437184998372633,0.23655446465451835,47.22031496952794,0.27090056155361564,3.0495896817417742,0.4670234609444327,224.86926893002914,0.07074469500273743,28.261187363793425,0.2507793101400197,-11.293984505432086,0.7802638802762907,3.284972667694092
S-CPI2_sqrt,0.0,0.4042013653056422,0.517433778749013,0.48211155500084707,143.41993042183384,0.13800580318618016,429.82600211323756,0.028455641880372008,249.71816776537392,0.043454743990473936,1.5064833230814774,0.45361810287485,30.397064408071127,0.26148302057435613,31.45560204736897,0.35368749832725443,-0.9554865160104179,0.5085619977383844,211.10540235597432,0.09135792497056172,21.748209887924208,0.33801213999537105,-22.849277716694463,0.6904837843143299,10.037344932556152
S-CPI2_sqrt,0.3,0.40535247438471,-0.19919463619105343,0.5070709164176311,137.98134349436253,0.14520613216157918,444.8908788734552,0.02507985850405994,257.0455875559678,0.03932978144445487,2.217903769035792,0.4151066089182357,29.655733478007324,0.2658861210093673,37.96058185020013,0.3255664772042224,0.8926267926617943,0.4919999169339892,214.92884530471832,0.08677521404127059,25.31414965761983,0.30631828935266886,-18.904902757591604,0.7056611482177618,3.308896780014038
S-CPI2_sqrt,0.6,0.4055774050697172,0.8420664261839282,0.4712577842327872,128.5497317196339,0.15803172091483075,459.0319381355292,0.02388239527274642,258.85078537426574,0.03823238762733585,2.534665985038121,0.4030769151068242,29.807348660366674,0.2593032671560074,45.91488307907576,0.29293329831785553,1.4095208958219745,0.4868921890458236,216.19421712297626,0.0853415847021467,25.40085733594964,0.2984887872961176,-23.24858553450546,0.76582381412007,3.310555934906006
S-CPI2_sqrt,0.9,0.4062208978283811,-1.3477704076996078,0.5426832152989738,131.87183269324302,0.15445176293178997,457.2474029241869,0.021800797658883916,264.1720302104087,0.03841811245524126,-0.5421121423291925,0.5252383762419005,31.437184998372633,0.2650010757099083,47.22031496952794,0.2861810956154237,3.0495896817417742,0.4717900098191347,224.86926893002914,0.0788815812597059,28.261187363793425,0.27920449446924317,-11.293984505432086,0.7059905152697826,3.3155107498168945
S-CPI2_n,0.0,0.4042013653056422,0.517433778749013,0.46468124153123747,143.41993042183384,0.1274337446549063,429.82600211323756,0.025392028831176267,249.71816776537392,0.03741291856144962,1.5064833230814774,0.4174674837882085,30.397064408071127,0.23401572577073132,31.45560204736897,0.34355662278885485,-0.9554865160104179,0.5098187126899116,211.10540235597432,0.0834622033506599,21.748209887924208,0.31943407776325694,-22.849277716694463,0.7148507231467074,10.049218893051147
S-CPI2_n,0.3,0.40535247438471,-0.19919463619105343,0.5143431014228443,137.98134349436253,0.13447415463394596,444.8908788734552,0.022268462354222904,257.0455875559678,0.03363564763617147,2.217903769035792,0.31649443360130575,29.655733478007324,0.23863471509392542,37.96058185020013,0.3137953537980542,0.8926267926617943,0.49082543419966673,214.92884530471832,0.07900043180500327,25.31414965761983,0.28384789181965353,-18.904902757591604,0.7408817284628646,3.3331243991851807
S-CPI2_n,0.6,0.4055774050697172,0.8420664261839282,0.4439993686685568,128.5497317196339,0.14704003964165463,459.0319381355292,0.02121262434604272,258.85078537426574,0.03262969432629309,2.534665985038121,0.2920507832487923,29.807348660366674,0.2307527388581344,45.91488307907576,0.2794921157578273,1.4095208958219745,0.4848846893170321,216.19421712297626,0.07760890699242308,25.40085733594964,0.2742803048878485,-23.24858553450546,0.81109228091892,3.3038084506988525
S-CPI2_n,0.9,0.4062208978283811,-1.3477704076996078,0.5777191137207083,131.87183269324302,0.14359059677154468,457.2474029241869,0.019228086148491887,264.1720302104087,0.03291651308828747,-0.5421121423291925,0.5750477668705436,31.437184998372633,0.23926174383961485,47.22031496952794,0.27230507851044694,3.0495896817417742,0.4674995627025809,224.86926893002914,0.0714489574466298,28.261187363793425,0.2535043468905099,-11.293984505432086,0.7720077493671783,3.3159167766571045
S-CPI2_bt,0.0,0.4042013653056422,0.517433778749013,0.4916222000808226,143.41993042183384,0.4959958268007586,429.82600211323756,0.49714064080471143,249.71816776537392,0.49375755210101097,1.5064833230814774,0.4880054877312276,30.397064408071127,0.4934152739093338,31.45560204736897,0.4984228093167821,-0.9554865160104179,0.5002957250913944,211.10540235597432,0.49600111834826305,21.748209887924208,0.49556147775414194,-22.849277716694463,0.5052255276523222,10.109838247299194
S-CPI2_bt,0.3,0.40535247438471,-0.19919463619105343,0.5026075358201569,137.98134349436253,0.496166366516732,444.8908788734552,0.4959587425719438,257.0455875559678,0.493920350195205,2.217903769035792,0.4516157589687837,29.655733478007324,0.4915925304216809,37.96058185020013,0.49709821450827274,0.8926267926617943,0.4997791695530463,214.92884530471832,0.4959236041850282,25.31414965761983,0.49454601716277097,-18.904902757591604,0.5085767207487569,3.3978042602539062
S-CPI2_bt,0.6,0.4055774050697172,0.8420664261839282,0.4907235613998567,128.5497317196339,0.4968073913563213,459.0319381355292,0.4954409079957088,258.85078537426574,0.4946692617604358,2.534665985038121,0.44964045647617745,29.807348660366674,0.4929009595846592,45.91488307907576,0.4972553447224507,1.4095208958219745,0.4995682626002689,216.19421712297626,0.49639600737987644,25.40085733594964,0.49359225790012823,-23.24858553450546,0.5160081738333311,3.3433852195739746
S-CPI2_bt,0.9,0.4062208978283811,-1.3477704076996078,0.5109663948760451,131.87183269324302,0.4961441482953541,457.2474029241869,0.49693165155081137,264.1720302104087,0.4950720435206193,-0.5421121423291925,0.5379210721726113,31.437184998372633,0.4940305028397736,47.22031496952794,0.49708716119461027,3.0495896817417742,0.4990393358739378,224.86926893002914,0.49515836661500917,28.261187363793425,0.4938465878479271,-11.293984505432086,0.5186835753106147,3.38602876663208
S-CPI2_sqd,0.0,0.4042013653056422,0.517433778749013,0.48978096412677297,143.41993042183384,0.4958285293578122,429.82600211323756,0.49602805694888286,249.71816776537392,0.49524933935633353,1.5064833230814774,0.48602905662369167,30.397064408071127,0.49139249744148894,31.45560204736897,0.4978228647470958,-0.9554865160104179,0.5002327166984014,211.10540235597432,0.49558139902866927,21.748209887924208,0.49596598353463894,-22.849277716694463,0.506350118745486,10.107898235321045
S-CPI2_sqd,0.3,0.40535247438471,-0.19919463619105343,0.5030188830697473,137.98134349436253,0.4965930085992125,444.8908788734552,0.49517886798825667,257.0455875559678,0.49572667737256304,2.217903769035792,0.4496808863934207,29.655733478007324,0.4936126379026321,37.96058185020013,0.49755780774715863,0.8926267926617943,0.49973003403716615,214.92884530471832,0.4970064859314638,25.31414965761983,0.49426142463864686,-18.904902757591604,0.5094954698444347,3.379714250564575
