method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.48407987223613924,-0.001344500884675819,0.6977629516379797,0.00034073009133225586,0.44712281406899956,0.0003192414843709618,0.4507437464096046,0.0008466535212076462,0.36916992971791596,0.00436448999804943,0.04139247792564249,-1.5864455861013366e-05,0.5024655604145496,0.0015228544415089801,0.28220234628012864,-0.0021356327286637783,0.7992853991523143,0.0010538809290011248,0.3405103757973189,0.0021782412062256876,0.18843186011778756,-0.0004636628303426898,0.5752576710061805,0.0005559615725857854,0.415103940322307,106.02899265289307
LOCO-W,0.3,0.4922959361996283,-0.0032186136094979677,0.890849713390917,-0.003471191152861626,0.9194858547529616,-0.0006277914538802666,0.5931262516549696,0.00017871052292336138,0.47218151014934073,-0.00232375516398608,0.8234537342822175,0.0005033015934841795,0.4245404914323546,0.004329011590259365,0.04468008881669894,0.0023974410594939763,0.16876133187419828,0.003821577542945717,0.07057758753982135,0.0002982953555578218,0.4555532680008235,-0.002141907750434469,0.8069169480372944,0.00013289803517834098,0.47920290651115705,103.59959578514099
LOCO-W,0.6,0.49587364741524265,-0.003072439977937719,0.891717156542121,-0.00012720660679751137,0.5192581682142517,0.0017399167247359472,0.25568171757842006,0.004138611415022177,0.060844460115977994,0.0006540616986187079,0.39927570691113734,0.0026653333378625073,0.14956963282586233,-0.0015415846588102814,0.7231474146354425,0.0011453620564180445,0.3296267970503486,-0.0003067875547268474,0.5457233639158648,0.000570826368728614,0.41231706738634577,0.0018565616267533268,0.2235617489842886,-0.001935379940108326,0.7762690130813248,104.55968689918518
LOCO-W,0.9,0.49403958283893123,-0.0024161890252927085,0.823031544654943,0.004302632744464728,0.04872069062757567,-0.00043633817466549765,0.5705919464086453,0.005552360927278103,0.012541263076670361,0.0007206617287136451,0.3951071565455935,0.002246183960614718,0.19744222265446199,0.0011345654495031371,0.33270188000471623,0.0002870948489770069,0.45762977234645985,-0.0038306236657336783,0.9251796496288643,-0.0009461232598679997,0.6494314870359679,-0.0016258971659243902,0.742022624095468,-0.003461862322571025,0.903757447845611,105.95200395584106
CPI,0.0,0.48407987223613924,0.007979999999999987,3.745603361442323e-06,0.07657826530612241,1.5015831662909097e-23,0.009918061224489794,7.38743536889599e-09,0.02228341836734693,6.6910466100714085e-06,0.01322080782312926,1.54017875025361e-09,0.04116420068027213,4.2088927545171553e-10,0.010937916666666658,2.2180345092539354e-08,0.0046793962585034155,0.00040544618614110297,0.01529352040816323,8.870646161445131e-11,0.010501071428571401,8.372499014157842e-10,0.10633987244897955,5.244738581611912e-30,0.002849889455782295,0.03406882164738631,29.016035556793213
CPI,0.3,0.4922959361996283,0.007971488095238094,1.3289898266561447e-05,0.0774245323129252,6.5497965147278384e-24,0.010484787414965974,2.5746461088774413e-09,0.022357355442176874,5.9209504967528934e-06,0.014087797619047632,5.655461875815488e-10,0.034999141156462577,1.4759954342363767e-10,0.0016857227891156623,0.000400081751250301,0.005169370748299346,0.0005952915777201369,0.014963324829931957,1.3129583549677766e-09,0.01154676020408163,1.1941801323286742e-09,0.1061793367346939,4.1056634209724583e-29,1.1003401360565324e-05,0.4880577602197485,18.999961137771606
CPI,0.6,0.49587364741524265,0.008852431972789176,2.048248668761934e-06,0.07859420918367346,4.697919857670813e-25,0.010344141156462594,1.974870259456654e-08,0.02201600340136059,5.642485394230202e-06,0.014303724489795944,1.5433314878857163e-10,0.01708091836734693,2.948187261877782e-06,0.00032999149659862503,0.09143330952617318,0.0057879081632652984,0.00010996781228699446,0.01595148809523811,1.8328420675009534e-10,0.011656794217687089,8.186286909137518e-10,0.10971802721088439,1.1375309682471487e-30,-5.662414965984519e-05,0.5882434871454502,18.943937301635742
CPI,0.9,0.49403958283893123,0.008450518707482979,1.1279129923868642e-05,0.07773633503401359,5.105370155115748e-25,0.010197219387755085,2.887253661728904e-09,0.023428920068027242,3.333249851029189e-06,0.014524676870748265,1.280325763528317e-10,0.006090399659863993,0.0005290983003072037,5.443877551017384e-05,0.3620235458549938,0.0054681377551020205,0.0003610726267411852,0.014871284013605435,1.3986421196432742e-09,0.01147585034013604,1.2398831342666066e-09,0.10265996598639451,7.526491526281058e-29,9.772959183676488e-05,0.27876970815940216,19.07140827178955
CPI_sqrt,0.0,0.48407987223613924,0.007979999999999987,0.3764951021927091,0.07657826530612241,0.007188554288757373,0.009918061224489794,0.3476769485164486,0.02228341836734693,0.21870257159374434,0.01322080782312926,0.304218793253188,0.04116420068027213,0.0870282158584339,0.010937916666666658,0.33444019710812734,0.0046793962585034155,0.425682754299945,0.01529352040816323,0.2779913958533631,0.010501071428571401,0.33915901316251984,0.10633987244897955,0.0006291492975498479,0.002849889455782295,0.4548693544746961,25.471663236618042
CPI_sqrt,0.3,0.4922959361996283,0.007971488095238094,0.3771661892736464,0.0774245323129252,0.006697647627531895,0.010484787414965974,0.3397064407580203,0.022357355442176874,0.2178282811250561,0.014087797619047632,0.29316793146876513,0.034999141156462577,0.11478473740757134,0.0016857227891156623,0.4720934102833763,0.005169370748299346,0.4186412951808561,0.014963324829931957,0.2831394811939293,0.01154676020408163,0.32540834759822523,0.1061793367346939,0.0006707757671047543,1.1003401360565324e-05,0.4998166635704198,18.851303339004517
