method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-72.84418077653386,0.9095422826074152,13.77300404447879,0.40043329674227945,36.79864646907729,0.284865640549981,22.71155732825951,0.3578093045859225,32.54491098336289,0.3002591538739121,-108.18974305568126,0.9545717097472726,-27.79468065223734,0.6786653925701585,-5.080345008412933,0.5344372624746148,156.35392411986686,0.006568403753911323,57.24661617578309,0.14983116205598934,15.730028616330893,0.3950937314896559,12.692471027374268
LOCO-W,0.3,29.20502502843842,0.3091768941428519,6.262455669328215,0.4566038299482721,20.70538768231513,0.36847113805455933,121.42283256788187,0.02817804260710488,-161.09139425901364,0.9934585774307164,-30.48281226429575,0.70669504230036,12.367344183434527,0.42024974528460846,-26.93526742240562,0.6728335285576086,62.31833485935921,0.15187004279296423,32.81033751301179,0.2832298567386723,-62.498420988612686,0.8445104134495487,12.655293703079224
LOCO-W,0.6,-60.090171303514694,0.846600342142557,-15.743157407638346,0.5971943855518573,23.471312205538045,0.34157946793102034,-55.2547219103333,0.8177790334836453,-0.8478704110803377,0.5059443292883613,-3.7062194636966477,0.524721855508537,-19.78318383259767,0.6297737815865418,21.969857703571787,0.3711072789849096,-30.634659278521365,0.6862996877150302,-63.033129186082284,0.8600117110222285,15.882903100598755,0.39776205425191946,12.67969274520874
LOCO-W,0.9,47.33484897881296,0.18014219879391713,-18.133608094123915,0.6109716688924908,-3.7572211832065405,0.5238355092673209,39.14514589562098,0.2476559496873656,37.36736875598329,0.26513418501705144,58.0655477607639,0.16458621958620445,-66.40632682196095,0.8807638685773158,-3.13245811537379,0.5198757968309514,58.62107539327581,0.17229591210268003,-46.96596588579108,0.7800823087825794,-45.51463582021044,0.7865386963542276,12.53717589378357
CPI,0.0,11.863880545112352,0.30677419115723165,16.7354691729322,0.1637364757419032,592.5469016917291,0.000778132938366463,204.94688016917257,0.017578044799853164,8.067554417292968,0.35685323309588307,-0.5229794172937545,0.5160959514425878,14.735608458646311,0.2159867727213145,-27.81472885338394,0.8747999597591355,394.69320808270663,0.01588421330844742,13.627333552631171,0.37437405103773425,19.07659436090171,0.2944077038271664,13.883867263793945
CPI,0.3,19.977003759398485,0.20179649990061643,16.238766071428472,0.16113974942429282,593.0594125939851,0.0007615565658746851,212.57253073308266,0.015500319470439177,8.019807236842325,0.36100852172909303,0.6985703947370894,0.47791862388013195,16.054211184210544,0.19848041417318218,-24.20432687969901,0.8417331161963424,410.5276740601505,0.013239329714230643,18.672187500000064,0.329932850542789,17.439194642857274,0.3129575917543578,2.891308546066284
CPI,0.6,19.799718233082785,0.2032067987922711,14.840625845864679,0.18731448750237534,613.8488258458651,0.0006310542152018229,214.10022640977468,0.014014007700390869,9.26342274436115,0.34261141117787275,3.0842494360906585,0.39848180563231583,18.755145394737383,0.15748150059713,-21.36423994360871,0.8187717644732198,401.3040252819553,0.013126817770075004,16.225554041353917,0.3466494733613915,26.150868327067883,0.233424304095815,2.9778223037719727
CPI,0.9,10.409914755638738,0.3257416553597632,18.17466005639062,0.127755712012651,612.1181455827068,0.0006744056515981343,202.61504661654112,0.017341746262973006,4.4961642857140305,0.41886321156305,2.0243179511278413,0.4343661819963303,7.40267828947367,0.3614905224776658,-27.661237218045244,0.8786132487848224,375.1093995300753,0.018436435382679313,10.90686654135311,0.3923236263988786,22.970503853383434,0.24880763860053562,2.9812982082366943
CPI_sqrt,0.0,11.863880545112352,0.3459493133238152,16.7354691729322,0.2385303257518357,592.5469016917291,0.0011114856938871079,204.94688016917257,0.0240967782735488,8.067554417292968,0.38831456980305257,-0.5229794172937545,0.5107506819672974,14.735608458646311,0.2793428487815271,-27.81472885338394,0.8179603298728928,394.69320808270663,0.019013704740990952,13.627333552631171,0.3904486926435522,19.07659436090171,0.3238109766642786,9.522981405258179
CPI_sqrt,0.3,19.977003759398485,0.2552970745143245,16.238766071428472,0.2386677803479052,593.0594125939851,0.001089649149320613,212.57253073308266,0.021452551139384334,8.019807236842325,0.39102248765462444,0.6985703947370894,0.4853820217718452,16.054211184210544,0.2636657608327745,-24.20432687969901,0.7854386121879404,410.5276740601505,0.016000463013099275,18.672187500000064,0.3512110041362041,17.439194642857274,0.3397825535805439,2.9569714069366455
