method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0010844957244411171,0.5655058121919374,-0.0009074369299655584,0.5594024326198744,-0.002607253099947711,0.6629560736246978,-0.004580410025676653,0.7788527517114349,-0.003991657811473821,0.7369806059693722,-0.009334821077321519,0.9117333836796273,0.010716892512654223,0.03964859917852803,0.004232620713239876,0.2589698549881382,-0.0006227731935835253,0.5379249366856307,0.006938658297291595,0.12998563305137123,-0.005327630375960333,0.7936064230323234,-0.0056138616820761225,0.8254197908161445,0.01972215545869616,0.0012261008177296695,0.0067860956893753994,0.1524659804217242,-0.0057028335955608715,0.8169938888598778,0.010480955335187345,0.04277084006204468,-0.00924033428537972,0.9342503781262705,-0.002670363611190748,0.6617633792529249,0.00860028416720096,0.08512094429362493,-0.0017767135045247998,0.6143236920117513,-0.001987648480251692,0.626657459511186,-0.008110556841453096,0.90768169759023,-0.008915492838059045,0.9210883662549245,0.008389888599383184,0.0854240132104005,-0.007900262442885542,0.8959712096926447,-0.013310439579921483,0.9838904728777381,-0.015358308485672642,0.9943005136999612,0.006496420712106093,0.16505459571523606,-0.002895542242821665,0.6802844838733544,-0.003807299908133478,0.7239474691385719,0.008563794714452377,0.09570785950871274,2.786823272705078
LOCO-W,0.3,0.0045699687530108574,0.24849733896404758,0.0018426420208388907,0.39092156521479204,0.006424241836071824,0.1606645654240999,0.004835359149441196,0.23267523542867408,-0.01760407330511251,0.9972981698509865,-0.00987849179016138,0.9331756232176629,-0.0028213965891508864,0.6848331245241834,0.005160085843192847,0.2022568126766804,-0.0020387821253632383,0.6210448675524094,0.011833307334145317,0.030622434552563416,-0.0009031014238083091,0.5549832005488056,0.0020848132825190893,0.36594693786530463,-0.011388742843684106,0.9683441218294233,0.004270258301639533,0.2523218717534048,0.00421855365345903,0.24918208071514436,-0.0026907786189313727,0.6654565170351789,-0.008255964496704302,0.8996314163119893,-0.006794759934889225,0.8520533834834952,-0.004948024520287082,0.7874753314237499,0.00822421124194215,0.10024592824843448,0.004045739575627415,0.2576252272014854,0.0003852914504688802,0.4764606607519203,0.006930791185053308,0.13277778916748129,0.004576351347947942,0.23484505901667285,0.012216169959047866,0.027729086045262252,0.0028006405148546638,0.32947549920887753,-0.010124971575523665,0.9443893526921828,-0.0023130012530628366,0.6430175022611785,-0.00831581598969575,0.9019058714403219,-0.00028355253249241373,0.5180420818085654,-0.0038098493151544365,0.7194521928144882,2.839163303375244
LOCO-W,0.6,0.005419174648104098,0.19406193045411024,-0.006015788193462584,0.8376300624477284,0.0035225972653512164,0.27837445253975523,0.01533329570064792,0.006201115738006413,0.003577998402649054,0.2699189862276058,-0.0035191155095470237,0.7101906088491365,-0.010576236913184772,0.9549451457759326,-0.0006530243676933549,0.5414112285964983,-0.0062731167442682985,0.8428001355663273,-0.004007407639014072,0.7340290166325096,0.008826777739945795,0.07739754311483671,-0.004273615175764478,0.7514281082803906,-0.003266379148311955,0.6936653913641466,-0.00284483031266968,0.6700755973844205,0.003566090066304034,0.28863129850946,-0.004626478375508995,0.7639730272784784,-8.17251713858226e-06,0.5004987986604246,0.010898499660607464,0.04241334835878663,0.0006295824504468452,0.4620550651912273,-0.0058017856359125364,0.8270436897629156,0.009934373983425763,0.05597361629047837,0.006821096558243694,0.1428491416947999,-0.017662485247924745,0.9977242987838641,-1.2086217531530469e-05,0.5007246285540112,-0.008939434637203142,0.9077044485593952,-0.011459678618806384,0.9667667521737802,-0.003742441397532752,0.7218252303199416,-0.009343312341485712,0.9198489802014194,-0.0054084204759817745,0.7933576268282398,-0.0009430371488253944,0.5608718538742443,0.018122111189579276,0.004607957100909554,2.808774948120117
LOCO-W,0.9,-0.00877416409934509,0.9190312356646297,0.005204843442287106,0.20548295788754856,-0.008999744830115633,0.92423058596214,0.0072874017034698264,0.12196973661497335,-0.0020234000776934544,0.6282815323703661,0.002025242927671055,0.36619841709693945,0.006049211206637459,0.17068038297942745,0.00017721370020643218,0.4882231881453776,0.010397643949765977,0.040626420150832177,-0.007953264487027156,0.9111411432009954,0.015642463122243343,0.0075143330770642836,-0.006943453114202257,0.8638444171126574,-0.006809018451805082,0.8511314466267286,-0.006080312121646466,0.8273111888337306,-0.010125770924394872,0.9528004033926563,0.004053131887605351,0.25639054444649645,0.0006511112554327911,0.4575251117966418,-0.005485974038640749,0.801651691436784,0.003028371761298201,0.3105560178634661,0.007246558489398277,0.11720469473969619,0.012689691646101998,0.01952917768581186,0.0060934950874640525,0.17366158398200948,0.0017247752315943023,0.3961502992337137,0.0038930753867407446,0.2616852270968575,-0.010780107003852152,0.9602357419855131,0.013052906178333932,0.021783027946545963,-0.008497934671321808,0.9085849297470141,0.0028084228841146505,0.33123428848299075,0.0037260826922182115,0.2840707445004329,-0.0038230553192058455,0.7216053914048102,0.00045801638569243307,0.46999668302485076,2.854907512664795
CPI,0.0,0.0003787868222066837,0.09472616153149871,-0.00022528715997822968,0.9659165819379609,-8.494072945718079e-05,0.9500031349611997,-0.0004670410338549827,0.7183553258441592,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00012300061498993903,0.33802672042812476,7.535680960694957e-05,0.012928248621545521,-9.132366904449074e-05,0.6289377400437062,2.628186227724566e-05,0.3382108445427038,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0037537608682361653,0.029272157588957706,-0.0011991452092042082,0.9381858216348388,0.0001913228747230586,0.3274403464471418,0.0005338578258107032,0.3568278775150008,0.0,1.0,0.0,1.0,0.0005241518837869399,0.3059916323448145,0.00022552478838410578,0.39433216664255,0.00021967669240385151,0.11173707033138247,0.0,1.0,3.737946174519474e-05,0.311458370430037,15.232867956161499
CPI,0.3,0.00037845131754814937,0.09481736278866443,-0.00026647344626946207,0.9659322535793547,-8.859137768942038e-05,0.9509488276750295,-9.863574775588468e-05,0.5462894232365356,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00011601520582105868,0.3434078209341904,8.453772971885737e-05,0.013059907351578763,-0.00010128101956793922,0.638937068536531,5.684198639024224e-05,0.33641571582422547,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003713713532749352,0.02951209767959708,-0.0011881885253246516,0.9372632277924451,0.00020749668150912143,0.31790505861601825,-0.00034679651228206043,0.7161275159971654,0.0,1.0,0.0,1.0,0.0004930764341663091,0.3160197170204492,0.00021433362295200653,0.3998813934190724,0.00021583735136088134,0.11072498799508451,0.0,1.0,5.380111288748324e-05,0.3299843753842684,3.2514142990112305
CPI,0.6,0.0003855668020124117,0.09449389387298046,-0.0002777455206422891,0.9665074525934717,-8.220847796761716e-05,0.9509000196668724,-0.00020834738007221437,0.6010331953187356,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00011842278656810923,0.34100464802883107,8.148074475704259e-05,0.013029621114846773,-9.884186052714489e-05,0.6392382893204074,5.547114217487742e-05,0.34064858108455365,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0037730265487130182,0.029337836356630023,-0.0011997237521054402,0.9387309809140897,0.00019238157710014386,0.33105294980999445,-0.00027994013507787185,0.7585884517554977,0.0,1.0,0.0,1.0,0.0004952001596756003,0.3141958499335902,0.0002103610283712143,0.40079208497007385,0.00021769065934851978,0.11216574066198709,0.0,1.0,3.277295784229195e-05,0.3150728013746499,3.3369486331939697
CPI,0.9,0.00038680846043920997,0.09430478470130921,-0.0002768238115921917,0.9667997930877752,-7.929659752441143e-05,0.9505361504253962,-0.0003434424046966228,0.6670689191870036,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00012117232130315347,0.33964049780967814,7.521800520988997e-05,0.012930554173659965,-9.456176626990859e-05,0.6359037225116064,5.22357422938699e-05,0.3440157416739013,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003800415655228144,0.02908516789440716,-0.0012060722171070917,0.9395139708773199,0.00018463485659062084,0.3370600094899545,-0.0003643294457486984,0.8430145016157904,0.0,1.0,0.0,1.0,0.0005052303336236103,0.31045642803190276,0.0001975654003998628,0.4062750823735085,0.00022000276808827046,0.11301633250246507,0.0,1.0,-4.372486153002286e-06,0.5532070426055922,3.3371529579162598
CPI_sqrt,0.0,0.0003787868222066837,0.49584149147287804,-0.00022528715997822968,0.5024846343420653,-8.494072945718079e-05,0.5009386599661436,-0.0004670410338549827,0.5050551043517465,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00012300061498993903,0.4986498283937577,7.535680960694957e-05,0.49916683819503826,-9.132366904449074e-05,0.5010029202986549,2.628186227724566e-05,0.4997096562489104,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0037537608682361653,0.4606899001002512,-0.0011991452092042082,0.5129875382162284,0.0001913228747230586,0.4979075593428117,0.0005338578258107032,0.49432138004249887,0.0,0.5,0.0,0.5,0.0005241518837869399,0.49436124373133783,0.00022552478838410578,0.49756114348255287,0.00021967669240385151,0.4975810487357216,0.0,0.5,3.737946174519474e-05,0.49958720683010327,15.188636302947998
CPI_sqrt,0.3,0.00037845131754814937,0.49584515903147663,-0.00026647344626946207,0.5029370276492654,-8.859137768942038e-05,0.5009789503141325,-9.863574775588468e-05,0.5010664693627055,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00011601520582105868,0.4987262748838582,8.453772971885737e-05,0.4990654405044998,-0.00010128101956793922,0.5011120499020656,5.684198639024224e-05,0.4993732926930024,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003713713532749352,0.46109015857132724,-0.0011881885253246516,0.5128700737184295,0.00020749668150912143,0.4977313035196184,-0.00034679651228206043,0.503774256429439,0.0,0.5,0.0,0.5,0.0004930764341663091,0.4946950082495677,0.00021433362295200653,0.4976823920846559,0.00021583735136088134,0.49762306709472715,0.0,0.5,5.380111288748324e-05,0.49940661749055987,3.3310749530792236
