method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.542110512471341,1.4328419316525254,0.0,10.513124901564058,0.0,-0.05223590326682954,0.9904784891430771,0.02429803369606557,0.23841725320036777,-0.23628365111104482,0.995326039266127,-0.15354909415466533,1.0,-11.525070683892078,1.0,-0.04347137550740705,0.9979971842017534,0.2803811090902972,0.0,69.42841863632202
LOCO-W,0.3,0.4519367391166764,-0.4279234779640695,0.9981506484394466,0.27455246051005616,0.0,0.15970619258960567,1.378067987944931e-06,-0.12933250817597575,0.9827842507820409,-1.5894255798555277,1.0,0.11885064776003412,0.014409874875806694,2.0356161561455766,0.0,-0.17042708998834,1.0,0.09350979781641874,3.19596349385165e-08,71.3502984046936
LOCO-W,0.6,0.41532345773829427,0.32682561147535516,0.0,0.32811483379091433,0.0,1.0683058712862843,0.0,0.06563123777858165,0.13245935356334715,-0.1444402678237169,0.9999999999999994,-0.14253673814746526,0.9902406207483313,0.16612544051169742,1.4432899320127035e-15,-1.1602018245345576,1.0,-0.19286923757521812,1.0,71.41487693786621
LOCO-W,0.9,0.4891932154348858,0.6805597122610567,0.0,0.16703737230749638,9.68016125035831e-08,-0.19067980633280568,0.9999999999546492,0.09847729649626495,2.7601024688017617e-08,0.008836387997113572,0.3526403858668813,0.2765131612966858,0.0,1.6929156523882853,0.0,5.40786225657959,0.0,-1.9826696220885967,1.0,69.26731419563293
CPI,0.0,0.542110512471341,0.26748538857530224,2.768535204111947e-134,0.020833585711592384,8.469726455743649e-13,0.008758182212722454,2.4736858225537074e-15,-0.0007717231510918077,0.9935454384817362,11.42520756332211,6.192703882537988e-19,0.042427080022292896,0.0006233349489418448,0.006306360280050272,1.421435858503515e-21,0.002389079969425112,3.723650006711877e-16,-0.0003788853400448211,0.8316743939433144,46.51797938346863
CPI,0.3,0.4519367391166764,0.28049039633545725,7.69548400955452e-126,0.021898617912677998,4.684596335636957e-10,0.003795368922226816,2.179915848227978e-09,-0.003706569557908601,0.9999999999795052,-0.0006325313203890404,0.7388301324109334,0.0057698905254195965,0.06953742922930457,-0.000960252211699042,0.8565198908620906,-0.0008875318698730594,0.9996244709377615,0.0008756390715922158,0.15501539288521893,35.87669610977173
CPI,0.6,0.41532345773829427,0.2904893528093832,3.691067840786215e-132,0.031882866509271135,0.00023264228541417615,0.010994278576524408,9.656709288388273e-13,-0.0016561211238650397,0.9975533954797796,0.0008501545979175962,0.09122454002597158,0.05142455754826902,0.005062880169484208,-0.000969122444020587,0.8642321793165347,0.0007874598132583399,0.010093611731505522,0.0008620574800151659,0.06708942243527753,35.093087673187256
CPI,0.9,0.4891932154348858,0.29872832649492737,5.570307458195486e-138,0.03632625343287482,5.256617262861967e-19,0.01873977995427989,1.2807076752487325e-27,-0.00222716180387339,0.9999998340007574,-0.0006811230629369946,0.8308150637494764,0.0029561516482854433,0.2519110508924641,0.00028899159478057435,0.31321017436711873,6.901746200910219e-05,0.3628643165511256,-0.0006226764941470453,0.8141454374444226,35.75457167625427
CPI_sqrt,0.0,0.542110512471341,0.26748538857530224,8.027398929603411e-26,0.020833585711592384,0.11973934049304352,0.008758182212722454,0.29061521555879094,-0.0007717231510918077,0.5204209887560455,11.42520756332211,1.4928089602424512e-18,0.042427080022292896,0.06418911380767435,0.006306360280050272,0.3413320305080398,0.002389079969425112,0.4369590968100652,-0.0003788853400448211,0.5099736699971246,44.038453102111816
CPI_sqrt,0.3,0.4519367391166764,0.28049039633545725,1.984826109017005e-26,0.021898617912677998,0.11620194446583032,0.003795368922226816,0.40270249640932476,-0.003706569557908601,0.5955825006939269,-0.0006325313203890404,0.516019487231343,0.0057698905254195965,0.378579520027481,-0.000960252211699042,0.524445583819677,-0.0008875318698730594,0.5235556148905878,0.0008756390715922158,0.4776501618519506,36.16009736061096
CPI_sqrt,0.6,0.41532345773829427,0.2904893528093832,5.698106556984703e-28,0.031882866509271135,0.09081424652959691,0.010994278576524408,0.25027598919574845,-0.0016561211238650397,0.5429647578548178,0.0008501545979175962,0.47798331525344007,0.05142455754826902,0.0694982581067247,-0.000969122444020587,0.5247032609756811,0.0007874598132583399,0.47920242053919293,0.0008620574800151659,0.4775850501796241,35.094162464141846
