method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5121883561606901,-0.05971551538970757,1.0,-0.13683085895604072,1.0,0.002961471987163546,0.3357832694322952,0.00026464547117139437,0.4869120691451444,0.0367727318699221,4.7589309604134655e-08,0.12013064416471021,0.0,-0.06683155559101658,1.0,-0.03509053026660386,0.9999997924478099,-0.03687961067076365,0.9999991564107344,0.024359039455889207,0.0006854788444969895,-0.03562469008234763,0.9999988893355857,-0.006290079604213871,0.8167820927497083,173.43722343444824
LOCO-W,0.3,0.5126520477615979,0.007769225698925362,0.11967923361634114,-0.05735356085306797,0.9999999999999993,-0.035594062433276195,0.9999991979666966,-0.04102789209373711,0.9999963168885602,0.04139077222411083,8.98172114460749e-09,0.09479103855168114,0.0,-0.005068413759820983,0.7520413836057613,-0.006244123094409772,0.7974658051299102,0.024664692142098474,0.00041546721353180605,0.01933026717183786,0.0011008438364613626,-0.05476259473484725,1.0,0.019115557027913423,0.0032650066578107095,172.7686538696289
LOCO-W,0.6,0.5112379910777347,0.08819743701147373,0.0,-0.11164212081668179,1.0,0.015826635400441207,0.016006802581858492,0.012584298097889465,0.026263975445879106,-0.008050925732133658,0.8246305552417901,0.09694933094022647,0.0,0.1120387558521699,0.0,0.0294851429983689,1.4427887646828452e-06,-0.045232069623312346,0.9999999838722138,0.029645565329386305,4.273248373576344e-05,0.01594588269628568,0.005811724135736163,-0.07228064140416718,1.0,172.3774733543396
LOCO-W,0.9,0.5130273927301758,-0.07839054733918355,1.0,-0.12231289172517106,1.0,0.08655113346190275,0.0,-0.010666788600320902,0.9689378378220823,0.028000083154079633,1.795431179218987e-05,0.05218718442227724,1.7763568394002505e-15,0.09322287029663172,0.0,0.0031875558527193304,0.3005462489260524,0.11535360794485214,0.0,0.013872246422407135,0.03816839342207634,0.03884189352537396,1.6545154135627627e-10,-0.09143542985200404,1.0,172.76117491722107
CPI,0.0,0.5121883561606901,0.008161714066909964,3.890063480827137e-07,0.07794907393498676,8.012130508061956e-21,0.012165564384908484,4.768745532476119e-10,0.009502239949622238,5.748030795389398e-07,0.012086239204298022,3.3342650165665007e-09,0.0492569460908496,2.087106473663964e-13,0.012318000583660033,6.697195174591848e-11,0.010512928361686463,9.947792728606414e-10,0.021206815610319507,1.6936808614670838e-11,0.00857288664139938,3.6621023175535173e-06,0.1114473964244169,8.388348231858484e-35,-0.0012352374912869835,0.8466711151243745,34.487457275390625
CPI,0.3,0.5126520477615979,0.009234452459019354,2.0896550155792997e-08,0.0773057137061049,3.706896769883604e-20,0.011682292412231454,1.5076331951573967e-09,0.010309200939561058,8.962094358935934e-08,0.012332554807955254,6.113321894361936e-10,0.04635793646032724,1.4484056240905292e-12,0.011792996789041277,4.097118628408142e-10,0.010804107825933607,6.888715946612826e-10,0.021491427625896647,1.513427257442384e-11,0.009817292099705693,2.468301558346152e-07,0.11141354872088405,1.662262542091337e-35,-0.0024094373707166106,0.9724832930239927,21.97926354408264
CPI,0.6,0.5112379910777347,0.009419670789509865,9.06877203121373e-08,0.07792400806098063,1.5589172843659784e-20,0.011765901842836934,4.417396893659867e-09,0.009725977250301554,1.17029211200703e-06,0.012878658031363871,6.175132735231311e-10,0.03891948122939928,6.291586065323729e-12,0.010992050737287262,1.1426889637427768e-09,0.010648038800699006,8.818829728281456e-10,0.0211413005202484,5.639303336421976e-11,0.008919438972578325,1.9103338885082916e-06,0.113119457376999,1.2195510201554846e-35,-0.0034144714285872235,0.9897267083181966,22.434605598449707
CPI,0.9,0.5130273927301758,0.009346115604753957,3.114042704926786e-08,0.07487704150823876,2.0466071558444813e-20,0.011905266382369606,7.969228869237354e-10,0.009387612467215423,4.781215211736115e-07,0.011987006627173946,7.743420749277889e-09,0.017740176255457818,9.316196552043935e-07,0.009759145338751885,3.491016907981908e-08,0.011113110060440023,8.108114599087255e-09,0.022017143883860224,7.539410952333966e-12,0.010257699456094033,2.535352149227789e-07,0.11464936781098178,6.227896132183767e-35,-0.0019432705349019253,0.8856690242180442,21.30326271057129
CPI_sqrt,0.0,0.5121883561606901,0.008161714066909964,0.37159140575033733,0.07794907393498676,0.006896285924051956,0.012165564384908484,0.31495500071207194,0.009502239949622238,0.3531271459526448,0.012086239204298022,0.3167128987661987,0.0492569460908496,0.05060560480742608,0.012318000583660033,0.3123268722671457,0.010512928361686463,0.33712235354218445,0.021206815610319507,0.21141199181483306,0.00857288664139938,0.3667050096172483,0.1114473964244169,0.00028618215801825517,-0.0012352374912869835,0.5201324333339701,32.311219453811646
CPI_sqrt,0.3,0.5126520477615979,0.009234452459019354,0.3556072176430841,0.0773057137061049,0.0074239045655390724,0.011682292412231454,0.3216601747545929,0.010309200939561058,0.3414352178108576,0.012332554807955254,0.3128861993016075,0.04635793646032724,0.060504141191540864,0.011792996789041277,0.31976092275775303,0.010804107825933607,0.33307464431691325,0.021491427625896647,0.2086195306804947,0.009817292099705693,0.3484873199066718,0.11141354872088405,0.00027630017591844967,-0.0024094373707166106,0.5391475963339217,22.196385860443115
