method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.0017370690214749663,0.8957055779232811,0.0024772836972268555,0.04152960293560448,0.0003402079699706393,0.4062474927240928,0.0011786275508239013,0.20380532222869263,0.0016871125541774873,0.12141773020236624,0.0007919111321541798,0.28887754327095083,0.01190543174962623,4.884981308350689e-15,0.012120325318376658,1.5654144647214707e-14,0.00031266262177950035,0.4150850304981786,439.57318687438965
LOCO-W,0.3,0.00016273344973958973,0.45327923161463524,-0.0005892562306368011,0.657375803327499,-0.0007752860668287563,0.706143008061326,-0.0022450044645313237,0.9476198473335947,0.0004360821969393788,0.3825287206096627,0.002884109245518584,0.02230303327644856,0.012921617034618004,1.1102230246251565e-16,0.010443827081000038,8.166245457630339e-12,-0.00114331634314484,0.7879529443774107,441.9325304031372
LOCO-W,0.6,0.00048673354467285,0.36195936201592405,0.000717711735892694,0.3109646121516161,-0.0013436977614600142,0.8297133361371434,-0.002383439677699431,0.9496801744280405,0.0011744099952447694,0.20542697628412676,0.0020041239402271795,0.0748554125254498,0.010087614748420735,8.904532666775822e-11,0.010885551451404716,5.540012892879531e-12,0.0027276748198285902,0.023669134291194216,446.98134112358093
LOCO-W,0.9,-0.0024264823179452914,0.9581332033240186,-0.0015773034853162754,0.8703115317243671,0.0005168858167163165,0.3558021306972623,-0.0009283018654064678,0.7422053051907986,0.0015911233646307213,0.13359631406617167,0.0033354639432379963,0.00966802525421595,0.012631136759476497,4.440892098500626e-16,0.011532967011743165,7.492895193195181e-13,0.0007979992447161132,0.2897174618463668,434.6220383644104
CPI,0.0,0.18216282999947836,1.226249842051368e-116,0.028771172907644443,7.793476340092223e-23,0.008503513834735577,1.3612313723730867e-12,0.006853880587997796,9.530682747100552e-10,0.010334106743175725,5.1090269713911884e-15,0.16577172678802676,8.494701669633272e-138,0.10123772513609308,3.8818035857912753e-135,0.10327686582002465,2.442355659477163e-156,-0.00014148049377452065,0.6084816289585677,87.90996718406677
CPI,0.3,0.18238550085696487,2.1827083553898865e-116,0.004360565576073547,0.0005341197306588923,0.008947590473268666,4.5340374030244187e-13,0.0065419887952525985,3.2699824070454747e-09,0.0007131507406371584,0.06970835508833136,0.24476677343929154,1.5113508676074202e-191,0.10190586123020788,1.3478294307053454e-137,0.10353500623497168,7.246547433769817e-155,0.0005663316184238432,0.07341895825069615,86.33208155632019
CPI,0.6,0.1817456525583342,1.3155525384598654e-116,0.0005732480579717508,0.23377753419733555,0.009030820994791897,1.9643536008178554e-13,0.006443077276568024,3.7336203051722225e-09,0.00025706244354317676,0.20874672046408027,0.2801766186034488,1.1823467560023644e-211,0.10179342991725383,3.8596038907353304e-136,0.10268154014966814,9.741050137510362e-152,0.00029655819770059433,0.0021649783106188958,87.16015720367432
CPI,0.9,0.18091039702991324,3.920790310102315e-117,-0.0004967727464258581,0.9205741999813735,0.00928728409986801,2.3386236991470824e-14,0.006913158274129028,2.862011461860711e-10,2.7426960556020674e-06,0.49187121117282423,0.22548884823012338,4.323441393710873e-168,0.10210805481753249,1.9920603368527292e-137,0.10324722308477108,1.048709637375264e-154,0.00011628092958625158,0.015044661916797769,86.3240134716034
CPI_sqrt,0.0,0.18216282999947836,3.3211013839555366e-16,0.028771172907644443,0.050607300336585434,0.008503513834735577,0.2955109030867582,0.006853880587997796,0.33171749038623227,0.010334106743175725,0.2584465513376058,0.16577172678802676,3.07186225859701e-15,0.10123772513609308,3.11036024469788e-08,0.10327686582002465,1.1632352842390859e-08,-0.00014148049377452065,0.5037323659263815,83.02955937385559
CPI_sqrt,0.3,0.18238550085696487,3.233288480248493e-16,0.004360565576073547,0.3922186544196756,0.008947590473268666,0.28633339917363093,0.0065419887952525985,0.3388015871500214,0.0007131507406371584,0.481154278632821,0.24476677343929154,5.9397104836778535e-27,0.10190586123020788,2.502238704646906e-08,0.10353500623497168,1.1278602248606124e-08,0.0005663316184238432,0.484940135748329,83.33163094520569
CPI_sqrt,0.6,0.1817456525583342,3.6752313711651315e-16,0.0005732480579717508,0.4851508688075093,0.009030820994791897,0.28445050897246404,0.006443077276568024,0.3409826285399398,0.00025706244354317676,0.4931293420437807,0.2801766186034488,1.0446894598540015e-32,0.10179342991725383,2.663999920097774e-08,0.10268154014966814,1.4899080992183376e-08,0.00029655819770059433,0.4919590485157709,83.11136436462402
CPI_sqrt,0.9,0.18091039702991324,4.243953173499528e-16,-0.0004967727464258581,0.5132442257219891,0.00928728409986801,0.2788317261343586,0.006913158274129028,0.3300915127560787,2.7426960556020674e-06,0.499925783458026,0.22548884823012338,2.0721530876864622e-23,0.10210805481753249,2.396149854409537e-08,0.10324722308477108,1.2146627420309656e-08,0.00011628092958625158,0.49683612636812324,82.63878130912781
CPI_n,0.0,0.18216282999947836,1.7858987789042314e-111,0.028771172907644443,2.0004412907978405e-20,0.008503513834735577,6.575336927864835e-10,0.006853880587997796,1.199894239235561e-07,0.010334106743175725,5.511249695161908e-12,0.16577172678802676,1.5764913769282992e-130,0.10123772513609308,7.208357712189252e-124,0.10327686582002465,1.3470982695421103e-142,-0.00014148049377452065,0.5801496081644568,84.15640139579773
CPI_n,0.3,0.18238550085696487,3.0162612408731668e-111,0.004360565576073547,0.0020403024691787123,0.008947590473268666,2.4583364496820563e-10,0.0065419887952525985,3.1464211771582635e-07,0.0007131507406371584,0.14291339481012377,0.24476677343929154,2.335784219587556e-183,0.10190586123020788,4.311399354793592e-126,0.10353500623497168,2.3890638385637704e-141,0.0005663316184238432,0.16275413153890494,81.42084240913391
CPI_n,0.6,0.1817456525583342,1.9578862428767833e-111,0.0005732480579717508,0.27823180335068687,0.009030820994791897,1.3449135216817404e-10,0.006443077276568024,3.6190599404754244e-07,0.00025706244354317676,0.304549663389504,0.2801766186034488,2.621222567616655e-203,0.10179342991725383,8.356915849175759e-125,0.10268154014966814,1.600103309918732e-138,0.00029655819770059433,0.15290368010429917,83.98218727111816
CPI_n,0.9,0.18091039702991324,6.676284224288492e-112,-0.0004967727464258581,0.8219888204275667,0.00928728409986801,2.8216882130643992e-11,0.006913158274129028,5.377498045833977e-08,2.7426960556020674e-06,0.4965833333616452,0.22548884823012338,8.347104987627222e-161,0.10210805481753249,5.779172448024935e-126,0.10324722308477108,3.5727102297302673e-141,0.00011628092958625158,0.31348258015090175,80.0893759727478
CPI_bt,0.0,0.18216282999947836,0.0,0.028771172907644443,0.0,0.008503513834735577,0.0,0.006853880587997796,1.237802531185621e-294,0.010334106743175725,0.0,0.16577172678802676,0.0,0.10123772513609308,0.0,0.10327686582002465,0.0,-0.00014148049377452065,0.7766733765510077,147.4664182662964
CPI_bt,0.3,0.18238550085696487,0.0,0.004360565576073547,4.803981573520812e-120,0.008947590473268666,0.0,0.0065419887952525985,1.0640383887670768e-268,0.0007131507406371584,6.234767053034271e-05,0.24476677343929154,0.0,0.10190586123020788,0.0,0.10353500623497168,0.0,0.0005663316184238432,0.001151655082283786,149.3323938846588
CPI_bt,0.6,0.1817456525583342,0.0,0.0005732480579717508,0.001043602013676328,0.009030820994791897,0.0,0.006443077276568024,9.098049128714293e-261,0.00025706244354317676,0.08319046055439622,0.2801766186034488,0.0,0.10179342991725383,0.0,0.10268154014966814,0.0,0.00029655819770059433,0.055095255399525186,149.31305742263794
CPI_bt,0.9,0.18091039702991324,0.0,-0.0004967727464258581,0.9962534410186649,0.00928728409986801,0.0,0.006913158274129028,7.491620582234228e-300,2.7426960556020674e-06,0.4941069341887134,0.22548884823012338,0.0,0.10210805481753249,0.0,0.10324722308477108,0.0,0.00011628092958625158,0.26554465636480745,148.80892968177795
CPI_sqd,0.0,0.18216282999947836,0.0,0.028771172907644443,0.0,0.008503513834735577,0.0,0.006853880587997796,0.0,0.010334106743175725,0.0,0.16577172678802676,0.0,0.10123772513609308,0.0,0.10327686582002465,0.0,-0.00014148049377452065,1.0,149.36777305603027
CPI_sqd,0.3,0.18238550085696487,0.0,0.004360565576073547,0.0,0.008947590473268666,0.0,0.0065419887952525985,0.0,0.0007131507406371584,0.0,0.24476677343929154,0.0,0.10190586123020788,0.0,0.10353500623497168,0.0,0.0005663316184238432,0.0,149.2363440990448
CPI_sqd,0.6,0.1817456525583342,0.0,0.0005732480579717508,0.0,0.009030820994791897,0.0,0.006443077276568024,0.0,0.00025706244354317676,0.0,0.2801766186034488,0.0,0.10179342991725383,0.0,0.10268154014966814,0.0,0.00029655819770059433,0.0,146.65034818649292
CPI_sqd,0.9,0.18091039702991324,0.0,-0.0004967727464258581,1.0,0.00928728409986801,0.0,0.006913158274129028,0.0,2.7426960556020674e-06,0.0,0.22548884823012338,0.0,0.10210805481753249,0.0,0.10324722308477108,0.0,0.00011628092958625158,0.0,147.4577832221985
S-CPI,0.0,0.14336014036057296,2.0811464527924446e-83,0.02807316324132417,1.3507267838333541e-12,0.010237400519965084,9.80732290763414e-10,0.006776934573568538,3.0441062883112725e-06,0.007871067755790728,1.7130886200129115e-05,0.15459756696741536,4.409286076829039e-117,0.11720406218539577,1.3790791733661363e-109,0.11526827604172185,7.767129939452286e-134,-0.0008255417795669719,0.8998721867573343,89.8343141078949
S-CPI,0.3,0.14255886946541146,5.918893089153025e-83,0.0035046805986774735,0.034982479365296824,0.010455413951615861,7.482849409551073e-10,0.006366718882670688,6.8376300425438145e-06,0.0007286572372022036,0.07499823277115807,0.25601716416256726,9.277960971798897e-166,0.11743433320920227,1.8869103893482856e-111,0.11623622832919378,6.6502222102348904e-133,0.0005942726588644244,0.18897129710853194,87.0155839920044
S-CPI,0.6,0.14222191737745285,2.497687242861665e-83,1.7611986037260127e-05,0.4918372111921572,0.010548892247910502,3.856000853498139e-10,0.006110854886266201,1.2376235995538166e-05,0.0005125348910002169,0.12255922634113975,0.2938160307564966,1.4982699018993814e-172,0.11734807636346795,4.937929680033193e-111,0.11463715155935938,8.20864712637681e-128,0.00033069141251986585,0.003339140291535811,89.5017774105072
S-CPI,0.9,0.14127895560174164,2.0856038640180757e-83,-0.00025503882410778236,0.77781201674081,0.01090739582768699,4.920571728472679e-11,0.00687357038904344,1.1398248501496049e-06,0.00035126635978523853,0.15873805486249737,0.21471350243237008,5.98349260813726e-134,0.11773601158001012,4.633732965498815e-112,0.11486014437925669,4.070969341892771e-130,0.00013400890336977658,0.034993423305355965,87.91296482086182
S-CPI_sqrt,0.0,0.14336014036057296,3.8309510106940556e-11,0.02807316324132417,0.0658506103322683,0.010237400519965084,0.2651634964761967,0.006776934573568538,0.336967624908401,0.007871067755790728,0.3167535654133631,0.15459756696741536,2.160349530308238e-13,0.11720406218539577,1.885615538162808e-09,0.11526827604172185,1.159188690568411e-09,-0.0008255417795669719,0.5215815351694946,88.15828251838684
S-CPI_sqrt,0.3,0.14255886946541146,4.6834814462988183e-11,0.0035046805986774735,0.41610818294609453,0.010455413951615861,0.2611058145683609,0.006366718882670688,0.34600541110283056,0.0007286572372022036,0.48077492528003646,0.25601716416256726,5.61596059916543e-27,0.11743433320920227,1.6502721991826734e-09,0.11623622832919378,9.482388030733549e-10,0.0005942726588644244,0.4844906637947571,86.8982675075531
S-CPI_sqrt,0.6,0.14222191737745285,4.845792339541758e-11,1.7611986037260127e-05,0.4995457947403391,0.010548892247910502,0.2590621345723749,0.006110854886266201,0.3517648388013801,0.0005125348910002169,0.4864159285357076,0.2938160307564966,6.288679499024365e-32,0.11734807636346795,1.713505709007473e-09,0.11463715155935938,1.6590163049295706e-09,0.00033069141251986585,0.4910446372173779,90.22047185897827
S-CPI_sqrt,0.9,0.14127895560174164,5.813054142135202e-11,-0.00025503882410778236,0.5068090939984208,0.01090739582768699,0.2516222975675187,0.00687357038904344,0.33435307456926056,0.00035126635978523853,0.4906334413778232,0.21471350243237008,1.7729656144166795e-20,0.11773601158001012,1.50138974683091e-09,0.11486014437925669,1.4517577897531838e-09,0.00013400890336977658,0.4963588327050328,86.50195336341858
S-CPI_n,0.0,0.14336014036057296,1.7111883419221187e-79,0.02807316324132417,1.167350078289899e-11,0.010237400519965084,3.1159614734504685e-08,0.006776934573568538,2.8535126281739464e-05,0.007871067755790728,8.023077979499908e-05,0.15459756696741536,5.324280557189647e-111,0.11720406218539577,2.0472678177927107e-102,0.11526827604172185,5.276402041827412e-124,-0.0008255417795669719,0.8399870328704488,87.40926241874695
S-CPI_n,0.3,0.14255886946541146,4.7417487691917446e-79,0.0035046805986774735,0.04912235628320202,0.010455413951615861,2.3963749160816737e-08,0.006366718882670688,5.6793722082597894e-05,0.0007286572372022036,0.14611376242164925,0.25601716416256726,1.8872411387099752e-159,0.11743433320920227,4.147505483626314e-104,0.11623622832919378,2.9931850458436595e-123,0.0005942726588644244,0.24469228036583018,89.42427468299866
S-CPI_n,0.6,0.14222191737745285,2.1728276185676184e-79,1.7611986037260127e-05,0.49328534148014025,0.010548892247910502,1.4284745971697799e-08,0.006110854886266201,9.269372388895478e-05,0.0005125348910002169,0.20669613434496698,0.2938160307564966,1.0894881394004123e-166,0.11734807636346795,9.984922571955829e-104,0.11463715155935938,1.3780096757548166e-118,0.00033069141251986585,0.1411422367236505,87.81636238098145
