method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,1.8616219119333333,0.0,0.2190599896198737,0.0,0.45045766617874716,0.0,0.09305215315629968,0.0003397451742385149,-0.09899934786067485,0.9999999969444949,0.04242630168635289,0.0022053465057999544,0.1935766695761215,7.992273509671577e-12,0.2964100663528327,0.0,9.361579062620232,0.0,46.268900632858276
LOCO-W,0.3,0.2912740157288951,0.0,0.25901171558714875,0.0,0.009617322709514597,0.35247309446653596,-0.1158163696408462,0.9999999998779022,-0.04860454573052582,0.9176349649508491,2.2204420040451205,0.0,12.102224079276333,0.0,0.4349685326992704,0.0,0.07909428828320238,7.586783569157873e-07,54.255898237228394
LOCO-W,0.6,0.8953287916631751,0.0,0.18320130390673414,2.1460022647801225e-10,0.028000806048266304,0.04214322485929567,0.08853923755564923,2.4719791547056502e-08,-0.18985034388460317,0.9824558368500836,0.5077589619612677,0.0,73.36888354856677,0.0,0.11473062934159398,7.75396460817035e-07,5.9842286609666395,0.0,47.97980523109436
LOCO-W,0.9,3.689454297077759,0.0,10.02274461946186,0.0,50.516358119378964,0.0,1.8084162630158716,0.0,0.1076509565224703,0.0008568913158678582,0.09252495607272355,3.1318971860372358e-09,-0.5943931927645407,1.0,4.932568663276848,0.0,0.021255635265339797,0.157237931663619,48.42702627182007
CPI,0.0,0.3465082898953163,3.9945906020702626e-58,0.06972829711382889,0.006434756625026003,0.019929502078609884,2.1432794462074933e-15,0.008468014646532407,3.07826465925525e-12,14.49360774703802,0.07710757814233135,0.1714308646792161,0.1387583313842694,0.0032485669136647632,6.811442392765448e-20,-0.00014837129555389517,0.670740825557464,-0.0001749622894876568,0.6824385524557778,42.90397334098816
CPI,0.3,0.27953617008444576,1.861016945196934e-83,0.0102625682887445,0.3896478849461865,0.0017895798756984438,0.3657240118970722,-0.0012510402854560843,0.6410497447104408,0.0010594852832749302,0.24761676411408512,0.18450792024058704,0.05355363965777394,0.010467695966232426,2.747364282509574e-49,0.002185268543972385,0.015829314142497487,-0.00021704305069825125,0.5869208172157229,33.57562184333801
CPI,0.6,0.21887773841245595,0.007053885130320094,-0.012332304192490873,0.5833402560152735,0.007469464602615439,0.006909111936927068,-0.0041351768158159885,0.7324991072407705,-0.0009453536263253071,0.9071044504887189,0.5039556265032279,0.20983637528934668,0.014382443721962623,8.197766893008433e-43,0.0033545189479826654,4.9263748614576744e-24,-0.0014382291132306602,0.9125204675804246,34.562878131866455
CPI,0.9,0.2813764549627624,1.8677708875624997e-70,0.05584296804553224,2.518359346442991e-06,0.008308329817826476,9.014303504993617e-10,0.0009624251628024827,0.03467519099860423,2.0850020360285715e-05,0.46671721858397575,0.24185119696119983,0.027318498912949168,0.023919518974092724,1.6290577536861128e-49,0.0059928641601798005,2.1469147340911823e-27,-0.00018348076332597163,0.7793769957224039,32.14577770233154
CPI_sqrt,0.0,0.3465082898953163,7.946361600354178e-22,0.06972829711382889,0.051556835270074555,0.019929502078609884,0.12447771163186239,0.008468014646532407,0.29806404370828865,14.49360774703802,0.07740619882320965,0.1714308646792161,0.16031979320257894,0.0032485669136647632,0.41485973434435364,-0.00014837129555389517,0.5039245184781914,-0.0001749622894876568,0.5046177369398845,41.25292897224426
CPI_sqrt,0.3,0.27953617008444576,5.4558048827329155e-22,0.0102625682887445,0.42082366440613406,0.0017895798756984438,0.46428106287219056,-0.0012510402854560843,0.5273868537204618,0.0010594852832749302,0.47408740853400505,0.18450792024058704,0.0767186995989346,0.010467695966232426,0.24915064471288717,0.002185268543972385,0.4448721646880537,-0.00021704305069825125,0.5055027757665204,32.689881801605225
CPI_sqrt,0.6,0.21887773841245595,0.017593193248599148,-0.012332304192490873,0.5667617474582727,0.007469464602615439,0.33720882564971943,-0.0041351768158159885,0.5765691335018113,-0.0009453536263253071,0.5243778433631007,0.5039556265032279,0.2152393827727166,0.014382443721962623,0.1813225715571264,0.0033545189479826654,0.4119857389774729,-0.0014382291132306602,0.5362488237799451,34.725035190582275
CPI_sqrt,0.9,0.2813764549627624,2.076880817411455e-20,0.05584296804553224,0.01925064610035576,0.008308329817826476,0.30322323320297373,0.0009624251628024827,0.4748830794042494,2.0850020360285715e-05,0.4994453286212197,0.24185119696119983,0.042699249073494844,0.023919518974092724,0.07196635993754412,0.0059928641601798005,0.34766705222326544,-0.00018348076332597163,0.5048847064322962,32.17925524711609
CPI_n,0.0,0.3465082898953163,3.631645761825342e-57,0.06972829711382889,0.006739764280696953,0.019929502078609884,1.364551648140985e-13,0.008468014646532407,1.201975257059055e-09,14.49360774703802,0.07711137300171525,0.1714308646792161,0.1390433764266908,0.0032485669136647632,1.3562772170954657e-09,-0.00014837129555389517,0.6116532476837027,-0.0001749622894876568,0.6234742367500147,39.5383358001709
CPI_n,0.3,0.27953617008444576,2.1602469706019273e-81,0.0102625682887445,0.3901952743540054,0.0017895798756984438,0.3702114095454132,-0.0012510402854560843,0.6340951812450804,0.0010594852832749302,0.2713975572927458,0.18450792024058704,0.05384101653787838,0.010467695966232426,1.2290318619373758e-31,0.002185268543972385,0.03481052039737685,-0.00021704305069825125,0.5732365944677296,32.907402992248535
CPI_n,0.6,0.21887773841245595,0.007155514249979836,-0.012332304192490873,0.5830784679467461,0.007469464602615439,0.010204830081094966,-0.0041351768158159885,0.7268864612197362,-0.0009453536263253071,0.852726611048027,0.5039556265032279,0.20990612255226732,0.014382443721962623,2.0664584313852437e-31,0.0033545189479826654,6.235095839771218e-11,-0.0014382291132306602,0.8754843181452102,34.66030263900757
CPI_n,0.9,0.2813764549627624,7.147271773063342e-69,0.05584296804553224,3.4878923487749486e-06,0.008308329817826476,5.913961185960249e-08,0.0009624251628024827,0.0898516247836334,2.0850020360285715e-05,0.48097429111741136,0.24185119696119983,0.02749885243042701,0.023919518974092724,3.4114642764814693e-40,0.0059928641601798005,3.7515320485943757e-16,-0.00018348076332597163,0.666783660089575,32.16643476486206
CPI_bt,0.0,0.3465082898953163,0.0,0.06972829711382889,0.0,0.019929502078609884,0.0,0.008468014646532407,0.0,14.49360774703802,0.44466614315387265,0.1714308646792161,8.524293354281891e-12,0.0032485669136647632,1.5814138020387052e-67,-0.00014837129555389517,0.7856008206593272,-0.0001749622894876568,0.8245731256926506,99.68290710449219
CPI_bt,0.3,0.27953617008444576,0.0,0.0102625682887445,1.4940182497024988e-11,0.0017895798756984438,5.659828731136362e-17,-0.0012510402854560843,0.9999999998368646,0.0010594852832749302,1.2012731122119642e-08,0.18450792024058704,7.878549471836368e-42,0.010467695966232426,0.0,0.002185268543972385,2.177448344967207e-31,-0.00021704305069825125,0.8753408842841146,92.97523522377014
CPI_bt,0.6,0.21887773841245595,8.041047940534706e-158,-0.012332304192490873,0.9995729916090254,0.007469464602615439,0.0,-0.0041351768158159885,1.0,-0.0009453536263253071,0.9999997558741182,0.5039556265032279,0.10807865535599143,0.014382443721962623,0.0,0.0033545189479826654,7.160876429497731e-72,-0.0014382291132306602,0.9999999999999881,94.46473789215088
CPI_bt,0.9,0.2813764549627624,0.0,0.05584296804553224,0.0,0.008308329817826476,0.0,0.0009624251628024827,1.466395110557565e-07,2.0850020360285715e-05,0.45572053648832755,0.24185119696119983,5.460599932516941e-47,0.023919518974092724,0.0,0.0059928641601798005,5.892002154675711e-224,-0.00018348076332597163,0.8361536877751898,89.2049355506897
CPI_sqd,0.0,0.3465082898953163,0.0,0.06972829711382889,0.0,0.019929502078609884,0.0,0.008468014646532407,0.0,14.49360774703802,0.4435767917545748,0.1714308646792161,7.029173045601232e-12,0.0032485669136647632,0.0,-0.00014837129555389517,1.0,-0.0001749622894876568,1.0,97.0790810585022
CPI_sqd,0.3,0.27953617008444576,0.0,0.0102625682887445,2.450582273765173e-14,0.0017895798756984438,0.0,-0.0012510402854560843,1.0,0.0010594852832749302,0.0,0.18450792024058704,9.690168460893196e-45,0.010467695966232426,0.0,0.002185268543972385,0.0,-0.00021704305069825125,1.0,93.85762548446655
CPI_sqd,0.6,0.21887773841245595,1.793082010736999e-164,-0.012332304192490873,0.9996740221218072,0.007469464602615439,0.0,-0.0041351768158159885,1.0,-0.0009453536263253071,1.0,0.5039556265032279,0.09938004026541664,0.014382443721962623,0.0,0.0033545189479826654,0.0,-0.0014382291132306602,1.0,92.73622608184814
CPI_sqd,0.9,0.2813764549627624,0.0,0.05584296804553224,0.0,0.008308329817826476,0.0,0.0009624251628024827,0.0,2.0850020360285715e-05,0.0,0.24185119696119983,3.7516828829115024e-54,0.023919518974092724,0.0,0.0059928641601798005,0.0,-0.00018348076332597163,1.0,89.10626578330994
S-CPI,0.0,0.337041252590966,6.250134347313117e-86,0.08019406216655524,0.062459973085800355,0.027173002165146884,2.843074084134553e-14,0.013728858816230276,3.100196428871246e-12,3.1615305351165173,1.184235221410409e-06,0.030950703687231608,0.036247867624244805,0.005498620422653195,9.417942751817737e-23,-0.0001341840717385765,0.5913123624225727,-0.0005873414487135197,0.8636026095768231,39.878124952316284
S-CPI,0.3,0.25513158905135924,1.2008845060471873e-121,-0.04045986580144555,0.7326310084638765,0.0001955675805405525,0.49156086265294,-0.002553961748522929,0.6608210554427407,-0.003832677085017121,0.9554912590220732,0.05470815758969763,0.09118209664283888,0.01734043637361152,1.131959211716229e-72,0.00383875522546807,0.011283137811740781,-0.004968468682132945,0.9998891862181144,34.14168691635132
S-CPI,0.6,0.11557903681604476,0.22395657410435782,-0.10173955260497226,0.8413087449126281,0.008291471395632294,0.05571659731616013,-0.008133586130337262,0.7529661565827904,-0.0017238076412519974,0.9521108204220223,-0.26862873744225024,0.7767142838134214,0.02390844872634695,7.511132627893165e-55,0.006123395841159749,6.092293687862488e-29,-0.0023448408307337088,0.9362498724931351,33.36362051963806
S-CPI,0.9,0.26292352080103215,3.263005842462172e-104,0.04939038319404656,0.008562578642342871,0.010700477505457147,3.355210856947667e-09,0.0017812335818697981,0.0208512623921764,0.00010186998058749694,0.38721944452911317,0.28119140469138687,0.07344696196805951,0.03587590410353694,5.454071620522725e-62,0.010578591918224916,1.0992934928869003e-33,-0.000151986179897191,0.6770295792432057,32.25413703918457
S-CPI_sqrt,0.0,0.337041252590966,2.4179121420791406e-26,0.08019406216655524,0.11569932703395686,0.027173002165146884,0.0694602534286312,0.013728858816230276,0.20612168477045129,3.1615305351165173,1.9419747166907333e-06,0.030950703687231608,0.16656670989130484,0.005498620422653195,0.3597461957565794,-0.0001341840717385765,0.503492451758548,-0.0005873414487135197,0.5153288610314861,39.76698136329651
S-CPI_sqrt,0.3,0.25513158905135924,1.2453315607752604e-23,-0.04045986580144555,0.6936579496774349,0.0001955675805405525,0.4967479629309746,-0.002553961748522929,0.5486176388514871,-0.003832677085017121,0.5891846237004008,0.05470815758969763,0.16331572332322503,0.01734043637361152,0.13484899167513065,0.00383875522546807,0.40762940644456336,-0.004968468682132945,0.6212461699327458,34.03596210479736
S-CPI_sqrt,0.6,0.11557903681604476,0.24449883407252543,-0.10173955260497226,0.8087479094553776,0.008291471395632294,0.3388884381656575,-0.008133586130337262,0.619935450013673,-0.0017238076412519974,0.5434899527768827,-0.26862873744225024,0.7674930460689895,0.02390844872634695,0.07101906845062424,0.006123395841159749,0.34447803712800507,-0.0023448408307337088,0.5572444888288185,33.341384410858154
S-CPI_sqrt,0.9,0.26292352080103215,7.082660265659875e-23,0.04939038319404656,0.08185614980028272,0.010700477505457147,0.2594913883503789,0.0017812335818697981,0.4546083717952622,0.00010186998058749694,0.49730897519075534,0.28119140469138687,0.08882269960372546,0.03587590410353694,0.016943198598725156,0.010578591918224916,0.24919622266783487,-0.000151986179897191,0.5040214330411793,33.08061695098877
S-CPI_n,0.0,0.337041252590966,3.912357521674504e-84,0.08019406216655524,0.06313673978549109,0.027173002165146884,4.5061709263675817e-13,0.013728858816230276,1.6378061013336127e-10,3.1615305351165173,1.1919410579171513e-06,0.030950703687231608,0.03781111623635027,0.005498620422653195,1.2679141608976152e-13,-0.0001341840717385765,0.5693067000148521,-0.0005873414487135197,0.7917157556490828,39.01688623428345
S-CPI_n,0.3,0.25513158905135924,1.2124996606185223e-117,-0.04045986580144555,0.7320450615260584,0.0001955675805405525,0.4917285181258959,-0.002553961748522929,0.6563265885248303,-0.003832677085017121,0.9417982249348981,0.05470815758969763,0.09218039153035507,0.01734043637361152,1.4212942169040385e-51,0.00383875522546807,0.020074845583582166,-0.004968468682132945,0.9994054431172267,33.943408250808716
