method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0020635257227420898,0.6260499746697366,-0.010060155794439684,0.9392463503370168,-0.0035617443055650294,0.7168132413660118,-0.006141784059228403,0.8317868877770487,0.0038962064646344175,0.26329595246529713,0.010313679608370114,0.05425054399046991,-0.003547691342263516,0.7039089504444266,0.013982470654840085,0.01694931902768959,0.0017521359417240054,0.3942951110936044,-0.0008890816774481072,0.5569615556734018,-0.00019814958872363983,0.5122239997868526,-0.0015024377104097672,0.5893908464366338,-0.006041460685007434,0.848468715311541,0.005088380862197203,0.21859321065443438,-0.004469718316689989,0.7582367437415065,-0.005086279150450661,0.7832424914966492,0.007349360169214603,0.12635315994687368,0.006527743123586653,0.13435370605469354,-0.004239771264338302,0.739997457398156,0.01921617583858625,0.0008391142973084298,-0.004638883026119016,0.767064882761265,-0.001530685003436032,0.5904889231868181,0.0010365117909412148,0.4366943252037402,-0.006296766347387964,0.842367186792523,-0.008485358802755125,0.9088566600407186,0.0017356957619115777,0.39432360611678985,0.020493019475430335,0.0015181809465432128,0.004782195160612985,0.22660323196016485,0.0012329746557680251,0.42501093577994276,0.004301332041798875,0.257553237376418,0.0033494177920537064,0.2940527834005051,3.014667510986328
LOCO-W,0.3,0.0023519229396988537,0.3586224228907301,0.006205661646569605,0.1603862976698709,-0.009262022889845798,0.9264921983603943,0.0005652781680058558,0.46611901248072773,-0.00843575934955139,0.9118980463529853,0.00765828507300968,0.10282452915450235,0.008982362296833217,0.08516864726148254,-0.0008803913484289438,0.5573173013879231,-0.013707273644839922,0.9866629114976831,-0.002265193425386267,0.6361716005945728,-0.005594192264230607,0.8158697298438482,-0.0031442652508136388,0.6943680557304801,-0.0015472830155404437,0.5966199277431611,-0.005940272355646243,0.8347508980551122,0.0036312319773670844,0.27638132349566324,0.0025142990220053353,0.34001805820971287,7.308034170200171e-05,0.4952108360333908,-0.0007728256165568225,0.547122339148653,0.00968094099129127,0.06699489144691273,-0.007558598076158443,0.883533731312159,0.0016773610586321216,0.3949712636850409,-0.0018742065011786001,0.618112785895579,-0.0010499758524983784,0.564544711704337,-0.005620147127493966,0.8128410116328857,-0.004740925577618352,0.771850047128074,-0.01121693061327698,0.9606560764687585,-0.005639645761417935,0.801065547796872,0.01783339207343845,0.00327779640139092,-0.0026831026886567962,0.6559366810423151,0.005868730670900213,0.17523877676723942,-0.007789809949663798,0.8897389656935759,2.9736387729644775
LOCO-W,0.6,-0.014336876419690735,0.9908415033533343,-0.0011084151259085297,0.5672890785343879,0.004636976000807258,0.24476073890926275,0.008568197329594487,0.09178809815894384,-0.006046968207451831,0.8327802752251081,-0.0033569420410186185,0.6973474193815348,0.016993330234100993,0.0037360422680143834,0.005594166414810269,0.17675751055842703,-0.004702632480932492,0.770590867788395,-0.00988372533784231,0.9389836237394042,-0.0020866119072797235,0.6209210444487757,-0.004255803940358377,0.7521147355388754,-0.00022809585937545311,0.5147879844593426,-0.007767679874101008,0.8781382405164323,-0.0012170010416263507,0.5783442716991611,0.004573763705759536,0.23903919424070885,-0.005699605855498618,0.8186999176097949,-0.00622993800359256,0.8287115149657434,0.004952156678843838,0.22073919259935315,0.0087532460646525,0.08564281937229534,0.008437675006438808,0.09722490465301759,0.005387886037485195,0.20111472451504775,-0.007643178490113025,0.8952916739425301,0.005695059565183092,0.1982444422513081,-0.006833944240343344,0.8521220759998909,0.0008946971123703524,0.4464701399359189,-0.011623309592669351,0.9686781125743205,0.005199325602814371,0.21315100163534817,-0.0027872092131013583,0.6780020296255489,0.0002950091117600118,0.4813609689442143,-0.005226080886618505,0.797538987474768,3.0885026454925537
LOCO-W,0.9,-0.0014562111036111765,0.5872027137908488,0.005360920750375337,0.20480751904253913,0.004341973047592412,0.24994705330540357,-0.011767031084605459,0.971198344471645,-0.011525282660602801,0.9599896806292948,-0.013544849925082909,0.9813662589916633,-0.003143823789709609,0.6943257786768413,-0.0018811322731975505,0.621359741413853,0.007076764807304789,0.1314144985542247,0.004296398680269332,0.24354519322626889,0.007278496258806753,0.11747580620276543,-0.005119575907605066,0.7927355312229967,0.008674310260517806,0.07785501135943074,-0.006591807825549849,0.8534252419235626,0.0004086845751224644,0.472392033134196,9.452033607440062e-05,0.4940359804581895,0.0023472702774638985,0.3573704662988051,-0.003171721730424804,0.6864058982425445,-0.005668860049227553,0.8207991169778647,0.0028212134184216293,0.33215737668633316,-0.0010676253682809494,0.5671874535619185,0.00616753875908733,0.17374028947691378,0.002144948382893653,0.3712919145192082,0.0006416545523721034,0.46132672918053086,-0.004699434619978658,0.7588939607438413,-0.001302221691976948,0.5764985934890562,-0.011778747071739263,0.9662458509617503,-0.010667551502361499,0.9529880058697405,0.0028540437125185417,0.33182182889135337,0.002421283188147392,0.3570691912399647,-0.012406026899016898,0.9774251875137444,2.9786691665649414
CPI,0.0,0.00015291428299688686,0.3767251759577612,-0.0003889514722787771,0.9776681853057968,1.0688694639084118e-05,0.43937548284020944,0.00017477721327538442,0.4056448642566449,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.1693473687054978e-06,0.03674544287640714,1.3465096522072284e-05,0.4383988046710555,-2.9811653795980275e-05,0.6369904424549474,-9.328384050656668e-05,0.7525011000279365,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0022166079625855137,0.13878298962711538,0.0004999879411376404,0.0323239168872095,0.00032183368583926786,0.2531533607707843,0.0016408768771317556,0.1892520162078874,0.0,1.0,0.0,1.0,4.097609283240655e-05,0.4544526999479485,0.0007889814145503951,0.15904246654471238,-0.0001857109542632296,0.5859773044323534,0.0,1.0,7.674439041201186e-05,0.3136091746402539,14.97550368309021
CPI,0.3,0.0001454328844941455,0.37616282394859746,-0.0003535396728591364,0.9762603100053466,1.1228022307435692e-05,0.4464054901017101,0.0004229617537754443,0.21702506341817668,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,7.353888202507597e-05,0.040864554191687184,7.969411294855844e-06,0.41584263723191495,-3.644586374040165e-05,0.662697564968378,-8.466646069037187e-05,0.7351437622564603,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002159498420632032,0.13954640796141027,0.0005066633396565295,0.03684638706540737,0.000341341538993456,0.24991762979408966,0.0016345978252566562,0.17414122393452314,0.0,1.0,0.0,1.0,5.8889266613904034e-05,0.4342979031334478,0.0007781846674031409,0.15861418790196785,-0.0001422006341665269,0.5658533781481259,0.0,1.0,0.0001294731656608164,0.3296785858992227,3.4929466247558594
CPI,0.6,0.00014444136274435748,0.3703057034756444,-0.00034931090866203995,0.9755778770785297,1.107665195547447e-05,0.4454992201532538,0.00024169462929066882,0.1945199330009384,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.682485041427459e-05,0.03661540368864543,8.619185374973692e-06,0.4115816595581003,-3.95016630423059e-05,0.6633554341815708,-0.00010585736126433182,0.7302033060786388,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0022233415736503115,0.1336551394758475,0.0005004742425010825,0.035696227127084534,0.0003484121330014217,0.2487338085735667,0.0017305909740555625,0.15617007811318567,0.0,1.0,0.0,1.0,4.633679750640912e-05,0.44836463308209096,0.0007834161786365937,0.1586426246201857,-0.0001545319309921439,0.5706255624733382,0.0,1.0,8.313713293917058e-05,0.29997352772846775,3.5386404991149902
CPI,0.9,0.00014703367211195417,0.3684240181250722,-0.00035546544034396194,0.9753975799004646,1.1607585736546355e-05,0.44099572342469956,0.00013676294620145607,0.24717552675182541,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.2449909118743274e-05,0.03511828353484682,1.075559962097905e-05,0.41492181342680035,-3.8753361770553496e-05,0.6541357574439639,-0.0001191012004298983,0.7309246365774327,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0022563423233576616,0.13004212388544606,0.000494097887801033,0.03410286990496873,0.0003321143297182888,0.2542435741585696,0.0017948892451624884,0.1518654977899616,0.0,1.0,0.0,1.0,3.8325706061284603e-05,0.4573067549055829,0.0007862550705081753,0.15937163117337666,-0.00017229928246757786,0.5784383790145065,0.0,1.0,1.5098477950566125e-05,0.4416807775932218,3.5738041400909424
CPI_sqrt,0.0,0.00015291428299688686,0.49834408323401197,-0.0003889514722787771,0.5042456901538469,1.0688694639084118e-05,0.499882926759292,0.00017477721327538442,0.4981198424082844,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.1693473687054978e-06,0.4999871676867787,1.3465096522072284e-05,0.4998525847897831,-2.9811653795980275e-05,0.5003263924434053,-9.328384050656668e-05,0.501019870628656,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0022166079625855137,0.4769808757358043,0.0004999879411376404,0.4945537890912797,0.00032183368583926786,0.4965146353151848,0.0016408768771317556,0.4828760452537365,0.0,0.5,0.0,0.5,4.097609283240655e-05,0.4995547106876013,0.0007889814145503951,0.49152648202142907,-0.0001857109542632296,0.5019911731542042,0.0,0.5,7.674439041201186e-05,0.4991614445931876,14.898209810256958
CPI_sqrt,0.3,0.0001454328844941455,0.4984239873084632,-0.0003535396728591364,0.5038607779790791,1.1228022307435692e-05,0.4998770642618361,0.0004229617537754443,0.49542649553276397,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,7.353888202507597e-05,0.4991939136947663,7.969411294855844e-06,0.49991263293737387,-3.644586374040165e-05,0.500399007948455,-8.466646069037187e-05,0.5009257073615918,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002159498420632032,0.4775462859866741,0.0005066633396565295,0.49448299139870305,0.000341341538993456,0.4963055457975816,0.0016345978252566562,0.48288762412628117,0.0,0.5,0.0,0.5,5.8889266613904034e-05,0.49936000958501076,0.0007781846674031409,0.49163967615840515,-0.0001422006341665269,0.5015245587447534,0.0,0.5,0.0001294731656608164,0.498590538562365,3.5660948753356934
