method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.46541696157224477,0.019692893857826528,0.031057860802326087,0.000463032028119454,0.4825375440479439,-0.00640156460020466,0.7351215193140194,0.023488095989613007,0.010851254844770675,0.0025280177164684146,0.40347717979808495,-0.027803370116739,0.9936657200315407,0.00920147902940203,0.18396218558103117,0.00320565472909429,0.37985902533416827,0.003962513411289259,0.34915914738072384,0.02659292941794063,0.006855284079844481,0.0010325100498437963,0.45974721928985895,-0.02032958444189008,0.9800777272218942,13.728830575942993
LOCO-W,0.3,0.49566946388913413,0.0019112942791022925,0.42661395525791945,0.019757859386572166,0.03510553098524005,-0.002390417737224991,0.5966962131588058,-0.0033673790545743864,0.6341515029062942,0.007054751980508908,0.25727905902321324,0.00754459120615637,0.23973266736856125,-0.01019615266551719,0.8441979736187112,-0.0070052663087585365,0.7402466424391031,0.003041518365291048,0.384452182072371,0.020011364469127293,0.025924005280946405,0.029032374393281928,0.001525574568087773,-0.003941535668782647,0.6512010858190302,13.46480393409729
LOCO-W,0.6,0.46623618541414935,-0.013869349419031727,0.911545737991651,0.00919823960242257,0.17303090343093563,0.02525372277461879,0.008886109655200203,-0.00385885254975664,0.6411763531201021,0.02693769940044819,0.004935156929171014,0.0018720777360181611,0.42972324033145726,0.006228266384877029,0.2865449491605694,0.0006730852559042724,0.47438997700382257,-0.0006635353099030202,0.5253545484633406,0.0173132413549591,0.04700141405716274,0.023119103348253688,0.012779863029118377,0.004406163876539239,0.33327318314573473,13.37657356262207
LOCO-W,0.9,0.46713878011626175,-0.02293619217657199,0.9872132212061372,0.006800276026640195,0.2769880853808664,-0.00013413631661305042,0.5048691865731543,-0.01358686450753336,0.905203321461613,0.009174222834282608,0.1875674003342468,-0.004037073754692971,0.657627067750763,-0.021023245007138508,0.983132813437316,0.04054708969933363,0.00010938121867831718,0.02994317531296489,0.0017429673798738943,-0.0017320981265983363,0.5658159663267317,0.005527700419252692,0.2752639751809046,-0.005908698085620902,0.7276396731982703,13.637887716293335
CPI,0.0,0.46541696157224477,0.01028130352328982,0.03679031698425982,0.020876403581717162,0.0003744344233409347,0.00316697264526003,0.19502605353951946,0.003508006024011995,0.10243529006892965,0.01238235580988345,0.0019593586911785246,0.0034517340745868486,0.16521953378232962,0.03783985435937012,5.514123556225631e-07,0.005109966589921633,0.0264064276244239,-0.0003262157194411919,0.5517416745014411,0.05379026961629321,1.1016637137716497e-08,0.06844424098577537,1.1271940150901481e-08,0.0022608720837823393,0.1972478068830011,15.596501111984253
CPI,0.3,0.49566946388913413,0.014004565954234799,0.010034065509797328,0.02813369489737222,1.9201404578019203e-05,0.003366254726089285,0.054347024540048555,0.005472868096720818,0.060432606095553114,0.015546743170222116,0.00033742276512506154,0.0003716201550198195,0.4580361993093781,0.004458556740842556,0.0990130749164505,0.008917435426990694,0.009178971333504463,0.0007622297734261596,0.3826767104007611,0.05883109492639543,7.638437566233389e-12,0.07620313489386105,1.4678340537096792e-09,0.0035906628499332294,0.08013957300532337,4.51059889793396
CPI,0.6,0.46623618541414935,0.015906686305073303,0.017883512641516757,0.02403766574711816,0.00011128374219512743,0.003063918732052251,0.15439131990407556,0.006930775257588562,0.05980617990273535,0.01291389844567975,0.002478848168015299,0.00926514735920031,0.01602604049852856,0.0012306567024665538,0.2582882366731463,0.008724292907944409,0.0024256827887440785,0.0001783026536085197,0.4747260583647351,0.05783208618069863,4.076496557088989e-10,0.07784802784495123,4.5522441108074225e-09,0.0003722799629845841,0.43211555472567587,4.321520090103149
CPI,0.9,0.46713878011626175,0.02168058313567467,0.0019209777213537896,0.030289913409453112,0.00010360005165146003,0.002596288900182764,0.17468086808917166,0.01652306361145925,0.0004080450423347142,0.01177862214681727,0.0021144689824681715,0.0016503567277855458,0.2765318097086003,-0.0006718002325422634,0.7826034615992623,0.006520232291557931,0.022101412688133853,0.0004292810835705152,0.44127671002882973,0.05170188996457334,1.7617770446422865e-10,0.07540696984462347,5.041202092451873e-09,-0.005335176995892282,0.9921832110692327,4.347162246704102
CPI_sqrt,0.0,0.46541696157224477,0.01028130352328982,0.40751974776678024,0.020876403581717162,0.3190985149599365,0.00316697264526003,0.4698668792320503,0.003508006024011995,0.4658836799889585,0.01238235580988345,0.38538317917674275,0.0034517340745868486,0.4670551003579928,0.03783985435937012,0.20521537566596731,0.005109966589921633,0.45021720866677306,-0.0003262157194411919,0.5031965773600563,0.05379026961629321,0.13031513350868623,0.06844424098577537,0.08742271382090994,0.0022608720837823393,0.47793654087325993,11.654430866241455
CPI_sqrt,0.3,0.49566946388913413,0.014004565954234799,0.3757549247698398,0.02813369489737222,0.266094527481433,0.003366254726089285,0.4667172910413032,0.005472868096720818,0.4478314730737048,0.015546743170222116,0.35813994346889916,0.0003716201550198195,0.496447370503951,0.004458556740842556,0.4573936051835715,0.008917435426990694,0.41589989958368134,0.0007622297734261596,0.4925396743288432,0.05883109492639543,0.10497551771772917,0.07620313489386105,0.06773051492758847,0.0035906628499332294,0.4649025895692216,4.543520450592041
