method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.4927074842133703,0.3877053359734005,0.0,-0.5372025161670457,1.0,0.2462510936608007,0.0,-0.07519805929401224,0.918399371513468,-0.03458512527328209,0.749665122225754,-0.2783747576620327,1.0,-0.05511995024849273,0.9998420934175754,0.19627757374769747,0.0,0.16871074967662705,1.1102230246251565e-15,67.56883978843689
LOCO-W,0.3,0.5275108567449158,1.033023964008594,0.0,0.3706390755750705,0.0,-0.119089626251748,0.9999999999998981,1.2558018547282475,0.0,-0.06859651843789724,0.999997383729047,-0.041775351627036876,0.9941800820925869,0.06178002089284427,0.0008112509603352969,-0.016744404952907084,0.8257236349530829,0.1035085274405792,7.390967837750395e-09,70.55249381065369
LOCO-W,0.6,0.17169167176323819,0.3207068239805735,0.0,0.37033526457800525,0.0,0.0499449036248372,0.0022233639962664364,0.09794124907659435,5.223497190343096e-10,0.06840193747853868,3.929096685306721e-05,-0.1198475821460001,0.999999986052373,-0.017313073528348287,0.8540333483763531,-0.07954310743867697,0.9998322943170981,-0.23809742356159191,1.0,72.07497525215149
LOCO-W,0.9,0.3217327899305369,3.8466267459719647,0.0,0.5724706955518154,0.0,-0.22743617424346677,1.0,-0.03992035159417074,0.8616898665970819,-0.1281377501201974,0.9999999999999998,0.2654925024112485,0.0,-0.030474903080533203,0.9717831095640566,-0.08885572533710664,0.9999999768039579,0.06331847833191022,7.563325981230218e-05,69.36149525642395
CPI,0.0,0.4927074842133703,0.27032868529102894,1.444992505123855e-134,0.03246841874206252,2.884585774753856e-16,0.003664616223733097,2.864832435023253e-10,0.003335063188457832,1.4914412962913183e-16,15.246578932000878,0.019824712046873923,0.011867454187520665,0.0029545253816760228,0.02429220464694526,2.4844576436119385e-76,0.006936769948285126,1.532210104662611e-75,0.00046315033478672163,0.05587828061714206,43.91485619544983
CPI,0.3,0.5275108567449158,0.293928132594023,1.167444683418251e-126,0.017033689439945543,4.015001030426674e-10,0.007174370375769845,2.9386312514270563e-13,0.0040987146092993365,3.4940244511603094e-19,-0.0012299465551245392,0.9301793431212863,0.019718032014223175,0.06947000750803527,0.025222639397718793,2.8400149679626967e-77,0.008617562396687206,1.3089854106525646e-78,-0.0008346280271686046,0.8712336533740386,35.48076891899109
CPI,0.6,0.17169167176323819,0.2997027572579374,5.8436930665326525e-109,0.017686269463084603,9.91342350406432e-07,0.00845825417797108,1.945891604900593e-08,0.002628854919483392,1.7956337309155974e-07,1.1778243749538397e-05,0.4877643609384149,0.007986265027714934,0.010863211963232644,0.02446359699718592,3.883095447198563e-43,0.006600742714370389,3.2215458128593554e-40,0.0003010601900246268,0.19887316040048386,34.19230914115906
CPI,0.9,0.3217327899305369,0.24666550007381693,2.057487734012425e-116,0.02222971610796909,1.0302215231703478e-11,0.0012549245124361952,0.008082536376759656,0.001528582664494349,1.3805574706484986e-07,8.797743412292114e-05,0.3281655001074325,0.041992436000453826,0.06726914161826707,0.04014344254441654,1.3232653902766748e-56,0.009831234407663703,7.230251818685635e-51,0.00014703755943473729,0.22233845385019863,34.171438217163086
CPI_sqrt,0.0,0.4927074842133703,0.27032868529102894,2.634867293394551e-26,0.03246841874206252,0.04110143981059502,0.003664616223733097,0.40511442045525553,0.003335063188457832,0.4124711946037014,15.246578932000878,0.02002086645160996,0.011867454187520665,0.26590743358854907,0.02429220464694526,0.06430783446103,0.006936769948285126,0.3224031227544949,0.00046315033478672163,0.48765172523021444,41.25584125518799
CPI_sqrt,0.3,0.5275108567449158,0.293928132594023,5.665502886745813e-28,0.017033689439945543,0.1643844457149592,0.007174370375769845,0.32348723032932675,0.0040987146092993365,0.3932440246825162,-0.0012299465551245392,0.5316187741117366,0.019718032014223175,0.2406091796737661,0.025222639397718793,0.05778196896862623,0.008617562396687206,0.2844806235657964,-0.0008346280271686046,0.5216012515887581,35.421576499938965
CPI_sqrt,0.6,0.17169167176323819,0.2997027572579374,1.1219652207981225e-26,0.017686269463084603,0.1680786939896033,0.00845825417797108,0.3008928625664109,0.002628854919483392,0.43128303233426285,1.1778243749538397e-05,0.49968785939655,0.007986265027714934,0.3299571667600043,0.02446359699718592,0.06852073390740031,0.006600742714370389,0.3317258975608487,0.0003010601900246268,0.49200715433532693,34.15539836883545
CPI_sqrt,0.9,0.3217327899305369,0.24666550007381693,1.5597885152771784e-22,0.02222971610796909,0.10824793351878292,0.0012549245124361952,0.46708177360248126,0.001528582664494349,0.4593268622094855,8.797743412292114e-05,0.4976392737999605,0.041992436000453826,0.16287436868827326,0.04014344254441654,0.009830919916503806,0.009831234407663703,0.2606211500504281,0.00014703755943473729,0.4960531207150753,34.275901317596436
CPI_n,0.0,0.4927074842133703,0.27032868529102894,3.5184937182806342e-130,0.03246841874206252,5.185016130056663e-15,0.003664616223733097,1.2261947826547939e-06,0.003335063188457832,1.0087262197251711e-08,15.246578932000878,0.019827199401386157,0.011867454187520665,0.004161465136277785,0.02429220464694526,4.549210000857668e-59,0.006936769948285126,5.047495273704112e-35,0.00046315033478672163,0.16611240648630765,39.14586663246155
CPI_n,0.3,0.5275108567449158,0.293928132594023,5.696260446542463e-123,0.017033689439945543,4.276459118075734e-09,0.007174370375769845,6.492215209909646e-10,0.0040987146092993365,1.284636550020627e-10,-0.0012299465551245392,0.8862669818222637,0.019718032014223175,0.07223669961908483,0.025222639397718793,3.1011127844812804e-60,0.008617562396687206,7.624398722677914e-41,-0.0008346280271686046,0.8169218426631898,35.10487914085388
CPI_n,0.6,0.17169167176323819,0.2997027572579374,4.433961488414866e-106,0.017686269463084603,2.9742039348233443e-06,0.00845825417797108,4.7449572830011905e-07,0.002628854919483392,9.211515419357731e-05,1.1778243749538397e-05,0.4917626944758695,0.007986265027714934,0.014687836154769674,0.02446359699718592,1.0070060179263439e-35,0.006600742714370389,3.055404323857523e-22,0.0003010601900246268,0.2894414161808259,33.940998554229736
CPI_n,0.9,0.3217327899305369,0.24666550007381693,1.4625330207780072e-112,0.02222971610796909,1.1116351956354984e-10,0.0012549245124361952,0.03819519946568324,0.001528582664494349,0.0007913233640472805,8.797743412292114e-05,0.4094235370519009,0.041992436000453826,0.06856460907924,0.04014344254441654,2.1062985849880264e-49,0.009831234407663703,1.1347763023564347e-31,0.00014703755943473729,0.34894703934599725,34.07266926765442
CPI_bt,0.0,0.4927074842133703,0.27032868529102894,0.0,0.03246841874206252,0.0,0.003664616223733097,5.1148132985211765e-86,0.003335063188457832,9.558660991108235e-72,15.246578932000878,0.39267476739159696,0.011867454187520665,0.0,0.02429220464694526,0.0,0.006936769948285126,6.903738948814187e-303,0.00046315033478672163,0.006509104485428649,97.15350008010864
CPI_bt,0.3,0.5275108567449158,0.293928132594023,0.0,0.017033689439945543,0.0,0.007174370375769845,0.0,0.0040987146092993365,3.46882997340526e-107,-0.0012299465551245392,0.9999999999753008,0.019718032014223175,0.0,0.025222639397718793,0.0,0.008617562396687206,0.0,-0.0008346280271686046,0.9999959766595288,94.36462712287903
